    iLoop            EVM               SVM               E11               E22               E33               E12               E13               E23               S11               S22               S33               S12               S13               S23              EpVM              dEVM             dEpVM             TotDens         TotJunctDens         DTIME           DTIMETOT
       251     1.19999997E+001   7.11036392E+003  -4.05842933E-020  -9.47778583E-020  -1.19999997E+001  -3.98557152E-020   1.73472348E-019   1.73472348E-019  -7.01255105E+003  -7.01363245E+003  -1.41124957E+004  -2.27787852E+002   4.83377714E+000  -1.41072911E+000   1.60889758E-001   1.18616053E+001   0.00000000E+000   1.29854689E+015   1.86210551E+014   1.00000000E-014   2.51000000E-012
       252     1.19999997E+001   7.11004826E+003  -7.63519138E-020  -1.12411198E-019  -1.19999997E+001  -1.51348409E-020   0.00000000E+000   0.00000000E+000  -7.01266695E+003  -7.01373350E+003  -1.41122787E+004  -2.27883637E+002   4.86138927E+000  -1.42591257E+000   1.61542287E-001   1.18610478E+001   0.00000000E+000   1.30088040E+015   1.86701055E+014   1.00000000E-014   2.52000000E-012
       253     1.19999997E+001   7.10973960E+003  -6.98074263E-021  -4.15019674E-020  -1.19999997E+001  -2.47755896E-020  -3.46944695E-019   0.00000000E+000  -7.01277896E+003  -7.01383364E+003  -1.41120666E+004  -2.27977299E+002   4.88817506E+000  -1.43917074E+000   1.62180171E-001   1.18605027E+001   0.00000000E+000   1.30274060E+015   1.86986972E+014   1.00000000E-014   2.53000000E-012
       254     1.19999997E+001   7.10943464E+003   8.07526801E-021   1.10950728E-019  -1.19999997E+001   3.14914768E-021  -5.20417043E-019  -1.73472348E-019  -7.01288806E+003  -7.01393415E+003  -1.41118570E+004  -2.28069843E+002   4.91478450E+000  -1.45400430E+000   1.62810712E-001   1.18599641E+001   0.00000000E+000   1.30386155E+015   1.87704361E+014   1.00000000E-014   2.54000000E-012
       255     1.19999997E+001   7.10913131E+003  -7.17182135E-020   4.06709818E-020  -1.19999997E+001  -2.92276204E-020  -3.46944695E-019   3.46944695E-019  -7.01299657E+003  -7.01403413E+003  -1.41116485E+004  -2.28161891E+002   4.94156614E+000  -1.46669298E+000   1.63437749E-001   1.18594284E+001   0.00000000E+000   1.30562398E+015   1.88281013E+014   1.00000000E-014   2.55000000E-012
       256     1.19999997E+001   7.10882741E+003   7.95036374E-021   1.07997859E-019  -1.19999997E+001   8.30515184E-022   5.20417043E-019   5.20417043E-019  -7.01310445E+003  -7.01413513E+003  -1.41114396E+004  -2.28254114E+002   4.96724644E+000  -1.48146138E+000   1.64065914E-001   1.18588917E+001   0.00000000E+000   1.30683698E+015   1.88989171E+014   1.00000000E-014   2.56000000E-012
       257     1.19999997E+001   7.10852412E+003  -1.15295908E-019  -1.92268207E-020  -1.19999997E+001   5.38606985E-020  -3.46944695E-019   0.00000000E+000  -7.01321482E+003  -7.01423323E+003  -1.41112311E+004  -2.28346154E+002   4.99488079E+000  -1.49502951E+000   1.64693202E-001   1.18583561E+001   0.00000000E+000   1.30973047E+015   1.89276270E+014   1.00000000E-014   2.57000000E-012
       258     1.19999997E+001   7.10821768E+003  -7.69438443E-020   5.10069344E-020  -1.19999997E+001   5.58528609E-020  -3.46944695E-019   8.67361738E-019  -7.01332411E+003  -7.01433459E+003  -1.41110205E+004  -2.28439153E+002   5.02162119E+000  -1.50886372E+000   1.65326778E-001   1.18578149E+001   0.00000000E+000   1.31181000E+015   1.89433274E+014   1.00000000E-014   2.58000000E-012
       259     1.19999997E+001   7.10791079E+003  -4.82792236E-020   6.43854228E-020  -1.19999997E+001  -2.46822371E-020   0.00000000E+000  -3.46944695E-019  -7.01343424E+003  -7.01443541E+003  -1.41108095E+004  -2.28532289E+002   5.04974507E+000  -1.52381343E+000   1.65961784E-001   1.18572729E+001   0.00000000E+000   1.31362547E+015   1.89805339E+014   1.00000000E-014   2.59000000E-012
       260     1.19999997E+001   7.10760699E+003   1.03263573E-020  -1.18205433E-019  -1.19999997E+001  -2.53070635E-020  -1.73472348E-019  -1.73472348E-019  -7.01354303E+003  -7.01453545E+003  -1.41106007E+004  -2.28624486E+002   5.07702604E+000  -1.53837491E+000   1.66590224E-001   1.18567363E+001   0.00000000E+000   1.31610173E+015   1.90399368E+014   1.00000000E-014   2.60000000E-012
       261     1.19999997E+001   7.10730057E+003   3.94441075E-020  -3.36531815E-020  -1.19999997E+001   6.78512785E-020  -6.93889390E-019   0.00000000E+000  -7.01365272E+003  -7.01463640E+003  -1.41103901E+004  -2.28717482E+002   5.10359331E+000  -1.55321478E+000   1.67223866E-001   1.18561952E+001   0.00000000E+000   1.31869920E+015   1.90743306E+014   1.00000000E-014   2.61000000E-012
       262     1.19999997E+001   7.10700159E+003   5.54851248E-020  -1.98917085E-020  -1.19999997E+001  -2.94647007E-020   0.00000000E+000   1.73472348E-019  -7.01375987E+003  -7.01473477E+003  -1.41101845E+004  -2.28808222E+002   5.13070506E+000  -1.56732773E+000   1.67842437E-001   1.18556672E+001   0.00000000E+000   1.32214595E+015   1.90743128E+014   1.00000000E-014   2.62000000E-012
       263     1.19999997E+001   7.10669564E+003   7.11952699E-020   5.27203563E-020  -1.19999997E+001   1.56926657E-020   0.00000000E+000  -3.46944695E-019  -7.01386936E+003  -7.01483561E+003  -1.41099742E+004  -2.28901079E+002   5.15953724E+000  -1.58256267E+000   1.68475855E-001   1.18551268E+001   0.00000000E+000   1.32590652E+015   1.90703347E+014   1.00000000E-014   2.63000000E-012
       264     1.19999997E+001   7.10639027E+003   3.13187124E-021   1.00144441E-019  -1.19999997E+001   2.51364110E-020   3.46944695E-019   1.73472348E-019  -7.01397831E+003  -7.01493659E+003  -1.41097643E+004  -2.28993762E+002   5.18755436E+000  -1.59778788E+000   1.69107894E-001   1.18545875E+001   0.00000000E+000   1.32982278E+015   1.90410179E+014   1.00000000E-014   2.64000000E-012
       265     1.19999997E+001   7.10608886E+003   7.94939594E-020  -7.16215988E-020  -1.19999997E+001   5.18253366E-020   3.46944695E-019   6.93889390E-019  -7.01408650E+003  -7.01503560E+003  -1.41095571E+004  -2.29085243E+002   5.21504193E+000  -1.61156201E+000   1.69731531E-001   1.18540552E+001   0.00000000E+000   1.33277845E+015   1.90772380E+014   1.00000000E-014   2.65000000E-012
       266     1.19999997E+001   7.10578572E+003  -1.14818790E-019  -2.10122735E-019  -1.19999997E+001  -4.68465778E-020   0.00000000E+000   0.00000000E+000  -7.01419561E+003  -7.01513488E+003  -1.41093487E+004  -2.29177250E+002   5.24176484E+000  -1.62560681E+000   1.70358522E-001   1.18535199E+001   0.00000000E+000   1.33663478E+015   1.90481704E+014   1.00000000E-014   2.66000000E-012
       267     1.19999997E+001   7.10547990E+003  -7.80084257E-020  -1.35386140E-019  -1.19999997E+001  -3.54761841E-020   0.00000000E+000   0.00000000E+000  -7.01430516E+003  -7.01523558E+003  -1.41091384E+004  -2.29270074E+002   5.26977748E+000  -1.63943935E+000   1.70991362E-001   1.18529798E+001   0.00000000E+000   1.34074126E+015   1.90121209E+014   1.00000000E-014   2.67000000E-012
       268     1.19999997E+001   7.10517193E+003   1.19724716E-019  -3.08157865E-021  -1.19999997E+001   3.06023843E-020   1.73472348E-019  -1.73472348E-019  -7.01441477E+003  -7.01533770E+003  -1.41089267E+004  -2.29363550E+002   5.29634707E+000  -1.65290416E+000   1.71628141E-001   1.18524359E+001   0.00000000E+000   1.34349458E+015   1.90610978E+014   1.00000000E-014   2.68000000E-012
       269     1.19999997E+001   7.10486909E+003   3.38800771E-020   2.02109175E-019  -1.19999997E+001   3.50964669E-020  -8.67361738E-019  -1.73472348E-019  -7.01452217E+003  -7.01543850E+003  -1.41087185E+004  -2.29455468E+002   5.32291901E+000  -1.66555971E+000   1.72254388E-001   1.18519010E+001   0.00000000E+000   1.34767977E+015   1.90617340E+014   1.00000000E-014   2.69000000E-012
       270     1.19999997E+001   7.10456233E+003  -2.06355300E-020  -1.43215073E-019  -1.19999997E+001   3.56765170E-020  -1.73472348E-019   0.00000000E+000  -7.01463179E+003  -7.01553978E+003  -1.41085076E+004  -2.29548581E+002   5.35054380E+000  -1.67877437E+000   1.72889009E-001   1.18513593E+001   0.00000000E+000   1.34950096E+015   1.90782908E+014   1.00000000E-014   2.70000000E-012
       271     1.19999997E+001   7.10425449E+003  -2.24769995E-020   1.83428293E-019  -1.19999997E+001  -1.86815950E-020   3.46944695E-019  -8.67361738E-019  -7.01474381E+003  -7.01563941E+003  -1.41082960E+004  -2.29642024E+002   5.37726195E+000  -1.69280680E+000   1.73525654E-001   1.18508156E+001   0.00000000E+000   1.35423951E+015   1.89760130E+014   1.00000000E-014   2.71000000E-012
       272     1.19999997E+001   7.10394882E+003   6.86088157E-020  -6.38992060E-020  -1.19999997E+001   5.21580803E-020   6.93889390E-019  -6.93889390E-019  -7.01485317E+003  -7.01574020E+003  -1.41080858E+004  -2.29734807E+002   5.40429337E+000  -1.70676424E+000   1.74157997E-001   1.18502758E+001   0.00000000E+000   1.35723801E+015   1.89780899E+014   1.00000000E-014   2.72000000E-012
       273     1.19999997E+001   7.10364068E+003  -1.04843116E-019  -4.80707741E-021  -1.19999997E+001   5.19400769E-020   1.73472348E-019   1.73472348E-019  -7.01496262E+003  -7.01584261E+003  -1.41078740E+004  -2.29828342E+002   5.43211323E+000  -1.72201639E+000   1.74795796E-001   1.18497316E+001   0.00000000E+000   1.36086760E+015   1.89344125E+014   1.00000000E-014   2.73000000E-012
       274     1.19999997E+001   7.10333509E+003   1.05697242E-019   1.61144709E-020  -1.19999997E+001   7.30893170E-020   3.46944695E-019   3.46944695E-019  -7.01507152E+003  -7.01594382E+003  -1.41076638E+004  -2.29921105E+002   5.45947688E+000  -1.73627984E+000   1.75428163E-001   1.18491919E+001   0.00000000E+000   1.36433743E+015   1.89322850E+014   1.00000000E-014   2.74000000E-012
       275     1.19999997E+001   7.10302828E+003   2.23588160E-020  -1.30199883E-019  -1.19999997E+001   8.61682316E-021  -1.73472348E-019   3.46944695E-019  -7.01518123E+003  -7.01604507E+003  -1.41074529E+004  -2.30014242E+002   5.48776216E+000  -1.75061424E+000   1.76063316E-001   1.18486501E+001   0.00000000E+000   1.36732355E+015   1.89304624E+014   1.00000000E-014   2.75000000E-012
       276     1.19999997E+001   7.10271822E+003   1.98218117E-020  -9.18832224E-022  -1.19999997E+001   3.57187962E-020   1.73472348E-019  -3.46944695E-019  -7.01529317E+003  -7.01614631E+003  -1.41072397E+004  -2.30108364E+002   5.51590081E+000  -1.76456193E+000   1.76704980E-001   1.18481025E+001   0.00000000E+000   1.37213058E+015   1.88555653E+014   1.00000000E-014   2.76000000E-012
       277     1.19999997E+001   7.10241035E+003  -5.24956114E-020   1.56472793E-020  -1.19999997E+001   2.41096265E-020   5.20417043E-019  -1.73472348E-019  -7.01540275E+003  -7.01624842E+003  -1.41070280E+004  -2.30201826E+002   5.54386764E+000  -1.77855092E+000   1.77342213E-001   1.18475588E+001   0.00000000E+000   1.37589429E+015   1.88220523E+014   1.00000000E-014   2.77000000E-012
       278     1.19999997E+001   7.10210038E+003  -2.60245083E-020  -1.87826578E-019  -1.19999997E+001   1.57397168E-020  -3.46944695E-019  -1.04083409E-018  -7.01551325E+003  -7.01635105E+003  -1.41068149E+004  -2.30295924E+002   5.57090356E+000  -1.79232492E+000   1.77983412E-001   1.18470114E+001   0.00000000E+000   1.37809677E+015   1.88790958E+014   1.00000000E-014   2.78000000E-012
       279     1.19999997E+001   7.10179272E+003  -3.73172607E-020  -4.43974305E-020  -1.19999997E+001  -3.30215257E-020   3.46944695E-019  -3.46944695E-019  -7.01562258E+003  -7.01645327E+003  -1.41066033E+004  -2.30389323E+002   5.59916247E+000  -1.80647328E+000   1.78620342E-001   1.18464680E+001   0.00000000E+000   1.38243982E+015   1.88588041E+014   1.00000000E-014   2.79000000E-012
       280     1.19999997E+001   7.10148239E+003   5.46809398E-020  -7.65893147E-020  -1.19999997E+001  -4.38110008E-021   5.20417043E-019   6.93889390E-019  -7.01573295E+003  -7.01655630E+003  -1.41063899E+004  -2.30483535E+002   5.62633111E+000  -1.82035275E+000   1.79262386E-001   1.18459200E+001   0.00000000E+000   1.38570335E+015   1.88461381E+014   1.00000000E-014   2.80000000E-012
       281     1.19999997E+001   7.10117214E+003  -2.07038344E-020   2.34980505E-020  -1.19999997E+001   1.96124523E-020  -6.93889390E-019   3.46944695E-019  -7.01584451E+003  -7.01665807E+003  -1.41061766E+004  -2.30577723E+002   5.65575311E+000  -1.83604861E+000   1.79905137E-001   1.18453721E+001   0.00000000E+000   1.38920395E+015   1.88598941E+014   1.00000000E-014   2.81000000E-012
       282     1.19999997E+001   7.10085720E+003  -9.28549942E-020   3.05504270E-020  -1.19999997E+001  -3.85523655E-020   0.00000000E+000  -3.46944695E-019  -7.01595665E+003  -7.01676251E+003  -1.41059600E+004  -2.30673339E+002   5.68505697E+000  -1.85200250E+000   1.80557507E-001   1.18448159E+001   0.00000000E+000   1.39291098E+015   1.88682998E+014   1.00000000E-014   2.82000000E-012
       283     1.19999997E+001   7.10054369E+003  -2.44193643E-020  -1.37911357E-019  -1.19999997E+001  -5.30161354E-020   5.20417043E-019   1.73472348E-019  -7.01606811E+003  -7.01686663E+003  -1.41057445E+004  -2.30768519E+002   5.71361984E+000  -1.86632312E+000   1.81206535E-001   1.18442622E+001   0.00000000E+000   1.39567372E+015   1.88535155E+014   1.00000000E-014   2.83000000E-012
       284     1.19999997E+001   7.10022882E+003   4.96475458E-020  -1.40119102E-019  -1.19999997E+001   8.01230716E-020  -3.46944695E-019   0.00000000E+000  -7.01617984E+003  -7.01697143E+003  -1.41055279E+004  -2.30864117E+002   5.74225757E+000  -1.88129669E+000   1.81858486E-001   1.18437061E+001   0.00000000E+000   1.40013674E+015   1.88222152E+014   1.00000000E-014   2.84000000E-012
       285     1.19999997E+001   7.09991209E+003   1.69530667E-020  -6.08392995E-020  -1.19999997E+001   5.91982972E-020   1.73472348E-019  -1.73472348E-019  -7.01629204E+003  -7.01707703E+003  -1.41053101E+004  -2.30960279E+002   5.77095135E+000  -1.89583578E+000   1.82514194E-001   1.18431468E+001   0.00000000E+000   1.40437242E+015   1.87988410E+014   1.00000000E-014   2.85000000E-012
       286     1.19999997E+001   7.09959483E+003   1.34009877E-020  -1.18650456E-019  -1.19999997E+001  -3.28580748E-020   6.93889390E-019  -5.20417043E-019  -7.01640430E+003  -7.01718295E+003  -1.41050919E+004  -2.31056603E+002   5.79904993E+000  -1.90984705E+000   1.83170762E-001   1.18425865E+001   0.00000000E+000   1.40920208E+015   1.87232431E+014   1.00000000E-014   2.86000000E-012
       287     1.19999997E+001   7.09927971E+003  -2.33395627E-020  -2.17909814E-019  -1.19999997E+001   2.70517012E-021  -3.46944695E-019  -3.46944695E-019  -7.01651677E+003  -7.01728719E+003  -1.41048752E+004  -2.31152278E+002   5.82790320E+000  -1.92403191E+000   1.83823206E-001   1.18420300E+001   0.00000000E+000   1.41261120E+015   1.87376952E+014   1.00000000E-014   2.87000000E-012
       288     1.19999997E+001   7.09895943E+003  -4.01635892E-020  -2.23072744E-019  -1.19999997E+001  -3.75852052E-020  -1.73472348E-019   3.46944695E-019  -7.01663097E+003  -7.01739324E+003  -1.41046550E+004  -2.31249522E+002   5.85745658E+000  -1.93838656E+000   1.84486420E-001   1.18414644E+001   0.00000000E+000   1.41709105E+015   1.86987026E+014   1.00000000E-014   2.88000000E-012
       289     1.19999997E+001   7.09864177E+003  -1.79991193E-020   1.85616021E-019  -1.19999997E+001   4.22449824E-020  -1.04083409E-018  -5.20417043E-019  -7.01674398E+003  -7.01749869E+003  -1.41044365E+004  -2.31345973E+002   5.88620644E+000  -1.95227531E+000   1.85144022E-001   1.18409034E+001   0.00000000E+000   1.42168395E+015   1.86544199E+014   1.00000000E-014   2.89000000E-012
       290     1.19999997E+001   7.09832036E+003   3.25088598E-020  -1.72645829E-020  -1.19999997E+001   2.72472880E-020  -6.93889390E-019   0.00000000E+000  -7.01685716E+003  -7.01760656E+003  -1.41042155E+004  -2.31443564E+002   5.91470953E+000  -1.96721645E+000   1.85809369E-001   1.18403358E+001   0.00000000E+000   1.42612118E+015   1.85654447E+014   1.00000000E-014   2.90000000E-012
       291     1.19999997E+001   7.09799832E+003  -3.11767682E-020  -4.99884269E-020  -1.19999997E+001   4.61117209E-020  -5.20417043E-019   1.73472348E-019  -7.01697130E+003  -7.01771390E+003  -1.41039940E+004  -2.31541348E+002   5.94255176E+000  -1.98186485E+000   1.86475769E-001   1.18397670E+001   0.00000000E+000   1.43081066E+015   1.85156031E+014   1.00000000E-014   2.91000000E-012
       292     1.19999997E+001   7.09767762E+003  -1.11315349E-020   1.38582531E-020  -1.19999997E+001   4.44778531E-020  -3.46944695E-019   0.00000000E+000  -7.01708564E+003  -7.01782013E+003  -1.41037734E+004  -2.31638726E+002   5.97170345E+000  -1.99643598E+000   1.87139816E-001   1.18392007E+001   0.00000000E+000   1.43511252E+015   1.84415240E+014   1.00000000E-014   2.92000000E-012
       293     1.19999997E+001   7.09735231E+003   9.17541823E-021   7.29227539E-020  -1.19999997E+001   3.71764125E-020   0.00000000E+000   0.00000000E+000  -7.01720127E+003  -7.01792824E+003  -1.41035497E+004  -2.31737508E+002   6.00140642E+000  -2.01078821E+000   1.87813441E-001   1.18386262E+001   0.00000000E+000   1.43909750E+015   1.84347579E+014   1.00000000E-014   2.93000000E-012
       294     1.19999997E+001   7.09702406E+003   2.07205435E-020   1.12266524E-019  -1.19999997E+001   1.51579400E-020   3.46944695E-019   6.93889390E-019  -7.01731882E+003  -7.01803645E+003  -1.41033239E+004  -2.31837180E+002   6.02991617E+000  -2.02487921E+000   1.88492641E-001   1.18380465E+001   0.00000000E+000   1.44233633E+015   1.84537982E+014   1.00000000E-014   2.94000000E-012
       295     1.19999997E+001   7.09669248E+003  -4.99329231E-020  -2.39041135E-020  -1.19999997E+001  -2.59964669E-020   0.00000000E+000  -1.04083409E-018  -7.01743510E+003  -7.01814822E+003  -1.41030959E+004  -2.31937867E+002   6.05873169E+000  -2.03907940E+000   1.89178798E-001   1.18374609E+001   0.00000000E+000   1.44519949E+015   1.84920820E+014   1.00000000E-014   2.95000000E-012
       296     1.19999997E+001   7.09636768E+003  -1.00939196E-020   5.94483953E-020  -1.19999997E+001  -3.86167615E-020   0.00000000E+000   0.00000000E+000  -7.01754928E+003  -7.01825744E+003  -1.41028725E+004  -2.32036497E+002   6.08728654E+000  -2.05386370E+000   1.89851154E-001   1.18368873E+001   0.00000000E+000   1.44926803E+015   1.84586710E+014   1.00000000E-014   2.96000000E-012
       297     1.19999997E+001   7.09603660E+003   9.35455246E-020   8.71172559E-020  -1.19999997E+001   5.15872843E-020  -3.46944695E-019   0.00000000E+000  -7.01766525E+003  -7.01836920E+003  -1.41026447E+004  -2.32137038E+002   6.11676377E+000  -2.07004524E+000   1.90536804E-001   1.18363026E+001   0.00000000E+000   1.45190753E+015   1.85221180E+014   1.00000000E-014   2.97000000E-012
       298     1.19999997E+001   7.09570902E+003  -3.11906648E-020   1.15347772E-019  -1.19999997E+001   2.23033743E-020   0.00000000E+000  -5.20417043E-019  -7.01778108E+003  -7.01847868E+003  -1.41024194E+004  -2.32236514E+002   6.14635286E+000  -2.08451195E+000   1.91215108E-001   1.18357242E+001   0.00000000E+000   1.45698611E+015   1.83951633E+014   1.00000000E-014   2.98000000E-012
       299     1.19999997E+001   7.09538136E+003   3.53940658E-020  -1.56344250E-019  -1.19999997E+001  -4.01113760E-020  -3.46944695E-019   0.00000000E+000  -7.01789567E+003  -7.01858948E+003  -1.41021941E+004  -2.32336019E+002   6.17675465E+000  -2.10006726E+000   1.91894019E-001   1.18351455E+001   0.00000000E+000   1.46185639E+015   1.83358949E+014   1.00000000E-014   2.99000000E-012
       300     1.19999997E+001   7.09504541E+003  -6.61231638E-020  -7.10034467E-020  -1.19999997E+001   1.87650058E-020   6.93889390E-019   0.00000000E+000  -7.01801479E+003  -7.01870144E+003  -1.41019630E+004  -2.32438042E+002   6.20662678E+000  -2.11634079E+000   1.92589750E-001   1.18345522E+001   0.00000000E+000   1.46412502E+015   1.83088390E+014   1.00000000E-014   3.00000000E-012
       301     1.19999997E+001   7.09470832E+003   6.81394993E-020   1.63930240E-019  -1.19999997E+001  -2.47556546E-020   5.20417043E-019  -1.73472348E-019  -7.01813329E+003  -7.01881481E+003  -1.41017311E+004  -2.32540412E+002   6.23706050E+000  -2.13136785E+000   1.93287831E-001   1.18339569E+001   0.00000000E+000   1.46639024E+015   1.83095042E+014   1.00000000E-014   3.01000000E-012
       302     1.19999997E+001   7.09437183E+003   6.79363437E-020  -1.96671290E-019  -1.19999997E+001  -2.87949843E-020   0.00000000E+000   3.46944695E-019  -7.01825218E+003  -7.01892739E+003  -1.41014996E+004  -2.32642602E+002   6.26600143E+000  -2.14564615E+000   1.93984155E-001   1.18333627E+001   0.00000000E+000   1.47059696E+015   1.82466776E+014   1.00000000E-014   3.02000000E-012
       303     1.19999997E+001   7.09403592E+003   9.01372096E-020   1.24135574E-019  -1.19999997E+001  -4.04389576E-020   5.20417043E-019  -1.73472348E-019  -7.01837011E+003  -7.01904052E+003  -1.41012686E+004  -2.32744620E+002   6.29656640E+000  -2.16149459E+000   1.94680037E-001   1.18327695E+001   0.00000000E+000   1.47390560E+015   1.82676467E+014   1.00000000E-014   3.03000000E-012
       304     1.19999997E+001   7.09369889E+003  -1.47274545E-020  -1.78417399E-019  -1.19999997E+001   6.37742604E-020  -1.73472348E-019  -1.73472348E-019  -7.01848785E+003  -7.01915463E+003  -1.41010367E+004  -2.32846979E+002   6.32585365E+000  -2.17723471E+000   1.95377823E-001   1.18321743E+001   0.00000000E+000   1.47713931E+015   1.82032604E+014   1.00000000E-014   3.04000000E-012
       305     1.19999997E+001   7.09336125E+003   1.61594696E-020   8.12519663E-020  -1.19999997E+001   2.22836253E-020   6.93889390E-019   0.00000000E+000  -7.01860614E+003  -7.01926860E+003  -1.41008045E+004  -2.32949523E+002   6.35617592E+000  -2.19305022E+000   1.96077177E-001   1.18315780E+001   0.00000000E+000   1.47919635E+015   1.82260201E+014   1.00000000E-014   3.05000000E-012
       306     1.19999997E+001   7.09302192E+003  -4.02886589E-020  -9.33504754E-020  -1.19999997E+001  -1.40386612E-020   5.20417043E-019   0.00000000E+000  -7.01872369E+003  -7.01938449E+003  -1.41005710E+004  -2.33052583E+002   6.38709559E+000  -2.20976260E+000   1.96780322E-001   1.18309788E+001   0.00000000E+000   1.48368409E+015   1.81407702E+014   1.00000000E-014   3.06000000E-012
       307     1.19999997E+001   7.09268298E+003  -2.06464281E-020   8.16840028E-020  -1.19999997E+001   7.33052836E-020   6.93889390E-019   0.00000000E+000  -7.01884234E+003  -7.01949901E+003  -1.41003379E+004  -2.33155529E+002   6.41740726E+000  -2.22423727E+000   1.97482203E-001   1.18303802E+001   0.00000000E+000   1.48721388E+015   1.80951167E+014   1.00000000E-014   3.07000000E-012
       308     1.19999997E+001   7.09234221E+003   3.13379029E-020   6.87687356E-020  -1.19999997E+001  -1.66610719E-020  -3.46944695E-019   8.67361738E-019  -7.01896180E+003  -7.01961398E+003  -1.41001034E+004  -2.33259030E+002   6.44686313E+000  -2.23951103E+000   1.98187656E-001   1.18297784E+001   0.00000000E+000   1.49044655E+015   1.80189690E+014   1.00000000E-014   3.08000000E-012
       309     1.19999997E+001   7.09200297E+003  -1.44885647E-020   8.11465008E-020  -1.19999997E+001  -7.17974160E-020   3.46944695E-019  -3.46944695E-019  -7.01908046E+003  -7.01972870E+003  -1.40998700E+004  -2.33362067E+002   6.47643240E+000  -2.25486974E+000   1.98890055E-001   1.18291794E+001   0.00000000E+000   1.49485198E+015   1.79679290E+014   1.00000000E-014   3.09000000E-012
       310     1.19999997E+001   7.09165907E+003   3.03009493E-020  -7.32987075E-020  -1.19999997E+001  -2.47352646E-020   0.00000000E+000   0.00000000E+000  -7.01919998E+003  -7.01984577E+003  -1.40996335E+004  -2.33466522E+002   6.50675853E+000  -2.27090407E+000   1.99602302E-001   1.18285721E+001   0.00000000E+000   1.49888303E+015   1.79318539E+014   1.00000000E-014   3.10000000E-012
       311     1.19999997E+001   7.09131423E+003  -6.49783458E-020  -9.70108323E-020  -1.19999997E+001  -5.06727121E-020   0.00000000E+000   3.46944695E-019  -7.01932076E+003  -7.01996223E+003  -1.40993962E+004  -2.33571264E+002   6.53672182E+000  -2.28576877E+000   2.00316201E-001   1.18279631E+001   0.00000000E+000   1.50335640E+015   1.79030061E+014   1.00000000E-014   3.11000000E-012
       312     1.19999997E+001   7.09096955E+003   3.70140163E-020   1.02089804E-019  -1.19999997E+001  -3.04908286E-020  -6.93889390E-019   0.00000000E+000  -7.01944145E+003  -7.02007869E+003  -1.40991591E+004  -2.33675963E+002   6.56775568E+000  -2.30136635E+000   2.01030242E-001   1.18273544E+001   0.00000000E+000   1.50733372E+015   1.78453831E+014   1.00000000E-014   3.12000000E-012
       313     1.19999997E+001   7.09062318E+003  -1.22842938E-020  -1.20559506E-019  -1.19999997E+001   6.43893932E-020  -5.20417043E-019  -1.73472348E-019  -7.01956223E+003  -7.02019621E+003  -1.40989208E+004  -2.33781173E+002   6.59882817E+000  -2.31725552E+000   2.01747782E-001   1.18267427E+001   0.00000000E+000   1.51219498E+015   1.77886930E+014   1.00000000E-014   3.13000000E-012
       314     1.19999997E+001   7.09027270E+003   1.68188980E-020  -1.01891033E-019  -1.19999997E+001   8.40944898E-021   0.00000000E+000   0.00000000E+000  -7.01968324E+003  -7.02031634E+003  -1.40986796E+004  -2.33887637E+002   6.63040047E+000  -2.33334032E+000   2.02473929E-001   1.18261238E+001   0.00000000E+000   1.51610124E+015   1.77815850E+014   1.00000000E-014   3.14000000E-012
       315     1.19999997E+001   7.08992484E+003  -1.18838392E-019   8.34903171E-020  -1.19999997E+001  -4.88535351E-020   0.00000000E+000  -1.73472348E-019  -7.01980362E+003  -7.02043530E+003  -1.40984403E+004  -2.33993304E+002   6.66155723E+000  -2.35000539E+000   2.03194691E-001   1.18255095E+001   0.00000000E+000   1.52047293E+015   1.77287122E+014   1.00000000E-014   3.15000000E-012
       316     1.19999997E+001   7.08955891E+003  -2.81343979E-020   1.57034284E-019  -1.19999997E+001  -3.57602173E-020  -1.73472348E-019   0.00000000E+000  -7.01993024E+003  -7.02056045E+003  -1.40981885E+004  -2.34104464E+002   6.69227379E+000  -2.36570957E+000   2.03952036E-001   1.18248633E+001   0.00000000E+000   1.52552764E+015   1.76830811E+014   1.00000000E-014   3.16000000E-012
       317     1.19999997E+001   7.08919680E+003  -5.60166711E-021   1.19992474E-019  -1.19999997E+001   9.80600696E-020  -6.93889390E-019   3.46944695E-019  -7.02005583E+003  -7.02068402E+003  -1.40979394E+004  -2.34214461E+002   6.72340360E+000  -2.38329470E+000   2.04701975E-001   1.18242238E+001   0.00000000E+000   1.52827253E+015   1.77198402E+014   1.00000000E-014   3.17000000E-012
       318     1.19999997E+001   7.08883178E+003  -2.61091289E-020   2.48613517E-019  -1.19999997E+001  -7.53804729E-020  -1.73472348E-019  -3.46944695E-019  -7.02018158E+003  -7.02080942E+003  -1.40976882E+004  -2.34325349E+002   6.75431190E+000  -2.39872305E+000   2.05457531E-001   1.18235792E+001   0.00000000E+000   1.52910140E+015   1.78125521E+014   1.00000000E-014   3.18000000E-012
       319     1.19999997E+001   7.08847086E+003   7.26784047E-020   4.36731511E-020  -1.19999997E+001  -5.85925115E-021  -3.46944695E-019   1.73472348E-019  -7.02030497E+003  -7.02093438E+003  -1.40974399E+004  -2.34434991E+002   6.78512759E+000  -2.41603722E+000   2.06204983E-001   1.18229418E+001   0.00000000E+000   1.52976191E+015   1.79655230E+014   1.00000000E-014   3.19000000E-012
