   iLoop   Phase               EVM               SVM              EpVM             EelVM              ----               E11               E22               E33               E12               E13               E23              Ep11              Ep22              Ep33              Ep12              Ep13              Ep23
     170       1     1.19059977E+001   1.00002269E+000   1.09068653E-001   1.19999997E+001   0.00000000E+000  -2.17383065E-021  -8.70966591E-020  -1.19999997E+001   3.39825751E-020  -3.46944695E-019   3.46944695E-019   3.02125830E-002   3.25403957E-002  -6.27530313E-002   3.13766080E-002  -4.97783183E-003   1.11495216E-003
     171       1     1.19053904E+001   1.00002269E+000   1.09776094E-001   1.19999997E+001   0.00000000E+000   4.94001361E-020   7.10826079E-020  -1.19999997E+001   3.85365043E-020  -1.73472348E-019   1.73472348E-019   3.04149515E-002   3.27440195E-002  -6.31590241E-002   3.15796051E-002  -5.02182820E-003   1.13528419E-003
     172       1     1.19047992E+001   1.00002269E+000   1.10463853E-001   1.19999997E+001   0.00000000E+000   2.29029768E-020  -8.71113829E-020  -1.19999997E+001   2.93662559E-021   1.73472348E-019  -1.73472348E-019   3.06099178E-002   3.29442761E-002  -6.35542482E-002   3.17772182E-002  -5.05892370E-003   1.14855657E-003
     173       1     1.19042319E+001   1.00002269E+000   1.11124714E-001   1.19999997E+001   0.00000000E+000  -3.87570513E-020  -5.22288456E-020  -1.19999997E+001   4.41964462E-020   0.00000000E+000   3.46944695E-019   3.08006379E-002   3.31328276E-002  -6.39335201E-002   3.19668551E-002  -5.10001870E-003   1.16820895E-003
     174       1     1.19036691E+001   1.00002269E+000   1.11780577E-001   1.19999997E+001   0.00000000E+000  -4.04900774E-020  -6.61044695E-020  -1.19999997E+001  -4.39236007E-021  -1.73472348E-019   0.00000000E+000   3.09886094E-002   3.33210881E-002  -6.43097525E-002   3.21549720E-002  -5.14278278E-003   1.18693016E-003
     175       1     1.19030817E+001   1.00002269E+000   1.12464678E-001   1.19999997E+001   0.00000000E+000  -4.98649289E-021  -9.85839644E-020  -1.19999997E+001  -1.71080700E-020   1.73472348E-019   0.00000000E+000   3.11815309E-002   3.35209002E-002  -6.47024864E-002   3.23513397E-002  -5.18308122E-003   1.20524005E-003
     176       1     1.19024881E+001   1.00002269E+000   1.13155519E-001   1.19999997E+001   0.00000000E+000   1.17362867E-020   3.03155077E-020  -1.19999997E+001  -1.44616607E-020   1.73472348E-019   0.00000000E+000   3.13780506E-002   3.37212189E-002  -6.50993251E-002   3.25497598E-002  -5.22137485E-003   1.22274746E-003
     177       1     1.19018919E+001   1.00002269E+000   1.13850082E-001   1.19999997E+001   0.00000000E+000  -5.99662104E-020  -1.10360783E-020  -1.19999997E+001  -3.25667831E-020   0.00000000E+000   1.73472348E-019   3.15752231E-002   3.39226215E-002  -6.54979000E-002   3.27490480E-002  -5.26372942E-003   1.24490139E-003
     178       1     1.19013276E+001   1.00002269E+000   1.14506861E-001   1.19999997E+001   0.00000000E+000   3.10420204E-020   8.32851763E-020  -1.19999997E+001   4.59479392E-020  -1.73472348E-019  -5.20417043E-019   3.17664277E-002   3.41087517E-002  -6.58752360E-002   3.29377171E-002  -5.30020250E-003   1.26171229E-003
     179       1     1.19007617E+001   1.00002269E+000   1.15166110E-001   1.19999997E+001   0.00000000E+000   6.60706378E-020   6.04733548E-020  -1.19999997E+001   1.82814257E-020   0.00000000E+000   0.00000000E+000   3.19529606E-002   3.43005227E-002  -6.62535405E-002   3.31268706E-002  -5.34029661E-003   1.28247170E-003
     180       1     1.19002127E+001   1.00002269E+000   1.15805771E-001   1.19999997E+001   0.00000000E+000  -3.23486349E-020  -6.80394104E-020  -1.19999997E+001   5.01888942E-020   0.00000000E+000   1.73472348E-019   3.21358163E-002   3.44847319E-002  -6.66206054E-002   3.33104037E-002  -5.38007708E-003   1.30041358E-003
     181       1     1.18996527E+001   1.00002269E+000   1.16458367E-001   1.19999997E+001   0.00000000E+000  -3.73581234E-020  -1.45563770E-019  -1.19999997E+001   3.73157098E-020  -3.46944695E-019  -1.73472348E-019   3.23216240E-002   3.46733824E-002  -6.69950641E-002   3.34976340E-002  -5.42025121E-003   1.32100466E-003
     182       1     1.18990932E+001   1.00002269E+000   1.17110614E-001   1.19999997E+001   0.00000000E+000  -1.28503335E-020  -9.37313094E-020  -1.19999997E+001   1.42604283E-020  -1.73472348E-019   0.00000000E+000   3.25071646E-002   3.48619546E-002  -6.73691772E-002   3.36846915E-002  -5.46156057E-003   1.34388798E-003
     183       1     1.18985403E+001   1.00002269E+000   1.17755009E-001   1.19999997E+001   0.00000000E+000  -6.16917918E-020   3.44087282E-020  -1.19999997E+001   3.23796749E-021  -1.73472348E-019  -1.73472348E-019   3.26911696E-002   3.50476507E-002  -6.77388789E-002   3.38695434E-002  -5.50178523E-003   1.36457332E-003
     184       1     1.18979918E+001   1.00002269E+000   1.18394260E-001   1.19999997E+001   0.00000000E+000  -7.20838273E-021  -2.76155902E-020  -1.19999997E+001  -2.42480242E-020   0.00000000E+000  -5.20417043E-019   3.28742078E-002   3.52313304E-002  -6.81055960E-002   3.40529035E-002  -5.54193987E-003   1.38591403E-003
     185       1     1.18974436E+001   1.00002269E+000   1.19033467E-001   1.19999997E+001   0.00000000E+000   5.24098327E-020   3.10430958E-020  -1.19999997E+001   3.35959406E-021   1.73472348E-019   0.00000000E+000   3.30587770E-002   3.54133845E-002  -6.84722196E-002   3.42362163E-002  -5.58327768E-003   1.40697779E-003
     186       1     1.18968930E+001   1.00002269E+000   1.19675066E-001   1.19999997E+001   0.00000000E+000  -1.11349264E-020  -1.15885688E-019  -1.19999997E+001   3.01780923E-020   5.20417043E-019   1.73472348E-019   3.32436053E-002   3.55967251E-002  -6.88403894E-002   3.44203025E-002  -5.62274609E-003   1.42699852E-003
     187       1     1.18963369E+001   1.00002269E+000   1.20323237E-001   1.19999997E+001   0.00000000E+000  -3.03008666E-020   2.92916235E-020  -1.19999997E+001  -2.41916518E-020  -1.73472348E-019   1.73472348E-019   3.34309427E-002   3.57812514E-002  -6.92122532E-002   3.46062351E-002  -5.66367407E-003   1.44712026E-003
     188       1     1.18957816E+001   1.00002269E+000   1.20970456E-001   1.19999997E+001   0.00000000E+000  -4.84582255E-020  -3.90687329E-020  -1.19999997E+001   1.44492013E-020   3.46944695E-019  -6.93889390E-019   3.36175222E-002   3.59659603E-002  -6.95835420E-002   3.47918808E-002  -5.70446293E-003   1.46828780E-003
     189       1     1.18952155E+001   1.00002269E+000   1.21630547E-001   1.19999997E+001   0.00000000E+000  -2.34059853E-020   9.31595621E-020  -1.19999997E+001   6.26249033E-020   1.73472348E-019   1.73472348E-019   3.38073802E-002   3.61546878E-002  -6.99621282E-002   3.49811752E-002  -5.74724404E-003   1.48884865E-003
     190       1     1.18946338E+001   1.00002269E+000   1.22308632E-001   1.19999997E+001   0.00000000E+000  -7.99006841E-021   5.65098362E-020  -1.19999997E+001  -5.77401949E-020   3.46944695E-019   1.73472348E-019   3.40004162E-002   3.63506709E-002  -7.03511472E-002   3.51756855E-002  -5.78925176E-003   1.51033135E-003
     191       1     1.18940672E+001   1.00002269E+000   1.22968975E-001   1.19999997E+001   0.00000000E+000  -2.09743225E-020  -3.23516955E-020  -1.19999997E+001  -2.45331171E-020   1.73472348E-019  -1.73472348E-019   3.41915112E-002   3.65384696E-002  -7.07300414E-002   3.53651334E-002  -5.83109317E-003   1.52741176E-003
     192       1     1.18934970E+001   1.00002269E+000   1.23633804E-001   1.19999997E+001   0.00000000E+000   2.68262117E-020  -1.72854278E-020  -1.19999997E+001  -1.94206705E-020   0.00000000E+000   0.00000000E+000   3.43855755E-002   3.67257463E-002  -7.11113817E-002   3.55558040E-002  -5.87356591E-003   1.55031230E-003
     193       1     1.18929442E+001   1.00002269E+000   1.24278121E-001   1.19999997E+001   0.00000000E+000   2.92624241E-020   5.52025599E-020  -1.19999997E+001  -1.76526030E-020   0.00000000E+000  -1.73472348E-019   3.45701151E-002   3.69108753E-002  -7.14810507E-002   3.57406397E-002  -5.91360669E-003   1.56948127E-003
     194       1     1.18923798E+001   1.00002269E+000   1.24935483E-001   1.19999997E+001   0.00000000E+000   1.03303774E-019   9.33456778E-020  -1.19999997E+001  -4.72556807E-020   8.67361738E-019   0.00000000E+000   3.47629222E-002   3.70954896E-002  -7.18584723E-002   3.59293512E-002  -5.95199866E-003   1.58924433E-003
     195       1     1.18918118E+001   1.00002269E+000   1.25597999E-001   1.19999997E+001   0.00000000E+000  -3.12247446E-020  -3.77538466E-020  -1.19999997E+001   2.06114694E-020  -5.20417043E-019   0.00000000E+000   3.49547027E-002   3.72836392E-002  -7.22384032E-002   3.61193182E-002  -5.99529795E-003   1.61029976E-003
     196       1     1.18912379E+001   1.00002269E+000   1.26267946E-001   1.19999997E+001   0.00000000E+000  -4.38489270E-020  -9.01822082E-020  -1.19999997E+001   4.02606899E-020   3.46944695E-019   1.73472348E-019   3.51436696E-002   3.74784359E-002  -7.26221671E-002   3.63112014E-002  -6.04181942E-003   1.63693959E-003
     197       1     1.18906953E+001   1.00002269E+000   1.26900820E-001   1.19999997E+001   0.00000000E+000   1.91285517E-020  -1.68804402E-020  -1.19999997E+001   4.81365867E-021   3.46944695E-019   6.93889390E-019   3.53275693E-002   3.76574844E-002  -7.29851158E-002   3.64926769E-002  -6.08250007E-003   1.65888650E-003
     198       1     1.18901542E+001   1.00002269E+000   1.27531302E-001   1.19999997E+001   0.00000000E+000  -4.47172185E-020   1.81764668E-020  -1.19999997E+001   5.15730568E-021  -3.46944695E-019   0.00000000E+000   3.55107747E-002   3.78361463E-002  -7.33469843E-002   3.66736125E-002  -6.12063721E-003   1.67639868E-003
     199       1     1.18896132E+001   1.00002269E+000   1.28162524E-001   1.19999997E+001   0.00000000E+000   1.46614455E-020  -4.53112996E-020  -1.19999997E+001  -1.21561222E-020   5.20417043E-019   0.00000000E+000   3.56929138E-002   3.80158557E-002  -7.37088334E-002   3.68545381E-002  -6.16319958E-003   1.69650356E-003
     200       1     1.18890738E+001   1.00002269E+000   1.28791769E-001   1.19999997E+001   0.00000000E+000   8.85235457E-020  -5.36749228E-020  -1.19999997E+001   3.84662249E-021   0.00000000E+000  -6.93889390E-019   3.58739687E-002   3.81955903E-002  -7.40696231E-002   3.70349341E-002  -6.20455351E-003   1.71665029E-003
     201       1     1.18885360E+001   1.00002269E+000   1.29419064E-001   1.19999997E+001   0.00000000E+000  -5.09513479E-020  -3.50557489E-020  -1.19999997E+001  -1.34076206E-020   1.73472348E-019   0.00000000E+000   3.60583876E-002   3.83708410E-002  -7.44292926E-002   3.72147698E-002  -6.24589275E-003   1.73886033E-003
     202       1     1.18879896E+001   1.00002269E+000   1.30057026E-001   1.19999997E+001   0.00000000E+000   2.81092516E-021  -1.57825565E-019  -1.19999997E+001   5.44134400E-021   1.73472348E-019   1.73472348E-019   3.62413909E-002   3.85533556E-002  -7.47948101E-002   3.73975294E-002  -6.29027939E-003   1.76131543E-003
     203       1     1.18874492E+001   1.00002269E+000   1.30687710E-001   1.19999997E+001   0.00000000E+000   2.93061819E-020   5.48409166E-020  -1.19999997E+001   5.79790537E-021   1.73472348E-019  -1.73472348E-019   3.64259795E-002   3.87302280E-002  -7.51562712E-002   3.75782611E-002  -6.33387078E-003   1.78187063E-003
     204       1     1.18869087E+001   1.00002269E+000   1.31318342E-001   1.19999997E+001   0.00000000E+000  -2.41133075E-020  -9.77330437E-020  -1.19999997E+001  -1.72571279E-020  -1.73472348E-019   1.73472348E-019   3.66129378E-002   3.89047615E-002  -7.55177626E-002   3.77590078E-002  -6.37713839E-003   1.80232288E-003
     205       1     1.18863807E+001   1.00002269E+000   1.31934560E-001   1.19999997E+001   0.00000000E+000   3.80673481E-020  -3.15511501E-020  -1.19999997E+001  -3.93715534E-020  -3.46944695E-019  -1.73472348E-019   3.67937429E-002   3.90771694E-002  -7.58709767E-002   3.79356162E-002  -6.41891455E-003   1.82329558E-003
     206       1     1.18858463E+001   1.00002269E+000   1.32558816E-001   1.19999997E+001   0.00000000E+000  -3.21942003E-020  -2.24202342E-020  -1.19999997E+001   2.15446066E-020  -3.46944695E-019  -1.73472348E-019   3.69758508E-002   3.92525316E-002  -7.62284461E-002   3.81143515E-002  -6.46414001E-003   1.84814061E-003
     207       1     1.18853089E+001   1.00002269E+000   1.33185570E-001   1.19999997E+001   0.00000000E+000   7.67618645E-020   9.14092480E-020  -1.19999997E+001  -3.68763993E-020  -5.20417043E-019   0.00000000E+000   3.71603035E-002   3.94275300E-002  -7.65878976E-002   3.82940781E-002  -6.50458775E-003   1.86827841E-003
     208       1     1.18847755E+001   1.00002269E+000   1.33808382E-001   1.19999997E+001   0.00000000E+000  -3.46042737E-020  -4.88506400E-020  -1.19999997E+001   2.10808013E-020   0.00000000E+000   1.73472348E-019   3.73424261E-002   3.96022599E-002  -7.69447501E-002   3.84725054E-002  -6.54761201E-003   1.89146076E-003
     209       1     1.18842460E+001   1.00002269E+000   1.34426669E-001   1.19999997E+001   0.00000000E+000  -3.44012836E-020   1.05944631E-019  -1.19999997E+001   2.88749985E-020  -3.46944695E-019   1.73472348E-019   3.75231383E-002   3.97757368E-002  -7.72989393E-002   3.86496011E-002  -6.59121595E-003   1.91400083E-003
     210       1     1.18837098E+001   1.00002269E+000   1.35052159E-001   1.19999997E+001   0.00000000E+000  -2.16853669E-021  -1.21039188E-019  -1.19999997E+001   3.70316404E-020  -1.73472348E-019  -3.46944695E-019   3.77073699E-002   3.99502198E-002  -7.76576547E-002   3.88289592E-002  -6.63110336E-003   1.93572508E-003
     211       1     1.18831720E+001   1.00002269E+000   1.35679920E-001   1.19999997E+001   0.00000000E+000   4.21319482E-020   4.81925351E-020  -1.19999997E+001  -5.28793043E-021  -1.73472348E-019   0.00000000E+000   3.78916763E-002   4.01256973E-002  -7.80174396E-002   3.90088530E-002  -6.67410824E-003   1.95621678E-003
     212       1     1.18826342E+001   1.00002269E+000   1.36307822E-001   1.19999997E+001   0.00000000E+000   3.35999110E-020   1.00287543E-019  -1.19999997E+001   3.85585383E-020   3.46944695E-019   1.73472348E-019   3.80764982E-002   4.03005954E-002  -7.83771590E-002   3.91887133E-002  -6.71787455E-003   1.98005751E-003
     213       1     1.18821025E+001   1.00002269E+000   1.36928530E-001   1.19999997E+001   0.00000000E+000  -3.67286390E-020  -4.23537980E-020  -1.19999997E+001   3.69636824E-020  -3.46944695E-019  -3.46944695E-019   3.82577435E-002   4.04750830E-002  -7.87328924E-002   3.93665815E-002  -6.76037472E-003   1.99981000E-003
     214       1     1.18815644E+001   1.00002269E+000   1.37556638E-001   1.19999997E+001   0.00000000E+000  -7.28787479E-020   1.85326508E-020  -1.19999997E+001  -2.78462237E-020  -1.73472348E-019   0.00000000E+000   3.84417469E-002   4.06510494E-002  -7.90928619E-002   3.95465671E-002  -6.80386488E-003   2.01851604E-003
     215       1     1.18810285E+001   1.00002269E+000   1.38182397E-001   1.19999997E+001   0.00000000E+000  -7.52438227E-020   3.96691006E-020  -1.19999997E+001   1.32653507E-020  -6.93889390E-019  -1.73472348E-019   3.86259844E-002   4.08253496E-002  -7.94513995E-002   3.97258369E-002  -6.84705311E-003   2.04131334E-003
     216       1     1.18804974E+001   1.00002269E+000   1.38802470E-001   1.19999997E+001   0.00000000E+000  -1.41234472E-020  -7.97539422E-020  -1.19999997E+001  -5.07290819E-020   6.93889390E-019   1.73472348E-019   3.88068597E-002   4.09998266E-002  -7.98067537E-002   3.99035159E-002  -6.88937111E-003   2.06152243E-003
     217       1     1.18799608E+001   1.00002269E+000   1.39429076E-001   1.19999997E+001   0.00000000E+000  -1.62034756E-020  -1.03574593E-020  -1.19999997E+001   2.84378181E-020   0.00000000E+000   0.00000000E+000   3.89912550E-002   4.11744059E-002  -8.01657285E-002   4.00830044E-002  -6.93309137E-003   2.08419934E-003
     218       1     1.18794153E+001   1.00002269E+000   1.40065641E-001   1.19999997E+001   0.00000000E+000   4.68382750E-020   1.07852771E-020  -1.19999997E+001  -4.42753955E-020   0.00000000E+000   0.00000000E+000   3.91787612E-002   4.13518761E-002  -8.05307057E-002   4.02654946E-002  -6.97490059E-003   2.10433188E-003
     219       1     1.18788670E+001   1.00002269E+000   1.40705559E-001   1.19999997E+001   0.00000000E+000   6.11504848E-020  -8.48381252E-020  -1.19999997E+001  -1.56795652E-020   0.00000000E+000   0.00000000E+000   3.93666372E-002   4.15308366E-002  -8.08975434E-002   4.04489155E-002  -7.01620664E-003   2.12885379E-003
     220       1     1.18783260E+001   1.00002269E+000   1.41336741E-001   1.19999997E+001   0.00000000E+000  -7.07130236E-020  -1.13791763E-019  -1.19999997E+001  -6.78550008E-020   0.00000000E+000  -3.46944695E-019   3.95538828E-002   4.17055245E-002  -8.12594779E-002   4.06298841E-002  -7.05684315E-003   2.15020483E-003
     221       1     1.18777822E+001   1.00002269E+000   1.41971556E-001   1.19999997E+001   0.00000000E+000   2.09812708E-020   6.88349927E-020  -1.19999997E+001   3.17447104E-021  -1.73472348E-019   0.00000000E+000   3.97400328E-002   4.18832460E-002  -8.16233506E-002   4.08118221E-002  -7.09985174E-003   2.16893336E-003
     222       1     1.18772511E+001   1.00002269E+000   1.42591909E-001   1.19999997E+001   0.00000000E+000  -6.08364871E-020  -4.39707707E-020  -1.19999997E+001   2.75837334E-020   1.73472348E-019   0.00000000E+000   3.99224779E-002   4.20561697E-002  -8.19787208E-002   4.09895089E-002  -7.14359115E-003   2.18980844E-003
     223       1     1.18767126E+001   1.00002269E+000   1.43221632E-001   1.19999997E+001   0.00000000E+000  -3.69743116E-020  -5.53531068E-020  -1.19999997E+001   3.81103098E-020  -3.46944695E-019   1.73472348E-019   4.01084603E-002   4.22305088E-002  -8.23390424E-002   4.11696709E-002  -7.19135605E-003   2.21585608E-003
     224       1     1.18761698E+001   1.00002269E+000   1.43855747E-001   1.19999997E+001   0.00000000E+000  -9.33627177E-020   1.52678020E-019  -1.19999997E+001  -2.22876371E-020   0.00000000E+000  -1.73472348E-019   4.02950455E-002   4.24070958E-002  -8.27022151E-002   4.13512585E-002  -7.23570689E-003   2.24102094E-003
     225       1     1.18756393E+001   1.00002269E+000   1.44475392E-001   1.19999997E+001   0.00000000E+000   2.10080715E-020  -2.64371887E-020  -1.19999997E+001  -3.71441318E-020   0.00000000E+000  -3.46944695E-019   4.04767087E-002   4.25803866E-002  -8.30571704E-002   4.15287380E-002  -7.27906264E-003   2.26245620E-003
     226       1     1.18751088E+001   1.00002269E+000   1.45095547E-001   1.19999997E+001   0.00000000E+000   1.41348623E-021  -1.97208130E-020  -1.19999997E+001  -3.53078322E-020   0.00000000E+000   1.73472348E-019   4.06618749E-002   4.27501931E-002  -8.34121428E-002   4.17062248E-002  -7.32486227E-003   2.28767466E-003
     227       1     1.18745606E+001   1.00002269E+000   1.45736849E-001   1.19999997E+001   0.00000000E+000   2.83972759E-020  -1.94920810E-019  -1.19999997E+001   2.29664745E-020   3.46944695E-019  -3.46944695E-019   4.08516433E-002   4.29272761E-002  -8.37789940E-002   4.18896515E-002  -7.37444938E-003   2.31383810E-003
     228       1     1.18740193E+001   1.00002269E+000   1.46369831E-001   1.19999997E+001   0.00000000E+000   5.53914880E-020   7.90465374E-020  -1.19999997E+001  -2.55310847E-021   0.00000000E+000   0.00000000E+000   4.10377953E-002   4.31033348E-002  -8.41412045E-002   4.20707578E-002  -7.42198415E-003   2.33903389E-003
     229       1     1.18734828E+001   1.00002269E+000   1.46996888E-001   1.19999997E+001   0.00000000E+000  -3.47305015E-020   6.75146470E-020  -1.19999997E+001   1.10774709E-020   0.00000000E+000  -1.73472348E-019   4.12233272E-002   4.32768704E-002  -8.45002722E-002   4.22502928E-002  -7.46695908E-003   2.36204396E-003
     230       1     1.18729468E+001   1.00002269E+000   1.47623884E-001   1.19999997E+001   0.00000000E+000  -2.77793719E-020   3.87398459E-020  -1.19999997E+001  -1.90046142E-020  -1.73472348E-019  -3.46944695E-019   4.14098855E-002   4.34489857E-002  -8.48589451E-002   4.24296300E-002  -7.51540586E-003   2.38721891E-003
     231       1     1.18724125E+001   1.00002269E+000   1.48248314E-001   1.19999997E+001   0.00000000E+000  -3.62022213E-020  -1.51590443E-019  -1.19999997E+001   4.01502509E-020   3.46944695E-019  -1.73472348E-019   4.15956811E-002   4.36207610E-002  -8.52165161E-002   4.26084166E-002  -7.55973646E-003   2.41130622E-003
     232       1     1.18718787E+001   1.00002269E+000   1.48872534E-001   1.19999997E+001   0.00000000E+000   5.24965213E-020  -6.49282187E-020  -1.19999997E+001   1.48523122E-020   3.46944695E-019  -1.73472348E-019   4.17812886E-002   4.37923743E-002  -8.55737372E-002   4.27870285E-002  -7.60639270E-003   2.43594727E-003
     233       1     1.18713404E+001   1.00002269E+000   1.49501705E-001   1.19999997E+001   0.00000000E+000  -8.88792333E-020   9.73455923E-020  -1.19999997E+001   3.72939704E-020   1.73472348E-019   0.00000000E+000   4.19673877E-002   4.39665198E-002  -8.59339822E-002   4.29671522E-002  -7.65072872E-003   2.46181330E-003
     234       1     1.18707891E+001   1.00002269E+000   1.50145704E-001   1.19999997E+001   0.00000000E+000  -9.97348208E-020  -1.05608299E-019  -1.19999997E+001  -5.17915055E-020   0.00000000E+000   3.46944695E-019   4.21587322E-002   4.41441189E-002  -8.63029267E-002   4.31516254E-002  -7.69527056E-003   2.48373556E-003
     235       1     1.18702467E+001   1.00002269E+000   1.50779972E-001   1.19999997E+001   0.00000000E+000  -7.77764843E-020   6.57365396E-020  -1.19999997E+001   9.83422623E-021   0.00000000E+000  -3.46944695E-019   4.23452398E-002   4.43206105E-002  -8.66659267E-002   4.33331270E-002  -7.74203142E-003   2.50833204E-003
     236       1     1.18697026E+001   1.00002269E+000   1.51416278E-001   1.19999997E+001   0.00000000E+000   5.21745826E-020  -7.15163814E-021  -1.19999997E+001   2.08715259E-020   1.73472348E-019  -1.73472348E-019   4.25335785E-002   4.44963891E-002  -8.70300449E-002   4.35151873E-002  -7.78940941E-003   2.53350560E-003
     237       1     1.18691663E+001   1.00002269E+000   1.52043417E-001   1.19999997E+001   0.00000000E+000   6.92052388E-020   7.47119455E-020  -1.19999997E+001   2.20655728E-020   0.00000000E+000  -3.46944695E-019   4.27185357E-002   4.46703878E-002  -8.73890016E-002   4.36946675E-002  -7.83545089E-003   2.55696467E-003
     238       1     1.18686260E+001   1.00002269E+000   1.52674862E-001   1.19999997E+001   0.00000000E+000   3.12804966E-020   1.27365962E-020  -1.19999997E+001   3.68629615E-020  -1.73472348E-019   1.73472348E-019   4.29062031E-002   4.48442754E-002  -8.77505577E-002   4.38754471E-002  -7.87991653E-003   2.58213313E-003
     239       1     1.18680925E+001   1.00002269E+000   1.53298868E-001   1.19999997E+001   0.00000000E+000   1.87419274E-020  -1.21076742E-019  -1.19999997E+001   3.26678775E-020   1.73472348E-019  -3.46944695E-019   4.30920982E-002   4.50154768E-002  -8.81076540E-002   4.40539965E-002  -7.92537851E-003   2.60914716E-003
     240       1     1.18675523E+001   1.00002269E+000   1.53930955E-001   1.19999997E+001   0.00000000E+000   7.43373982E-020  -7.08529825E-020  -1.19999997E+001   7.51590522E-021   1.73472348E-019  -5.20417043E-019   4.32783340E-002   4.51907889E-002  -8.84692024E-002   4.42347723E-002  -7.97323994E-003   2.63590190E-003
     241       1     1.18670191E+001   1.00002269E+000   1.54555083E-001   1.19999997E+001   0.00000000E+000  -4.19640305E-020   7.75685311E-020  -1.19999997E+001   4.67027932E-020   3.46944695E-019  -1.73472348E-019   4.34636068E-002   4.53624386E-002  -8.88261250E-002   4.44132348E-002  -8.02104457E-003   2.66340508E-003
     242       1     1.18664770E+001   1.00002269E+000   1.55188891E-001   1.19999997E+001   0.00000000E+000  -5.89862495E-021   1.42045275E-019  -1.19999997E+001   1.88936741E-020   0.00000000E+000  -3.46944695E-019   4.36523166E-002   4.55365269E-002  -8.91889233E-002   4.45946352E-002  -8.06722316E-003   2.68706393E-003
     243       1     1.18659360E+001   1.00002269E+000   1.55821582E-001   1.19999997E+001   0.00000000E+000  -3.49543366E-020   5.14248261E-020  -1.19999997E+001   2.58901638E-020  -3.46944695E-019   0.00000000E+000   4.38387983E-002   4.57121822E-002  -8.95510607E-002   4.47757052E-002  -8.11218537E-003   2.71396997E-003
     244       1     1.18654031E+001   1.00002269E+000   1.56445067E-001   1.19999997E+001   0.00000000E+000   5.19753975E-020   8.06506060E-020  -1.19999997E+001   4.09809186E-020   3.46944695E-019   0.00000000E+000   4.40237433E-002   4.58839445E-002  -8.99077681E-002   4.49540601E-002  -8.15841926E-003   2.74028503E-003
     245       1     1.18648625E+001   1.00002269E+000   1.57077693E-001   1.19999997E+001   0.00000000E+000  -6.47351547E-020   1.03672366E-019  -1.19999997E+001   3.36711623E-021  -1.73472348E-019   1.73472348E-019   4.42120755E-002   4.60574813E-002  -9.02696373E-002   4.51349959E-002  -8.20610607E-003   2.76692860E-003
     246       1     1.18643108E+001   1.00002269E+000   1.57723741E-001   1.19999997E+001   0.00000000E+000   3.14818324E-020   9.84808150E-020  -1.19999997E+001  -1.64098823E-020  -6.93889390E-019  -3.46944695E-019   4.44046869E-002   4.62341674E-002  -9.06389360E-002   4.53196465E-002  -8.25658137E-003   2.79685366E-003
     247       1     1.18637701E+001   1.00002269E+000   1.58356186E-001   1.19999997E+001   0.00000000E+000  -6.45250509E-021  -8.26022560E-020  -1.19999997E+001   1.01605541E-020  -1.73472348E-019   3.46944695E-019   4.45915561E-002   4.64092154E-002  -9.10008530E-002   4.55006063E-002  -8.30308581E-003   2.82112096E-003
     248       1     1.18632315E+001   1.00002269E+000   1.58986136E-001   1.19999997E+001   0.00000000E+000   1.70366119E-021   7.92199144E-020  -1.19999997E+001  -3.00520158E-020   3.46944695E-019   0.00000000E+000   4.47763868E-002   4.65848940E-002  -9.13613632E-002   4.56808629E-002  -8.34879633E-003   2.84586198E-003
     249       1     1.18626920E+001   1.00002269E+000   1.59617511E-001   1.19999997E+001   0.00000000E+000  -4.22441139E-021   7.58696675E-020  -1.19999997E+001  -6.67215876E-020  -1.73472348E-019   3.46944695E-019   4.49646579E-002   4.67577551E-002  -9.17224954E-002   4.58614302E-002  -8.39640795E-003   2.87240117E-003
     250       1     1.18621421E+001   1.00002269E+000   1.60261394E-001   1.19999997E+001   0.00000000E+000   6.27447927E-020  -1.02998048E-019  -1.19999997E+001  -3.41791339E-020  -5.20417043E-019   1.73472348E-019   4.51541929E-002   4.69363401E-002  -9.20906156E-002   4.60454918E-002  -8.44577965E-003   2.90142404E-003
     251       1     1.18616053E+001   1.00002269E+000   1.60889758E-001   1.19999997E+001   0.00000000E+000  -4.05842933E-020  -9.47778583E-020  -1.19999997E+001  -3.98557152E-020   1.73472348E-019   1.73472348E-019   4.53403025E-002   4.71096042E-002  -9.24499892E-002   4.62251797E-002  -8.49348820E-003   2.92727781E-003
     252       1     1.18610478E+001   1.00002269E+000   1.61542287E-001   1.19999997E+001   0.00000000E+000  -7.63519138E-020  -1.12411198E-019  -1.19999997E+001  -1.51348409E-020   0.00000000E+000   0.00000000E+000   4.55389746E-002   4.72841351E-002  -9.28231927E-002   4.64117820E-002  -8.54268242E-003   2.95627439E-003
     253       1     1.18605027E+001   1.00002268E+000   1.62180171E-001   1.19999997E+001   0.00000000E+000  -6.98074263E-021  -4.15019674E-020  -1.19999997E+001  -2.47755896E-020  -3.46944695E-019   0.00000000E+000   4.57310896E-002   4.74569542E-002  -9.31881275E-002   4.65942503E-002  -8.59025589E-003   2.98186426E-003
     254       1     1.18599641E+001   1.00002268E+000   1.62810712E-001   1.19999997E+001   0.00000000E+000   8.07526801E-021   1.10950728E-019  -1.19999997E+001   3.14914768E-021  -5.20417043E-019  -1.73472348E-019   4.59183511E-002   4.76302634E-002  -9.35486989E-002   4.67745376E-002  -8.63768404E-003   3.01015562E-003
