   iLoop   Phase     EVM               SVM                    B5                B4                B2                D6                D1                D4                C1                C5                C3                A6                C2                C3              
     203       1     1.19999997E+001   7.12499681E+003   2.21016785E+000   2.81382035E+003   2.81161019E+003  -3.77319430E+000  -1.84047650E+002  -1.80274455E+002   2.81236171E+003  -3.02166954E+000   2.81538338E+003   1.45864310E+000  -1.83296125E+002  -1.81837482E+002
     204       1     1.19999997E+001   7.12469082E+003   2.23250906E+000   2.81366209E+003   2.81142958E+003  -3.79905857E+000  -1.84137439E+002  -1.80338381E+002   2.81218905E+003  -3.03959565E+000   2.81522864E+003   1.47304614E+000  -1.83377976E+002  -1.81904930E+002
     205       1     1.19999997E+001   7.12439185E+003   2.25382803E+000   2.81350739E+003   2.81125356E+003  -3.82411066E+000  -1.84224731E+002  -1.80400620E+002   2.81201974E+003  -3.05793043E+000   2.81507767E+003   1.48764779E+000  -1.83458550E+002  -1.81970903E+002
     206       1     1.19999997E+001   7.12408928E+003   2.27716724E+000   2.81335179E+003   2.81107462E+003  -3.85137005E+000  -1.84313870E+002  -1.80462500E+002   2.81184712E+003  -3.07887210E+000   2.81492599E+003   1.50466929E+000  -1.83541372E+002  -1.82036703E+002
     207       1     1.19999997E+001   7.12378503E+003   2.29799036E+000   2.81319402E+003   2.81089603E+003  -3.87561452E+000  -1.84402159E+002  -1.80526544E+002   2.81167531E+003  -3.09633546E+000   2.81477165E+003   1.51871130E+000  -1.83622880E+002  -1.82104168E+002
     208       1     1.19999997E+001   7.12348299E+003   2.32022350E+000   2.81303822E+003   2.81071800E+003  -3.90151767E+000  -1.84490549E+002  -1.80589031E+002   2.81150358E+003  -3.11594128E+000   2.81461952E+003   1.53464712E+000  -1.83704972E+002  -1.82170325E+002
     209       1     1.19999997E+001   7.12318321E+003   2.34240894E+000   2.81288347E+003   2.81054106E+003  -3.92770802E+000  -1.84578510E+002  -1.80650802E+002   2.81133321E+003  -3.13555528E+000   2.81446877E+003   1.55025620E+000  -1.83786357E+002  -1.82236101E+002
     210       1     1.19999997E+001   7.12287960E+003   2.36360857E+000   2.81272650E+003   2.81036289E+003  -3.95173744E+000  -1.84666563E+002  -1.80714825E+002   2.81116134E+003  -3.15329062E+000   2.81431463E+003   1.56516174E+000  -1.83868116E+002  -1.82302954E+002
     211       1     1.19999997E+001   7.12257509E+003   2.38524050E+000   2.81256871E+003   2.81018347E+003  -3.97745527E+000  -1.84755602E+002  -1.80778147E+002   2.81098914E+003  -3.17178492E+000   2.81416093E+003   1.57957015E+000  -1.83949932E+002  -1.82370362E+002
     212       1     1.19999997E+001   7.12227064E+003   2.40836577E+000   2.81241203E+003   2.81000366E+003  -4.00382194E+000  -1.84845049E+002  -1.80841227E+002   2.81081610E+003  -3.19138364E+000   2.81400748E+003   1.59592748E+000  -1.84032611E+002  -1.82436683E+002
     213       1     1.19999997E+001   7.12196957E+003   2.42923672E+000   2.81225569E+003   2.80982646E+003  -4.02920563E+000  -1.84932889E+002  -1.80903683E+002   2.81064581E+003  -3.20985282E+000   2.81385566E+003   1.60988391E+000  -1.84113536E+002  -1.82503652E+002
     214       1     1.19999997E+001   7.12166492E+003   2.45031705E+000   2.81209726E+003   2.80964694E+003  -4.05508304E+000  -1.85021976E+002  -1.80966893E+002   2.81047395E+003  -3.22807691E+000   2.81370202E+003   1.62331092E+000  -1.84194970E+002  -1.82571659E+002
     215       1     1.19999997E+001   7.12136149E+003   2.47293235E+000   2.81194080E+003   2.80946787E+003  -4.08105423E+000  -1.85110979E+002  -1.81029925E+002   2.81030176E+003  -3.24716084E+000   2.81354892E+003   1.63903896E+000  -1.84277086E+002  -1.82638047E+002
     216       1     1.19999997E+001   7.12106075E+003   2.49382616E+000   2.81178473E+003   2.80929091E+003  -4.10636418E+000  -1.85198671E+002  -1.81092307E+002   2.81013149E+003  -3.26578059E+000   2.81339727E+003   1.65324257E+000  -1.84358087E+002  -1.82704845E+002
     217       1     1.19999997E+001   7.12075696E+003   2.51655000E+000   2.81162805E+003   2.80911150E+003  -4.13262934E+000  -1.85287902E+002  -1.81155272E+002   2.80995911E+003  -3.28501613E+000   2.81324413E+003   1.66893679E+000  -1.84440289E+002  -1.82771352E+002
     218       1     1.19999997E+001   7.12044809E+003   2.53790498E+000   2.81146783E+003   2.80892993E+003  -4.15764568E+000  -1.85377786E+002  -1.81220140E+002   2.80978477E+003  -3.30280470E+000   2.81308757E+003   1.68306401E+000  -1.84522945E+002  -1.82839881E+002
     219       1     1.19999997E+001   7.12013764E+003   2.56028896E+000   2.81130789E+003   2.80874760E+003  -4.18266095E+000  -1.85467960E+002  -1.81285299E+002   2.80960824E+003  -3.32202028E+000   2.81293026E+003   1.69964829E+000  -1.84607319E+002  -1.82907671E+002
     220       1     1.19999997E+001   7.11983136E+003   2.58210635E+000   2.81114961E+003   2.80856750E+003  -4.20709106E+000  -1.85557137E+002  -1.81350046E+002   2.80943522E+003  -3.33937539E+000   2.81277459E+003   1.71439069E+000  -1.84689422E+002  -1.82975031E+002
     221       1     1.19999997E+001   7.11952343E+003   2.60311115E+000   2.81098940E+003   2.80838629E+003  -4.23269674E+000  -1.85646942E+002  -1.81414245E+002   2.80926160E+003  -3.35738484E+000   2.81261898E+003   1.72779924E+000  -1.84771630E+002  -1.83043831E+002
     222       1     1.19999997E+001   7.11922272E+003   2.62521935E+000   2.81083384E+003   2.80820862E+003  -4.25885607E+000  -1.85735339E+002  -1.81476483E+002   2.80909136E+003  -3.37610943E+000   2.81246747E+003   1.74247271E+000  -1.84852592E+002  -1.83110120E+002
     223       1     1.19999997E+001   7.11891781E+003   2.65061101E+000   2.81067778E+003   2.80802717E+003  -4.28763372E+000  -1.85826271E+002  -1.81538637E+002   2.80891744E+003  -3.39736357E+000   2.81231480E+003   1.76034086E+000  -1.84936001E+002  -1.83175660E+002
     224       1     1.19999997E+001   7.11861050E+003   2.67435261E+000   2.81051990E+003   2.80784555E+003  -4.31441770E+000  -1.85916657E+002  -1.81602239E+002   2.80874241E+003  -3.41755219E+000   2.81215997E+003   1.77748710E+000  -1.85019792E+002  -1.83242304E+002
     225       1     1.19999997E+001   7.11831015E+003   2.69631246E+000   2.81036458E+003   2.80766826E+003  -4.34039570E+000  -1.86004774E+002  -1.81664379E+002   2.80857212E+003  -3.43653667E+000   2.81200866E+003   1.79245344E+000  -1.85100915E+002  -1.83308462E+002
     226       1     1.19999997E+001   7.11800978E+003   2.72148124E+000   2.81021101E+003   2.80748953E+003  -4.36800494E+000  -1.86094331E+002  -1.81726326E+002   2.80840129E+003  -3.45624767E+000   2.81185754E+003   1.80972397E+000  -1.85182573E+002  -1.83372849E+002
     227       1     1.19999997E+001   7.11769938E+003   2.74767040E+000   2.81005213E+003   2.80730446E+003  -4.39782363E+000  -1.86187244E+002  -1.81789420E+002   2.80822436E+003  -3.47792908E+000   2.81170229E+003   1.82777585E+000  -1.85267349E+002  -1.83439573E+002
     228       1     1.19999997E+001   7.11739290E+003   2.77244479E+000   2.80989482E+003   2.80712237E+003  -4.42641556E+000  -1.86278341E+002  -1.81851925E+002   2.80804967E+003  -3.49911669E+000   2.81154879E+003   1.84514592E+000  -1.85351042E+002  -1.83505896E+002
     229       1     1.19999997E+001   7.11708909E+003   2.79605765E+000   2.80973842E+003   2.80694236E+003  -4.45341395E+000  -1.86368151E+002  -1.81914737E+002   2.80787731E+003  -3.51846669E+000   2.81139577E+003   1.86111040E+000  -1.85433204E+002  -1.83572094E+002
     230       1     1.19999997E+001   7.11678561E+003   2.82188634E+000   2.80958314E+003   2.80676126E+003  -4.48252185E+000  -1.86459151E+002  -1.81976629E+002   2.80770462E+003  -3.53916325E+000   2.81124378E+003   1.87852774E+000  -1.85515793E+002  -1.83637265E+002
     231       1     1.19999997E+001   7.11648307E+003   2.84599553E+000   2.80942790E+003   2.80658190E+003  -4.50922456E+000  -1.86548680E+002  -1.82039456E+002   2.80753284E+003  -3.55829052E+000   2.81109113E+003   1.89506150E+000  -1.85597746E+002  -1.83702685E+002
     232       1     1.19999997E+001   7.11618084E+003   2.87100997E+000   2.80927304E+003   2.80640203E+003  -4.53728227E+000  -1.86638811E+002  -1.82101529E+002   2.80736098E+003  -3.57833230E+000   2.81093932E+003   1.91206001E+000  -1.85679861E+002  -1.83767801E+002
     233       1     1.19999997E+001   7.11587605E+003   2.89531580E+000   2.80911689E+003   2.80622157E+003  -4.56410327E+000  -1.86728776E+002  -1.82164673E+002   2.80718728E+003  -3.59839048E+000   2.81078567E+003   1.92960301E+000  -1.85763063E+002  -1.83833460E+002
     234       1     1.19999997E+001   7.11556390E+003   2.91875875E+000   2.80895577E+003   2.80603701E+003  -4.59078547E+000  -1.86820654E+002  -1.82229868E+002   2.80701085E+003  -3.61694911E+000   2.81062780E+003   1.94492240E+000  -1.85846817E+002  -1.83901895E+002
     235       1     1.19999997E+001   7.11525678E+003   2.94308549E+000   2.80879789E+003   2.80585480E+003  -4.61889961E+000  -1.86911671E+002  -1.82292771E+002   2.80683599E+003  -3.63771651E+000   2.81047370E+003   1.96190239E+000  -1.85930488E+002  -1.83968585E+002
     236       1     1.19999997E+001   7.11494873E+003   2.96824150E+000   2.80863990E+003   2.80567166E+003  -4.64740116E+000  -1.87003341E+002  -1.82355940E+002   2.80666065E+003  -3.65840934E+000   2.81031906E+003   1.97924968E+000  -1.86014350E+002  -1.84035100E+002
     237       1     1.19999997E+001   7.11464505E+003   2.99214894E+000   2.80848362E+003   2.80549147E+003  -4.67503359E+000  -1.87093354E+002  -1.82418320E+002   2.80648809E+003  -3.67842258E+000   2.81016651E+003   1.99553794E+000  -1.86096743E+002  -1.84101205E+002
     238       1     1.19999997E+001   7.11433917E+003   3.01659971E+000   2.80832683E+003   2.80531023E+003  -4.70188292E+000  -1.87183770E+002  -1.82481887E+002   2.80631414E+003  -3.69797688E+000   2.81001211E+003   2.01269367E+000  -1.86179864E+002  -1.84167171E+002
     239       1     1.19999997E+001   7.11403708E+003   3.04211087E+000   2.80817273E+003   2.80513062E+003  -4.72941695E+000  -1.87273675E+002  -1.82544258E+002   2.80614177E+003  -3.71826685E+000   2.80986004E+003   2.03096077E+000  -1.86262525E+002  -1.84231564E+002
     240       1     1.19999997E+001   7.11373122E+003   3.06762861E+000   2.80801625E+003   2.80494862E+003  -4.75829516E+000  -1.87364851E+002  -1.82606556E+002   2.80596701E+003  -3.73990280E+000   2.80970691E+003   2.04923625E+000  -1.86346458E+002  -1.84297222E+002
     241       1     1.19999997E+001   7.11342928E+003   3.09384442E+000   2.80786235E+003   2.80476850E+003  -4.78718966E+000  -1.87455304E+002  -1.82668115E+002   2.80579441E+003  -3.76127781E+000   2.80955569E+003   2.06793258E+000  -1.86429393E+002  -1.84361460E+002
     242       1     1.19999997E+001   7.11312237E+003   3.11850896E+000   2.80770468E+003   2.80458617E+003  -4.81491278E+000  -1.87546492E+002  -1.82731580E+002   2.80562034E+003  -3.78074684E+000   2.80940109E+003   2.08434302E+000  -1.86512327E+002  -1.84427983E+002
     243       1     1.19999997E+001   7.11281603E+003   3.14314110E+000   2.80754787E+003   2.80440473E+003  -4.84215632E+000  -1.87636965E+002  -1.82794809E+002   2.80544535E+003  -3.80153170E+000   2.80924689E+003   2.10251649E+000  -1.86596341E+002  -1.84493824E+002
     244       1     1.19999997E+001   7.11251428E+003   3.16840690E+000   2.80739364E+003   2.80422523E+003  -4.87008292E+000  -1.87726851E+002  -1.82856768E+002   2.80527320E+003  -3.82211316E+000   2.80909532E+003   2.12043714E+000  -1.86678881E+002  -1.84558444E+002
     245       1     1.19999997E+001   7.11220818E+003   3.19452208E+000   2.80723732E+003   2.80404280E+003  -4.89885486E+000  -1.87818384E+002  -1.82919529E+002   2.80509868E+003  -3.84297104E+000   2.80894165E+003   2.13863825E+000  -1.86762500E+002  -1.84623862E+002
     246       1     1.19999997E+001   7.11189579E+003   3.22275605E+000   2.80707869E+003   2.80385594E+003  -4.92942100E+000  -1.87912471E+002  -1.82983050E+002   2.80491981E+003  -3.86554623E+000   2.80878536E+003   2.15888129E+000  -1.86848597E+002  -1.84689715E+002
     247       1     1.19999997E+001   7.11158966E+003   3.24721839E+000   2.80692137E+003   2.80367415E+003  -4.95736836E+000  -1.88003338E+002  -1.83045970E+002   2.80474571E+003  -3.88580793E+000   2.80863152E+003   2.17565795E+000  -1.86931778E+002  -1.84756120E+002
     248       1     1.19999997E+001   7.11128471E+003   3.27110544E+000   2.80676457E+003   2.80349346E+003  -4.98489612E+000  -1.88093464E+002  -1.83108567E+002   2.80457191E+003  -3.90644257E+000   2.80847836E+003   2.19265189E+000  -1.87015010E+002  -1.84822358E+002
     249       1     1.19999997E+001   7.11097925E+003   3.29727306E+000   2.80660860E+003   2.80331133E+003  -5.01361866E+000  -1.88184872E+002  -1.83171253E+002   2.80439782E+003  -3.92713453E+000   2.80832495E+003   2.21078892E+000  -1.87098388E+002  -1.84887599E+002
     250       1     1.19999997E+001   7.11066789E+003   3.32398943E+000   2.80644979E+003   2.80312580E+003  -5.04350039E+000  -1.88277929E+002  -1.83234428E+002   2.80421934E+003  -3.94995970E+000   2.80816930E+003   2.23044873E+000  -1.87184388E+002  -1.84953939E+002
     251       1     1.19999997E+001   7.11036392E+003   3.34951555E+000   2.80629422E+003   2.80294470E+003  -5.07223354E+000  -1.88368746E+002  -1.83296513E+002   2.80404601E+003  -3.97092127E+000   2.80801694E+003   2.24820328E+000  -1.87267434E+002  -1.85019231E+002
     252       1     1.19999997E+001   7.11004826E+003   3.37851070E+000   2.80613422E+003   2.80275571E+003  -5.10201283E+000  -1.88463988E+002  -1.83361975E+002   2.80386638E+003  -3.99133880E+000   2.80785772E+003   2.26783667E+000  -1.87353314E+002  -1.85085477E+002
     253       1     1.19999997E+001   7.10973960E+003   3.40505650E+000   2.80597658E+003   2.80257152E+003  -5.13065220E+000  -1.88556497E+002  -1.83425845E+002   2.80369115E+003  -4.01102846E+000   2.80770217E+003   2.28543277E+000  -1.87436873E+002  -1.85151440E+002
     254       1     1.19999997E+001   7.10943464E+003   3.43146089E+000   2.80582124E+003   2.80238978E+003  -5.15938419E+000  -1.88647663E+002  -1.83488279E+002   2.80351669E+003  -4.03247505E+000   2.80754916E+003   2.30455175E+000  -1.87520754E+002  -1.85216203E+002
     255       1     1.19999997E+001   7.10913131E+003   3.45670969E+000   2.80566573E+003   2.80220902E+003  -5.18792322E+000  -1.88738321E+002  -1.83550398E+002   2.80334415E+003  -4.05279941E+000   2.80739695E+003   2.32158587E+000  -1.87603197E+002  -1.85281611E+002
     256       1     1.19999997E+001   7.10882741E+003   3.48204957E+000   2.80551061E+003   2.80202856E+003  -5.21572845E+000  -1.88828517E+002  -1.83612789E+002   2.80317013E+003  -4.07416240E+000   2.80724429E+003   2.34048351E+000  -1.87686951E+002  -1.85346468E+002
     257       1     1.19999997E+001   7.10852412E+003   3.50937984E+000   2.80535617E+003   2.80184679E+003  -5.24525661E+000  -1.88920203E+002  -1.83674946E+002   2.80299764E+003  -4.09440538E+000   2.80709204E+003   2.35852861E+000  -1.87769352E+002  -1.85410823E+002
     258       1     1.19999997E+001   7.10821768E+003   3.53509352E+000   2.80519943E+003   2.80166434E+003  -5.27394868E+000  -1.89011627E+002  -1.83737678E+002   2.80282275E+003  -4.11553995E+000   2.80693829E+003   2.37668478E+000  -1.87853218E+002  -1.85476534E+002
     259       1     1.19999997E+001   7.10791079E+003   3.56264802E+000   2.80504331E+003   2.80148067E+003  -5.30419292E+000  -1.89104138E+002  -1.83799945E+002   2.80264714E+003  -4.13771925E+000   2.80678486E+003   2.39617435E+000  -1.87937664E+002  -1.85541490E+002
     260       1     1.19999997E+001   7.10760699E+003   3.58933201E+000   2.80488854E+003   2.80129921E+003  -5.33354078E+000  -1.89195355E+002  -1.83861814E+002   2.80247340E+003  -4.15934750E+000   2.80663275E+003   2.41513873E+000  -1.88021161E+002  -1.85606023E+002
     261       1     1.19999997E+001   7.10730057E+003   3.61575912E+000   2.80473241E+003   2.80111665E+003  -5.36223227E+000  -1.89286892E+002  -1.83924660E+002   2.80229815E+003  -4.18072995E+000   2.80647888E+003   2.43425680E+000  -1.88105390E+002  -1.85671133E+002
     262       1     1.19999997E+001   7.10700159E+003   3.64209359E+000   2.80458002E+003   2.80093792E+003  -5.39133752E+000  -1.89376801E+002  -1.83985463E+002   2.80212727E+003  -4.20199445E+000   2.80632926E+003   2.45275051E+000  -1.88187458E+002  -1.85734707E+002
     263       1     1.19999997E+001   7.10669564E+003   3.67003247E+000   2.80442451E+003   2.80075447E+003  -5.42232811E+000  -1.89469363E+002  -1.84047034E+002   2.80195187E+003  -4.22493663E+000   2.80617680E+003   2.47264098E+000  -1.88271971E+002  -1.85799330E+002
     264       1     1.19999997E+001   7.10639027E+003   3.69729813E+000   2.80426914E+003   2.80057184E+003  -5.45251374E+000  -1.89561281E+002  -1.84108768E+002   2.80177675E+003  -4.24759963E+000   2.80602435E+003   2.49238402E+000  -1.88356367E+002  -1.85863983E+002
     265       1     1.19999997E+001   7.10608886E+003   3.72376882E+000   2.80411534E+003   2.80039157E+003  -5.48193210E+000  -1.89652009E+002  -1.84170076E+002   2.80160473E+003  -4.26877062E+000   2.80587350E+003   2.51060734E+000  -1.88438847E+002  -1.85928240E+002
     266       1     1.19999997E+001   7.10578572E+003   3.75014320E+000   2.80396076E+003   2.80021062E+003  -5.51064255E+000  -1.89742907E+002  -1.84232264E+002   2.80143179E+003  -4.28946746E+000   2.80572126E+003   2.52896811E+000  -1.88521732E+002  -1.85992763E+002
     267       1     1.19999997E+001   7.10547990E+003   3.77685661E+000   2.80380458E+003   2.80002772E+003  -5.54058827E+000  -1.89834948E+002  -1.84294359E+002   2.80125724E+003  -4.31106946E+000   2.80556831E+003   2.54733779E+000  -1.88605429E+002  -1.86058091E+002
     268       1     1.19999997E+001   7.10517193E+003   3.80213062E+000   2.80364673E+003   2.79984460E+003  -5.56904951E+000  -1.89926581E+002  -1.84357532E+002   2.80108163E+003  -4.33201988E+000   2.80541365E+003   2.56510099E+000  -1.88689552E+002  -1.86124451E+002
     269       1     1.19999997E+001   7.10486909E+003   3.82668238E+000   2.80349114E+003   2.79966446E+003  -5.59737627E+000  -1.90016748E+002  -1.84419372E+002   2.80090908E+003  -4.35276088E+000   2.80526184E+003   2.58206700E+000  -1.88772133E+002  -1.86190066E+002
     270       1     1.19999997E+001   7.10456233E+003   3.85266827E+000   2.80333403E+003   2.79948136E+003  -5.62683523E+000  -1.90108708E+002  -1.84481873E+002   2.80073427E+003  -4.37392905E+000   2.80510820E+003   2.59976210E+000  -1.88855802E+002  -1.86256040E+002
     271       1     1.19999997E+001   7.10425449E+003   3.87977086E+000   2.80317724E+003   2.79929747E+003  -5.65553886E+000  -1.90201144E+002  -1.84545605E+002   2.80055913E+003  -4.39387786E+000   2.80495301E+003   2.61810987E+000  -1.88939483E+002  -1.86321373E+002
     272       1     1.19999997E+001   7.10394882E+003   3.90590925E+000   2.80302107E+003   2.79911516E+003  -5.68453859E+000  -1.90292639E+002  -1.84608100E+002   2.80038463E+003  -4.41506605E+000   2.80479970E+003   2.63643671E+000  -1.89023166E+002  -1.86386729E+002
     273       1     1.19999997E+001   7.10364068E+003   3.93280878E+000   2.80286403E+003   2.79893122E+003  -5.71453433E+000  -1.90385024E+002  -1.84670490E+002   2.80020786E+003  -4.43789848E+000   2.80464576E+003   2.65617293E+000  -1.89108388E+002  -1.86452215E+002
     274       1     1.19999997E+001   7.10333509E+003   3.95905968E+000   2.80270795E+003   2.79874889E+003  -5.74391327E+000  -1.90476563E+002  -1.84732650E+002   2.80003309E+003  -4.45971115E+000   2.80449280E+003   2.67485755E+000  -1.89192361E+002  -1.86517504E+002
     275       1     1.19999997E+001   7.10302828E+003   3.98610871E+000   2.80255142E+003   2.79856531E+003  -5.77421255E+000  -1.90568981E+002  -1.84794768E+002   2.79985765E+003  -4.48187181E+000   2.80433952E+003   2.69376796E+000  -1.89276640E+002  -1.86582872E+002
     276       1     1.19999997E+001   7.10271822E+003   4.01349651E+000   2.80239324E+003   2.79837974E+003  -5.80430188E+000  -1.90662421E+002  -1.84858119E+002   2.79968097E+003  -4.50307780E+000   2.80418405E+003   2.71227242E+000  -1.89361197E+002  -1.86648924E+002
     277       1     1.19999997E+001   7.10241035E+003   4.03987511E+000   2.80223579E+003   2.79819591E+003  -5.83422889E+000  -1.90754775E+002  -1.84920546E+002   2.79950500E+003  -4.52514231E+000   2.80403014E+003   2.73078853E+000  -1.89445688E+002  -1.86714899E+002
     278       1     1.19999997E+001   7.10210038E+003   4.06570573E+000   2.80207706E+003   2.79801136E+003  -5.86320201E+000  -1.90847226E+002  -1.84984024E+002   2.79932813E+003  -4.54643161E+000   2.80387456E+003   2.74893533E+000  -1.89530456E+002  -1.86781521E+002
     279       1     1.19999997E+001   7.10179272E+003   4.09224359E+000   2.80191978E+003   2.79782753E+003  -5.89344383E+000  -1.90939635E+002  -1.85046191E+002   2.79915212E+003  -4.56885815E+000   2.80372098E+003   2.76765791E+000  -1.89615049E+002  -1.86847391E+002
     280       1     1.19999997E+001   7.10148239E+003   4.11806079E+000   2.80176084E+003   2.79764277E+003  -5.92256560E+000  -1.91032179E+002  -1.85109614E+002   2.79897490E+003  -4.59043590E+000   2.80356534E+003   2.78593110E+000  -1.89700050E+002  -1.86914119E+002
     281       1     1.19999997E+001   7.10117214E+003   4.14693252E+000   2.80160338E+003   2.79745644E+003  -5.95421541E+000  -1.91126320E+002  -1.85172105E+002   2.79879700E+003  -4.61365845E+000   2.80341066E+003   2.80637557E+000  -1.89785763E+002  -1.86979388E+002
     282       1     1.19999997E+001   7.10085720E+003   4.17528658E+000   2.80144317E+003   2.79726788E+003  -5.98579239E+000  -1.91221292E+002  -1.85235500E+002   2.79861612E+003  -4.63756017E+000   2.80325368E+003   2.82705436E+000  -1.89873060E+002  -1.87046006E+002
     283       1     1.19999997E+001   7.10054369E+003   4.20215926E+000   2.80128283E+003   2.79708067E+003  -6.01636287E+000  -1.91315349E+002  -1.85298986E+002   2.79843683E+003  -4.66020172E+000   2.80309703E+003   2.84599812E+000  -1.89959188E+002  -1.87113190E+002
     284       1     1.19999997E+001   7.10022882E+003   4.22933783E+000   2.80112200E+003   2.79689266E+003  -6.04711754E+000  -1.91409782E+002  -1.85362665E+002   2.79825640E+003  -4.68337778E+000   2.80293978E+003   2.86559807E+000  -1.90046043E+002  -1.87180444E+002
     285       1     1.19999997E+001   7.09991209E+003   4.25620518E+000   2.80095991E+003   2.79670370E+003  -6.07785398E+000  -1.91504620E+002  -1.85426766E+002   2.79807513E+003  -4.70642806E+000   2.80278156E+003   2.88477926E+000  -1.90133194E+002  -1.87248415E+002
     286       1     1.19999997E+001   7.09959483E+003   4.28234758E+000   2.80079717E+003   2.79651483E+003  -6.10791453E+000  -1.91599215E+002  -1.85491300E+002   2.79789384E+003  -4.72890654E+000   2.80262274E+003   2.90333959E+000  -1.90220207E+002  -1.87316867E+002
     287       1     1.19999997E+001   7.09927971E+003   4.30957028E+000   2.80063603E+003   2.79632646E+003  -6.13874826E+000  -1.91693938E+002  -1.85555189E+002   2.79771383E+003  -4.75137662E+000   2.80246521E+003   2.92219864E+000  -1.90306566E+002  -1.87384367E+002
     288       1     1.19999997E+001   7.09895943E+003   4.33727170E+000   2.80047220E+003   2.79613493E+003  -6.17030069E+000  -1.91790290E+002  -1.85619989E+002   2.79753085E+003  -4.77437240E+000   2.80230523E+003   2.94134341E+000  -1.90394361E+002  -1.87453018E+002
     289       1     1.19999997E+001   7.09864177E+003   4.36407032E+000   2.80030941E+003   2.79594534E+003  -6.20098241E+000  -1.91885473E+002  -1.85684491E+002   2.79734951E+003  -4.79680521E+000   2.80214632E+003   2.95989312E+000  -1.90481296E+002  -1.87521403E+002
     290       1     1.19999997E+001   7.09832036E+003   4.39068399E+000   2.80014474E+003   2.79575406E+003  -6.23159885E+000  -1.91981231E+002  -1.85749632E+002   2.79716530E+003  -4.82035317E+000   2.80198566E+003   2.97943832E+000  -1.90569985E+002  -1.87590547E+002
     291       1     1.19999997E+001   7.09799832E+003   4.41717899E+000   2.79997975E+003   2.79556257E+003  -6.26151444E+000  -1.92077011E+002  -1.85815496E+002   2.79698117E+003  -4.84291869E+000   2.80182408E+003   2.99858324E+000  -1.90658415E+002  -1.87659832E+002
     292       1     1.19999997E+001   7.09767762E+003   4.44476368E+000   2.79981575E+003   2.79537098E+003  -6.29270756E+000  -1.92173287E+002  -1.85880580E+002   2.79679787E+003  -4.86581732E+000   2.80166369E+003   3.01787344E+000  -1.90746397E+002  -1.87728523E+002
     293       1     1.19999997E+001   7.09735231E+003   4.47236639E+000   2.79964907E+003   2.79517671E+003  -6.32440698E+000  -1.92270877E+002  -1.85946470E+002   2.79661203E+003  -4.88908170E+000   2.80150111E+003   3.03704111E+000  -1.90835551E+002  -1.87798510E+002
     294       1     1.19999997E+001   7.09702406E+003   4.49965735E+000   2.79948083E+003   2.79498118E+003  -6.35488615E+000  -1.92368847E+002  -1.86013960E+002   2.79642509E+003  -4.91097832E+000   2.80133606E+003   3.05574953E+000  -1.90924939E+002  -1.87869189E+002
     295       1     1.19999997E+001   7.09669248E+003   4.52579410E+000   2.79931016E+003   2.79478437E+003  -6.38568515E+000  -1.92467108E+002  -1.86081423E+002   2.79623554E+003  -4.93450829E+000   2.80117005E+003   3.07461725E+000  -1.91015931E+002  -1.87941314E+002
     296       1     1.19999997E+001   7.09636768E+003   4.55224619E+000   2.79914351E+003   2.79459126E+003  -6.41632605E+000  -1.92563675E+002  -1.86147349E+002   2.79604949E+003  -4.95809647E+000   2.80100759E+003   3.09401661E+000  -1.91105446E+002  -1.88011429E+002
     297       1     1.19999997E+001   7.09603660E+003   4.57982011E+000   2.79897408E+003   2.79439426E+003  -6.44811228E+000  -1.92662267E+002  -1.86214154E+002   2.79585913E+003  -4.98324121E+000   2.80084237E+003   3.11494905E+000  -1.91197396E+002  -1.88082447E+002
     298       1     1.19999997E+001   7.09570902E+003   4.60709025E+000   2.79880604E+003   2.79419895E+003  -6.47971880E+000  -1.92760210E+002  -1.86280491E+002   2.79567183E+003  -5.00683884E+000   2.80067867E+003   3.13421029E+000  -1.91287330E+002  -1.88153119E+002
     299       1     1.19999997E+001   7.09538136E+003   4.63471713E+000   2.79863819E+003   2.79400347E+003  -6.51231040E+000  -1.92858299E+002  -1.86345988E+002   2.79548350E+003  -5.03227514E+000   2.80051578E+003   3.15468187E+000  -1.91378263E+002  -1.88223581E+002
     300       1     1.19999997E+001   7.09504541E+003   4.66342392E+000   2.79846660E+003   2.79380318E+003  -6.54450135E+000  -1.92958729E+002  -1.86414227E+002   2.79529083E+003  -5.05684918E+000   2.80034768E+003   3.17577176E+000  -1.91471076E+002  -1.88295305E+002
     301       1     1.19999997E+001   7.09470832E+003   4.69115129E+000   2.79829354E+003   2.79360239E+003  -6.57703500E+000  -1.93059321E+002  -1.86482286E+002   2.79509781E+003  -5.08161179E+000   2.80017942E+003   3.19572807E+000  -1.91563898E+002  -1.88368170E+002
     302       1     1.19999997E+001   7.09437183E+003   4.71792476E+000   2.79812047E+003   2.79340255E+003  -6.60797077E+000  -1.93159138E+002  -1.86551167E+002   2.79490578E+003  -5.10473999E+000   2.80001052E+003   3.21469398E+000  -1.91655907E+002  -1.88441213E+002
     303       1     1.19999997E+001   7.09403592E+003   4.74610677E+000   2.79794841E+003   2.79320230E+003  -6.64077269E+000  -1.93259529E+002  -1.86618757E+002   2.79471293E+003  -5.13014797E+000   2.79984308E+003   3.23548205E+000  -1.91748905E+002  -1.88513422E+002
