   iLoop  B5                B4                B2                D6                D1                D4                C1                C5                C3                A6                C2                C3              
     125   9.11115963E+002   2.64088181E+003   2.65115717E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.63775548E+003   1.35659578E+003   2.66889635E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     126   9.39291693E+002   2.63914369E+003   2.65071929E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.63755761E+003   1.24023474E+003   2.67458255E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     127   9.10328934E+002   2.64404039E+003   2.65295976E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.63809127E+003   1.18190106E+003   2.67410200E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     128   8.37282708E+002   2.63814776E+003   2.65151442E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.64036041E+003   1.22217993E+003   2.67511869E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     129   8.43359673E+002   2.63585288E+003   2.65391393E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.63989277E+003   1.20973992E+003   2.67522604E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     130   8.85991086E+002   2.63316120E+003   2.65364211E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.64125868E+003   1.12981025E+003   2.67201872E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     131   9.96289721E+002   2.62999362E+003   2.65964690E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.64125091E+003   1.01120053E+003   2.66805970E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     132   8.96999223E+002   2.63467962E+003   2.66177897E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.64090081E+003   1.01041813E+003   2.66684881E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     133   1.03346122E+003   2.63449932E+003   2.66168658E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.63772100E+003   1.02980183E+003   2.66579472E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     134   9.68219752E+002   2.63146650E+003   2.66093984E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.62891593E+003   9.53532069E+002   2.66776253E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     135   9.50503168E+002   2.63002228E+003   2.65804501E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.63617409E+003   1.07512212E+003   2.66919202E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     136   9.49159905E+002   2.62716102E+003   2.66197477E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.64059422E+003   1.13620413E+003   2.66610218E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     137   1.00866907E+003   2.62744847E+003   2.66447262E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.63606387E+003   1.07649452E+003   2.66612043E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     138   1.07049871E+003   2.62890733E+003   2.67008422E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.63300014E+003   1.10711517E+003   2.66818167E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     139   1.02957055E+003   2.62646176E+003   2.67621517E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.63535790E+003   1.13915325E+003   2.67474812E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     140   1.09474817E+003   2.62729092E+003   2.67589711E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.63070807E+003   9.95687231E+002   2.67664652E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     141   1.05346982E+003   2.62483802E+003   2.67059510E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.64222986E+003   9.14276374E+002   2.67382889E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     142   1.09467878E+003   2.62529436E+003   2.68026246E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.64279383E+003   9.81284651E+002   2.67150098E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     143   1.11020026E+003   2.62540842E+003   2.67736986E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.64854800E+003   9.61070667E+002   2.67152963E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     144   1.15414315E+003   2.62645030E+003   2.67706873E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.64826834E+003   9.59751872E+002   2.66781527E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     145   1.11051772E+003   2.62308706E+003   2.67387714E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.64506086E+003   9.59754156E+002   2.66319964E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     146   1.10430168E+003   2.62098698E+003   2.67264171E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.63726658E+003   9.68001934E+002   2.66240591E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     147   1.09132943E+003   2.62041703E+003   2.66220838E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.63890233E+003   9.93257820E+002   2.66073443E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     148   1.13479151E+003   2.61727535E+003   2.66393738E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.63873582E+003   9.94699012E+002   2.65966993E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     149   1.17860590E+003   2.61017287E+003   2.66394422E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.63775063E+003   1.00408348E+003   2.66333722E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     150   1.09526756E+003   2.60965849E+003   2.66423755E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.63793163E+003   9.92576738E+002   2.66126970E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     151   1.11733157E+003   2.59463846E+003   2.63838445E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.61335312E+003   9.28326715E+002   2.64733008E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     152   1.10506672E+003   2.55673376E+003   2.58977575E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.57193630E+003   8.46246334E+002   2.60880331E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     153   1.12893917E+003   2.55746430E+003   2.58978928E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.56754671E+003   9.99123311E+002   2.61185621E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     154   1.07835451E+003   2.55907699E+003   2.59537508E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.56682194E+003   9.45340396E+002   2.61775024E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     155   1.12638120E+003   2.55297034E+003   2.59618698E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.56869209E+003   9.83923536E+002   2.61748831E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     156   1.11395540E+003   2.55122216E+003   2.59608454E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.57031207E+003   1.00478513E+003   2.61855685E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     157   1.14107267E+003   2.55307961E+003   2.59358095E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.56659167E+003   1.01329168E+003   2.61906626E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     158   1.16887197E+003   2.55477734E+003   2.59386469E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.56637773E+003   9.69159042E+002   2.62108894E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     159   1.19044458E+003   2.55502597E+003   2.59426330E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.56185154E+003   9.56900342E+002   2.62134070E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     160   1.18134714E+003   2.55442931E+003   2.59550463E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.56656300E+003   9.82372973E+002   2.62201918E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     161   1.16821711E+003   2.55280276E+003   2.59340048E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.56874721E+003   9.99068250E+002   2.62165784E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     162   1.18540273E+003   2.55356523E+003   2.59366542E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.57001405E+003   9.88460215E+002   2.62183018E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     163   1.22761695E+003   2.55343893E+003   2.59048405E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.56883476E+003   1.05227042E+003   2.62178842E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     164   1.21040390E+003   2.55462197E+003   2.59285267E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.56959670E+003   1.06027863E+003   2.62241648E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     165   1.21859518E+003   2.55787026E+003   2.59592241E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.57080980E+003   1.11388597E+003   2.62540093E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     166   1.23061380E+003   2.55547358E+003   2.59481619E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.56887211E+003   1.11339018E+003   2.62777875E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     167   1.22757408E+003   2.56151496E+003   2.59693817E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.56707987E+003   1.10882833E+003   2.63332808E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     168   1.24849401E+003   2.56260265E+003   2.60854983E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.56900937E+003   1.12906325E+003   2.64281423E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     169   1.24882090E+003   2.56631013E+003   2.60907270E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.57147346E+003   1.12108224E+003   2.64858193E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     170   1.26450589E+003   2.56655640E+003   2.62548648E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.57649371E+003   1.11445335E+003   2.65520752E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     171   1.25322404E+003   2.56792981E+003   2.62468916E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.58063613E+003   1.15920033E+003   2.65237989E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     172   1.27605378E+003   2.57548352E+003   2.62641333E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.58500337E+003   1.14506650E+003   2.65532060E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     173   1.28580949E+003   2.57777719E+003   2.62330991E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.58351676E+003   1.16612110E+003   2.65605825E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     174   1.29561027E+003   2.58178061E+003   2.62998382E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.58364166E+003   1.17094656E+003   2.65861957E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     175   1.30417582E+003   2.58402136E+003   2.63176354E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.58860073E+003   1.12721706E+003   2.66297382E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     176   1.30002241E+003   2.59551013E+003   2.63274380E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.59406680E+003   1.23963826E+003   2.66994742E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     177   1.34314863E+003   2.60569556E+003   2.63416300E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.60759680E+003   1.25193166E+003   2.67021986E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     178   1.34550945E+003   2.61440830E+003   2.63524109E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.60811881E+003   1.24341859E+003   2.67519841E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     179   1.33093704E+003   2.61791082E+003   2.64023494E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.61295126E+003   1.14153938E+003   2.67645142E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     180   1.36524313E+003   2.62132573E+003   2.64231548E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.61359652E+003   1.20298775E+003   2.68170217E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     181   1.37575119E+003   2.62844412E+003   2.64859343E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.61362731E+003   1.20692307E+003   2.68076247E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     182   1.34791895E+003   2.62917600E+003   2.64591127E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.61202780E+003   1.21566297E+003   2.67332654E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     183   1.36391686E+003   2.63403945E+003   2.65832392E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.61269281E+003   1.21907219E+003   2.67253132E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     184   1.38444655E+003   2.62946212E+003   2.65571328E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.61746377E+003   1.28105834E+003   2.67659889E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     185   1.39001162E+003   2.63160932E+003   2.65047823E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.62074019E+003   1.31347831E+003   2.67731027E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     186   1.38499599E+003   2.63834356E+003   2.64702749E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.63287120E+003   1.35923205E+003   2.68300028E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     187   1.38270167E+003   2.63558121E+003   2.63833549E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.63297253E+003   1.36570378E+003   2.67699172E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     188   1.37010167E+003   2.63212438E+003   2.63743950E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.63049332E+003   1.35786755E+003   2.67756752E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     189   1.36634845E+003   2.63414997E+003   2.65624141E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.63013031E+003   1.37117157E+003   2.67978320E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     190   1.35780912E+003   2.63862684E+003   2.65378416E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.62430556E+003   1.39087754E+003   2.68012684E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     191   1.36361585E+003   2.64434308E+003   2.66348382E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.62455728E+003   1.37720837E+003   2.68867177E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     192   1.40589871E+003   2.64347438E+003   2.66780441E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.62477862E+003   1.37026666E+003   2.69298809E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     193   1.38634914E+003   2.64426614E+003   2.66939428E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.62383627E+003   1.39243209E+003   2.69520860E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     194   1.39406650E+003   2.64700733E+003   2.66762531E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.62985793E+003   1.39307125E+003   2.69289707E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     195   1.39947346E+003   2.65386587E+003   2.67328035E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.63620853E+003   1.42824890E+003   2.69321164E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     196   1.41875435E+003   2.65486567E+003   2.67048531E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.63182025E+003   1.44939659E+003   2.69178586E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     197   1.42188430E+003   2.65761333E+003   2.66766923E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.63512194E+003   1.46724478E+003   2.68646400E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     198   1.41805704E+003   2.66009301E+003   2.66604507E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.63798434E+003   1.48237990E+003   2.69090223E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     199   1.43650078E+003   2.65995990E+003   2.66245925E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.63760546E+003   1.51396433E+003   2.68817397E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     200   1.46604173E+003   2.65803292E+003   2.65894833E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.63649867E+003   1.48939492E+003   2.69461754E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     201   1.46862301E+003   2.66180107E+003   2.65505675E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.63789143E+003   1.53337796E+003   2.68888017E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     202   1.47234049E+003   2.66085642E+003   2.65204218E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.63626181E+003   1.54566824E+003   2.68739188E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     203   1.46468261E+003   2.66725307E+003   2.64838313E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.63875665E+003   1.54667237E+003   2.68807544E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     204   1.45664863E+003   2.66752159E+003   2.64622611E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.64160587E+003   1.50846293E+003   2.68807397E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     205   1.43609988E+003   2.66546024E+003   2.64296325E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.63938525E+003   1.52089141E+003   2.68282781E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     206   1.44264158E+003   2.66663333E+003   2.64078288E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.63896329E+003   1.55192692E+003   2.68160447E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     207   1.41320081E+003   2.66368970E+003   2.63818495E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.64055748E+003   1.55531594E+003   2.68974020E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     208   1.45858156E+003   2.66553737E+003   2.64010911E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.63952753E+003   1.59329709E+003   2.69278169E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     209   1.47233524E+003   2.66427046E+003   2.64038461E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.63917058E+003   1.55336728E+003   2.69497974E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     210   1.46239808E+003   2.66556862E+003   2.64025993E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.63804288E+003   1.65349492E+003   2.69399298E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     211   1.46116292E+003   2.67111423E+003   2.63717968E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.63695352E+003   1.67068637E+003   2.69240404E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     212   1.47562959E+003   2.66751119E+003   2.64275197E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.63199914E+003   1.68473143E+003   2.69192319E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     213   1.47913836E+003   2.66572180E+003   2.64102024E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.63960951E+003   1.64769150E+003   2.69462788E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     214   1.46843620E+003   2.66499073E+003   2.64136012E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.63838962E+003   1.64663776E+003   2.69560721E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     215   1.45960196E+003   2.66028872E+003   2.64103942E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.63231736E+003   1.67150344E+003   2.69255163E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     216   1.44821467E+003   2.66332070E+003   2.63763651E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.63246788E+003   1.69678946E+003   2.69101100E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     217   1.45177673E+003   2.66149511E+003   2.63501903E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.63005531E+003   1.70041910E+003   2.68809185E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     218   1.42437060E+003   2.65855810E+003   2.63701241E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.63034631E+003   1.66235948E+003   2.68632087E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     219   1.44291957E+003   2.66035615E+003   2.63913345E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.63029542E+003   1.69576992E+003   2.68643883E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     220   1.42632380E+003   2.66021606E+003   2.63868964E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.63025708E+003   1.64403933E+003   2.68597119E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     221   1.46298234E+003   2.65784146E+003   2.63681494E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.63695606E+003   1.63223133E+003   2.68154524E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     222   1.46066573E+003   2.65404115E+003   2.63317959E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.63573393E+003   1.62666024E+003   2.68348255E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     223   1.47002481E+003   2.65232128E+003   2.63305519E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.63505526E+003   1.62636180E+003   2.68128031E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     224   1.46196458E+003   2.65736914E+003   2.62671486E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.63495739E+003   1.62653901E+003   2.68547593E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     225   1.43862674E+003   2.66139660E+003   2.62339949E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.63406413E+003   1.61408690E+003   2.68117830E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     226   1.44292420E+003   2.65891026E+003   2.62130403E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.63285238E+003   1.62629982E+003   2.68563095E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     227   1.44469221E+003   2.66396686E+003   2.62099348E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.63726629E+003   1.67223178E+003   2.68614286E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     228   1.46903217E+003   2.66612492E+003   2.61519872E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.63825086E+003   1.67319140E+003   2.68439728E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     229   1.48638818E+003   2.66676369E+003   2.61377082E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.63716327E+003   1.63249106E+003   2.68331252E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     230   1.49388999E+003   2.66626615E+003   2.61837349E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.64237099E+003   1.64110377E+003   2.68084004E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     231   1.51863467E+003   2.66373449E+003   2.61270380E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.64102890E+003   1.63089792E+003   2.68162271E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     232   1.52574216E+003   2.67011795E+003   2.61389444E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.64708805E+003   1.68700534E+003   2.68471233E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     233   1.55105057E+003   2.67059313E+003   2.61661372E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.64528417E+003   1.69627236E+003   2.68594473E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     234   1.51918375E+003   2.67506293E+003   2.62815216E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.64593274E+003   1.69930665E+003   2.69444232E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     235   1.51642484E+003   2.68060630E+003   2.63119778E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.63922072E+003   1.67136734E+003   2.69772010E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     236   1.50225657E+003   2.67947799E+003   2.62947567E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.64436511E+003   1.67095829E+003   2.69679903E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     237   1.50840996E+003   2.68498155E+003   2.63125708E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.63903111E+003   1.67763063E+003   2.69250341E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     238   1.53184201E+003   2.68717511E+003   2.63383486E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.63464925E+003   1.66884552E+003   2.69428687E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     239   1.52910135E+003   2.68882695E+003   2.63416293E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.64191117E+003   1.67161138E+003   2.69484214E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     240   1.52481717E+003   2.69678581E+003   2.63745950E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.63295053E+003   1.68514706E+003   2.69165954E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     241   1.49362906E+003   2.69501529E+003   2.63967957E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.63938484E+003   1.69745007E+003   2.69788277E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     242   1.47353849E+003   2.68649323E+003   2.63408306E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.61824792E+003   1.72070868E+003   2.69177621E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     243   1.50409681E+003   2.68149062E+003   2.62230477E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.61271114E+003   1.71743881E+003   2.69183536E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     244   1.50116717E+003   2.67663706E+003   2.62065911E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.60058359E+003   1.71592385E+003   2.68644563E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     245   1.50709609E+003   2.66810471E+003   2.61592833E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.60335801E+003   1.71555547E+003   2.67817822E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     246   1.49884822E+003   2.65135841E+003   2.61330513E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.59820021E+003   1.70684525E+003   2.66811411E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     247   1.51957283E+003   2.63748460E+003   2.61062927E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.60134460E+003   1.71567748E+003   2.65902450E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     248   1.50716108E+003   2.64020404E+003   2.60638323E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.60313568E+003   1.70664844E+003   2.65242675E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
     249   1.52804381E+003   2.63800681E+003   2.60443408E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000   2.59362756E+003   1.68459806E+003   2.65484283E+003   0.00000000E+000   0.00000000E+000   0.00000000E+000
