    iLoop            EVM               SVM               E11               E22               E33               E12               E13               E23               S11               S22               S33               S12               S13               S23              EpVM              dEVM             dEpVM             TotDens         TotJunctDens         DTIME           DTIMETOT
       246     1.19999997E+001   7.10941914E+003   1.82737432E-020  -1.66393170E-019  -1.19999997E+001  -2.85458375E-020  -4.40457133E-020   1.96511644E-020  -7.01292561E+003  -7.01390364E+003  -1.41118502E+004  -2.28072731E+002  -3.26708375E-001   3.48722392E-001   1.62064304E-001   1.18599360E+001   0.00000000E+000   1.44827870E+015   1.52573085E+014   1.00000000E-014   2.46000000E-012
       247     1.19999997E+001   7.10906558E+003   2.55926373E-020   1.17199830E-019  -1.19999997E+001  -3.03990529E-020  -7.99599102E-020   1.66018458E-020  -7.01303950E+003  -7.01403272E+003  -1.41116072E+004  -2.28180000E+002  -3.31910355E-001   3.54178751E-001   1.62788569E-001   1.18593115E+001   0.00000000E+000   1.45067099E+015   1.53344886E+014   1.00000000E-014   2.47000000E-012
       248     1.19999997E+001   7.10872099E+003  -6.15223852E-021   7.93961039E-020  -1.19999997E+001  -2.40624359E-020   1.01643954E-019   1.49077799E-020  -7.01315072E+003  -7.01415831E+003  -1.41113704E+004  -2.28284549E+002  -3.39852979E-001   3.62315639E-001   1.63494578E-001   1.18587030E+001   0.00000000E+000   1.45356370E+015   1.53295409E+014   1.00000000E-014   2.48000000E-012
       249     1.19999997E+001   7.10837350E+003  -1.10759484E-020   3.50119084E-020  -1.19999997E+001   2.16131541E-020  -1.15196481E-019  -6.64073831E-020  -7.01326247E+003  -7.01428536E+003  -1.41111316E+004  -2.28389980E+002  -3.45005202E-001   3.68814707E-001   1.64206471E-001   1.18580893E+001   0.00000000E+000   1.45475748E+015   1.54262057E+014   1.00000000E-014   2.49000000E-012
       250     1.19999997E+001   7.10803202E+003  -9.15784891E-020   6.83836003E-020  -1.19999997E+001   2.15034699E-020  -1.54837623E-019   6.81014490E-020  -7.01337320E+003  -7.01440932E+003  -1.41108969E+004  -2.28493591E+002  -3.51866342E-001   3.76262707E-001   1.64906113E-001   1.18574862E+001   0.00000000E+000   1.45773613E+015   1.54513877E+014   1.00000000E-014   2.50000000E-012
       251     1.19999997E+001   7.10768144E+003   2.56336654E-020  -1.37504384E-019  -1.19999997E+001   1.89464065E-020   1.42640348E-019  -8.26704157E-020  -7.01348900E+003  -7.01453445E+003  -1.41106560E+004  -2.28599964E+002  -3.58578415E-001   3.82421572E-001   1.65624313E-001   1.18568670E+001   0.00000000E+000   1.46094400E+015   1.54882585E+014   1.00000000E-014   2.51000000E-012
       252     1.19999997E+001   7.10733290E+003  -4.88569266E-020  -2.05791783E-020  -1.19999997E+001   4.05128249E-020   1.96511644E-020   1.05032085E-019  -7.01360113E+003  -7.01466185E+003  -1.41104165E+004  -2.28705717E+002  -3.65732573E-001   3.90465656E-001   1.66338467E-001   1.18562514E+001   0.00000000E+000   1.46464786E+015   1.54641363E+014   1.00000000E-014   2.52000000E-012
       253     1.19999997E+001   7.10699292E+003  -3.06589531E-020   4.58194366E-020  -1.19999997E+001   3.50110812E-020   6.70850094E-020   3.38813179E-020  -7.01371052E+003  -7.01478613E+003  -1.41101828E+004  -2.28808877E+002  -3.71672447E-001   3.96624143E-001   1.67035051E-001   1.18556510E+001   0.00000000E+000   1.46851698E+015   1.54544428E+014   1.00000000E-014   2.53000000E-012
       254     1.19999997E+001   7.10664933E+003  -3.64737019E-020  -4.91586821E-020  -1.19999997E+001   1.11256620E-020  -1.71439469E-019   2.54109884E-020  -7.01382170E+003  -7.01491109E+003  -1.41099467E+004  -2.28913134E+002  -3.78639796E-001   4.03054990E-001   1.67739051E-001   1.18550442E+001   0.00000000E+000   1.47172025E+015   1.54802834E+014   1.00000000E-014   2.54000000E-012
       255     1.19999997E+001   7.10630292E+003   3.43279954E-020  -7.77066702E-020  -1.19999997E+001   2.70413614E-020   9.55453165E-020  -3.52365706E-020  -7.01393447E+003  -7.01503641E+003  -1.41097086E+004  -2.29018248E+002  -3.85169940E-001   4.09698666E-001   1.68448824E-001   1.18544324E+001   0.00000000E+000   1.47309919E+015   1.56042182E+014   1.00000000E-014   2.55000000E-012
       256     1.19999997E+001   7.10595305E+003   8.20361336E-020  -1.01863405E-019  -1.19999997E+001   2.14660814E-020   7.31836466E-020  -1.05032085E-019  -7.01404509E+003  -7.01516626E+003  -1.41094681E+004  -2.29124415E+002  -3.91281573E-001   4.13902548E-001   1.69165718E-001   1.18538145E+001   0.00000000E+000   1.47765437E+015   1.55782372E+014   1.00000000E-014   2.56000000E-012
       257     1.19999997E+001   7.10560809E+003   3.87077513E-020  -1.17592906E-019  -1.19999997E+001   2.17098515E-020  -1.84991996E-019  -1.00288701E-019  -7.01415824E+003  -7.01529021E+003  -1.41092310E+004  -2.29229092E+002  -3.96999188E-001   4.20374988E-001   1.69872502E-001   1.18532052E+001   0.00000000E+000   1.48060864E+015   1.56234682E+014   1.00000000E-014   2.57000000E-012
       258     1.19999997E+001   7.10526227E+003  -7.12764990E-020  -6.06838723E-020  -1.19999997E+001   1.17145318E-021   3.79470760E-020  -1.34847645E-019  -7.01427065E+003  -7.01541549E+003  -1.41089933E+004  -2.29334034E+002  -4.03136583E-001   4.26659955E-001   1.70581108E-001   1.18525945E+001   0.00000000E+000   1.48348666E+015   1.56646775E+014   1.00000000E-014   2.58000000E-012
       259     1.19999997E+001   7.10490809E+003   5.26394581E-020  -1.56767270E-020  -1.19999997E+001   3.52420300E-021  -1.81603864E-019   1.21972744E-020  -7.01438634E+003  -7.01554324E+003  -1.41087499E+004  -2.29441513E+002  -4.10114766E-001   4.34552618E-001   1.71306890E-001   1.18519690E+001   0.00000000E+000   1.48644449E+015   1.56971245E+014   1.00000000E-014   2.59000000E-012
       260     1.19999997E+001   7.10456234E+003  -3.31428110E-020   7.07648878E-020  -1.19999997E+001  -2.05851340E-020  -1.21972744E-019   1.05709712E-019  -7.01449728E+003  -7.01566996E+003  -1.41085122E+004  -2.29546435E+002  -4.15349080E-001   4.40860434E-001   1.72015385E-001   1.18513583E+001   0.00000000E+000   1.49048950E+015   1.56732042E+014   1.00000000E-014   2.60000000E-012
       261     1.19999997E+001   7.10421788E+003  -4.11406549E-020  -1.31394166E-019  -1.19999997E+001  -1.68310575E-020   1.02321580E-019   1.31459513E-019  -7.01460760E+003  -7.01579641E+003  -1.41082754E+004  -2.29650967E+002  -4.21629766E-001   4.46847415E-001   1.72721275E-001   1.18507500E+001   0.00000000E+000   1.49458290E+015   1.56574515E+014   1.00000000E-014   2.61000000E-012
       262     1.19999997E+001   7.10385805E+003   8.78859549E-020   7.41897464E-020  -1.19999997E+001   1.90765220E-020  -1.28749008E-019   5.14996032E-020  -7.01472341E+003  -7.01592793E+003  -1.41080281E+004  -2.29760168E+002  -4.27101507E-001   4.50135358E-001   1.73458577E-001   1.18501145E+001   0.00000000E+000   1.49692316E+015   1.57855496E+014   1.00000000E-014   2.62000000E-012
       263     1.19999997E+001   7.10351270E+003   3.94158179E-020  -4.61438569E-020  -1.19999997E+001  -2.92979101E-020  -1.28749008E-020  -6.70850094E-020  -7.01483531E+003  -7.01605342E+003  -1.41077907E+004  -2.29864973E+002  -4.31105966E-001   4.56218094E-001   1.74166227E-001   1.18495046E+001   0.00000000E+000   1.49996738E+015   1.58462339E+014   1.00000000E-014   2.63000000E-012
       264     1.19999997E+001   7.10316306E+003   4.21127576E-020   1.29589423E-020  -1.19999997E+001   2.03403713E-021   3.18484388E-019   1.35525272E-021  -7.01494719E+003  -7.01618189E+003  -1.41075504E+004  -2.29971086E+002  -4.37088292E-001   4.61113123E-001   1.74882760E-001   1.18488871E+001   0.00000000E+000   1.50369322E+015   1.58471690E+014   1.00000000E-014   2.64000000E-012
       265     1.19999997E+001   7.10281291E+003   5.35136225E-020  -6.04314167E-020  -1.19999997E+001  -2.32926616E-020   1.65340831E-019  -1.49755425E-019  -7.01506091E+003  -7.01630887E+003  -1.41073097E+004  -2.30077350E+002  -4.41528506E-001   4.67373706E-001   1.75600272E-001   1.18482687E+001   0.00000000E+000   1.50924742E+015   1.57899982E+014   1.00000000E-014   2.65000000E-012
       266     1.19999997E+001   7.10246629E+003   2.35779562E-021  -8.98068337E-020  -1.19999997E+001   3.43117000E-020  -8.13151629E-020  -2.84603070E-020  -7.01517243E+003  -7.01643563E+003  -1.41070714E+004  -2.30182549E+002  -4.47846641E-001   4.73317492E-001   1.76310665E-001   1.18476565E+001   0.00000000E+000   1.51416704E+015   1.57577116E+014   1.00000000E-014   2.66000000E-012
       267     1.19999997E+001   7.10212137E+003   1.78982032E-020   9.54340607E-020  -1.19999997E+001  -1.49904979E-020  -1.19262239E-019   3.25260652E-020  -7.01528337E+003  -7.01656180E+003  -1.41068343E+004  -2.30287233E+002  -4.54639361E-001   4.79853832E-001   1.77017614E-001   1.18470474E+001   0.00000000E+000   1.51872057E+015   1.57099489E+014   1.00000000E-014   2.67000000E-012
       268     1.19999997E+001   7.10176731E+003   2.69442504E-020  -2.45739644E-020  -1.19999997E+001  -7.76722595E-022   1.31459513E-019   6.77626358E-020  -7.01540032E+003  -7.01668825E+003  -1.41065909E+004  -2.30394690E+002  -4.61362867E-001   4.85910310E-001   1.77743181E-001   1.18464221E+001   0.00000000E+000   1.52363747E+015   1.57121544E+014   1.00000000E-014   2.68000000E-012
       269     1.19999997E+001   7.10141877E+003  -8.32656548E-020   7.34801909E-020  -1.19999997E+001  -1.87305951E-020   9.48676901E-021   8.67361738E-020  -7.01551421E+003  -7.01681396E+003  -1.41063513E+004  -2.30500476E+002  -4.67540366E-001   4.92027479E-001   1.78457498E-001   1.18458065E+001   0.00000000E+000   1.52756101E+015   1.57394382E+014   1.00000000E-014   2.69000000E-012
       270     1.19999997E+001   7.10106500E+003  -5.24267072E-020  -8.98242872E-020  -1.19999997E+001  -3.02839921E-020   8.13151629E-021   9.75781955E-020  -7.01562850E+003  -7.01694287E+003  -1.41061081E+004  -2.30607849E+002  -4.72492330E-001   4.98649064E-001   1.79182543E-001   1.18451818E+001   0.00000000E+000   1.52992511E+015   1.58174817E+014   1.00000000E-014   2.70000000E-012
       271     1.19999997E+001   7.10071285E+003  -2.66636707E-020  -1.24963499E-019  -1.19999997E+001   2.29625338E-021  -5.14996032E-020   9.48676901E-021  -7.01574091E+003  -7.01707257E+003  -1.41058660E+004  -2.30714735E+002  -4.78930856E-001   5.06613863E-001   1.79904424E-001   1.18445598E+001   0.00000000E+000   1.53497418E+015   1.57653018E+014   1.00000000E-014   2.71000000E-012
       272     1.19999997E+001   7.10035200E+003   3.76052850E-020  -4.85179480E-020  -1.19999997E+001  -5.55644514E-020   7.45388994E-020  -2.16840434E-020  -7.01585899E+003  -7.01720257E+003  -1.41056179E+004  -2.30824263E+002  -4.87732404E-001   5.14356401E-001   1.80644113E-001   1.18439225E+001   0.00000000E+000   1.53836052E+015   1.58052912E+014   1.00000000E-014   2.72000000E-012
       273     1.19999997E+001   7.09999881E+003  -2.63165858E-020   2.50102194E-020  -1.19999997E+001  -3.25008362E-020  -6.23416249E-020  -5.69206141E-020  -7.01597243E+003  -7.01733195E+003  -1.41053751E+004  -2.30931468E+002  -4.94384854E-001   5.21583397E-001   1.81368120E-001   1.18432988E+001   0.00000000E+000   1.54259072E+015   1.57638789E+014   1.00000000E-014   2.73000000E-012
       274     1.19999997E+001   7.09965091E+003  -2.84282124E-020   1.64611175E-019  -1.19999997E+001  -3.25578289E-021  -7.45388994E-020   1.39591030E-019  -7.01608447E+003  -7.01745910E+003  -1.41051359E+004  -2.31037067E+002  -5.00492201E-001   5.28428806E-001   1.82081255E-001   1.18426844E+001   0.00000000E+000   1.54802789E+015   1.57132923E+014   1.00000000E-014   2.74000000E-012
       275     1.19999997E+001   7.09929867E+003  -1.67470987E-020  -1.15397486E-020  -1.19999997E+001  -8.69077311E-021  -1.16551734E-019   1.01643954E-019  -7.01619812E+003  -7.01758762E+003  -1.41048937E+004  -2.31143987E+002  -5.05688623E-001   5.35490041E-001   1.82803289E-001   1.18420623E+001   0.00000000E+000   1.55346509E+015   1.56682551E+014   1.00000000E-014   2.75000000E-012
       276     1.19999997E+001   7.09894737E+003   7.98626338E-021   4.42086678E-020  -1.19999997E+001   5.57114414E-021  -2.22261445E-019   8.40256684E-020  -7.01631109E+003  -7.01771619E+003  -1.41046522E+004  -2.31250621E+002  -5.12533198E-001   5.42532090E-001   1.83523448E-001   1.18414419E+001   0.00000000E+000   1.55946344E+015   1.55716333E+014   1.00000000E-014   2.76000000E-012
       277     1.19999997E+001   7.09859579E+003   4.83377880E-020  -6.08099346E-020  -1.19999997E+001  -4.00065076E-020   4.20128342E-020   1.19262239E-019  -7.01642407E+003  -7.01784494E+003  -1.41044104E+004  -2.31357344E+002  -5.19886634E-001   5.49328622E-001   1.84244223E-001   1.18408210E+001   0.00000000E+000   1.56435624E+015   1.55546217E+014   1.00000000E-014   2.77000000E-012
       278     1.19999997E+001   7.09824464E+003   3.60455532E-020  -1.81871374E-020  -1.19999997E+001  -1.01787056E-020  -1.40946282E-019   1.11130723E-019  -7.01653738E+003  -7.01797306E+003  -1.41041690E+004  -2.31463938E+002  -5.26741081E-001   5.56914128E-001   1.84964122E-001   1.18402008E+001   0.00000000E+000   1.56866152E+015   1.55615343E+014   1.00000000E-014   2.78000000E-012
       279     1.19999997E+001   7.09788529E+003  -9.09660446E-020   1.31667880E-019  -1.19999997E+001  -2.36995517E-020   8.94466792E-020  -5.28548559E-020  -7.01665376E+003  -7.01810377E+003  -1.41039219E+004  -2.31573024E+002  -5.35121435E-001   5.63853463E-001   1.85700864E-001   1.18395662E+001   0.00000000E+000   1.57395662E+015   1.55010831E+014   1.00000000E-014   2.79000000E-012
       280     1.19999997E+001   7.09752702E+003  -2.54219072E-020   7.48774644E-020  -1.19999997E+001   1.99565595E-021  -1.27393755E-019   5.96311195E-020  -7.01676992E+003  -7.01823395E+003  -1.41036756E+004  -2.31681784E+002  -5.42794645E-001   5.71196478E-001   1.86435387E-001   1.18389335E+001   0.00000000E+000   1.57870198E+015   1.54339357E+014   1.00000000E-014   2.80000000E-012
       281     1.19999997E+001   7.09716514E+003   3.66834749E-020  -8.95772083E-020  -1.19999997E+001   1.73619420E-020   1.77538106E-019   3.38813179E-020  -7.01688678E+003  -7.01836593E+003  -1.41034268E+004  -2.31791640E+002  -5.49039167E-001   5.78565709E-001   1.87177296E-001   1.18382944E+001   0.00000000E+000   1.58405742E+015   1.53522045E+014   1.00000000E-014   2.81000000E-012
       282     1.19999997E+001   7.09680504E+003   2.42046282E-020   6.39169077E-020  -1.19999997E+001   4.19761074E-021  -1.50433051E-019   5.96311195E-020  -7.01700267E+003  -7.01849764E+003  -1.41031791E+004  -2.31900957E+002  -5.55802199E-001   5.85556737E-001   1.87915578E-001   1.18376584E+001   0.00000000E+000   1.58906695E+015   1.53045430E+014   1.00000000E-014   2.82000000E-012
       283     1.19999997E+001   7.09644384E+003  -6.19822977E-021   1.14859074E-019  -1.19999997E+001   1.99515964E-022  -1.70761842E-019  -1.65340831E-019  -7.01711937E+003  -7.01862932E+003  -1.41029308E+004  -2.32010613E+002  -5.62746971E-001   5.92163819E-001   1.88656131E-001   1.18370205E+001   0.00000000E+000   1.59356017E+015   1.52612702E+014   1.00000000E-014   2.83000000E-012
       284     1.19999997E+001   7.09608149E+003  -5.84849780E-021  -8.25623859E-020  -1.19999997E+001   3.41415489E-020   6.36968776E-020   8.80914265E-020  -7.01723648E+003  -7.01876136E+003  -1.41026816E+004  -2.32120618E+002  -5.69432160E-001   5.98884904E-001   1.89399043E-001   1.18363806E+001   0.00000000E+000   1.59894203E+015   1.52292616E+014   1.00000000E-014   2.84000000E-012
       285     1.19999997E+001   7.09571400E+003   8.81099554E-020   1.80364251E-020  -1.19999997E+001  -3.04953368E-020  -7.04731412E-020   8.53809211E-020  -7.01735536E+003  -7.01889519E+003  -1.41024289E+004  -2.32232184E+002  -5.77067822E-001   6.05201996E-001   1.90152502E-001   1.18357316E+001   0.00000000E+000   1.60224122E+015   1.51822259E+014   1.00000000E-014   2.85000000E-012
       286     1.19999997E+001   7.09534867E+003  -1.53130984E-020  -9.39175904E-020  -1.19999997E+001   1.66503186E-021   5.42101086E-021  -3.38813179E-020  -7.01747292E+003  -7.01902885E+003  -1.41021777E+004  -2.32343098E+002  -5.83787824E-001   6.12398247E-001   1.90901581E-001   1.18350864E+001   0.00000000E+000   1.60713183E+015   1.51610507E+014   1.00000000E-014   2.86000000E-012
       287     1.19999997E+001   7.09498267E+003   4.89859667E-020  -1.03646972E-019  -1.19999997E+001   3.74646643E-021   1.01643954E-019  -5.01443505E-020  -7.01759067E+003  -7.01916280E+003  -1.41019260E+004  -2.32454219E+002  -5.91115758E-001   6.19106533E-001   1.91652074E-001   1.18344400E+001   0.00000000E+000   1.61265074E+015   1.50739919E+014   1.00000000E-014   2.87000000E-012
       288     1.19999997E+001   7.09461302E+003   1.74538418E-020  -1.16936538E-019  -1.19999997E+001   2.79893931E-020  -2.43945489E-020  -1.05709712E-019  -7.01770987E+003  -7.01929780E+003  -1.41016718E+004  -2.32566447E+002  -5.97424655E-001   6.25406398E-001   1.92409981E-001   1.18337872E+001   0.00000000E+000   1.61655738E+015   1.50336265E+014   1.00000000E-014   2.88000000E-012
       289     1.19999997E+001   7.09424398E+003   9.80513428E-020  -4.05574926E-020  -1.19999997E+001  -6.48724667E-021  -1.89735380E-019  -1.07064965E-019  -7.01782916E+003  -7.01943229E+003  -1.41014180E+004  -2.32678493E+002  -6.04951699E-001   6.31937663E-001   1.93166702E-001   1.18331355E+001   0.00000000E+000   1.62133066E+015   1.49924410E+014   1.00000000E-014   2.89000000E-012
       290     1.19999997E+001   7.09387229E+003   2.33784402E-020  -5.30618992E-020  -1.19999997E+001   8.15219581E-021   4.60785923E-020  -1.21972744E-020  -7.01795012E+003  -7.01956695E+003  -1.41011624E+004  -2.32791347E+002  -6.12017375E-001   6.38786485E-001   1.93928844E-001   1.18324791E+001   0.00000000E+000   1.62657450E+015   1.48555492E+014   1.00000000E-014   2.90000000E-012
       291     1.19999997E+001   7.09350253E+003   6.79604974E-020  -1.00174467E-019  -1.19999997E+001  -3.80201161E-020  -1.95156391E-019  -1.08420217E-020  -7.01806982E+003  -7.01970154E+003  -1.41009081E+004  -2.32903615E+002  -6.19476912E-001   6.46152656E-001   1.94687090E-001   1.18318261E+001   0.00000000E+000   1.63157673E+015   1.47805539E+014   1.00000000E-014   2.91000000E-012
       292     1.19999997E+001   7.09312889E+003   3.36778315E-020  -9.82584689E-020  -1.19999997E+001  -1.84750790E-020   1.08420217E-019  -6.77626358E-020  -7.01818979E+003  -7.01983854E+003  -1.41006511E+004  -2.33017065E+002  -6.26959973E-001   6.54710122E-001   1.95453382E-001   1.18311662E+001   0.00000000E+000   1.63603342E+015   1.47342180E+014   1.00000000E-014   2.92000000E-012
       293     1.19999997E+001   7.09275536E+003  -2.85274741E-020  -1.31840182E-020  -1.19999997E+001  -2.13353868E-020  -1.78893358E-019  -5.14996032E-020  -7.01831086E+003  -7.01997437E+003  -1.41003942E+004  -2.33130482E+002  -6.35119932E-001   6.62745105E-001   1.96219427E-001   1.18305066E+001   0.00000000E+000   1.64131514E+015   1.46438584E+014   1.00000000E-014   2.93000000E-012
       294     1.19999997E+001   7.09237980E+003  -2.45758669E-020   1.17925267E-019  -1.19999997E+001   2.61621511E-020  -1.46367293E-019   1.30104261E-019  -7.01843282E+003  -7.02011070E+003  -1.41001359E+004  -2.33244517E+002  -6.43165131E-001   6.70601152E-001   1.96989634E-001   1.18298433E+001   0.00000000E+000   1.64691643E+015   1.45431310E+014   1.00000000E-014   2.94000000E-012
       295     1.19999997E+001   7.09199807E+003   1.23342555E-020  -9.27732688E-020  -1.19999997E+001  -3.95271564E-020  -1.32814766E-019  -8.13151629E-020  -7.01855744E+003  -7.02024862E+003  -1.40998734E+004  -2.33360429E+002  -6.49975950E-001   6.79035319E-001   1.97772464E-001   1.18291692E+001   0.00000000E+000   1.65094581E+015   1.45813016E+014   1.00000000E-014   2.95000000E-012
       296     1.19999997E+001   7.09161983E+003   2.37513332E-020  -7.08463651E-021  -1.19999997E+001  -2.06154088E-020  -6.23416249E-020   1.08420217E-019  -7.01868112E+003  -7.02038509E+003  -1.40996132E+004  -2.33475283E+002  -6.57278611E-001   6.86297611E-001   1.98548130E-001   1.18285012E+001   0.00000000E+000   1.65600387E+015   1.45362635E+014   1.00000000E-014   2.96000000E-012
       297     1.19999997E+001   7.09124103E+003  -7.54676578E-020   1.07091517E-019  -1.19999997E+001  -1.42140235E-020   1.32814766E-019   7.31836466E-020  -7.01880357E+003  -7.02052318E+003  -1.40993527E+004  -2.33590310E+002  -6.64812958E-001   6.93871350E-001   1.99325030E-001   1.18278322E+001   0.00000000E+000   1.66225642E+015   1.44516345E+014   1.00000000E-014   2.97000000E-012
       298     1.19999997E+001   7.09085960E+003   4.86134046E-020  -2.08332055E-020  -1.19999997E+001   7.78848449E-021  -2.30392962E-019   1.02999206E-019  -7.01892740E+003  -7.02066170E+003  -1.40990904E+004  -2.33706138E+002  -6.72968496E-001   7.01693886E-001   2.00107348E-001   1.18271586E+001   0.00000000E+000   1.66649240E+015   1.44201894E+014   1.00000000E-014   2.98000000E-012
       299     1.19999997E+001   7.09047802E+003  -7.71799216E-020  -3.02357675E-020  -1.19999997E+001   5.46434685E-020   7.31836466E-020   7.04731412E-020  -7.01905082E+003  -7.02080073E+003  -1.40988279E+004  -2.33822012E+002  -6.80053917E-001   7.08818207E-001   2.00889941E-001   1.18264848E+001   0.00000000E+000   1.67076714E+015   1.44617140E+014   1.00000000E-014   2.99000000E-012
       300     1.19999997E+001   7.09009199E+003  -2.77770558E-020  -5.60282516E-021  -1.19999997E+001  -3.51336693E-020  -2.30392962E-019   8.40256684E-020  -7.01917455E+003  -7.02094254E+003  -1.40985624E+004  -2.33939242E+002  -6.86996728E-001   7.16638888E-001   2.01681744E-001   1.18258030E+001   0.00000000E+000   1.67579397E+015   1.43717300E+014   1.00000000E-014   3.00000000E-012
       301     1.19999997E+001   7.08970805E+003  -7.00324194E-021   4.07712361E-020  -1.19999997E+001   1.60190143E-020  -1.54498810E-019  -5.42101086E-021  -7.01929894E+003  -7.02108224E+003  -1.40982983E+004  -2.34055838E+002  -6.94039130E-001   7.23294748E-001   2.02469190E-001   1.18251250E+001   0.00000000E+000   1.68041666E+015   1.43430885E+014   1.00000000E-014   3.01000000E-012
       302     1.19999997E+001   7.08932343E+003  -3.66063817E-020   1.23971378E-019  -1.19999997E+001   2.60588363E-020   1.16551734E-019   8.13151629E-021  -7.01942375E+003  -7.02122199E+003  -1.40980337E+004  -2.34172642E+002  -7.00968920E-001   7.30438122E-001   2.03258046E-001   1.18244457E+001   0.00000000E+000   1.68528513E+015   1.42478440E+014   1.00000000E-014   3.02000000E-012
       303     1.19999997E+001   7.08893805E+003   6.99199228E-020   5.36620188E-020  -1.19999997E+001  -3.53775222E-020   1.38235777E-019  -5.42101086E-021  -7.01954928E+003  -7.02136155E+003  -1.40977686E+004  -2.34289677E+002  -7.08834047E-001   7.38006367E-001   2.04048501E-001   1.18237652E+001   0.00000000E+000   1.69023989E+015   1.41934344E+014   1.00000000E-014   3.03000000E-012
       304     1.19999997E+001   7.08855013E+003   3.22875063E-020   1.41503223E-019  -1.19999997E+001   1.40581827E-020  -2.71050543E-020   3.79470760E-020  -7.01967509E+003  -7.02150259E+003  -1.40975018E+004  -2.34407490E+002  -7.15316377E-001   7.44404729E-001   2.04844131E-001   1.18230801E+001   0.00000000E+000   1.69509769E+015   1.41670077E+014   1.00000000E-014   3.04000000E-012
       305     1.19999997E+001   7.08815967E+003   2.42992577E-020  -1.36304807E-019  -1.19999997E+001   2.32325256E-020   1.62630326E-020  -1.35525272E-020  -7.01980155E+003  -7.02164474E+003  -1.40972332E+004  -2.34526075E+002  -7.22691851E-001   7.51757432E-001   2.05645048E-001   1.18223906E+001   0.00000000E+000   1.70147336E+015   1.40257646E+014   1.00000000E-014   3.05000000E-012
       306     1.19999997E+001   7.08776913E+003  -4.13256125E-020   6.56782234E-020  -1.19999997E+001   2.42982651E-020   1.87024875E-019  -1.35525272E-020  -7.01992826E+003  -7.02178668E+003  -1.40969645E+004  -2.34644686E+002  -7.30094560E-001   7.58295191E-001   2.06446108E-001   1.18217009E+001   0.00000000E+000   1.70712049E+015   1.39848738E+014   1.00000000E-014   3.06000000E-012
       307     1.19999997E+001   7.08737438E+003   2.56101735E-020   1.79129684E-019  -1.19999997E+001   3.12846325E-020  -6.77626358E-020  -7.04731412E-020  -7.02005677E+003  -7.02192972E+003  -1.40966930E+004  -2.34764577E+002  -7.37379523E-001   7.65062663E-001   2.07255797E-001   1.18210037E+001   0.00000000E+000   1.71185589E+015   1.39273198E+014   1.00000000E-014   3.07000000E-012
       308     1.19999997E+001   7.08697829E+003  -2.56875976E-020  -5.99550434E-020  -1.19999997E+001  -1.49580725E-020  -7.86046575E-020  -5.69206141E-020  -7.02018540E+003  -7.02207358E+003  -1.40964205E+004  -2.34884877E+002  -7.44631163E-001   7.72250863E-001   2.08068274E-001   1.18203043E+001   0.00000000E+000   1.71892416E+015   1.37818053E+014   1.00000000E-014   3.08000000E-012
       309     1.19999997E+001   7.08657752E+003  -2.53540784E-020   7.63811960E-020  -1.19999997E+001   1.29594387E-020  -1.13841228E-019  -2.43945489E-020  -7.02031615E+003  -7.02221855E+003  -1.40961448E+004  -2.35006603E+002  -7.50895810E-001   7.78652306E-001   2.08890291E-001   1.18195965E+001   0.00000000E+000   1.72351032E+015   1.37551056E+014   1.00000000E-014   3.09000000E-012
       310     1.19999997E+001   7.08618143E+003   8.63225835E-020   2.91546424E-020  -1.19999997E+001   4.13764014E-020  -2.71050543E-020  -1.08420217E-020  -7.02044561E+003  -7.02236159E+003  -1.40958723E+004  -2.35126910E+002  -7.58920778E-001   7.86430120E-001   2.09702844E-001   1.18188970E+001   0.00000000E+000   1.72916288E+015   1.37050156E+014   1.00000000E-014   3.10000000E-012
       311     1.19999997E+001   7.08578012E+003   3.50856929E-020  -2.94712872E-020  -1.19999997E+001   2.74890316E-020   9.48676901E-020   7.58941521E-020  -7.02057810E+003  -7.02250518E+003  -1.40955962E+004  -2.35248801E+002  -7.67150828E-001   7.93787738E-001   2.10526029E-001   1.18181883E+001   0.00000000E+000   1.73524740E+015   1.36214201E+014   1.00000000E-014   3.11000000E-012
       312     1.19999997E+001   7.08538056E+003   2.64330528E-020  -1.17103959E-019  -1.19999997E+001  -1.52020907E-020   8.13151629E-020  -3.25260652E-020  -7.02070793E+003  -7.02265024E+003  -1.40953213E+004  -2.35370166E+002  -7.75054003E-001   8.01865675E-001   2.11345757E-001   1.18174827E+001   0.00000000E+000   1.73765876E+015   1.35603458E+014   1.00000000E-014   3.12000000E-012
       313     1.19999997E+001   7.08497644E+003  -1.66921739E-020  -6.02410825E-021  -1.19999997E+001   3.33494408E-020  -5.42101086E-021   6.77626358E-020  -7.02084095E+003  -7.02279526E+003  -1.40950432E+004  -2.35492920E+002  -7.82392117E-001   8.09811315E-001   2.12174777E-001   1.18167690E+001   0.00000000E+000   1.74271192E+015   1.35088232E+014   1.00000000E-014   3.13000000E-012
       314     1.19999997E+001   7.08457402E+003   1.17435162E-019  -2.33425406E-020  -1.19999997E+001  -1.88061167E-020  -8.40256684E-020  -2.43945489E-020  -7.02097202E+003  -7.02294107E+003  -1.40947664E+004  -2.35615159E+002  -7.90628332E-001   8.17663621E-001   2.13000401E-001   1.18160584E+001   0.00000000E+000   1.74902859E+015   1.34164378E+014   1.00000000E-014   3.14000000E-012
