   iLoop   Phase     EVM               SVM                    B5                B4                B2                D6                D1                D4                C1                C5                C3                A6                C2                C3              
     203       1     1.19999997E+001   7.12394640E+003  -1.75226678E-001   2.81262727E+003   2.81280250E+003   3.93635689E-002  -1.82544534E+002  -1.82583898E+002   2.81270263E+003  -6.05012957E-002   2.81276313E+003  -7.53618133E-002  -1.82644399E+002  -1.82719761E+002
     204       1     1.19999997E+001   7.12361469E+003  -1.83416018E-001   2.81244265E+003   2.81262606E+003   4.43799972E-002  -1.82622533E+002  -1.82666913E+002   2.81252294E+003  -5.87444146E-002   2.81258168E+003  -8.02916059E-002  -1.82725657E+002  -1.82805949E+002
     205       1     1.19999997E+001   7.12328780E+003  -1.91801691E-001   2.81226045E+003   2.81245225E+003   4.93444943E-002  -1.82699334E+002  -1.82748679E+002   2.81234599E+003  -5.69202991E-002   2.81240291E+003  -8.55368975E-002  -1.82805599E+002  -1.82891136E+002
     206       1     1.19999997E+001   7.12295464E+003  -2.00868753E-001   2.81207446E+003   2.81227533E+003   5.42754482E-002  -1.82777385E+002  -1.82831660E+002   2.81216536E+003  -5.56964391E-002   2.81222106E+003  -9.08968662E-002  -1.82887356E+002  -1.82978253E+002
     207       1     1.19999997E+001   7.12262339E+003  -2.09442186E-001   2.81188998E+003   2.81209942E+003   5.91758303E-002  -1.82854988E+002  -1.82914164E+002   2.81198533E+003  -5.49234785E-002   2.81204025E+003  -9.53428774E-002  -1.82969087E+002  -1.83064430E+002
     208       1     1.19999997E+001   7.12228936E+003  -2.18646148E-001   2.81170370E+003   2.81192235E+003   6.53431948E-002  -1.82932932E+002  -1.82998275E+002   2.81180461E+003  -5.23956538E-002   2.81185700E+003  -1.00907299E-001  -1.83050670E+002  -1.83151578E+002
     209       1     1.19999997E+001   7.12195742E+003  -2.26820619E-001   2.81151888E+003   2.81174570E+003   7.03457439E-002  -1.83011060E+002  -1.83081406E+002   2.81162494E+003  -5.04199819E-002   2.81167536E+003  -1.06054894E-001  -1.83131826E+002  -1.83237881E+002
     210       1     1.19999997E+001   7.12162626E+003  -2.35669422E-001   2.81133407E+003   2.81156974E+003   7.60357495E-002  -1.83088740E+002  -1.83164776E+002   2.81144630E+003  -4.74115522E-002   2.81149371E+003  -1.12222120E-001  -1.83212187E+002  -1.83324409E+002
     211       1     1.19999997E+001   7.12129049E+003  -2.43069016E-001   2.81114779E+003   2.81139086E+003   8.07489354E-002  -1.83167965E+002  -1.83248714E+002   2.81126390E+003  -4.62112725E-002   2.81131011E+003  -1.16108809E-001  -1.83294925E+002  -1.83411034E+002
     212       1     1.19999997E+001   7.12095674E+003  -2.52766687E-001   2.81096102E+003   2.81121379E+003   8.60754751E-002  -1.83245985E+002  -1.83332060E+002   2.81108342E+003  -4.42943232E-002   2.81112772E+003  -1.22396889E-001  -1.83376355E+002  -1.83498752E+002
     213       1     1.19999997E+001   7.12062300E+003  -2.62413190E-001   2.81077481E+003   2.81103722E+003   9.33041682E-002  -1.83323495E+002  -1.83416799E+002   2.81090324E+003  -4.06770489E-002   2.81094392E+003  -1.28431972E-001  -1.83457476E+002  -1.83585908E+002
     214       1     1.19999997E+001   7.12028960E+003  -2.71667343E-001   2.81058860E+003   2.81086027E+003   9.90344544E-002  -1.83401497E+002  -1.83500532E+002   2.81072310E+003  -3.81368433E-002   2.81076123E+003  -1.34496046E-001  -1.83538669E+002  -1.83673165E+002
     215       1     1.19999997E+001   7.11995464E+003  -2.80382519E-001   2.81040179E+003   2.81068217E+003   1.04182704E-001  -1.83480176E+002  -1.83584359E+002   2.81054184E+003  -3.61504962E-002   2.81057799E+003  -1.40049319E-001  -1.83620509E+002  -1.83760559E+002
     216       1     1.19999997E+001   7.11962171E+003  -2.89858056E-001   2.81021555E+003   2.81050541E+003   1.09882203E-001  -1.83558118E+002  -1.83668000E+002   2.81036229E+003  -3.32356858E-002   2.81039553E+003  -1.46740167E-001  -1.83701236E+002  -1.83847976E+002
     217       1     1.19999997E+001   7.11929235E+003  -2.97924291E-001   2.81003206E+003   2.81032999E+003   1.14512833E-001  -1.83635781E+002  -1.83750294E+002   2.81018402E+003  -3.14546651E-002   2.81021548E+003  -1.51956792E-001  -1.83781748E+002  -1.83933705E+002
     218       1     1.19999997E+001   7.11895377E+003  -3.07854334E-001   2.80984261E+003   2.81015047E+003   1.20014704E-001  -1.83714804E+002  -1.83834818E+002   2.81000068E+003  -2.97683657E-002   2.81003045E+003  -1.58071264E-001  -1.83864587E+002  -1.84022658E+002
     219       1     1.19999997E+001   7.11861458E+003  -3.17449199E-001   2.80965321E+003   2.80997066E+003   1.25630228E-001  -1.83793931E+002  -1.83919561E+002   2.80981664E+003  -2.83898079E-002   2.80984503E+003  -1.63429164E-001  -1.83947951E+002  -1.84111380E+002
     220       1     1.19999997E+001   7.11828184E+003  -3.25771249E-001   2.80946767E+003   2.80979344E+003   1.30097631E-001  -1.83872379E+002  -1.84002476E+002   2.80963644E+003  -2.69045647E-002   2.80966334E+003  -1.68769053E-001  -1.84029381E+002  -1.84198150E+002
     221       1     1.19999997E+001   7.11794256E+003  -3.35133768E-001   2.80927848E+003   2.80961362E+003   1.35844583E-001  -1.83951493E+002  -1.84087337E+002   2.80945214E+003  -2.56334209E-002   2.80947777E+003  -1.73655763E-001  -1.84112971E+002  -1.84286627E+002
     222       1     1.19999997E+001   7.11760655E+003  -3.45188294E-001   2.80909054E+003   2.80943573E+003   1.42465999E-001  -1.84029636E+002  -1.84172102E+002   2.80927069E+003  -2.25792251E-002   2.80929327E+003  -1.80143069E-001  -1.84194681E+002  -1.84374824E+002
     223       1     1.19999997E+001   7.11727270E+003  -3.54610047E-001   2.80890393E+003   2.80925854E+003   1.47566614E-001  -1.84107721E+002  -1.84255288E+002   2.80908968E+003  -2.12963292E-002   2.80911098E+003  -1.85747104E-001  -1.84276584E+002  -1.84462331E+002
     224       1     1.19999997E+001   7.11693491E+003  -3.65300061E-001   2.80871458E+003   2.80907988E+003   1.54593057E-001  -1.84186110E+002  -1.84340703E+002   2.80890770E+003  -1.75895264E-002   2.80892529E+003  -1.93117478E-001  -1.84358292E+002  -1.84551410E+002
     225       1     1.19999997E+001   7.11659809E+003  -3.76790026E-001   2.80852535E+003   2.80890214E+003   1.62310563E-001  -1.84263865E+002  -1.84426176E+002   2.80872656E+003  -1.32680128E-002   2.80873983E+003  -2.01211451E-001  -1.84439444E+002  -1.84640655E+002
     226       1     1.19999997E+001   7.11626392E+003  -3.87236907E-001   2.80833795E+003   2.80872519E+003   1.68524224E-001  -1.84341609E+002  -1.84510133E+002   2.80854622E+003  -1.04421906E-002   2.80855667E+003  -2.08270492E-001  -1.84520575E+002  -1.84728846E+002
     227       1     1.19999997E+001   7.11592729E+003  -3.97496455E-001   2.80814955E+003   2.80854705E+003   1.74664469E-001  -1.84419822E+002  -1.84594486E+002   2.80836388E+003  -8.49828266E-003   2.80837238E+003  -2.14333703E-001  -1.84602985E+002  -1.84817318E+002
     228       1     1.19999997E+001   7.11559186E+003  -4.08182906E-001   2.80796121E+003   2.80836939E+003   1.80668560E-001  -1.84497896E+002  -1.84678565E+002   2.80818294E+003  -5.78234021E-003   2.80818872E+003  -2.21732005E-001  -1.84684347E+002  -1.84906079E+002
     229       1     1.19999997E+001   7.11525610E+003  -4.19512250E-001   2.80777267E+003   2.80819218E+003   1.87510905E-001  -1.84575424E+002  -1.84762935E+002   2.80800141E+003  -3.26192839E-003   2.80800467E+003  -2.28739416E-001  -1.84766197E+002  -1.84994937E+002
     230       1     1.19999997E+001   7.11491631E+003  -4.29070718E-001   2.80758257E+003   2.80801165E+003   1.92913251E-001  -1.84655085E+002  -1.84847998E+002   2.80781787E+003  -8.59055433E-004   2.80781873E+003  -2.35298412E-001  -1.84848857E+002  -1.85084156E+002
     231       1     1.19999997E+001   7.11457815E+003  -4.39899803E-001   2.80739319E+003   2.80783309E+003   2.00439497E-001  -1.84733249E+002  -1.84933688E+002   2.80763533E+003   2.68521704E-003   2.80763265E+003  -2.42145523E-001  -1.84931003E+002  -1.85173148E+002
     232       1     1.19999997E+001   7.11423728E+003  -4.50740973E-001   2.80720207E+003   2.80765281E+003   2.06857849E-001  -1.84812329E+002  -1.85019187E+002   2.80745096E+003   5.00829198E-003   2.80744595E+003  -2.48891416E-001  -1.85014179E+002  -1.85263070E+002
     233       1     1.19999997E+001   7.11389814E+003  -4.61705091E-001   2.80701172E+003   2.80747343E+003   2.13760399E-001  -1.84891018E+002  -1.85104778E+002   2.80726822E+003   8.55516933E-003   2.80725967E+003  -2.56499861E-001  -1.85096223E+002  -1.85352723E+002
     234       1     1.19999997E+001   7.11355404E+003  -4.71872151E-001   2.80681897E+003   2.80729085E+003   2.19993448E-001  -1.84971439E+002  -1.85191432E+002   2.80708283E+003   1.19786932E-002   2.80707085E+003  -2.63857395E-001  -1.85179453E+002  -1.85443311E+002
     235       1     1.19999997E+001   7.11321054E+003  -4.82057037E-001   2.80662654E+003   2.80710859E+003   2.25980282E-001  -1.85051704E+002  -1.85277684E+002   2.80689750E+003   1.48910824E-002   2.80688261E+003  -2.70967837E-001  -1.85262793E+002  -1.85533761E+002
     236       1     1.19999997E+001   7.11287173E+003  -4.94652306E-001   2.80643579E+003   2.80693045E+003   2.34631291E-001  -1.85129255E+002  -1.85363887E+002   2.80671515E+003   1.93320774E-002   2.80669581E+003  -2.79353092E-001  -1.85344555E+002  -1.85623908E+002
     237       1     1.19999997E+001   7.11253056E+003  -5.06048807E-001   2.80624420E+003   2.80675025E+003   2.41474056E-001  -1.85208159E+002  -1.85449633E+002   2.80653080E+003   2.20250288E-002   2.80650877E+003  -2.86599780E-001  -1.85427608E+002  -1.85714208E+002
     238       1     1.19999997E+001   7.11218964E+003  -5.16546072E-001   2.80605309E+003   2.80656963E+003   2.47677348E-001  -1.85287546E+002  -1.85535224E+002   2.80634667E+003   2.47128370E-002   2.80632195E+003  -2.93581561E-001  -1.85510511E+002  -1.85804092E+002
     239       1     1.19999997E+001   7.11184855E+003  -5.28463617E-001   2.80586125E+003   2.80638971E+003   2.55060222E-001  -1.85366187E+002  -1.85621247E+002   2.80616266E+003   2.80110129E-002   2.80613465E+003  -3.01414407E-001  -1.85593236E+002  -1.85894650E+002
     240       1     1.19999997E+001   7.11150544E+003  -5.39987504E-001   2.80566843E+003   2.80620842E+003   2.61737395E-001  -1.85445604E+002  -1.85707341E+002   2.80597729E+003   3.06142298E-002   2.80594668E+003  -3.08864339E-001  -1.85676727E+002  -1.85985591E+002
     241       1     1.19999997E+001   7.11116100E+003  -5.51030661E-001   2.80547531E+003   2.80602634E+003   2.68262997E-001  -1.85525401E+002  -1.85793664E+002   2.80579071E+003   3.26323252E-002   2.80575808E+003  -3.15399989E-001  -1.85761032E+002  -1.86076432E+002
     242       1     1.19999997E+001   7.11080829E+003  -5.64701024E-001   2.80527623E+003   2.80584093E+003   2.75985094E-001  -1.85606082E+002  -1.85882067E+002   2.80559994E+003   3.49979683E-002   2.80556494E+003  -3.23713898E-001  -1.85847069E+002  -1.86170783E+002
     243       1     1.19999997E+001   7.11046287E+003  -5.76846984E-001   2.80508201E+003   2.80565885E+003   2.84351942E-001  -1.85685587E+002  -1.85969939E+002   2.80541415E+003   3.96439460E-002   2.80537450E+003  -3.32138988E-001  -1.85930295E+002  -1.86262434E+002
     244       1     1.19999997E+001   7.11011942E+003  -5.89497824E-001   2.80488851E+003   2.80547801E+003   2.92003575E-001  -1.85764440E+002  -1.86056444E+002   2.80522871E+003   4.27050759E-002   2.80518601E+003  -3.40199325E-001  -1.86013739E+002  -1.86353938E+002
     245       1     1.19999997E+001   7.10976843E+003  -6.02691949E-001   2.80469096E+003   2.80529365E+003   3.02355157E-001  -1.85844575E+002  -1.86146931E+002   2.80504065E+003   4.93594387E-002   2.80499129E+003  -3.49696231E-001  -1.86097571E+002  -1.86447267E+002
     246       1     1.19999997E+001   7.10941914E+003  -6.15908770E-001   2.80449415E+003   2.80511006E+003   3.11463750E-001  -1.85924439E+002  -1.86235903E+002   2.80485274E+003   5.41416107E-002   2.80479860E+003  -3.58586630E-001  -1.86181761E+002  -1.86540348E+002
     247       1     1.19999997E+001   7.10906558E+003  -6.26448045E-001   2.80429625E+003   2.80492270E+003   3.17516336E-001  -1.86006806E+002  -1.86324323E+002   2.80466109E+003   5.59133343E-002   2.80460518E+003  -3.64845044E-001  -1.86268409E+002  -1.86633254E+002
     248       1     1.19999997E+001   7.10872099E+003  -6.39882088E-001   2.80410180E+003   2.80474168E+003   3.26723297E-001  -1.86085492E+002  -1.86412215E+002   2.80447601E+003   6.10500273E-002   2.80441496E+003  -3.74208819E-001  -1.86351165E+002  -1.86725374E+002
     249       1     1.19999997E+001   7.10837350E+003  -6.51027642E-001   2.80390667E+003   2.80455770E+003   3.32903110E-001  -1.86166278E+002  -1.86499181E+002   2.80428816E+003   6.33619608E-002   2.80422480E+003  -3.81486493E-001  -1.86435819E+002  -1.86817306E+002
     250       1     1.19999997E+001   7.10803202E+003  -6.63108327E-001   2.80371450E+003   2.80437761E+003   3.40927651E-001  -1.86244956E+002  -1.86585883E+002   2.80410449E+003   6.78077302E-002   2.80403668E+003  -3.89988406E-001  -1.86518075E+002  -1.86908064E+002
     251       1     1.19999997E+001   7.10768144E+003  -6.73231366E-001   2.80351858E+003   2.80419181E+003   3.48587375E-001  -1.86326633E+002  -1.86675221E+002   2.80391578E+003   7.25505697E-002   2.80384323E+003  -3.97194561E-001  -1.86602670E+002  -1.86999865E+002
     252       1     1.19999997E+001   7.10733290E+003  -6.86417439E-001   2.80332195E+003   2.80400837E+003   3.57001560E-001  -1.86406569E+002  -1.86763571E+002   2.80372828E+003   7.69176660E-002   2.80365137E+003  -4.06333545E-001  -1.86686653E+002  -1.87092987E+002
     253       1     1.19999997E+001   7.10699292E+003  -6.97699363E-001   2.80313106E+003   2.80382876E+003   3.63900031E-001  -1.86485202E+002  -1.86849102E+002   2.80354447E+003   7.96093891E-002   2.80346486E+003  -4.13408721E-001  -1.86769493E+002  -1.87182902E+002
     254       1     1.19999997E+001   7.10664933E+003  -7.09414246E-001   2.80293814E+003   2.80364756E+003   3.71857270E-001  -1.86564360E+002  -1.86936217E+002   2.80335907E+003   8.33691201E-002   2.80327570E+003  -4.20926096E-001  -1.86852848E+002  -1.87273774E+002
     255       1     1.19999997E+001   7.10630292E+003  -7.20645445E-001   2.80274379E+003   2.80346444E+003   3.79419617E-001  -1.86644593E+002  -1.87024012E+002   2.80317237E+003   8.73534792E-002   2.80308502E+003  -4.28579307E-001  -1.86936659E+002  -1.87365238E+002
     256       1     1.19999997E+001   7.10595305E+003  -7.32151873E-001   2.80254783E+003   2.80327998E+003   3.86156920E-001  -1.86725134E+002  -1.87111291E+002   2.80298159E+003   8.77621531E-002   2.80289383E+003  -4.33757107E-001  -1.87023529E+002  -1.87457286E+002
     257       1     1.19999997E+001   7.10560809E+003  -7.42311089E-001   2.80235467E+003   2.80309698E+003   3.92889479E-001  -1.86805677E+002  -1.87198566E+002   2.80279578E+003   9.16825268E-002   2.80270409E+003  -4.41104137E-001  -1.87106884E+002  -1.87547988E+002
     258       1     1.19999997E+001   7.10526227E+003  -7.53198395E-001   2.80216080E+003   2.80291400E+003   4.00004070E-001  -1.86885948E+002  -1.87285952E+002   2.80260914E+003   9.51430622E-002   2.80251399E+003  -4.48337387E-001  -1.87190809E+002  -1.87639146E+002
     259       1     1.19999997E+001   7.10490809E+003  -7.65267678E-001   2.80196162E+003   2.80272689E+003   4.08219271E-001  -1.86967856E+002  -1.87376076E+002   2.80241892E+003   1.00248975E-001   2.80231867E+003  -4.57297383E-001  -1.87275827E+002  -1.87733124E+002
     260       1     1.19999997E+001   7.10456234E+003  -7.76485784E-001   2.80176743E+003   2.80254391E+003   4.14447636E-001  -1.87048134E+002  -1.87462582E+002   2.80223183E+003   1.02362291E-001   2.80212947E+003  -4.64400438E-001  -1.87360220E+002  -1.87824620E+002
     261       1     1.19999997E+001   7.10421788E+003  -7.88229532E-001   2.80157395E+003   2.80236218E+003   4.21653042E-001  -1.87127552E+002  -1.87549205E+002   2.80204532E+003   1.04787736E-001   2.80194053E+003  -4.71364226E-001  -1.87444418E+002  -1.87915782E+002
     262       1     1.19999997E+001   7.10385805E+003  -7.97822235E-001   2.80137355E+003   2.80217138E+003   4.27604884E-001  -1.87211472E+002  -1.87639077E+002   2.80184908E+003   1.05313738E-001   2.80174377E+003  -4.75531089E-001  -1.87533763E+002  -1.88009294E+002
     263       1     1.19999997E+001   7.10351270E+003  -8.07569646E-001   2.80118010E+003   2.80198767E+003   4.32583051E-001  -1.87292595E+002  -1.87725178E+002   2.80166230E+003   1.07217731E-001   2.80155509E+003  -4.82204326E-001  -1.87617961E+002  -1.88100165E+002
     264       1     1.19999997E+001   7.10316306E+003  -8.18642274E-001   2.80098428E+003   2.80180293E+003   4.39309789E-001  -1.87373477E+002  -1.87812787E+002   2.80147233E+003   1.08708963E-001   2.80136362E+003  -4.88041448E-001  -1.87704078E+002  -1.88192119E+002
     265       1     1.19999997E+001   7.10281291E+003  -8.28648944E-001   2.80078813E+003   2.80161678E+003   4.44747551E-001  -1.87455610E+002  -1.87900357E+002   2.80128310E+003   1.11062278E-001   2.80117204E+003  -4.94963670E-001  -1.87789295E+002  -1.88284259E+002
     266       1     1.19999997E+001   7.10246629E+003  -8.40126458E-001   2.80059361E+003   2.80143374E+003   4.51982584E-001  -1.87535689E+002  -1.87987671E+002   2.80109550E+003   1.13747349E-001   2.80098175E+003  -5.01891223E-001  -1.87873924E+002  -1.88375815E+002
     267       1     1.19999997E+001   7.10212137E+003  -8.52219449E-001   2.80039968E+003   2.80125190E+003   4.59785554E-001  -1.87615064E+002  -1.88074849E+002   2.80090916E+003   1.17049151E-001   2.80079211E+003  -5.09483047E-001  -1.87957800E+002  -1.88467283E+002
     268       1     1.19999997E+001   7.10176731E+003  -8.62344735E-001   2.80020183E+003   2.80106418E+003   4.67439261E-001  -1.87697603E+002  -1.88165042E+002   2.80071842E+003   1.21684759E-001   2.80059674E+003  -5.16590233E-001  -1.88043357E+002  -1.88559947E+002
     269       1     1.19999997E+001   7.10141877E+003  -8.72855438E-001   2.80000667E+003   2.80087953E+003   4.74565033E-001  -1.87778709E+002  -1.88253274E+002   2.80053034E+003   1.25374484E-001   2.80040497E+003  -5.23664889E-001  -1.88127899E+002  -1.88651564E+002
     270       1     1.19999997E+001   7.10106500E+003  -8.83759492E-001   2.79980812E+003   2.80069188E+003   4.80568244E-001  -1.87861267E+002  -1.88341835E+002   2.80033915E+003   1.27838219E-001   2.80021131E+003  -5.31029467E-001  -1.88213997E+002  -1.88745026E+002
     271       1     1.19999997E+001   7.10071285E+003  -8.97066611E-001   2.79960926E+003   2.80050633E+003   4.88263719E-001  -1.87942196E+002  -1.88430460E+002   2.80014923E+003   1.31166408E-001   2.80001806E+003  -5.39969301E-001  -1.88299294E+002  -1.88839263E+002
     272       1     1.19999997E+001   7.10035200E+003  -9.10062783E-001   2.79940635E+003   2.80031641E+003   4.98250697E-001  -1.88024911E+002  -1.88523161E+002   2.79995544E+003   1.37277610E-001   2.79981816E+003  -5.49089696E-001  -1.88385884E+002  -1.88934974E+002
     273       1     1.19999997E+001   7.09999881E+003  -9.22677802E-001   2.79920746E+003   2.80013013E+003   5.06032269E-001  -1.88106253E+002  -1.88612285E+002   2.79976480E+003   1.40692998E-001   2.79962410E+003  -5.57338530E-001  -1.88471592E+002  -1.89028931E+002
     274       1     1.19999997E+001   7.09965091E+003  -9.34518395E-001   2.79901181E+003   2.79994632E+003   5.13212023E-001  -1.88186704E+002  -1.88699916E+002   2.79957692E+003   1.43812706E-001   2.79943311E+003  -5.65119078E-001  -1.88556103E+002  -1.89121222E+002
     275       1     1.19999997E+001   7.09929867E+003  -9.45889247E-001   2.79881379E+003   2.79975968E+003   5.19530502E-001  -1.88268699E+002  -1.88788230E+002   2.79938674E+003   1.46599565E-001   2.79924015E+003  -5.72958310E-001  -1.88641630E+002  -1.89214588E+002
     276       1     1.19999997E+001   7.09894737E+003  -9.58412073E-001   2.79861605E+003   2.79957446E+003   5.27470144E-001  -1.88349544E+002  -1.88877014E+002   2.79919710E+003   1.50115416E-001   2.79904699E+003  -5.81057346E-001  -1.88726899E+002  -1.89307956E+002
     277       1     1.19999997E+001   7.09859579E+003  -9.71133024E-001   2.79841820E+003   2.79938933E+003   5.35869805E-001  -1.88430209E+002  -1.88966078E+002   2.79900720E+003   1.53737234E-001   2.79885346E+003  -5.89000453E-001  -1.88812341E+002  -1.89401342E+002
     278       1     1.19999997E+001   7.09824464E+003  -9.83747503E-001   2.79822038E+003   2.79920413E+003   5.43911077E-001  -1.88511084E+002  -1.89054995E+002   2.79881801E+003   1.57800361E-001   2.79866021E+003  -5.97636787E-001  -1.88897194E+002  -1.89494831E+002
     279       1     1.19999997E+001   7.09788529E+003  -9.96731198E-001   2.79801834E+003   2.79901507E+003   5.53347086E-001  -1.88593366E+002  -1.89146713E+002   2.79862423E+003   1.62510207E-001   2.79846172E+003  -6.05894319E-001  -1.88984203E+002  -1.89590097E+002
     280       1     1.19999997E+001   7.09752702E+003  -1.00944776E+000   2.79781679E+003   2.79882624E+003   5.62154387E-001  -1.88675742E+002  -1.89237896E+002   2.79843122E+003   1.67136761E-001   2.79826409E+003  -6.14430131E-001  -1.89070759E+002  -1.89685189E+002
     281       1     1.19999997E+001   7.09716514E+003  -1.02167414E+000   2.79761323E+003   2.79863490E+003   5.69558033E-001  -1.88759555E+002  -1.89329113E+002   2.79823598E+003   1.70634080E-001   2.79806534E+003  -6.22750190E-001  -1.89158479E+002  -1.89781229E+002
     282       1     1.19999997E+001   7.09680504E+003  -1.03418547E+000   2.79741067E+003   2.79844485E+003   5.77408752E-001  -1.88842603E+002  -1.89420011E+002   2.79804145E+003   1.74008457E-001   2.79786745E+003  -6.30785174E-001  -1.89246003E+002  -1.89876788E+002
     283       1     1.19999997E+001   7.09644384E+003  -1.04633370E+000   2.79720780E+003   2.79825413E+003   5.85373682E-001  -1.88925993E+002  -1.89511366E+002   2.79784627E+003   1.77512459E-001   2.79766876E+003  -6.38472476E-001  -1.89333854E+002  -1.89972326E+002
     284       1     1.19999997E+001   7.09608149E+003  -1.05838460E+000   2.79700428E+003   2.79806266E+003   5.93102054E-001  -1.89009793E+002  -1.89602895E+002   2.79765051E+003   1.80945698E-001   2.79746956E+003  -6.46228245E-001  -1.89421950E+002  -1.90068178E+002
     285       1     1.19999997E+001   7.09571400E+003  -1.07075631E+000   2.79679807E+003   2.79786882E+003   6.01698942E-001  -1.89094431E+002  -1.89696130E+002   2.79745181E+003   1.84689218E-001   2.79726712E+003  -6.53746586E-001  -1.89511441E+002  -1.90165188E+002
     286       1     1.19999997E+001   7.09534867E+003  -1.08344267E+000   2.79659251E+003   2.79767595E+003   6.09541994E-001  -1.89178745E+002  -1.89788287E+002   2.79725448E+003   1.88075899E-001   2.79706641E+003  -6.61976573E-001  -1.89600211E+002  -1.90262188E+002
     287       1     1.19999997E+001   7.09498267E+003  -1.09622180E+000   2.79638675E+003   2.79748297E+003   6.17901718E-001  -1.89262959E+002  -1.89880861E+002   2.79705658E+003   1.91508349E-001   2.79686507E+003  -6.69828433E-001  -1.89689353E+002  -1.90359181E+002
     288       1     1.19999997E+001   7.09461302E+003  -1.10806626E+000   2.79617935E+003   2.79728741E+003   6.25188047E-001  -1.89348669E+002  -1.89973857E+002   2.79685645E+003   1.94227218E-001   2.79666222E+003  -6.77105434E-001  -1.89779629E+002  -1.90456735E+002
     289       1     1.19999997E+001   7.09424398E+003  -1.12056910E+000   2.79597214E+003   2.79709271E+003   6.33714108E-001  -1.89433699E+002  -1.90067413E+002   2.79665696E+003   1.97961504E-001   2.79645900E+003  -6.84816499E-001  -1.89869452E+002  -1.90554268E+002
     290       1     1.19999997E+001   7.09387229E+003  -1.13256022E+000   2.79576359E+003   2.79689615E+003   6.41839171E-001  -1.89519803E+002  -1.90161643E+002   2.79645635E+003   2.02041483E-001   2.79625431E+003  -6.92762532E-001  -1.89959601E+002  -1.90652364E+002
     291       1     1.19999997E+001   7.09350253E+003  -1.14541745E+000   2.79555562E+003   2.79670104E+003   6.50439885E-001  -1.89605022E+002  -1.90255462E+002   2.79625691E+003   2.06307495E-001   2.79605060E+003  -7.01285064E-001  -1.90049155E+002  -1.90750440E+002
     292       1     1.19999997E+001   7.09312889E+003  -1.15959670E+000   2.79534464E+003   2.79650424E+003   6.59265250E-001  -1.89690782E+002  -1.90350048E+002   2.79605563E+003   2.10654277E-001   2.79584497E+003  -7.10985724E-001  -1.90139393E+002  -1.90850379E+002
     293       1     1.19999997E+001   7.09275536E+003  -1.17321062E+000   2.79513424E+003   2.79630745E+003   6.68669426E-001  -1.89776554E+002  -1.90445224E+002   2.79585453E+003   2.15744701E-001   2.79563878E+003  -7.20285892E-001  -1.90229479E+002  -1.90949765E+002
     294       1     1.19999997E+001   7.09237980E+003  -1.18653902E+000   2.79492289E+003   2.79610943E+003   6.77930253E-001  -1.89862961E+002  -1.90540891E+002   2.79565228E+003   2.20781528E-001   2.79543150E+003  -7.29390299E-001  -1.90320109E+002  -1.91049500E+002
     295       1     1.19999997E+001   7.09199807E+003  -1.19918196E+000   2.79470814E+003   2.79590732E+003   6.86072292E-001  -1.89951612E+002  -1.90637684E+002   2.79544700E+003   2.25746102E-001   2.79522125E+003  -7.38855772E-001  -1.90411938E+002  -1.91150794E+002
     296       1     1.19999997E+001   7.09161983E+003  -1.21128486E+000   2.79449590E+003   2.79570719E+003   6.94500902E-001  -1.90039330E+002  -1.90733831E+002   2.79524315E+003   2.30465453E-001   2.79501269E+003  -7.47249413E-001  -1.90503365E+002  -1.91250615E+002
     297       1     1.19999997E+001   7.09124103E+003  -1.22452233E+000   2.79428277E+003   2.79550729E+003   7.03210519E-001  -1.90126638E+002  -1.90829848E+002   2.79503876E+003   2.34677390E-001   2.79480408E+003  -7.55989198E-001  -1.90595171E+002  -1.91351160E+002
     298       1     1.19999997E+001   7.09085960E+003  -1.23798870E+000   2.79406816E+003   2.79530615E+003   7.12574478E-001  -1.90214409E+002  -1.90926984E+002   2.79483324E+003   2.39665026E-001   2.79459358E+003  -7.65079252E-001  -1.90687319E+002  -1.91452398E+002
     299       1     1.19999997E+001   7.09047802E+003  -1.25070263E+000   2.79385377E+003   2.79510447E+003   7.20765662E-001  -1.90302671E+002  -1.91023436E+002   2.79462707E+003   2.43363218E-001   2.79438371E+003  -7.73300184E-001  -1.90780073E+002  -1.91553373E+002
     300       1     1.19999997E+001   7.09009199E+003  -1.26444626E+000   2.79363626E+003   2.79490070E+003   7.28934070E-001  -1.90391695E+002  -1.91120629E+002   2.79441844E+003   2.46671157E-001   2.79417177E+003  -7.82183344E-001  -1.90873958E+002  -1.91656142E+002
     301       1     1.19999997E+001   7.08970805E+003  -1.27677730E+000   2.79342085E+003   2.79469762E+003   7.37003660E-001  -1.90480651E+002  -1.91217655E+002   2.79421078E+003   2.50161649E-001   2.79396062E+003  -7.89935293E-001  -1.90967493E+002  -1.91757428E+002
     302       1     1.19999997E+001   7.08932343E+003  -1.28921661E+000   2.79320489E+003   2.79449410E+003   7.45044705E-001  -1.90569844E+002  -1.91314889E+002   2.79400304E+003   2.53976783E-001   2.79374906E+003  -7.98148691E-001  -1.91060912E+002  -1.91859061E+002
     303       1     1.19999997E+001   7.08893805E+003  -1.30217705E+000   2.79298836E+003   2.79429053E+003   7.54079471E-001  -1.90658862E+002  -1.91412942E+002   2.79379529E+003   2.58841433E-001   2.79353645E+003  -8.06939015E-001  -1.91154101E+002  -1.91961040E+002
