    iLoop            EVM               SVM               E11               E22               E33               E12               E13               E23               S11               S22               S33               S12               S13               S23              EpVM              dEVM             dEpVM             TotDens         TotJunctDens         DTIME           DTIMETOT
       258     1.19999997E+001   7.10517358E+003  -1.62089254E-020   6.30934346E-020  -1.19999997E+001   8.82306241E-021   7.52918175E-019  -1.50583635E-019  -7.01497699E+003  -7.01477151E+003  -1.41089307E+004  -2.29361685E+002   1.96535135E+000   2.73950992E+000   1.71015451E-001   1.18524374E+001   0.00000000E+000   1.41404036E+015   1.38511442E+014   1.00000000E-014   2.58000000E-012
       259     1.19999997E+001   7.10484131E+003  -2.73870202E-020  -1.38502939E-020  -1.19999997E+001  -3.47159428E-020  -3.01167270E-019   3.01167270E-019  -7.01509256E+003  -7.01488434E+003  -1.41087023E+004  -2.29462520E+002   1.97592730E+000   2.74463974E+000   1.71696479E-001   1.18518506E+001   0.00000000E+000   1.41859240E+015   1.38366990E+014   1.00000000E-014   2.59000000E-012
       260     1.19999997E+001   7.10450859E+003   5.47226289E-021  -4.72065585E-021  -1.19999997E+001  -4.54299377E-020   6.02334540E-019   1.50583635E-019  -7.01520817E+003  -7.01499743E+003  -1.41084736E+004  -2.29563494E+002   1.98527928E+000   2.75086908E+000   1.72378488E-001   1.18512630E+001   0.00000000E+000   1.42229390E+015   1.38620383E+014   1.00000000E-014   2.60000000E-012
       261     1.19999997E+001   7.10417879E+003  -5.39929130E-020   2.24605879E-021  -1.19999997E+001   9.48688921E-021   6.02334540E-019  -1.50583635E-019  -7.01532344E+003  -7.01510887E+003  -1.41082469E+004  -2.29663582E+002   1.99717027E+000   2.75454109E+000   1.73054419E-001   1.18506805E+001   0.00000000E+000   1.42618239E+015   1.38516465E+014   1.00000000E-014   2.61000000E-012
       262     1.19999997E+001   7.10385032E+003  -3.34276108E-020   1.33433136E-021  -1.19999997E+001  -6.49991991E-020  -1.50583635E-019  -3.01167270E-019  -7.01543690E+003  -7.01522120E+003  -1.41080211E+004  -2.29763267E+002   2.00863555E+000   2.76003679E+000   1.73727826E-001   1.18501004E+001   0.00000000E+000   1.43077247E+015   1.38159743E+014   1.00000000E-014   2.62000000E-012
       263     1.19999997E+001   7.10352081E+003  -1.47966689E-020   8.65190531E-020  -1.19999997E+001  -5.99802879E-021   1.50583635E-019   1.50583635E-019  -7.01555286E+003  -7.01533175E+003  -1.41077946E+004  -2.29863272E+002   2.02135774E+000   2.76413843E+000   1.74403333E-001   1.18495185E+001   0.00000000E+000   1.43660519E+015   1.37256170E+014   1.00000000E-014   2.63000000E-012
       264     1.19999997E+001   7.10319031E+003   4.45248005E-020   7.00437802E-020  -1.19999997E+001   2.70012629E-020   0.00000000E+000   4.51750905E-019  -7.01566783E+003  -7.01544398E+003  -1.41075674E+004  -2.29963579E+002   2.03338038E+000   2.76924376E+000   1.75080938E-001   1.18489348E+001   0.00000000E+000   1.44186044E+015   1.35929069E+014   1.00000000E-014   2.64000000E-012
       265     1.19999997E+001   7.10285953E+003   1.39649377E-020   2.61822948E-021  -1.19999997E+001   2.34736553E-020  -1.50583635E-019   3.01167270E-019  -7.01578462E+003  -7.01555458E+003  -1.41073400E+004  -2.30063971E+002   2.04545898E+000   2.77521569E+000   1.75759249E-001   1.18483506E+001   0.00000000E+000   1.44718208E+015   1.35302108E+014   1.00000000E-014   2.65000000E-012
       266     1.19999997E+001   7.10252539E+003  -9.49546977E-021  -1.40244295E-020  -1.19999997E+001  -2.35006536E-020   0.00000000E+000  -1.50583635E-019  -7.01590106E+003  -7.01566784E+003  -1.41071103E+004  -2.30165385E+002   2.05684974E+000   2.78110395E+000   1.76444370E-001   1.18477605E+001   0.00000000E+000   1.44981979E+015   1.35977706E+014   1.00000000E-014   2.66000000E-012
       267     1.19999997E+001   7.10219174E+003   2.33005362E-020   1.95615470E-020  -1.19999997E+001  -2.65739042E-020   4.51750905E-019   3.01167270E-019  -7.01601822E+003  -7.01578005E+003  -1.41068810E+004  -2.30266650E+002   2.06902545E+000   2.78588219E+000   1.77128423E-001   1.18471712E+001   0.00000000E+000   1.45552486E+015   1.34870096E+014   1.00000000E-014   2.67000000E-012
       268     1.19999997E+001   7.10185373E+003  -1.99306054E-020  -6.57882519E-020  -1.19999997E+001  -2.09326060E-020   4.51750905E-019   1.50583635E-019  -7.01613635E+003  -7.01589429E+003  -1.41066486E+004  -2.30369241E+002   2.08345294E+000   2.78990520E+000   1.77821508E-001   1.18465742E+001   0.00000000E+000   1.46173772E+015   1.33930405E+014   1.00000000E-014   2.68000000E-012
       269     1.19999997E+001   7.10151492E+003   2.52583406E-020  -1.70382153E-020  -1.19999997E+001   3.21476708E-020   0.00000000E+000  -1.50583635E-019  -7.01625612E+003  -7.01600745E+003  -1.41064157E+004  -2.30472078E+002   2.09660252E+000   2.79504319E+000   1.78516297E-001   1.18459759E+001   0.00000000E+000   1.46625724E+015   1.33928164E+014   1.00000000E-014   2.69000000E-012
       270     1.19999997E+001   7.10117825E+003  -3.71519879E-020  -8.28050337E-020  -1.19999997E+001   9.54715958E-021   1.50583635E-019  -9.03501810E-019  -7.01637421E+003  -7.01612082E+003  -1.41061842E+004  -2.30574268E+002   2.10828638E+000   2.80053041E+000   1.79206633E-001   1.18453813E+001   0.00000000E+000   1.47182870E+015   1.33345965E+014   1.00000000E-014   2.70000000E-012
       271     1.19999997E+001   7.10083579E+003   6.12510908E-020  -5.88823349E-020  -1.19999997E+001   3.73402487E-020   3.01167270E-019   6.02334540E-019  -7.01649356E+003  -7.01623692E+003  -1.41059488E+004  -2.30678215E+002   2.12007232E+000   2.80734437E+000   1.79908989E-001   1.18447765E+001   0.00000000E+000   1.47650509E+015   1.32913518E+014   1.00000000E-014   2.71000000E-012
       272     1.19999997E+001   7.10049551E+003  -4.87941863E-020  -9.97078314E-020  -1.19999997E+001  -2.48702317E-020  -3.01167270E-019   9.03501810E-019  -7.01661341E+003  -7.01635101E+003  -1.41057148E+004  -2.30781501E+002   2.13164529E+000   2.81266308E+000   1.80606685E-001   1.18441755E+001   0.00000000E+000   1.48128770E+015   1.32602286E+014   1.00000000E-014   2.72000000E-012
       273     1.19999997E+001   7.10015083E+003  -2.14660011E-020   1.20477384E-020  -1.19999997E+001   6.98159824E-021  -7.52918175E-019   1.50583635E-019  -7.01673505E+003  -7.01646635E+003  -1.41054778E+004  -2.30886127E+002   2.14462165E+000   2.81694918E+000   1.81313411E-001   1.18435668E+001   0.00000000E+000   1.48590401E+015   1.32093440E+014   1.00000000E-014   2.73000000E-012
       274     1.19999997E+001   7.09980501E+003   2.23345946E-020   6.13275889E-020  -1.19999997E+001  -2.89922496E-021  -4.51750905E-019  -1.50583635E-019  -7.01685607E+003  -7.01658310E+003  -1.41052401E+004  -2.30991099E+002   2.15561319E+000   2.82315002E+000   1.82022534E-001   1.18429560E+001   0.00000000E+000   1.49075872E+015   1.31864486E+014   1.00000000E-014   2.74000000E-012
       275     1.19999997E+001   7.09945676E+003  -3.26843868E-020   4.15531344E-020  -1.19999997E+001  -2.81279644E-020   1.50583635E-019  -1.50583635E-019  -7.01697495E+003  -7.01670366E+003  -1.41050006E+004  -2.31096813E+002   2.16408747E+000   2.83300626E+000   1.82736866E-001   1.18423410E+001   0.00000000E+000   1.49483491E+015   1.31234958E+014   1.00000000E-014   2.75000000E-012
       276     1.19999997E+001   7.09910912E+003   4.07631662E-020  -4.38756666E-021  -1.19999997E+001  -2.43705216E-020   7.52918175E-019   7.52918175E-019  -7.01709437E+003  -7.01682325E+003  -1.41047616E+004  -2.31202338E+002   2.17561335E+000   2.83648237E+000   1.83449411E-001   1.18417271E+001   0.00000000E+000   1.50105614E+015   1.29898813E+014   1.00000000E-014   2.76000000E-012
       277     1.19999997E+001   7.09875795E+003   2.72971397E-022  -9.00409613E-020  -1.19999997E+001   3.06588714E-020   7.52918175E-019   0.00000000E+000  -7.01721776E+003  -7.01694132E+003  -1.41045201E+004  -2.31308940E+002   2.18345266E+000   2.84336755E+000   1.84169321E-001   1.18411069E+001   0.00000000E+000   1.50758698E+015   1.28806530E+014   1.00000000E-014   2.77000000E-012
       278     1.19999997E+001   7.09840362E+003   2.60196232E-020   3.61876260E-020  -1.19999997E+001  -1.89121168E-020   1.50583635E-019  -4.51750905E-019  -7.01734325E+003  -7.01705946E+003  -1.41042765E+004  -2.31416503E+002   2.19315029E+000   2.84949534E+000   1.84895790E-001   1.18404811E+001   0.00000000E+000   1.51114899E+015   1.29097850E+014   1.00000000E-014   2.78000000E-012
       279     1.19999997E+001   7.09805269E+003  -1.18001856E-020  -5.70769163E-020  -1.19999997E+001   3.59350929E-020   0.00000000E+000  -1.50583635E-019  -7.01746576E+003  -7.01717825E+003  -1.41040352E+004  -2.31523035E+002   2.20444284E+000   2.85524453E+000   1.85615393E-001   1.18398613E+001   0.00000000E+000   1.51700129E+015   1.27777589E+014   1.00000000E-014   2.79000000E-012
       280     1.19999997E+001   7.09769658E+003   1.65837416E-020  -4.85415002E-020  -1.19999997E+001  -4.37550002E-020   1.50583635E-019  -3.01167270E-019  -7.01759337E+003  -7.01729551E+003  -1.41037904E+004  -2.31631143E+002   2.21500264E+000   2.86023632E+000   1.86345484E-001   1.18392324E+001   0.00000000E+000   1.52286978E+015   1.27996501E+014   1.00000000E-014   2.80000000E-012
       281     1.19999997E+001   7.09733559E+003  -1.85726281E-020  -1.85659504E-020  -1.19999997E+001   3.09503413E-020   0.00000000E+000   3.01167270E-019  -7.01771855E+003  -7.01741855E+003  -1.41035421E+004  -2.31740729E+002   2.22498540E+000   2.86434295E+000   1.87085351E-001   1.18385949E+001   0.00000000E+000   1.52491392E+015   1.27611381E+014   1.00000000E-014   2.81000000E-012
       282     1.19999997E+001   7.09697582E+003   2.52048826E-020  -6.31053451E-020  -1.19999997E+001  -1.37216483E-020   1.50583635E-019  -1.50583635E-019  -7.01784307E+003  -7.01754142E+003  -1.41032947E+004  -2.31849951E+002   2.23650941E+000   2.86811541E+000   1.87822861E-001   1.18379595E+001   0.00000000E+000   1.52883832E+015   1.26084991E+014   1.00000000E-014   2.82000000E-012
       283     1.19999997E+001   7.09661123E+003   2.69947130E-020  -3.81548008E-020  -1.19999997E+001  -2.90106135E-020   9.03501810E-019   0.00000000E+000  -7.01796922E+003  -7.01766597E+003  -1.41030440E+004  -2.31960637E+002   2.24625272E+000   2.87460650E+000   1.88570414E-001   1.18373156E+001   0.00000000E+000   1.53331170E+015   1.25601151E+014   1.00000000E-014   2.83000000E-012
       284     1.19999997E+001   7.09624680E+003  -1.31346247E-020  -3.75494403E-020  -1.19999997E+001  -3.96599176E-020   0.00000000E+000  -4.51750905E-019  -7.01809824E+003  -7.01778755E+003  -1.41027934E+004  -2.32071277E+002   2.25600971E+000   2.88016722E+000   1.89317560E-001   1.18366720E+001   0.00000000E+000   1.53925393E+015   1.24441488E+014   1.00000000E-014   2.84000000E-012
       285     1.19999997E+001   7.09588364E+003  -9.56208581E-021  -3.34418818E-020  -1.19999997E+001  -1.67850528E-020  -3.01167270E-019  -1.50583635E-019  -7.01822502E+003  -7.01791050E+003  -1.41025437E+004  -2.32181534E+002   2.26736762E+000   2.88552804E+000   1.90062237E-001   1.18360307E+001   0.00000000E+000   1.54490839E+015   1.24181387E+014   1.00000000E-014   2.85000000E-012
       286     1.19999997E+001   7.09552072E+003   3.92431276E-021  -2.76441768E-020  -1.19999997E+001  -5.12080268E-020  -3.01167270E-019   1.50583635E-019  -7.01835295E+003  -7.01803214E+003  -1.41022941E+004  -2.32291718E+002   2.27831876E+000   2.89165799E+000   1.90806497E-001   1.18353897E+001   0.00000000E+000   1.54982754E+015   1.23929508E+014   1.00000000E-014   2.86000000E-012
       287     1.19999997E+001   7.09515421E+003  -1.03209450E-020  -5.74815132E-021  -1.19999997E+001  -3.00958393E-020  -1.50583635E-019   0.00000000E+000  -7.01848198E+003  -7.01815516E+003  -1.41020421E+004  -2.32402996E+002   2.29004157E+000   2.89705915E+000   1.91558107E-001   1.18347425E+001   0.00000000E+000   1.55590725E+015   1.23251440E+014   1.00000000E-014   2.87000000E-012
       288     1.19999997E+001   7.09478229E+003  -2.71138783E-020  -6.37678973E-021  -1.19999997E+001   1.67985878E-020   0.00000000E+000  -3.01167270E-019  -7.01861217E+003  -7.01828074E+003  -1.41017863E+004  -2.32515918E+002   2.30228741E+000   2.90144475E+000   1.92320710E-001   1.18340856E+001   0.00000000E+000   1.56008249E+015   1.22881163E+014   1.00000000E-014   2.88000000E-012
       289     1.19999997E+001   7.09441198E+003   3.80953472E-020  -1.75726515E-020  -1.19999997E+001   2.55886204E-020  -4.51750905E-019   0.00000000E+000  -7.01874137E+003  -7.01840621E+003  -1.41015316E+004  -2.32628354E+002   2.31333977E+000   2.90951371E+000   1.93080383E-001   1.18334316E+001   0.00000000E+000   1.56576625E+015   1.21825899E+014   1.00000000E-014   2.89000000E-012
       290     1.19999997E+001   7.09403728E+003   1.75617373E-020  -7.12559732E-020  -1.19999997E+001  -4.58497570E-020   1.50583635E-019  -1.50583635E-019  -7.01887390E+003  -7.01853136E+003  -1.41012740E+004  -2.32742123E+002   2.32385735E+000   2.91549566E+000   1.93848751E-001   1.18327699E+001   0.00000000E+000   1.56759345E+015   1.21268616E+014   1.00000000E-014   2.90000000E-012
       291     1.19999997E+001   7.09366147E+003  -1.39295923E-020   8.34278874E-020  -1.19999997E+001  -1.08037992E-020   6.02334540E-019   3.01167270E-019  -7.01900531E+003  -7.01865842E+003  -1.41010155E+004  -2.32856233E+002   2.33481972E+000   2.92066058E+000   1.94619353E-001   1.18321062E+001   0.00000000E+000   1.57169652E+015   1.20513967E+014   1.00000000E-014   2.91000000E-012
       292     1.19999997E+001   7.09328796E+003  -3.59872752E-020  -3.70706341E-020  -1.19999997E+001   1.50703067E-020   0.00000000E+000   1.50583635E-019  -7.01913703E+003  -7.01878358E+003  -1.41007586E+004  -2.32969647E+002   2.34637396E+000   2.92673998E+000   1.95385431E-001   1.18314466E+001   0.00000000E+000   1.57752814E+015   1.19550581E+014   1.00000000E-014   2.92000000E-012
       293     1.19999997E+001   7.09291440E+003   3.00078795E-020  -2.98794583E-020  -1.19999997E+001  -2.24082384E-020   3.01167270E-019  -1.50583635E-019  -7.01926823E+003  -7.01890930E+003  -1.41005017E+004  -2.33083075E+002   2.35738124E+000   2.93332326E+000   1.96151619E-001   1.18307869E+001   0.00000000E+000   1.58230691E+015   1.19336713E+014   1.00000000E-014   2.93000000E-012
       294     1.19999997E+001   7.09253814E+003   3.81223275E-020  -4.32166148E-020  -1.19999997E+001  -2.76633754E-020   1.05408545E-018   0.00000000E+000  -7.01940085E+003  -7.01903547E+003  -1.41002429E+004  -2.33197330E+002   2.36915589E+000   2.93968121E+000   1.96923426E-001   1.18301224E+001   0.00000000E+000   1.58707264E+015   1.18993557E+014   1.00000000E-014   2.94000000E-012
       295     1.19999997E+001   7.09215567E+003  -2.33545058E-020   5.06638611E-020  -1.19999997E+001  -2.63219713E-020  -1.50583635E-019  -6.02334540E-019  -7.01953431E+003  -7.01916507E+003  -1.40999798E+004  -2.33313467E+002   2.37792368E+000   2.94670202E+000   1.97707710E-001   1.18294469E+001   0.00000000E+000   1.59201335E+015   1.18385404E+014   1.00000000E-014   2.95000000E-012
       296     1.19999997E+001   7.09177324E+003   2.48940032E-020   1.46738192E-020  -1.19999997E+001  -1.59783452E-020  -3.01167270E-019  -4.51750905E-019  -7.01966980E+003  -7.01929261E+003  -1.40997168E+004  -2.33429598E+002   2.38815556E+000   2.95352779E+000   1.98492081E-001   1.18287715E+001   0.00000000E+000   1.59584916E+015   1.18149462E+014   1.00000000E-014   2.96000000E-012
       297     1.19999997E+001   7.09139069E+003   1.96406389E-020  -7.54235058E-020  -1.19999997E+001  -2.64882511E-020  -3.01167270E-019  -1.50583635E-019  -7.01980503E+003  -7.01942051E+003  -1.40994537E+004  -2.33545766E+002   2.39943854E+000   2.96057134E+000   1.99276827E-001   1.18280960E+001   0.00000000E+000   1.60025921E+015   1.17663110E+014   1.00000000E-014   2.97000000E-012
       298     1.19999997E+001   7.09100988E+003  -3.78665621E-020   6.45046971E-020  -1.19999997E+001   2.20728650E-020   9.03501810E-019   1.20466908E-018  -7.01993912E+003  -7.01954834E+003  -1.40991918E+004  -2.33661408E+002   2.41072211E+000   2.96708498E+000   2.00057956E-001   1.18274234E+001   0.00000000E+000   1.60515980E+015   1.17120742E+014   1.00000000E-014   2.98000000E-012
       299     1.19999997E+001   7.09062384E+003   3.20708452E-020   1.77516227E-020  -1.19999997E+001  -4.13226283E-020  -1.50583635E-019   0.00000000E+000  -7.02007579E+003  -7.01967721E+003  -1.40989262E+004  -2.33778642E+002   2.42304447E+000   2.97378050E+000   2.00849943E-001   1.18267417E+001   0.00000000E+000   1.60951035E+015   1.16858480E+014   1.00000000E-014   2.99000000E-012
       300     1.19999997E+001   7.09023901E+003  -5.57185486E-021   4.69227537E-020  -1.19999997E+001  -5.56939737E-020  -1.50583635E-019   0.00000000E+000  -7.02021114E+003  -7.01980657E+003  -1.40986615E+004  -2.33895511E+002   2.43335728E+000   2.98160541E+000   2.01639412E-001   1.18260621E+001   0.00000000E+000   1.61412442E+015   1.16811206E+014   1.00000000E-014   3.00000000E-012
       301     1.19999997E+001   7.08985514E+003   4.72402345E-020  -1.25825696E-020  -1.19999997E+001  -1.40474718E-020  -4.51750905E-019  -6.02334540E-019  -7.02034668E+003  -7.01993509E+003  -1.40983975E+004  -2.34012090E+002   2.44486506E+000   2.98802785E+000   2.02426877E-001   1.18253841E+001   0.00000000E+000   1.61931338E+015   1.15896202E+014   1.00000000E-014   3.01000000E-012
       302     1.19999997E+001   7.08946626E+003   5.67737065E-021   1.53065751E-020  -1.19999997E+001  -3.30742863E-020  -6.02334540E-019   3.01167270E-019  -7.02048410E+003  -7.02006517E+003  -1.40981300E+004  -2.34130189E+002   2.45686692E+000   2.99433065E+000   2.03224623E-001   1.18246974E+001   0.00000000E+000   1.62412618E+015   1.15545424E+014   1.00000000E-014   3.02000000E-012
       303     1.19999997E+001   7.08907234E+003   4.71837249E-020   7.19035588E-020  -1.19999997E+001  -1.57396512E-020   3.01167270E-019  -3.01167270E-019  -7.02062309E+003  -7.02019715E+003  -1.40978590E+004  -2.34249825E+002   2.46862836E+000   3.00246836E+000   2.04032916E-001   1.18240017E+001   0.00000000E+000   1.62807198E+015   1.15313699E+014   1.00000000E-014   3.03000000E-012
       304     1.19999997E+001   7.08867941E+003   4.72583470E-020   1.87267731E-020  -1.19999997E+001   4.09114591E-020   1.50583635E-019  -3.01167270E-019  -7.02076221E+003  -7.02032833E+003  -1.40975887E+004  -2.34369161E+002   2.48034435E+000   3.00829383E+000   2.04838920E-001   1.18233078E+001   0.00000000E+000   1.63292753E+015   1.14890620E+014   1.00000000E-014   3.04000000E-012
       305     1.19999997E+001   7.08828788E+003  -1.19136985E-021   5.24827340E-020  -1.19999997E+001  -4.73067249E-020  -3.01167270E-019   4.51750905E-019  -7.02089752E+003  -7.02046236E+003  -1.40973193E+004  -2.34488076E+002   2.49042137E+000   3.01614479E+000   2.05642145E-001   1.18226164E+001   0.00000000E+000   1.63488038E+015   1.15590010E+014   1.00000000E-014   3.05000000E-012
       306     1.19999997E+001   7.08789363E+003   8.12667973E-020   5.30860391E-021  -1.19999997E+001  -1.53673392E-020   1.50583635E-019   3.01167270E-019  -7.02103752E+003  -7.02059359E+003  -1.40970481E+004  -2.34607818E+002   2.50111618E+000   3.02271338E+000   2.06450878E-001   1.18219201E+001   0.00000000E+000   1.64154710E+015   1.13796884E+014   1.00000000E-014   3.06000000E-012
       307     1.19999997E+001   7.08749853E+003   6.21510985E-020   4.02544896E-020  -1.19999997E+001  -3.50222626E-020   4.51750905E-019   0.00000000E+000  -7.02117783E+003  -7.02072508E+003  -1.40967763E+004  -2.34727818E+002   2.51240793E+000   3.02915360E+000   2.07261400E-001   1.18212224E+001   0.00000000E+000   1.64728363E+015   1.13190970E+014   1.00000000E-014   3.07000000E-012
       308     1.19999997E+001   7.08709922E+003   5.90123717E-021   2.89695417E-020  -1.19999997E+001   1.80042107E-020  -3.01167270E-019  -1.50583635E-019  -7.02131758E+003  -7.02086004E+003  -1.40965016E+004  -2.34849102E+002   2.52557136E+000   3.03721460E+000   2.08080924E-001   1.18205172E+001   0.00000000E+000   1.64884489E+015   1.12805412E+014   1.00000000E-014   3.08000000E-012
       309     1.19999997E+001   7.08670080E+003  -9.62115348E-021  -3.03844908E-020  -1.19999997E+001   8.25579386E-021  -4.51750905E-019   0.00000000E+000  -7.02145785E+003  -7.02099388E+003  -1.40962275E+004  -2.34970117E+002   2.53750869E+000   3.04445265E+000   2.08898430E-001   1.18198136E+001   0.00000000E+000   1.65294874E+015   1.12212339E+014   1.00000000E-014   3.09000000E-012
       310     1.19999997E+001   7.08630035E+003   3.65985057E-020   2.33943390E-020  -1.19999997E+001  -2.33776064E-020  -3.01167270E-019  -7.52918175E-019  -7.02159958E+003  -7.02112764E+003  -1.40959520E+004  -2.35091750E+002   2.54900326E+000   3.05097341E+000   2.09719983E-001   1.18191064E+001   0.00000000E+000   1.65691097E+015   1.12068551E+014   1.00000000E-014   3.10000000E-012
       311     1.19999997E+001   7.08590106E+003  -6.26442026E-020   5.40484982E-020  -1.19999997E+001   4.57825755E-021  -3.01167270E-019  -1.50583635E-019  -7.02174032E+003  -7.02126161E+003  -1.40956773E+004  -2.35213034E+002   2.56050157E+000   3.05730843E+000   2.10539158E-001   1.18184013E+001   0.00000000E+000   1.66156916E+015   1.11860364E+014   1.00000000E-014   3.11000000E-012
       312     1.19999997E+001   7.08549985E+003  -2.91071403E-020   1.02670078E-019  -1.19999997E+001   1.46097948E-020   3.01167270E-019  -1.50583635E-019  -7.02188061E+003  -7.02139736E+003  -1.40954012E+004  -2.35334905E+002   2.57058870E+000   3.06531992E+000   2.11362342E-001   1.18176927E+001   0.00000000E+000   1.66654856E+015   1.11634574E+014   1.00000000E-014   3.12000000E-012
       313     1.19999997E+001   7.08509438E+003   1.63162273E-020   7.11585241E-021  -1.19999997E+001   8.13799961E-021   3.01167270E-019   3.01167270E-019  -7.02202174E+003  -7.02153521E+003  -1.40951223E+004  -2.35458071E+002   2.58253395E+000   3.07182874E+000   2.12194250E-001   1.18169767E+001   0.00000000E+000   1.67106564E+015   1.11088193E+014   1.00000000E-014   3.13000000E-012
       314     1.19999997E+001   7.08468967E+003   1.67430744E-020  -3.96540230E-020  -1.19999997E+001  -4.85480882E-020   0.00000000E+000  -3.01167270E-019  -7.02216540E+003  -7.02167000E+003  -1.40948438E+004  -2.35581008E+002   2.59526918E+000   3.07839521E+000   2.13024725E-001   1.18162620E+001   0.00000000E+000   1.67478221E+015   1.10528073E+014   1.00000000E-014   3.14000000E-012
       315     1.19999997E+001   7.08427828E+003  -9.29861833E-021  -3.19629374E-020  -1.19999997E+001  -1.72439423E-020   0.00000000E+000   3.01167270E-019  -7.02230927E+003  -7.02180920E+003  -1.40945607E+004  -2.35705980E+002   2.60660561E+000   3.08620963E+000   2.13868905E-001   1.18155355E+001   0.00000000E+000   1.67965853E+015   1.10345443E+014   1.00000000E-014   3.15000000E-012
       316     1.19999997E+001   7.08386805E+003  -2.84609189E-020  -8.82584122E-020  -1.19999997E+001   1.27738932E-020   3.01167270E-019  -4.51750905E-019  -7.02245498E+003  -7.02194575E+003  -1.40942785E+004  -2.35830599E+002   2.61968733E+000   3.09200147E+000   2.14710657E-001   1.18148110E+001   0.00000000E+000   1.68479152E+015   1.09947361E+014   1.00000000E-014   3.16000000E-012
       317     1.19999997E+001   7.08344292E+003  -1.69626776E-020   3.20634269E-020  -1.19999997E+001   4.66774178E-020   0.00000000E+000   7.52918175E-019  -7.02260403E+003  -7.02208922E+003  -1.40939860E+004  -2.35959747E+002   2.63102515E+000   3.09741806E+000   2.15582709E-001   1.18140602E+001   0.00000000E+000   1.68737701E+015   1.11034255E+014   1.00000000E-014   3.17000000E-012
       318     1.19999997E+001   7.08303020E+003  -6.42715387E-020   1.18875036E-019  -1.19999997E+001   1.04755298E-020  -1.50583635E-019   6.02334540E-019  -7.02274927E+003  -7.02222797E+003  -1.40937020E+004  -2.36085126E+002   2.64224397E+000   3.10265991E+000   2.16429336E-001   1.18133314E+001   0.00000000E+000   1.69118223E+015   1.10910808E+014   1.00000000E-014   3.18000000E-012
       319     1.19999997E+001   7.08261958E+003  -9.32229858E-020   1.00907378E-019  -1.19999997E+001  -8.63461314E-021   0.00000000E+000   0.00000000E+000  -7.02289628E+003  -7.02236351E+003  -1.40934194E+004  -2.36209871E+002   2.65349004E+000   3.10972980E+000   2.17271937E-001   1.18126062E+001   0.00000000E+000   1.69445805E+015   1.10686376E+014   1.00000000E-014   3.19000000E-012
       320     1.19999997E+001   7.08220264E+003   7.13643432E-020  -5.13909112E-020  -1.19999997E+001   1.10558667E-020  -6.02334540E-019   0.00000000E+000  -7.02304352E+003  -7.02250318E+003  -1.40931325E+004  -2.36336541E+002   2.66711485E+000   3.11887282E+000   2.18127953E-001   1.18118699E+001   0.00000000E+000   1.69605560E+015   1.11606440E+014   1.00000000E-014   3.20000000E-012
       321     1.19999997E+001   7.08177900E+003   4.00411423E-020   1.10879720E-020  -1.19999997E+001  -5.32343500E-020   0.00000000E+000   3.01167270E-019  -7.02319580E+003  -7.02264242E+003  -1.40928410E+004  -2.36465246E+002   2.67647244E+000   3.12466005E+000   2.18996918E-001   1.18111218E+001   0.00000000E+000   1.69751205E+015   1.13246908E+014   1.00000000E-014   3.21000000E-012
       322     1.19999997E+001   7.08136094E+003   1.84443056E-020   7.22206043E-021  -1.19999997E+001  -5.31218333E-020   3.01167270E-019   0.00000000E+000  -7.02334594E+003  -7.02277997E+003  -1.40925533E+004  -2.36592260E+002   2.68935311E+000   3.12879727E+000   2.19854635E-001   1.18103835E+001   0.00000000E+000   1.69981262E+015   1.14400153E+014   1.00000000E-014   3.22000000E-012
       323     1.19999997E+001   7.08094532E+003  -1.25249038E-020  -3.06554338E-020  -1.19999997E+001  -1.24547138E-020   0.00000000E+000   3.01167270E-019  -7.02349254E+003  -7.02291939E+003  -1.40922673E+004  -2.36718535E+002   2.70031909E+000   3.13741939E+000   2.20707678E-001   1.18096496E+001   0.00000000E+000   1.70425428E+015   1.14725107E+014   1.00000000E-014   3.23000000E-012
       324     1.19999997E+001   7.08052282E+003   5.70488051E-021  -1.77395057E-021  -1.19999997E+001  -1.58979002E-020   0.00000000E+000  -6.02334540E-019  -7.02364252E+003  -7.02306016E+003  -1.40919765E+004  -2.36846905E+002   2.71266042E+000   3.14701759E+000   2.21575085E-001   1.18089035E+001   0.00000000E+000   1.70449795E+015   1.15381249E+014   1.00000000E-014   3.24000000E-012
       325     1.19999997E+001   7.08010917E+003  -9.68723996E-021   2.92139800E-020  -1.19999997E+001  -6.59485361E-021   6.02334540E-019  -6.02334540E-019  -7.02378950E+003  -7.02319786E+003  -1.40916919E+004  -2.36972586E+002   2.72464194E+000   3.15214365E+000   2.22423840E-001   1.18081730E+001   0.00000000E+000   1.70603183E+015   1.16029503E+014   1.00000000E-014   3.25000000E-012
       326     1.19999997E+001   7.07969105E+003   1.20991859E-020  -7.15942053E-021  -1.19999997E+001  -1.32322869E-021   3.01167270E-019  -6.02334540E-019  -7.02393981E+003  -7.02333530E+003  -1.40914041E+004  -2.37099629E+002   2.73819309E+000   3.16051883E+000   2.23282310E-001   1.18074346E+001   0.00000000E+000   1.70903242E+015   1.16666128E+014   1.00000000E-014   3.26000000E-012
