   iLoop   Phase               EVM               SVM              EpVM             EelVM              ----               E11               E22               E33               E12               E13               E23              Ep11              Ep22              Ep33              Ep12              Ep13              Ep23
     169       1     1.19041987E+001   1.00002269E+000   1.10983198E-001   1.19999997E+001   0.00000000E+000  -3.46318784E-020   1.70444353E-020  -1.19999997E+001  -1.48212931E-020  -4.51750905E-019   1.50583635E-019   3.21220636E-002   3.18324806E-002  -6.39545901E-002   3.19772963E-002  -1.53502590E-003  -3.63198380E-003
     170       1     1.19035618E+001   1.00002269E+000   1.11720948E-001   1.19999997E+001   0.00000000E+000  -7.44132253E-021   2.57911006E-020  -1.19999997E+001  -4.67999062E-020  -1.50583635E-019   0.00000000E+000   3.23375380E-002   3.20427490E-002  -6.43803340E-002   3.21901684E-002  -1.54772312E-003  -3.64420445E-003
     171       1     1.19029491E+001   1.00002269E+000   1.12431005E-001   1.19999997E+001   0.00000000E+000  -1.73029012E-020   3.26856254E-020  -1.19999997E+001  -1.91751748E-020   3.01167270E-019  -3.01167270E-019   3.25430042E-002   3.22468789E-002  -6.47899306E-002   3.23949668E-002  -1.56622281E-003  -3.65626638E-003
     172       1     1.19023623E+001   1.00002269E+000   1.13111194E-001   1.19999997E+001   0.00000000E+000  -2.76479016E-021  -2.84309408E-020  -1.19999997E+001  -1.33427224E-020   1.50583635E-019  -3.01167270E-019   3.27407346E-002   3.24414355E-002  -6.51822193E-002   3.25911111E-002  -1.58306802E-003  -3.66952112E-003
     173       1     1.19017790E+001   1.00002269E+000   1.13787092E-001   1.19999997E+001   0.00000000E+000  -2.57952361E-020   5.89081338E-020  -1.19999997E+001   2.01014223E-020   1.50583635E-019  -1.50583635E-019   3.29393799E-002   3.26327404E-002  -6.55721699E-002   3.27860871E-002  -1.59687281E-003  -3.68138962E-003
     174       1     1.19011823E+001   1.00002269E+000   1.14478578E-001   1.19999997E+001   0.00000000E+000  -3.41030339E-020   2.62321806E-020  -1.19999997E+001   7.70803802E-021   0.00000000E+000  -1.50583635E-019   3.31413766E-002   3.28296918E-002  -6.59711171E-002   3.29855605E-002  -1.61355001E-003  -3.69237284E-003
     175       1     1.19005843E+001   1.00002269E+000   1.15171488E-001   1.19999997E+001   0.00000000E+000   1.23700211E-020   4.00792882E-020  -1.19999997E+001   3.96296736E-020  -1.50583635E-019   1.50583635E-019   3.33448493E-002   3.30259871E-002  -6.63708853E-002   3.31854449E-002  -1.62907541E-003  -3.70382205E-003
     176       1     1.18999668E+001   1.00002269E+000   1.15887067E-001   1.19999997E+001   0.00000000E+000  -2.05433460E-020  -1.76263428E-020  -1.19999997E+001  -1.08309186E-020   3.01167270E-019   3.01167270E-019   3.35564327E-002   3.32272712E-002  -6.67837529E-002   3.33918791E-002  -1.64949943E-003  -3.71321471E-003
     177       1     1.18993689E+001   1.00002269E+000   1.16580000E-001   1.19999997E+001   0.00000000E+000  -1.72969471E-020   7.95653641E-020  -1.19999997E+001   2.83589036E-020   1.50583635E-019   1.20466908E-018   3.37617481E-002   3.34216485E-002  -6.71834458E-002   3.35917256E-002  -1.66575601E-003  -3.72575257E-003
     178       1     1.18987661E+001   1.00002269E+000   1.17278911E-001   1.19999997E+001   0.00000000E+000  -1.23283480E-020  -3.32776843E-021  -1.19999997E+001   2.53891448E-020  -3.01167270E-019   4.51750905E-019   3.39644279E-002   3.36220136E-002  -6.75864904E-002   3.37932482E-002  -1.67951929E-003  -3.74147423E-003
     179       1     1.18981934E+001   1.00002269E+000   1.17942684E-001   1.19999997E+001   0.00000000E+000  -1.65233277E-020   7.79784671E-021  -1.19999997E+001   3.75605205E-020   0.00000000E+000  -1.50583635E-019   3.41593448E-002   3.38100064E-002  -6.79693971E-002   3.39847008E-002  -1.69764344E-003  -3.75174138E-003
     180       1     1.18976193E+001   1.00002269E+000   1.18608224E-001   1.19999997E+001   0.00000000E+000   2.93792007E-020   2.56127555E-021  -1.19999997E+001  -1.37576579E-020   0.00000000E+000  -1.50583635E-019   3.43525768E-002   3.40006554E-002  -6.83532781E-002   3.41766414E-002  -1.71399817E-003  -3.76372128E-003
     181       1     1.18970324E+001   1.00002269E+000   1.19288648E-001   1.19999997E+001   0.00000000E+000  -8.27180613E-023  -3.59450029E-020  -1.19999997E+001   1.08098711E-020  -1.50583635E-019   1.50583635E-019   3.45517309E-002   3.41938955E-002  -6.87456723E-002   3.43728387E-002  -1.73111877E-003  -3.77699485E-003
     182       1     1.18964559E+001   1.00002269E+000   1.19956774E-001   1.19999997E+001   0.00000000E+000   2.78415387E-020   3.03854894E-020  -1.19999997E+001  -9.50992928E-021  -4.51750905E-019  -1.50583635E-019   3.47453506E-002   3.43857577E-002  -6.91311543E-002   3.45655799E-002  -1.74957752E-003  -3.78603566E-003
     183       1     1.18958862E+001   1.00002269E+000   1.20617064E-001   1.19999997E+001   0.00000000E+000  -5.24244831E-020  -8.48255049E-022  -1.19999997E+001   2.55253186E-020   1.50583635E-019   4.51750905E-019   3.49364980E-002   3.45755250E-002  -6.95120691E-002   3.47560375E-002  -1.76649796E-003  -3.79639430E-003
     184       1     1.18953174E+001   1.00002269E+000   1.21276441E-001   1.19999997E+001   0.00000000E+000   3.06371148E-020  -2.51949018E-021  -1.19999997E+001   1.23600314E-020   1.50583635E-019  -1.50583635E-019   3.51277852E-002   3.47645746E-002  -6.98924060E-002   3.49462061E-002  -1.78358354E-003  -3.80752021E-003
     185       1     1.18947488E+001   1.00002269E+000   1.21935615E-001   1.19999997E+001   0.00000000E+000  -1.60524558E-020   5.74531865E-020  -1.19999997E+001  -3.85597567E-021  -3.01167270E-019   0.00000000E+000   3.53192427E-002   3.49533265E-002  -7.02726155E-002   3.51363111E-002  -1.79983899E-003  -3.81916782E-003
     186       1     1.18941670E+001   1.00002269E+000   1.22610527E-001   1.19999997E+001   0.00000000E+000  -5.30222336E-020  -1.67249978E-020  -1.19999997E+001   2.96798346E-020   0.00000000E+000   6.02334540E-019   3.55114116E-002   3.51502052E-002  -7.06616650E-002   3.53308371E-002  -1.81406303E-003  -3.83677496E-003
     187       1     1.18935886E+001   1.00002269E+000   1.23280831E-001   1.19999997E+001   0.00000000E+000  -1.79384204E-020   6.68719249E-020  -1.19999997E+001  -8.33834139E-021  -1.50583635E-019   4.51750905E-019   3.57062705E-002   3.53420630E-002  -7.10483821E-002   3.55241961E-002  -1.82853098E-003  -3.84791854E-003
     188       1     1.18930076E+001   1.00002269E+000   1.23954527E-001   1.19999997E+001   0.00000000E+000   3.77775073E-020  -3.39932817E-020  -1.19999997E+001  -1.89823635E-021   6.02334540E-019   1.50583635E-019   3.59023507E-002   3.55345358E-002  -7.14369349E-002   3.57184725E-002  -1.84664677E-003  -3.85962520E-003
     189       1     1.18924331E+001   1.00002269E+000   1.24620293E-001   1.19999997E+001   0.00000000E+000  -5.65541033E-020  -1.13095587E-020  -1.19999997E+001  -1.26667955E-020   1.50583635E-019   0.00000000E+000   3.60955432E-002   3.57254824E-002  -7.18210732E-002   3.59105415E-002  -1.86864653E-003  -3.86625142E-003
     190       1     1.18918670E+001   1.00002269E+000   1.25276642E-001   1.19999997E+001   0.00000000E+000  -2.90600684E-020   2.65446351E-021  -1.19999997E+001   4.50807151E-020  -3.01167270E-019   0.00000000E+000   3.62826158E-002   3.59169748E-002  -7.21996381E-002   3.60998246E-002  -1.88729935E-003  -3.87693504E-003
     191       1     1.18912833E+001   1.00002269E+000   1.25953788E-001   1.19999997E+001   0.00000000E+000  -3.68856947E-020   3.09284231E-020  -1.19999997E+001   2.22233031E-020   1.50583635E-019   7.52918175E-019   3.64770311E-002   3.61129517E-002  -7.25900308E-002   3.62950211E-002  -1.89988815E-003  -3.89421949E-003
     192       1     1.18907038E+001   1.00002269E+000   1.26625650E-001   1.19999997E+001   0.00000000E+000  -2.69347994E-020   1.26797090E-020  -1.19999997E+001   2.37587122E-020   0.00000000E+000   0.00000000E+000   3.66767050E-002   3.63007874E-002  -7.29775386E-002   3.64887746E-002  -1.92085797E-003  -3.90387528E-003
     193       1     1.18901247E+001   1.00002269E+000   1.27297300E-001   1.19999997E+001   0.00000000E+000  -1.46502788E-020   3.52590762E-020  -1.19999997E+001   8.68750567E-021   3.01167270E-019  -4.51750905E-019   3.68693296E-002   3.64954156E-002  -7.33647919E-002   3.66824017E-002  -1.93645825E-003  -3.91892984E-003
     194       1     1.18895139E+001   1.00002269E+000   1.28005216E-001   1.19999997E+001   0.00000000E+000   2.08040053E-020   4.27177798E-020  -1.19999997E+001  -2.54576861E-020   0.00000000E+000  -1.50583635E-019   3.70768348E-002   3.66964261E-002  -7.37733075E-002   3.68866593E-002  -1.95347425E-003  -3.92766915E-003
     195       1     1.18889427E+001   1.00002269E+000   1.28667827E-001   1.19999997E+001   0.00000000E+000  -7.22402427E-020   1.91568065E-020  -1.19999997E+001   1.62039889E-020   1.50583635E-019  -1.50583635E-019   3.72673890E-002   3.68878747E-002  -7.41553107E-002   3.70776620E-002  -1.97241307E-003  -3.94139693E-003
     196       1     1.18883788E+001   1.00002269E+000   1.29321707E-001   1.19999997E+001   0.00000000E+000  -2.80221973E-020  -4.99177336E-020  -1.19999997E+001  -7.22827147E-021  -1.50583635E-019   3.01167270E-019   3.74564570E-002   3.70759299E-002  -7.45324348E-002   3.72662245E-002  -1.98828377E-003  -3.95338674E-003
     197       1     1.18878135E+001   1.00002269E+000   1.29977157E-001   1.19999997E+001   0.00000000E+000  -8.83315085E-021  -3.41706193E-020  -1.19999997E+001  -9.58123950E-021  -6.02334540E-019   0.00000000E+000   3.76489906E-002   3.72614532E-002  -7.49104899E-002   3.74552513E-002  -2.00990119E-003  -3.96185319E-003
     198       1     1.18872417E+001   1.00002269E+000   1.30640168E-001   1.19999997E+001   0.00000000E+000  -5.47141515E-020  -1.25419869E-020  -1.19999997E+001  -2.73361376E-020  -6.02334540E-019  -3.01167270E-019   3.78439201E-002   3.74489955E-002  -7.52929590E-002   3.76464847E-002  -2.03140921E-003  -3.96952223E-003
     199       1     1.18866719E+001   1.00002269E+000   1.31300728E-001   1.19999997E+001   0.00000000E+000   3.15382803E-020   4.07964002E-020  -1.19999997E+001  -1.03446942E-022  -3.01167270E-019   0.00000000E+000   3.80349496E-002   3.76390226E-002  -7.56740155E-002   3.78370130E-002  -2.04622657E-003  -3.98062828E-003
     200       1     1.18861005E+001   1.00002269E+000   1.31963372E-001   1.19999997E+001   0.00000000E+000  -2.61460939E-020  -1.86132153E-020  -1.19999997E+001   1.77677740E-020   7.52918175E-019   4.51750905E-019   3.82276000E-002   3.78285748E-002  -7.60562186E-002   3.80281146E-002  -2.06109748E-003  -3.99276258E-003
     201       1     1.18855252E+001   1.00002269E+000   1.32630743E-001   1.19999997E+001   0.00000000E+000   9.75553442E-021   4.44866817E-020  -1.19999997E+001  -2.53877850E-021   0.00000000E+000  -6.02334540E-019   3.84153481E-002   3.80255954E-002  -7.64409902E-002   3.82205014E-002  -2.07394402E-003  -4.00937626E-003
     202       1     1.18849499E+001   1.00002269E+000   1.33298098E-001   1.19999997E+001   0.00000000E+000   2.00127715E-021   5.25551931E-020  -1.19999997E+001  -2.26981017E-020   1.50583635E-019   3.01167270E-019   3.86071527E-002   3.82185949E-002  -7.68257965E-002   3.84129054E-002  -2.08897611E-003  -4.02381640E-003
     203       1     1.18843742E+001   1.00002269E+000   1.33965507E-001   1.19999997E+001   0.00000000E+000  -7.97468170E-021  -4.70014732E-020  -1.19999997E+001  -3.95916591E-020   3.01167270E-019   7.52918175E-019   3.88046114E-002   3.84061836E-002  -7.72108454E-002   3.86054305E-002  -2.09994544E-003  -4.03603235E-003
     204       1     1.18838018E+001   1.00002269E+000   1.34629371E-001   1.19999997E+001   0.00000000E+000  -1.44734168E-020   4.73052529E-020  -1.19999997E+001  -3.14294257E-020   6.02334540E-019   0.00000000E+000   3.89927121E-002   3.86009595E-002  -7.75937237E-002   3.87968705E-002  -2.11474955E-003  -4.04895511E-003
     205       1     1.18832423E+001   1.00002269E+000   1.35278262E-001   1.19999997E+001   0.00000000E+000  -1.23076914E-020  -1.88674189E-020  -1.19999997E+001  -1.40685328E-020   0.00000000E+000   0.00000000E+000   3.91793967E-002   3.87884922E-002  -7.79679412E-002   3.89839795E-002  -2.13141842E-003  -4.06075939E-003
     206       1     1.18826684E+001   1.00002269E+000   1.35943957E-001   1.19999997E+001   0.00000000E+000   1.66813859E-021  -1.61452444E-020  -1.19999997E+001  -1.78061936E-021  -4.51750905E-019  -4.51750905E-019   3.93714724E-002   3.89803275E-002  -7.83518523E-002   3.91759353E-002  -2.15062670E-003  -4.07164318E-003
     207       1     1.18820997E+001   1.00002269E+000   1.36603475E-001   1.19999997E+001   0.00000000E+000   2.79545535E-020  -2.63820308E-020  -1.19999997E+001  -8.26320761E-021   1.50583635E-019   1.50583635E-019   3.95606744E-002   3.91715366E-002  -7.87322634E-002   3.93661411E-002  -2.16892416E-003  -4.08162922E-003
     208       1     1.18815367E+001   1.00002269E+000   1.37256418E-001   1.19999997E+001   0.00000000E+000  -9.83048869E-022  -8.57207107E-020  -1.19999997E+001   1.97560143E-020   0.00000000E+000  -1.50583635E-019   3.97484364E-002   3.93603977E-002  -7.91088865E-002   3.95544529E-002  -2.18475015E-003  -4.09259646E-003
     209       1     1.18809715E+001   1.00002269E+000   1.37911873E-001   1.19999997E+001   0.00000000E+000   2.77686219E-020   1.69805209E-020  -1.19999997E+001  -4.90798093E-021  -3.01167270E-019   0.00000000E+000   3.99376287E-002   3.95492789E-002  -7.94869602E-002   3.97434900E-002  -2.20617990E-003  -4.10053812E-003
     210       1     1.18804009E+001   1.00002269E+000   1.38573609E-001   1.19999997E+001   0.00000000E+000  -1.77525404E-020  -2.74372829E-020  -1.19999997E+001   6.20869238E-021   0.00000000E+000   1.50583635E-019   4.01285077E-002   3.97400720E-002  -7.98686330E-002   3.99343268E-002  -2.22065456E-003  -4.11283940E-003
     211       1     1.18798361E+001   1.00002269E+000   1.39228800E-001   1.19999997E+001   0.00000000E+000   2.56516283E-020   3.46405756E-020  -1.19999997E+001   9.42650215E-021   3.01167270E-019  -1.50583635E-019   4.03148113E-002   3.99315889E-002  -8.02464542E-002   4.01232379E-002  -2.23694150E-003  -4.12555697E-003
     212       1     1.18792728E+001   1.00002269E+000   1.39882227E-001   1.19999997E+001   0.00000000E+000   1.40873992E-020   1.52957058E-020  -1.19999997E+001  -2.93749104E-020  -1.50583635E-019   4.51750905E-019   4.05012984E-002   4.01219338E-002  -8.06232868E-002   4.03116545E-002  -2.25393361E-003  -4.13721731E-003
     213       1     1.18787092E+001   1.00002269E+000   1.40535866E-001   1.19999997E+001   0.00000000E+000  -4.21173424E-020  -5.32429530E-021  -1.19999997E+001  -2.36780899E-021   1.50583635E-019   3.01167270E-019   4.06888043E-002   4.03114961E-002  -8.10003550E-002   4.05001889E-002  -2.27262794E-003  -4.14567091E-003
     214       1     1.18781386E+001   1.00002269E+000   1.41197420E-001   1.19999997E+001   0.00000000E+000   6.03733631E-020  -1.57097000E-021  -1.19999997E+001  -6.34391702E-021   3.01167270E-019   0.00000000E+000   4.08771814E-002   4.05048181E-002  -8.13820539E-002   4.06910384E-002  -2.29473281E-003  -4.15121432E-003
     215       1     1.18775710E+001   1.00002269E+000   1.41855768E-001   1.19999997E+001   0.00000000E+000  -4.77418474E-020   1.96776538E-020  -1.19999997E+001  -2.52649645E-020   1.50583635E-019  -3.01167270E-019   4.10629954E-002   4.06987399E-002  -8.17617916E-002   4.08809083E-002  -2.31206548E-003  -4.16150984E-003
     216       1     1.18769994E+001   1.00002269E+000   1.42518773E-001   1.19999997E+001   0.00000000E+000   1.03578792E-020   5.02991872E-020  -1.19999997E+001  -7.05221847E-021   1.50583635E-019  -7.52918175E-019   4.12547798E-002   4.08893624E-002  -8.21441976E-002   4.10721116E-002  -2.33208889E-003  -4.17055261E-003
     217       1     1.18764209E+001   1.00002269E+000   1.43189665E-001   1.19999997E+001   0.00000000E+000  -4.49036647E-020  -5.42971730E-020  -1.19999997E+001   1.17584406E-020  -3.01167270E-019  -6.02334540E-019   4.14465332E-002   4.10846092E-002  -8.25311979E-002   4.12656120E-002  -2.34681279E-003  -4.18198817E-003
     218       1     1.18758519E+001   1.00002269E+000   1.43849483E-001   1.19999997E+001   0.00000000E+000  -6.09316892E-021  -1.08506332E-020  -1.19999997E+001   2.91158421E-021  -3.01167270E-019  -1.50583635E-019   4.16330432E-002   4.12787999E-002  -8.29118982E-002   4.14559624E-002  -2.36591163E-003  -4.18895150E-003
     219       1     1.18752857E+001   1.00002269E+000   1.44506194E-001   1.19999997E+001   0.00000000E+000   2.77418839E-020  -2.41167667E-020  -1.19999997E+001   5.20617210E-020   1.50583635E-019  -1.50583635E-019   4.18219999E-002   4.14686573E-002  -8.32907126E-002   4.16453698E-002  -2.38338898E-003  -4.19840663E-003
     220       1     1.18747154E+001   1.00002269E+000   1.45167657E-001   1.19999997E+001   0.00000000E+000   1.73452935E-020  -1.30967032E-020  -1.19999997E+001   2.40899569E-020   1.50583635E-019  -1.50583635E-019   4.20119967E-002   4.16602517E-002  -8.36723039E-002   4.18361658E-002  -2.39964347E-003  -4.20796872E-003
     221       1     1.18741393E+001   1.00002269E+000   1.45835609E-001   1.19999997E+001   0.00000000E+000  -2.03794828E-020   7.04841803E-020  -1.19999997E+001  -6.34976904E-021   3.01167270E-019   3.01167270E-019   4.22048275E-002   4.18528243E-002  -8.40577060E-002   4.20288665E-002  -2.42019618E-003  -4.21384540E-003
     222       1     1.18735734E+001   1.00002269E+000   1.46492179E-001   1.19999997E+001   0.00000000E+000  -1.25599334E-021   7.80441228E-021  -1.19999997E+001  -4.02134986E-020   3.01167270E-019   4.51750905E-019   4.23930202E-002   4.20433171E-002  -8.44363917E-002   4.22182096E-002  -2.43920752E-003  -4.22327388E-003
     223       1     1.18730047E+001   1.00002269E+000   1.47151762E-001   1.19999997E+001   0.00000000E+000   4.83638574E-021  -5.49885366E-020  -1.19999997E+001  -8.37952989E-021  -3.01167270E-019   0.00000000E+000   4.25872208E-002   4.22296281E-002  -8.48169012E-002   4.24084636E-002  -2.46287540E-003  -4.22811748E-003
     224       1     1.18724328E+001   1.00002269E+000   1.47815232E-001   1.19999997E+001   0.00000000E+000  -2.41187817E-020   1.30902319E-020  -1.19999997E+001  -1.35018207E-022   3.01167270E-019   0.00000000E+000   4.27766717E-002   4.24228031E-002  -8.51995277E-002   4.25997769E-002  -2.48159461E-003  -4.23866957E-003
     225       1     1.18718552E+001   1.00002269E+000   1.48485057E-001   1.19999997E+001   0.00000000E+000   9.37417508E-022   3.75391364E-020  -1.19999997E+001  -2.04247462E-020   0.00000000E+000  -3.01167270E-019   4.29680279E-002   4.26179063E-002  -8.55859869E-002   4.27930066E-002  -2.49930524E-003  -4.24659578E-003
     226       1     1.18712848E+001   1.00002269E+000   1.49146652E-001   1.19999997E+001   0.00000000E+000  -1.73067079E-021  -5.01290838E-020  -1.19999997E+001   2.86980333E-021  -7.52918175E-019   0.00000000E+000   4.31590680E-002   4.28085245E-002  -8.59676446E-002   4.29838356E-002  -2.51885335E-003  -4.25414717E-003
     227       1     1.18707129E+001   1.00002269E+000   1.49810056E-001   1.19999997E+001   0.00000000E+000  -9.38986423E-021  -5.89305871E-020  -1.19999997E+001   1.27304407E-020  -3.01167270E-019   3.01167270E-019   4.33504828E-002   4.29997882E-002  -8.63503220E-002   4.31751738E-002  -2.53739697E-003  -4.26280626E-003
     228       1     1.18701278E+001   1.00002269E+000   1.50488935E-001   1.19999997E+001   0.00000000E+000   3.75956012E-020   5.04655052E-020  -1.19999997E+001   1.56190656E-020   1.50583635E-019   0.00000000E+000   4.35440639E-002   4.31977355E-002  -8.67418526E-002   4.33709399E-002  -2.55380332E-003  -4.27474667E-003
     229       1     1.18695504E+001   1.00002269E+000   1.51159066E-001   1.19999997E+001   0.00000000E+000  -2.88473360E-020   4.08697949E-020  -1.19999997E+001   1.13627295E-020   1.50583635E-019   6.02334540E-019   4.37348574E-002   4.33933574E-002  -8.71282695E-002   4.35641489E-002  -2.57141730E-003  -4.28705539E-003
     230       1     1.18689689E+001   1.00002269E+000   1.51833700E-001   1.19999997E+001   0.00000000E+000  -3.61755898E-020   1.90617023E-020  -1.19999997E+001   3.00029610E-020   0.00000000E+000   9.03501810E-019   4.39255456E-002   4.35917530E-002  -8.75173552E-002   4.37586924E-002  -2.58897698E-003  -4.29812741E-003
     231       1     1.18683889E+001   1.00002269E+000   1.52506510E-001   1.19999997E+001   0.00000000E+000  -7.36457766E-021   2.24057881E-020  -1.19999997E+001   7.03700390E-021   0.00000000E+000  -7.52918175E-019   4.41180450E-002   4.37874152E-002  -8.79055169E-002   4.39527734E-002  -2.60836409E-003  -4.30529596E-003
     232       1     1.18677995E+001   1.00002269E+000   1.53190277E-001   1.19999997E+001   0.00000000E+000  -3.13050165E-020  -4.27207013E-021  -1.19999997E+001   2.53061978E-020   3.01167270E-019   0.00000000E+000   4.43122064E-002   4.39876643E-002  -8.82999281E-002   4.41499794E-002  -2.62846698E-003  -4.31381644E-003
     233       1     1.18672197E+001   1.00002269E+000   1.53862964E-001   1.19999997E+001   0.00000000E+000  -4.01443066E-020   6.52995906E-020  -1.19999997E+001  -7.57296596E-021   0.00000000E+000  -4.51750905E-019   4.45060877E-002   4.41817924E-002  -8.86879385E-002   4.43439851E-002  -2.64419293E-003  -4.32472958E-003
     234       1     1.18666385E+001   1.00002269E+000   1.54537500E-001   1.19999997E+001   0.00000000E+000  -1.41768130E-020  -4.00941336E-020  -1.19999997E+001  -2.47909512E-020   4.51750905E-019  -4.51750905E-019   4.46997098E-002   4.43771156E-002  -8.90768843E-002   4.45384581E-002  -2.66199520E-003  -4.33712566E-003
     235       1     1.18660576E+001   1.00002269E+000   1.55211460E-001   1.19999997E+001   0.00000000E+000   5.40879634E-020   6.26118281E-020  -1.19999997E+001  -4.43508467E-020   4.51750905E-019  -3.01167270E-019   4.48941359E-002   4.45714365E-002  -8.94656318E-002   4.47328325E-002  -2.68099100E-003  -4.34594423E-003
     236       1     1.18654743E+001   1.00002269E+000   1.55888158E-001   1.19999997E+001   0.00000000E+000   1.22297792E-020   6.36839317E-021  -1.19999997E+001  -8.57275411E-022   3.01167270E-019  -1.50583635E-019   4.50895072E-002   4.47664363E-002  -8.98560053E-002   4.49280187E-002  -2.69779018E-003  -4.35523509E-003
     237       1     1.18648826E+001   1.00002269E+000   1.56574681E-001   1.19999997E+001   0.00000000E+000  -7.67313909E-021   6.67039128E-020  -1.19999997E+001   1.11743700E-020  -3.01167270E-019   0.00000000E+000   4.52848171E-002   4.49670853E-002  -9.02519649E-002   4.51259984E-002  -2.71555400E-003  -4.36596274E-003
     238       1     1.18642984E+001   1.00002269E+000   1.57252618E-001   1.19999997E+001   0.00000000E+000  -5.46942663E-020  -7.55501499E-020  -1.19999997E+001  -1.32971079E-020   4.51750905E-019   4.51750905E-019   4.54779668E-002   4.51649417E-002  -9.06429710E-002   4.53215017E-002  -2.73328050E-003  -4.37642518E-003
     239       1     1.18637084E+001   1.00002269E+000   1.57937105E-001   1.19999997E+001   0.00000000E+000  -2.26227076E-020  -7.00122583E-020  -1.19999997E+001  -2.88560029E-020  -1.50583635E-019  -3.01167270E-019   4.56721538E-002   4.53655787E-002  -9.10377969E-002   4.55189159E-002  -2.74995403E-003  -4.38689224E-003
     240       1     1.18631157E+001   1.00002269E+000   1.58624767E-001   1.19999997E+001   0.00000000E+000  -3.32288038E-020  -1.85884160E-020  -1.19999997E+001  -4.31063779E-021   1.50583635E-019   4.51750905E-019   4.58663572E-002   4.55680976E-002  -9.14345197E-002   4.57172775E-002  -2.77124597E-003  -4.39319525E-003
     241       1     1.18625247E+001   1.00002269E+000   1.59310303E-001   1.19999997E+001   0.00000000E+000   3.72155702E-020   2.01635955E-020  -1.19999997E+001  -2.29942568E-020  -3.01167270E-019   0.00000000E+000   4.60607060E-002   4.57692503E-002  -9.18300213E-002   4.59150285E-002  -2.78986843E-003  -4.40092686E-003
     242       1     1.18619358E+001   1.00002269E+000   1.59993616E-001   1.19999997E+001   0.00000000E+000   8.79807466E-021  -3.77454783E-021  -1.19999997E+001  -1.05817547E-020   7.52918175E-019  -9.03501810E-019   4.62582017E-002   4.59659383E-002  -9.22242051E-002   4.61121206E-002  -2.80938694E-003  -4.40859233E-003
     243       1     1.18613528E+001   1.00002269E+000   1.60670174E-001   1.19999997E+001   0.00000000E+000   2.38736029E-020   1.99930366E-020  -1.19999997E+001  -1.37413764E-020  -4.51750905E-019  -1.50583635E-019   4.64522080E-002   4.61621682E-002  -9.26144414E-002   4.63072390E-002  -2.82820980E-003  -4.41757936E-003
     244       1     1.18607496E+001   1.00002269E+000   1.61370156E-001   1.19999997E+001   0.00000000E+000   2.75767440E-020  -2.16651671E-020  -1.19999997E+001  -1.20269579E-020  -4.51750905E-019   3.01167270E-019   4.66547273E-002   4.63633959E-002  -9.30181903E-002   4.65091138E-002  -2.84926953E-003  -4.42574051E-003
     245       1     1.18601373E+001   1.00002268E+000   1.62080526E-001   1.19999997E+001   0.00000000E+000   2.19861663E-021  -4.21341534E-021  -1.19999997E+001   1.14429434E-020  -6.02334540E-019  -1.50583635E-019   4.68576180E-002   4.65702903E-002  -9.34279754E-002   4.67140068E-002  -2.87121754E-003  -4.43273690E-003
     246       1     1.18595493E+001   1.00002268E+000   1.62762753E-001   1.19999997E+001   0.00000000E+000  -2.83150763E-020  -3.22878499E-020  -1.19999997E+001   6.79176226E-021  -4.51750905E-019  -3.01167270E-019   4.70602147E-002   4.67613066E-002  -9.38215842E-002   4.69108099E-002  -2.89766878E-003  -4.43441537E-003
     247       1     1.18589548E+001   1.00002268E+000   1.63452386E-001   1.19999997E+001   0.00000000E+000  -1.22275353E-020   1.62086292E-020  -1.19999997E+001  -1.21094449E-020  -3.01167270E-019  -1.50583635E-019   4.72592181E-002   4.69602509E-002  -9.42195311E-002   4.71097831E-002  -2.92004974E-003  -4.43767783E-003
     248       1     1.18583674E+001   1.00002268E+000   1.64133901E-001   1.19999997E+001   0.00000000E+000   2.09962781E-020   1.61936088E-020  -1.19999997E+001   2.56603166E-020   6.02334540E-019   1.50583635E-019   4.74571085E-002   4.71555273E-002  -9.46126978E-002   4.73063667E-002  -2.93722165E-003  -4.44610062E-003
     249       1     1.18577581E+001   1.00002268E+000   1.64841055E-001   1.19999997E+001   0.00000000E+000   7.15716230E-020  -6.30550734E-020  -1.19999997E+001   3.56541770E-020  -3.01167270E-019  -1.50583635E-019   4.76659035E-002   4.73545709E-002  -9.50205368E-002   4.75102858E-002  -2.95926153E-003  -4.45442841E-003
     250       1     1.18571370E+001   1.00002268E+000   1.65561515E-001   1.19999997E+001   0.00000000E+000  -1.60479322E-020  -3.23619336E-020  -1.19999997E+001   7.81391283E-021   0.00000000E+000   1.50583635E-019   4.78671333E-002   4.75691394E-002  -9.54363355E-002   4.77181863E-002  -2.97084759E-003  -4.46438898E-003
     251       1     1.18565452E+001   1.00002268E+000   1.66248229E-001   1.19999997E+001   0.00000000E+000  -2.05481860E-020   7.35195140E-021  -1.19999997E+001  -1.63788942E-020  -4.51750905E-019   0.00000000E+000   4.80659355E-002   4.77664892E-002  -9.58324877E-002   4.79162627E-002  -2.98898769E-003  -4.47253616E-003
     252       1     1.18559528E+001   1.00002268E+000   1.66935713E-001   1.19999997E+001   0.00000000E+000   1.79148508E-020  -2.72518494E-020  -1.19999997E+001   7.78684277E-021   0.00000000E+000   6.02334540E-019   4.82628351E-002   4.79661635E-002  -9.62290611E-002   4.81145495E-002  -3.00879362E-003  -4.48013288E-003
