   iLoop   Phase     EVM               SVM                    B5                B4                B2                D6                D1                D4                C1                C5                C3                A6                C2                C3              
     203       1     1.19999997E+001   7.12182096E+003  -3.67519464E+000   2.80997266E+003   2.81364786E+003   2.48638138E+000  -1.81067478E+002  -1.83553859E+002   2.81147880E+003   3.17324046E-001   2.81116147E+003  -1.50613731E+000  -1.83236535E+002  -1.84742672E+002
     204       1     1.19999997E+001   7.12147076E+003  -3.69458006E+000   2.80977358E+003   2.81346816E+003   2.50006617E+000  -1.81143226E+002  -1.83643292E+002   2.81128834E+003   3.20238687E-001   2.81096810E+003  -1.51475258E+000  -1.83323053E+002  -1.84837806E+002
     205       1     1.19999997E+001   7.12112599E+003  -3.71468803E+000   2.80957690E+003   2.81329158E+003   2.51466684E+000  -1.81217472E+002  -1.83732139E+002   2.81110199E+003   3.25070655E-001   2.81077692E+003  -1.52509185E+000  -1.83407068E+002  -1.84932160E+002
     206       1     1.19999997E+001   7.12076833E+003  -3.73684113E+000   2.80937235E+003   2.81310919E+003   2.53078751E+000  -1.81293702E+002  -1.83824489E+002   2.81090854E+003   3.30139345E-001   2.81057840E+003  -1.53619296E+000  -1.83494350E+002  -1.85030543E+002
     207       1     1.19999997E+001   7.12041631E+003  -3.75657371E+000   2.80917198E+003   2.81292855E+003   2.54446099E+000  -1.81369846E+002  -1.83914307E+002   2.81071723E+003   3.33136696E-001   2.81038409E+003  -1.54524942E+000  -1.83581170E+002  -1.85126420E+002
     208       1     1.19999997E+001   7.12006029E+003  -3.77917296E+000   2.80896773E+003   2.81274691E+003   2.56068833E+000  -1.81445814E+002  -1.84006503E+002   2.81052565E+003   3.39431779E-001   2.81018622E+003  -1.55791641E+000  -1.83667071E+002  -1.85224987E+002
     209       1     1.19999997E+001   7.11970713E+003  -3.80292777E+000   2.80876440E+003   2.81256733E+003   2.57772539E+000  -1.81520556E+002  -1.84098282E+002   2.81033603E+003   3.46420791E-001   2.80998960E+003  -1.57162318E+000  -1.83751861E+002  -1.85323484E+002
     210       1     1.19999997E+001   7.11936397E+003  -3.82401840E+000   2.80856823E+003   2.81239225E+003   2.59369539E+000  -1.81593773E+002  -1.84187468E+002   2.81015096E+003   3.52412715E-001   2.80979855E+003  -1.58273573E+000  -1.83835055E+002  -1.85417791E+002
     211       1     1.19999997E+001   7.11901601E+003  -3.84215398E+000   2.80837090E+003   2.81221306E+003   2.60711095E+000  -1.81669674E+002  -1.84276785E+002   2.80996229E+003   3.56339601E-001   2.80960595E+003  -1.59138262E+000  -1.83920446E+002  -1.85511828E+002
     212       1     1.19999997E+001   7.11866548E+003  -3.86259003E+000   2.80817115E+003   2.81203374E+003   2.62261810E+000  -1.81744938E+002  -1.84367556E+002   2.80977275E+003   3.61632645E-001   2.80941112E+003  -1.60160457E+000  -1.84005924E+002  -1.85607528E+002
     213       1     1.19999997E+001   7.11831442E+003  -3.88444068E+000   2.80797022E+003   2.81185466E+003   2.63797855E+000  -1.81819791E+002  -1.84457770E+002   2.80958255E+003   3.65866100E-001   2.80921669E+003  -1.61232823E+000  -1.84091904E+002  -1.85704232E+002
     214       1     1.19999997E+001   7.11796259E+003  -3.90680324E+000   2.80776879E+003   2.81167560E+003   2.65437739E+000  -1.81894411E+002  -1.84548788E+002   2.80939221E+003   3.70986885E-001   2.80902122E+003  -1.62341274E+000  -1.84177801E+002  -1.85801214E+002
     215       1     1.19999997E+001   7.11761860E+003  -3.92721963E+000   2.80757241E+003   2.81149963E+003   2.66913553E+000  -1.81968254E+002  -1.84637389E+002   2.80920603E+003   3.75533334E-001   2.80883050E+003  -1.63361743E+000  -1.84261856E+002  -1.85895473E+002
     216       1     1.19999997E+001   7.11727048E+003  -3.94839028E+000   2.80737347E+003   2.81132186E+003   2.68488686E+000  -1.82042673E+002  -1.84727560E+002   2.80901801E+003   3.81034554E-001   2.80863698E+003  -1.64453797E+000  -1.84346526E+002  -1.85991064E+002
     217       1     1.19999997E+001   7.11691948E+003  -3.96937270E+000   2.80717332E+003   2.81114269E+003   2.70076691E+000  -1.82117640E+002  -1.84818407E+002   2.80882786E+003   3.85932115E-001   2.80844193E+003  -1.65453790E+000  -1.84432475E+002  -1.86087013E+002
     218       1     1.19999997E+001   7.11657115E+003  -3.98892933E+000   2.80697484E+003   2.81096377E+003   2.71509865E+000  -1.82193143E+002  -1.84908242E+002   2.80863977E+003   3.91098065E-001   2.80824868E+003  -1.66492875E+000  -1.84517144E+002  -1.86182073E+002
     219       1     1.19999997E+001   7.11621887E+003  -4.00867351E+000   2.80677420E+003   2.81078287E+003   2.72892177E+000  -1.82269455E+002  -1.84998376E+002   2.80844870E+003   3.94745821E-001   2.80805395E+003  -1.67449756E+000  -1.84603631E+002  -1.86278128E+002
     220       1     1.19999997E+001   7.11586893E+003  -4.03086350E+000   2.80657390E+003   2.81060476E+003   2.74654011E+000  -1.82343673E+002  -1.85090213E+002   2.80826060E+003   4.02375929E-001   2.80785822E+003  -1.68669932E+000  -1.84687837E+002  -1.86374537E+002
     221       1     1.19999997E+001   7.11551638E+003  -4.05496241E+000   2.80637089E+003   2.81042585E+003   2.76312613E+000  -1.82417905E+002  -1.85181031E+002   2.80807003E+003   4.07298082E-001   2.80766273E+003  -1.69913437E+000  -1.84773733E+002  -1.86472868E+002
     222       1     1.19999997E+001   7.11516854E+003  -4.07520074E+000   2.80617243E+003   2.81024763E+003   2.77735118E+000  -1.82492856E+002  -1.85270207E+002   2.80788146E+003   4.11180797E-001   2.80747028E+003  -1.70903035E+000  -1.84859026E+002  -1.86568057E+002
     223       1     1.19999997E+001   7.11481904E+003  -4.09563488E+000   2.80597296E+003   2.81006860E+003   2.79242153E+000  -1.82568114E+002  -1.85360535E+002   2.80769270E+003   4.16525977E-001   2.80727618E+003  -1.71973932E+000  -1.84944009E+002  -1.86663749E+002
     224       1     1.19999997E+001   7.11446682E+003  -4.11644302E+000   2.80577210E+003   2.80988855E+003   2.80778635E+000  -1.82643584E+002  -1.85451370E+002   2.80750175E+003   4.20985220E-001   2.80708076E+003  -1.72964190E+000  -1.85030385E+002  -1.86760027E+002
     225       1     1.19999997E+001   7.11411506E+003  -4.13730894E+000   2.80557110E+003   2.80970841E+003   2.82299310E+000  -1.82719280E+002  -1.85542273E+002   2.80731196E+003   4.26543412E-001   2.80688541E+003  -1.74085925E+000  -1.85115730E+002  -1.86856589E+002
     226       1     1.19999997E+001   7.11376677E+003  -4.15815560E+000   2.80537217E+003   2.80953033E+003   2.83885975E+000  -1.82793940E+002  -1.85632800E+002   2.80712416E+003   4.32686215E-001   2.80669147E+003  -1.75198206E+000  -1.85200114E+002  -1.86952096E+002
     227       1     1.19999997E+001   7.11341531E+003  -4.17707200E+000   2.80517243E+003   2.80934950E+003   2.85285752E+000  -1.82870408E+002  -1.85723266E+002   2.80693389E+003   4.37248464E-001   2.80649664E+003  -1.76146295E+000  -1.85286017E+002  -1.87047480E+002
     228       1     1.19999997E+001   7.11306329E+003  -4.19794754E+000   2.80497151E+003   2.80916946E+003   2.86764047E+000  -1.82945922E+002  -1.85813563E+002   2.80674278E+003   4.40960311E-001   2.80630182E+003  -1.77126738E+000  -1.85372602E+002  -1.87143870E+002
     229       1     1.19999997E+001   7.11270931E+003  -4.21932733E+000   2.80476937E+003   2.80898870E+003   2.88363094E+000  -1.83021573E+002  -1.85905204E+002   2.80655126E+003   4.46191150E-001   2.80610507E+003  -1.78188753E+000  -1.85459013E+002  -1.87240900E+002
     230       1     1.19999997E+001   7.11235035E+003  -4.24219758E+000   2.80456365E+003   2.80880585E+003   2.90094949E+000  -1.83097827E+002  -1.85998777E+002   2.80635793E+003   4.53036460E-001   2.80590490E+003  -1.79428455E+000  -1.85545740E+002  -1.87340025E+002
     231       1     1.19999997E+001   7.11199581E+003  -4.26431809E+000   2.80436053E+003   2.80862485E+003   2.91712060E+000  -1.83173540E+002  -1.86090661E+002   2.80616678E+003   4.59044955E-001   2.80570773E+003  -1.80624245E+000  -1.85631616E+002  -1.87437858E+002
     232       1     1.19999997E+001   7.11163383E+003  -4.28164807E+000   2.80415601E+003   2.80843766E+003   2.92947229E+000  -1.83253238E+002  -1.86182710E+002   2.80596939E+003   4.61202608E-001   2.80550819E+003  -1.81337839E+000  -1.85721508E+002  -1.87534886E+002
     233       1     1.19999997E+001   7.11127870E+003  -4.30355188E+000   2.80395302E+003   2.80825657E+003   2.94580264E+000  -1.83328868E+002  -1.86274671E+002   2.80577716E+003   4.66389328E-001   2.80531077E+003  -1.82413856E+000  -1.85808281E+002  -1.87632420E+002
     234       1     1.19999997E+001   7.11092502E+003  -4.32528726E+000   2.80375069E+003   2.80807598E+003   2.96134983E+000  -1.83404427E+002  -1.86365776E+002   2.80558562E+003   4.70985367E-001   2.80511463E+003  -1.83492279E+000  -1.85894791E+002  -1.87729714E+002
     235       1     1.19999997E+001   7.11056983E+003  -4.34654009E+000   2.80354774E+003   2.80789428E+003   2.97611856E+000  -1.83480639E+002  -1.86456757E+002   2.80539281E+003   4.74648818E-001   2.80491817E+003  -1.84507034E+000  -1.85982108E+002  -1.87827179E+002
     236       1     1.19999997E+001   7.11020852E+003  -4.37089565E+000   2.80334008E+003   2.80771098E+003   2.99486005E+000  -1.83556646E+002  -1.86551506E+002   2.80519859E+003   4.82472954E-001   2.80471612E+003  -1.85850856E+000  -1.86069033E+002  -1.87927541E+002
     237       1     1.19999997E+001   7.10985396E+003  -4.39321965E+000   2.80313685E+003   2.80753007E+003   3.01078024E+000  -1.83632249E+002  -1.86643030E+002   2.80500698E+003   4.87688896E-001   2.80451929E+003  -1.87012830E+000  -1.86155341E+002  -1.88025469E+002
     238       1     1.19999997E+001   7.10949640E+003  -4.41796945E+000   2.80293061E+003   2.80734858E+003   3.02796323E+000  -1.83707550E+002  -1.86735513E+002   2.80481428E+003   4.93667340E-001   2.80432062E+003  -1.88367356E+000  -1.86241846E+002  -1.88125519E+002
     239       1     1.19999997E+001   7.10913662E+003  -4.43818094E+000   2.80272532E+003   2.80716350E+003   3.04203320E+000  -1.83785778E+002  -1.86827812E+002   2.80461986E+003   4.98393069E-001   2.80412146E+003  -1.89454081E+000  -1.86329419E+002  -1.88223959E+002
     240       1     1.19999997E+001   7.10876703E+003  -4.46139474E+000   2.80251383E+003   2.80697523E+003   3.05989497E+000  -1.83864280E+002  -1.86924175E+002   2.80442040E+003   5.05064047E-001   2.80391533E+003  -1.90656382E+000  -1.86419111E+002  -1.88325675E+002
     241       1     1.19999997E+001   7.10840126E+003  -4.48205101E+000   2.80230563E+003   2.80678768E+003   3.07686325E+000  -1.83943188E+002  -1.87020051E+002   2.80422362E+003   5.12803686E-001   2.80371082E+003  -1.91799145E+000  -1.86507248E+002  -1.88425239E+002
     242       1     1.19999997E+001   7.10803732E+003  -4.50673198E+000   2.80209613E+003   2.80660286E+003   3.09400090E+000  -1.84019918E+002  -1.87113919E+002   2.80402684E+003   5.17983052E-001   2.80350886E+003  -1.93071414E+000  -1.86595936E+002  -1.88526650E+002
     243       1     1.19999997E+001   7.10767940E+003  -4.52970865E+000   2.80189044E+003   2.80642015E+003   3.10956631E+000  -1.84096319E+002  -1.87205885E+002   2.80383354E+003   5.22964508E-001   2.80331058E+003  -1.94310684E+000  -1.86682921E+002  -1.88626028E+002
     244       1     1.19999997E+001   7.10730972E+003  -4.55536774E+000   2.80167744E+003   2.80623281E+003   3.12844264E+000  -1.84173856E+002  -1.87302299E+002   2.80363450E+003   5.30135374E-001   2.80310436E+003  -1.95706048E+000  -1.86772163E+002  -1.88729224E+002
     245       1     1.19999997E+001   7.10694863E+003  -4.57837964E+000   2.80147036E+003   2.80604874E+003   3.14551389E+000  -1.84250663E+002  -1.87396177E+002   2.80343987E+003   5.36635384E-001   2.80290323E+003  -1.96950114E+000  -1.86859542E+002  -1.88829043E+002
     246       1     1.19999997E+001   7.10658841E+003  -4.60237011E+000   2.80126301E+003   2.80586538E+003   3.16214945E+000  -1.84327031E+002  -1.87489181E+002   2.80324557E+003   5.42338420E-001   2.80270323E+003  -1.98255908E+000  -1.86946842E+002  -1.88929401E+002
     247       1     1.19999997E+001   7.10623517E+003  -4.62458238E+000   2.80106041E+003   2.80568499E+003   3.17744771E+000  -1.84402490E+002  -1.87579938E+002   2.80305442E+003   5.46870849E-001   2.80250754E+003  -1.99400552E+000  -1.87033067E+002  -1.89027072E+002
     248       1     1.19999997E+001   7.10588061E+003  -4.64821290E+000   2.80085614E+003   2.80550436E+003   3.19332789E+000  -1.84477804E+002  -1.87671132E+002   2.80286311E+003   5.52081305E-001   2.80231103E+003  -2.00696631E+000  -1.87119050E+002  -1.89126017E+002
     249       1     1.19999997E+001   7.10551191E+003  -4.67354914E+000   2.80064359E+003   2.80531713E+003   3.21081028E+000  -1.84555501E+002  -1.87766312E+002   2.80266405E+003   5.57721233E-001   2.80210632E+003  -2.02046010E+000  -1.87208590E+002  -1.89229051E+002
     250       1     1.19999997E+001   7.10515310E+003  -4.69882601E+000   2.80043607E+003   2.80513490E+003   3.22708525E+000  -1.84631148E+002  -1.87858233E+002   2.80247028E+003   5.62466166E-001   2.80190781E+003  -2.03420693E+000  -1.87295767E+002  -1.89329974E+002
     251       1     1.19999997E+001   7.10479501E+003  -4.72024916E+000   2.80023126E+003   2.80495151E+003   3.24195481E+000  -1.84708160E+002  -1.87950114E+002   2.80227629E+003   5.66735884E-001   2.80170956E+003  -2.04503023E+000  -1.87383379E+002  -1.89428409E+002
     252       1     1.19999997E+001   7.10443548E+003  -4.74491763E+000   2.80002361E+003   2.80476853E+003   3.25896013E+000  -1.84784337E+002  -1.88043297E+002   2.80208330E+003   5.73735278E-001   2.80150957E+003  -2.05969278E+000  -1.87469562E+002  -1.89529255E+002
     253       1     1.19999997E+001   7.10407730E+003  -4.77156731E+000   2.79981594E+003   2.80458750E+003   3.27782957E+000  -1.84858957E+002  -1.88136787E+002   2.80189122E+003   5.81547966E-001   2.80130967E+003  -2.07528571E+000  -1.87555239E+002  -1.89630525E+002
     254       1     1.19999997E+001   7.10372324E+003  -4.79577685E+000   2.79961213E+003   2.80440791E+003   3.29456099E+000  -1.84933365E+002  -1.88227926E+002   2.80169923E+003   5.85876950E-001   2.80111335E+003  -2.08709281E+000  -1.87642049E+002  -1.89729142E+002
     255       1     1.19999997E+001   7.10336258E+003  -4.82116964E+000   2.79940399E+003   2.80422516E+003   3.31323325E+000  -1.85008969E+002  -1.88322202E+002   2.80150544E+003   5.93509365E-001   2.80091193E+003  -2.10144575E+000  -1.87728693E+002  -1.89830138E+002
     256       1     1.19999997E+001   7.10300779E+003  -4.84605763E+000   2.79919885E+003   2.80404491E+003   3.33034769E+000  -1.85083819E+002  -1.88414166E+002   2.80131487E+003   6.00311740E-001   2.80071456E+003  -2.11602169E+000  -1.87813854E+002  -1.89929876E+002
     257       1     1.19999997E+001   7.10265410E+003  -4.86639824E+000   2.79899675E+003   2.80386315E+003   3.34409100E+000  -1.85160492E+002  -1.88504583E+002   2.80112327E+003   6.04210946E-001   2.80051906E+003  -2.12651818E+000  -1.87900372E+002  -1.90026891E+002
     258       1     1.19999997E+001   7.10229732E+003  -4.89058506E+000   2.79879066E+003   2.80368125E+003   3.35905833E+000  -1.85236400E+002  -1.88595459E+002   2.80093046E+003   6.08273930E-001   2.80032219E+003  -2.13980066E+000  -1.87987185E+002  -1.90126985E+002
     259       1     1.19999997E+001   7.10194733E+003  -4.91461942E+000   2.79858877E+003   2.80350339E+003   3.37553399E+000  -1.85310277E+002  -1.88685811E+002   2.80074164E+003   6.13791638E-001   2.80012785E+003  -2.15287707E+000  -1.88072019E+002  -1.90224896E+002
     260       1     1.19999997E+001   7.10158803E+003  -4.93730831E+000   2.79838235E+003   2.80331966E+003   3.39185299E+000  -1.85387249E+002  -1.88779102E+002   2.80054861E+003   6.20801308E-001   2.79992781E+003  -2.16625662E+000  -1.88158301E+002  -1.90324557E+002
     261       1     1.19999997E+001   7.10123581E+003  -4.96079689E+000   2.79817956E+003   2.80314036E+003   3.40763949E+000  -1.85461901E+002  -1.88869541E+002   2.80035800E+003   6.25279352E-001   2.79973272E+003  -2.17843676E+000  -1.88244262E+002  -1.90422698E+002
     262       1     1.19999997E+001   7.10088521E+003  -4.98396360E+000   2.79797775E+003   2.80296172E+003   3.42348320E+000  -1.85536373E+002  -1.88959857E+002   2.80016866E+003   6.30429824E-001   2.79953823E+003  -2.19091023E+000  -1.88329427E+002  -1.90520337E+002
     263       1     1.19999997E+001   7.10053635E+003  -5.00639446E+000   2.79777729E+003   2.80278369E+003   3.43893973E+000  -1.85610749E+002  -1.89049688E+002   2.79998015E+003   6.35406218E-001   2.79934475E+003  -2.20286095E+000  -1.88414282E+002  -1.90617143E+002
     264       1     1.19999997E+001   7.10018068E+003  -5.02907951E+000   2.79757319E+003   2.80260227E+003   3.45438760E+000  -1.85686485E+002  -1.89140872E+002   2.79978719E+003   6.39302661E-001   2.79914788E+003  -2.21399457E+000  -1.88501570E+002  -1.90715564E+002
     265       1     1.19999997E+001   7.09982730E+003  -5.05327517E+000   2.79736946E+003   2.80242273E+003   3.47119484E+000  -1.85761021E+002  -1.89232216E+002   2.79959643E+003   6.44892544E-001   2.79895154E+003  -2.22697287E+000  -1.88587324E+002  -1.90814297E+002
     266       1     1.19999997E+001   7.09946706E+003  -5.08138219E+000   2.79715969E+003   2.80224107E+003   3.49019959E+000  -1.85835632E+002  -1.89325832E+002   2.79940313E+003   6.52257992E-001   2.79875087E+003  -2.24344059E+000  -1.88673574E+002  -1.90917015E+002
     267       1     1.19999997E+001   7.09910658E+003  -5.10548576E+000   2.79695209E+003   2.80205757E+003   3.50750283E+000  -1.85912018E+002  -1.89419520E+002   2.79920917E+003   6.59096793E-001   2.79855007E+003  -2.25707972E+000  -1.88760424E+002  -1.91017503E+002
     268       1     1.19999997E+001   7.09874822E+003  -5.13058278E+000   2.79674498E+003   2.80187556E+003   3.52498997E+000  -1.85987542E+002  -1.89512531E+002   2.79901651E+003   6.65935445E-001   2.79835057E+003  -2.27152826E+000  -1.88846596E+002  -1.91118124E+002
     269       1     1.19999997E+001   7.09838830E+003  -5.15518547E+000   2.79653706E+003   2.80169224E+003   3.54104225E+000  -1.86063903E+002  -1.89604946E+002   2.79882241E+003   6.71208800E-001   2.79815120E+003  -2.28535202E+000  -1.88933737E+002  -1.91219089E+002
     270       1     1.19999997E+001   7.09802979E+003  -5.17909957E+000   2.79633001E+003   2.80150911E+003   3.55544609E+000  -1.86140506E+002  -1.89695952E+002   2.79862853E+003   6.74862875E-001   2.79795366E+003  -2.29851635E+000  -1.89021089E+002  -1.91319605E+002
     271       1     1.19999997E+001   7.09766522E+003  -5.20415207E+000   2.79611962E+003   2.80132377E+003   3.57199862E+000  -1.86217501E+002  -1.89789499E+002   2.79843127E+003   6.79495132E-001   2.79775177E+003  -2.31164858E+000  -1.89110004E+002  -1.91421653E+002
     272       1     1.19999997E+001   7.09729910E+003  -5.22899384E+000   2.79590835E+003   2.80113735E+003   3.58815426E+000  -1.86295126E+002  -1.89883280E+002   2.79823330E+003   6.84103462E-001   2.79754919E+003  -2.32494304E+000  -1.89199177E+002  -1.91524120E+002
     273       1     1.19999997E+001   7.09693449E+003  -5.25311156E+000   2.79569827E+003   2.80095138E+003   3.60378422E+000  -1.86372735E+002  -1.89976519E+002   2.79803595E+003   6.88357173E-001   2.79734760E+003  -2.33768451E+000  -1.89288162E+002  -1.91625846E+002
     274       1     1.19999997E+001   7.09656076E+003  -5.27557408E+000   2.79548352E+003   2.80075910E+003   3.61710275E+000  -1.86453956E+002  -1.90071059E+002   2.79783374E+003   6.91749735E-001   2.79714199E+003  -2.35022106E+000  -1.89379309E+002  -1.91729530E+002
     275       1     1.19999997E+001   7.09618810E+003  -5.29990976E+000   2.79526901E+003   2.80056892E+003   3.63312190E+000  -1.86533378E+002  -1.90166500E+002   2.79763206E+003   6.96260787E-001   2.79693580E+003  -2.36304865E+000  -1.89470240E+002  -1.91833288E+002
     276       1     1.19999997E+001   7.09581730E+003  -5.32366925E+000   2.79505619E+003   2.80037986E+003   3.64964333E+000  -1.86612237E+002  -1.90261881E+002   2.79743101E+003   7.00788717E-001   2.79673022E+003  -2.37481464E+000  -1.89561092E+002  -1.91935906E+002
     277       1     1.19999997E+001   7.09543770E+003  -5.34659231E+000   2.79483833E+003   2.80018492E+003   3.66374061E+000  -1.86694363E+002  -1.90358103E+002   2.79722515E+003   7.03966635E-001   2.79652118E+003  -2.38681834E+000  -1.89654137E+002  -1.92040955E+002
     278       1     1.19999997E+001   7.09506139E+003  -5.37345635E+000   2.79462025E+003   2.79999371E+003   3.68105123E+000  -1.86773733E+002  -1.90454784E+002   2.79702239E+003   7.09735566E-001   2.79631266E+003  -2.40214068E+000  -1.89745049E+002  -1.92147189E+002
     279       1     1.19999997E+001   7.09467969E+003  -5.39919489E+000   2.79440026E+003   2.79979946E+003   3.69853230E+000  -1.86854536E+002  -1.90553069E+002   2.79681604E+003   7.15112437E-001   2.79610093E+003  -2.41577503E+000  -1.89837956E+002  -1.92253731E+002
     280       1     1.19999997E+001   7.09429896E+003  -5.42411823E+000   2.79418121E+003   2.79960533E+003   3.71498724E+000  -1.86935506E+002  -1.90650493E+002   2.79660957E+003   7.19229192E-001   2.79589034E+003  -2.42836018E+000  -1.89931264E+002  -1.92359624E+002
     281       1     1.19999997E+001   7.09390893E+003  -5.44921776E+000   2.79395748E+003   2.79940669E+003   3.73215818E+000  -1.87018215E+002  -1.90750373E+002   2.79639723E+003   7.22692298E-001   2.79567453E+003  -2.43975188E+000  -1.90027681E+002  -1.92467433E+002
     282       1     1.19999997E+001   7.09351568E+003  -5.47426117E+000   2.79373128E+003   2.79920554E+003   3.74701274E+000  -1.87102483E+002  -1.90849496E+002   2.79618302E+003   7.24492967E-001   2.79545853E+003  -2.45174140E+000  -1.90125003E+002  -1.92576744E+002
     283       1     1.19999997E+001   7.09312674E+003  -5.50029610E+000   2.79350721E+003   2.79900750E+003   3.76506209E+000  -1.87184914E+002  -1.90949976E+002   2.79597304E+003   7.30602647E-001   2.79524244E+003  -2.46583665E+000  -1.90219373E+002  -1.92685210E+002
     284       1     1.19999997E+001   7.09273318E+003  -5.52673557E+000   2.79328072E+003   2.79880745E+003   3.78343255E+000  -1.87267977E+002  -1.91051410E+002   2.79575971E+003   7.35687349E-001   2.79502402E+003  -2.47899037E+000  -1.90315722E+002  -1.92794713E+002
     285       1     1.19999997E+001   7.09233641E+003  -5.55435560E+000   2.79305155E+003   2.79860590E+003   3.80256614E+000  -1.87351586E+002  -1.91154152E+002   2.79554581E+003   7.42472770E-001   2.79480334E+003  -2.49426223E+000  -1.90411680E+002  -1.92905942E+002
     286       1     1.19999997E+001   7.09194308E+003  -5.58042215E+000   2.79282500E+003   2.79840542E+003   3.81995733E+000  -1.87435151E+002  -1.91255108E+002   2.79533293E+003   7.47458863E-001   2.79458547E+003  -2.50792368E+000  -1.90507649E+002  -1.93015573E+002
     287       1     1.19999997E+001   7.09154301E+003  -5.60766832E+000   2.79259456E+003   2.79820223E+003   3.83934887E+000  -1.87519423E+002  -1.91358772E+002   2.79511663E+003   7.53749310E-001   2.79436288E+003  -2.52206876E+000  -1.90605023E+002  -1.93127091E+002
     288       1     1.19999997E+001   7.09113832E+003  -5.63388343E+000   2.79236209E+003   2.79799597E+003   3.85668803E+000  -1.87605377E+002  -1.91462065E+002   2.79489633E+003   7.57047734E-001   2.79413928E+003  -2.53424314E+000  -1.90705018E+002  -1.93239261E+002
     289       1     1.19999997E+001   7.09072963E+003  -5.66228823E+000   2.79212585E+003   2.79778813E+003   3.87592163E+000  -1.87691721E+002  -1.91567643E+002   2.79467611E+003   7.63898150E-001   2.79391221E+003  -2.55026475E+000  -1.90803745E+002  -1.93354009E+002
     290       1     1.19999997E+001   7.09032725E+003  -5.68832205E+000   2.79189424E+003   2.79758257E+003   3.89258752E+000  -1.87777671E+002  -1.91670258E+002   2.79445791E+003   7.67927835E-001   2.79368998E+003  -2.56366237E+000  -1.90902330E+002  -1.93465993E+002
     291       1     1.19999997E+001   7.08991449E+003  -5.71639542E+000   2.79165607E+003   2.79737247E+003   3.91052278E+000  -1.87865063E+002  -1.91775586E+002   2.79423394E+003   7.71992479E-001   2.79346194E+003  -2.57786512E+000  -1.91003594E+002  -1.93581459E+002
     292       1     1.19999997E+001   7.08950634E+003  -5.74211264E+000   2.79142182E+003   2.79716393E+003   3.92776263E+000  -1.87952260E+002  -1.91880022E+002   2.79401227E+003   7.76099407E-001   2.79323617E+003  -2.59044942E+000  -1.91103923E+002  -1.93694372E+002
     293       1     1.19999997E+001   7.08909622E+003  -5.76934022E+000   2.79118545E+003   2.79695479E+003   3.94575396E+000  -1.88039473E+002  -1.91985227E+002   2.79379036E+003   7.81318345E-001   2.79300904E+003  -2.60490460E+000  -1.91203908E+002  -1.93808813E+002
     294       1     1.19999997E+001   7.08868704E+003  -5.79660645E+000   2.79094973E+003   2.79674634E+003   3.96430764E+000  -1.88126273E+002  -1.92090580E+002   2.79356900E+003   7.86968825E-001   2.79278203E+003  -2.61926763E+000  -1.91303611E+002  -1.93922879E+002
     295       1     1.19999997E+001   7.08827551E+003  -5.82350978E+000   2.79071271E+003   2.79653622E+003   3.98187972E+000  -1.88214042E+002  -1.92195922E+002   2.79334618E+003   7.91841056E-001   2.79255434E+003  -2.63347111E+000  -1.91404081E+002  -1.94037552E+002
     296       1     1.19999997E+001   7.08786008E+003  -5.85196826E+000   2.79047293E+003   2.79632490E+003   4.00195422E+000  -1.88301851E+002  -1.92303805E+002   2.79312249E+003   7.99547180E-001   2.79232294E+003  -2.64956122E+000  -1.91504258E+002  -1.94153819E+002
     297       1     1.19999997E+001   7.08744306E+003  -5.87932836E+000   2.79023255E+003   2.79611188E+003   4.02001346E+000  -1.88390883E+002  -1.92410896E+002   2.79289731E+003   8.05442968E-001   2.79209187E+003  -2.66475787E+000  -1.91605453E+002  -1.94270211E+002
     298       1     1.19999997E+001   7.08702236E+003  -5.90815453E+000   2.78998973E+003   2.79589789E+003   4.03989137E+000  -1.88479789E+002  -1.92519681E+002   2.79267026E+003   8.12266879E-001   2.79185799E+003  -2.68053004E+000  -1.91707414E+002  -1.94387944E+002
     299       1     1.19999997E+001   7.08659917E+003  -5.93497968E+000   2.78974686E+003   2.79568184E+003   4.05736080E+000  -1.88570007E+002  -1.92627368E+002   2.79243952E+003   8.15039597E-001   2.79162448E+003  -2.69265848E+000  -1.91812328E+002  -1.94504987E+002
     300       1     1.19999997E+001   7.08617739E+003  -5.96172579E+000   2.78950424E+003   2.79546597E+003   4.07464681E+000  -1.88660467E+002  -1.92735114E+002   2.79221106E+003   8.19737253E-001   2.79139132E+003  -2.70681623E+000  -1.91915377E+002  -1.94622193E+002
     301       1     1.19999997E+001   7.08575633E+003  -5.98480887E+000   2.78926413E+003   2.79524893E+003   4.09031498E+000  -1.88752306E+002  -1.92842621E+002   2.79198238E+003   8.23761549E-001   2.79115862E+003  -2.71825544E+000  -1.92018859E+002  -1.94737115E+002
     302       1     1.19999997E+001   7.08532951E+003  -6.01303046E+000   2.78901820E+003   2.79503123E+003   4.10934092E+000  -1.88843095E+002  -1.92952436E+002   2.79175159E+003   8.29703099E-001   2.79092189E+003  -2.73339264E+000  -1.92122733E+002  -1.94856125E+002
     303       1     1.19999997E+001   7.08490616E+003  -6.04165837E+000   2.78877386E+003   2.79481551E+003   4.12870308E+000  -1.88932923E+002  -1.93061626E+002   2.79152312E+003   8.36311168E-001   2.79068681E+003  -2.74926646E+000  -1.92225315E+002  -1.94974581E+002
