   iLoop   Phase               EVM               SVM              EpVM             EelVM              ----               E11               E22               E33               E12               E13               E23              Ep11              Ep22              Ep33              Ep12              Ep13              Ep23
     170       1     1.19025807E+001   1.00002269E+000   1.13052192E-001   1.19999997E+001   0.00000000E+000   2.41407492E-020   1.57881278E-020  -1.19999997E+001  -5.04511393E-020   7.52918175E-020  -7.52918175E-020   2.85875495E-002   3.64498410E-002  -6.50374158E-002   3.25186114E-002   3.44251002E-003  -1.76150482E-003
     171       1     1.19019385E+001   1.00002269E+000   1.13798904E-001   1.19999997E+001   0.00000000E+000  -7.38869030E-021   5.03729657E-020  -1.19999997E+001   7.92050276E-020   1.50583635E-019   7.52918175E-020   2.87759545E-002   3.66907757E-002  -6.54667572E-002   3.27332815E-002   3.46818461E-003  -1.77531692E-003
     172       1     1.19013153E+001   1.00002269E+000   1.14523497E-001   1.19999997E+001   0.00000000E+000  -5.94713421E-020  -3.70120062E-020  -1.19999997E+001   7.81358522E-021  -7.52918175E-020   7.52918175E-020   2.89596694E-002   3.69237716E-002  -6.58834677E-002   3.29416362E-002   3.49215289E-003  -1.78921340E-003
     173       1     1.19006639E+001   1.00002269E+000   1.15281228E-001   1.19999997E+001   0.00000000E+000   8.82189559E-021   6.20690626E-021  -1.19999997E+001   2.24017761E-020   0.00000000E+000  -2.25875453E-019   2.91462492E-002   3.71727056E-002  -6.63189815E-002   3.31593923E-002   3.51609672E-003  -1.80324726E-003
     174       1     1.19000083E+001   1.00002269E+000   1.16043176E-001   1.19999997E+001   0.00000000E+000   3.38525102E-020   3.38940846E-020  -1.19999997E+001   4.15355694E-020   7.52918175E-020  -7.52918175E-020   2.93404605E-002   3.74167794E-002  -6.67572674E-002   3.33785346E-002   3.53986259E-003  -1.81942582E-003
     175       1     1.18993651E+001   1.00002269E+000   1.16790590E-001   1.19999997E+001   0.00000000E+000  -3.45312004E-021  -1.59948153E-020  -1.19999997E+001   3.02433760E-021   0.00000000E+000  -1.50583635E-019   2.95329999E-002   3.76543267E-002  -6.71873547E-002   3.35935778E-002   3.56342189E-003  -1.83321588E-003
     176       1     1.18986817E+001   1.00002269E+000   1.17585348E-001   1.19999997E+001   0.00000000E+000   2.25253057E-020  -4.11663539E-020  -1.19999997E+001   1.34419004E-020   0.00000000E+000  -1.50583635E-019   2.97368574E-002   3.79073908E-002  -6.76442760E-002   3.38220378E-002   3.59389065E-003  -1.85081930E-003
     177       1     1.18980475E+001   1.00002269E+000   1.18322502E-001   1.19999997E+001   0.00000000E+000   5.20377744E-020   4.99605960E-021  -1.19999997E+001  -7.48536299E-021  -1.50583635E-019   0.00000000E+000   2.99220178E-002   3.81463019E-002  -6.80683486E-002   3.40340735E-002   3.61586010E-003  -1.86059091E-003
     178       1     1.18974250E+001   1.00002269E+000   1.19046422E-001   1.19999997E+001   0.00000000E+000   1.31230912E-020  -2.13179415E-021  -1.19999997E+001   4.91059325E-020   7.52918175E-020   7.52918175E-020   3.01046250E-002   3.83799085E-002  -6.84845617E-002   3.42421797E-002   3.64003336E-003  -1.87607985E-003
     179       1     1.18968067E+001   1.00002269E+000   1.19765313E-001   1.19999997E+001   0.00000000E+000  -6.24746109E-020  -4.80114799E-020  -1.19999997E+001   3.98870698E-020   2.25875453E-019  -1.50583635E-019   3.02870042E-002   3.86109743E-002  -6.88980066E-002   3.44489014E-002   3.66391406E-003  -1.88936436E-003
     180       1     1.18961871E+001   1.00002269E+000   1.20485867E-001   1.19999997E+001   0.00000000E+000  -9.22299203E-021  -3.19215739E-020  -1.19999997E+001   6.67422336E-020  -7.52918175E-020   0.00000000E+000   3.04695825E-002   3.88427226E-002  -6.93123335E-002   3.46560641E-002   3.68810120E-003  -1.90449160E-003
     181       1     1.18955637E+001   1.00002269E+000   1.21210563E-001   1.19999997E+001   0.00000000E+000   2.63286132E-020   9.01460148E-020  -1.19999997E+001   6.57810311E-020  -7.52918175E-020  -7.52918175E-020   3.06556370E-002   3.90734912E-002  -6.97291563E-002   3.48644748E-002   3.71323563E-003  -1.91918008E-003
     182       1     1.18949493E+001   1.00002269E+000   1.21924996E-001   1.19999997E+001   0.00000000E+000  -6.48331527E-021  -4.68619493E-020  -1.19999997E+001   4.93528366E-020   0.00000000E+000   0.00000000E+000   3.08374286E-002   3.93025657E-002  -7.01400224E-002   3.50699071E-002   3.73734521E-003  -1.93339323E-003
     183       1     1.18943315E+001   1.00002269E+000   1.22643346E-001   1.19999997E+001   0.00000000E+000   5.67178790E-021  -4.74679470E-021  -1.19999997E+001  -8.54919167E-020   7.52918175E-020  -1.50583635E-019   3.10213208E-002   3.95318011E-002  -7.05531503E-002   3.52764703E-002   3.76253762E-003  -1.94792866E-003
     184       1     1.18937128E+001   1.00002269E+000   1.23362589E-001   1.19999997E+001   0.00000000E+000   4.06244770E-021   1.94045119E-020  -1.19999997E+001  -7.11526339E-021   7.52918175E-020   0.00000000E+000   3.12049283E-002   3.97619314E-002  -7.09668882E-002   3.54833385E-002   3.78575047E-003  -1.96160936E-003
     185       1     1.18930959E+001   1.00002269E+000   1.24079956E-001   1.19999997E+001   0.00000000E+000  -1.59566874E-020  -3.03162502E-020  -1.19999997E+001  -5.03684420E-020   1.50583635E-019   0.00000000E+000   3.13875356E-002   3.99918675E-002  -7.13794311E-002   3.56896094E-002   3.80998450E-003  -1.97634819E-003
     186       1     1.18924752E+001   1.00002269E+000   1.24801674E-001   1.19999997E+001   0.00000000E+000  -4.66125610E-020   3.54183148E-020  -1.19999997E+001   8.04301049E-020   0.00000000E+000   0.00000000E+000   3.15708929E-002   4.02235810E-002  -7.17945015E-002   3.58971438E-002   3.83414271E-003  -1.98987499E-003
     187       1     1.18918471E+001   1.00002269E+000   1.25531824E-001   1.19999997E+001   0.00000000E+000   2.91397348E-020   5.55484811E-020  -1.19999997E+001  -6.90216633E-021   1.50583635E-019   0.00000000E+000   3.17573801E-002   4.04571728E-002  -7.22145809E-002   3.61071830E-002   3.85650921E-003  -2.00377115E-003
     188       1     1.18912267E+001   1.00002269E+000   1.26253517E-001   1.19999997E+001   0.00000000E+000   3.47744719E-020   5.91789747E-020  -1.19999997E+001  -4.31041878E-020   7.52918175E-020   1.50583635E-019   3.19412661E-002   4.06882043E-002  -7.26294987E-002   3.63146415E-002   3.88243543E-003  -2.02017578E-003
     189       1     1.18905907E+001   1.00002269E+000   1.26992762E-001   1.19999997E+001   0.00000000E+000   3.68338070E-020   4.30534405E-020  -1.19999997E+001  -1.04325942E-019  -2.25875453E-019   0.00000000E+000   3.21262558E-002   4.09285395E-002  -7.30548229E-002   3.65273024E-002   3.90186428E-003  -2.03169398E-003
     190       1     1.18899686E+001   1.00002269E+000   1.27716274E-001   1.19999997E+001   0.00000000E+000   3.36114646E-020  -2.58371157E-020  -1.19999997E+001  -1.06429159E-020   2.25875453E-019   0.00000000E+000   3.23101663E-002   4.11607057E-002  -7.34708995E-002   3.67353397E-002   3.92645367E-003  -2.04569872E-003
     191       1     1.18893553E+001   1.00002269E+000   1.28429657E-001   1.19999997E+001   0.00000000E+000   1.14734690E-020   9.39358367E-020  -1.19999997E+001   2.22189544E-020  -7.52918175E-020  -1.50583635E-019   3.24922029E-002   4.13888470E-002  -7.38810775E-002   3.69404281E-002   3.95214805E-003  -2.06093147E-003
     192       1     1.18887440E+001   1.00002269E+000   1.29140784E-001   1.19999997E+001   0.00000000E+000  -5.54347438E-021  -2.68578077E-020  -1.19999997E+001   3.04781859E-020  -7.52918175E-020  -7.52918175E-020   3.26724782E-002   4.16174415E-002  -7.42899482E-002   3.71448634E-002   3.97658055E-003  -2.07620876E-003
     193       1     1.18880995E+001   1.00002269E+000   1.29889375E-001   1.19999997E+001   0.00000000E+000  -3.05605898E-020  -5.69770371E-020  -1.19999997E+001   1.10075965E-020   0.00000000E+000   0.00000000E+000   3.28699568E-002   4.18509733E-002  -7.47209578E-002   3.73603678E-002   4.00006322E-003  -2.09105384E-003
     194       1     1.18874321E+001   1.00002269E+000   1.30665778E-001   1.19999997E+001   0.00000000E+000  -2.90193915E-020   1.81903802E-020  -1.19999997E+001   1.08860990E-019   1.50583635E-019   1.50583635E-019   3.30668537E-002   4.21004972E-002  -7.51673795E-002   3.75835782E-002   4.02612221E-003  -2.10831559E-003
     195       1     1.18867977E+001   1.00002269E+000   1.31402368E-001   1.19999997E+001   0.00000000E+000   9.47042817E-021  -2.46673049E-020  -1.19999997E+001   1.73014651E-020  -7.52918175E-020  -7.52918175E-020   3.32570700E-002   4.23345950E-002  -7.55916916E-002   3.77957330E-002   4.04365856E-003  -2.11697027E-003
     196       1     1.18861862E+001   1.00002269E+000   1.32113707E-001   1.19999997E+001   0.00000000E+000  -3.90756675E-020  -9.71566443E-020  -1.19999997E+001  -4.54553518E-021   7.52918175E-020   7.52918175E-020   3.34379249E-002   4.25627905E-002  -7.60007420E-002   3.80002575E-002   4.06808682E-003  -2.13124712E-003
     197       1     1.18855745E+001   1.00002269E+000   1.32825538E-001   1.19999997E+001   0.00000000E+000   2.57975517E-020  -5.54329128E-020  -1.19999997E+001  -1.44930978E-020  -3.01167270E-019   0.00000000E+000   3.36179731E-002   4.27918967E-002  -7.64098975E-002   3.82048349E-002   4.09342465E-003  -2.14836863E-003
     198       1     1.18849540E+001   1.00002269E+000   1.33547560E-001   1.19999997E+001   0.00000000E+000  -2.10556240E-020  -1.80938579E-021  -1.19999997E+001   3.73664773E-020  -1.50583635E-019  -7.52918175E-020   3.38017224E-002   4.30231745E-002  -7.68249255E-002   3.84123484E-002   4.12070181E-003  -2.16456977E-003
     199       1     1.18843367E+001   1.00002269E+000   1.34265960E-001   1.19999997E+001   0.00000000E+000   3.08225304E-021  -4.79073643E-020  -1.19999997E+001   6.94564958E-020   0.00000000E+000   7.52918175E-020   3.39837089E-002   4.32541327E-002  -7.72378711E-002   3.86188209E-002   4.14692518E-003  -2.18061171E-003
     200       1     1.18837188E+001   1.00002269E+000   1.34984837E-001   1.19999997E+001   0.00000000E+000  -2.01061614E-020   3.00895385E-020  -1.19999997E+001   2.85717392E-020   0.00000000E+000  -7.52918175E-020   3.41685182E-002   4.34826055E-002  -7.76511538E-002   3.88254616E-002   4.17411661E-003  -2.19829948E-003
     201       1     1.18830890E+001   1.00002269E+000   1.35717521E-001   1.19999997E+001   0.00000000E+000  -1.87871961E-020   6.89282442E-020  -1.19999997E+001  -6.11724835E-020   7.52918175E-020  -7.52918175E-020   3.43513265E-002   4.37211408E-002  -7.80724968E-002   3.90361323E-002   4.19553111E-003  -2.21204350E-003
     202       1     1.18824668E+001   1.00002269E+000   1.36441073E-001   1.19999997E+001   0.00000000E+000   5.26499742E-020  -2.65340777E-020  -1.19999997E+001  -7.92412235E-020   0.00000000E+000   1.50583635E-019   3.45359071E-002   4.39527361E-002  -7.84886730E-002   3.92442198E-002   4.21978587E-003  -2.22521706E-003
     203       1     1.18818396E+001   1.00002269E+000   1.37170764E-001   1.19999997E+001   0.00000000E+000  -3.85683013E-020  -1.11432609E-019  -1.19999997E+001   7.83693136E-020  -7.52918175E-020   0.00000000E+000   3.47183163E-002   4.41899288E-002  -7.89082743E-002   3.94540194E-002   4.24288971E-003  -2.23700780E-003
     204       1     1.18812211E+001   1.00002269E+000   1.37889954E-001   1.19999997E+001   0.00000000E+000  -5.15367987E-020   2.73041047E-020  -1.19999997E+001  -1.22970617E-020   0.00000000E+000   1.50583635E-019   3.49020186E-002   4.44199951E-002  -7.93220433E-002   3.96609031E-002   4.26557313E-003  -2.24960425E-003
     205       1     1.18806121E+001   1.00002269E+000   1.38598170E-001   1.19999997E+001   0.00000000E+000  -1.72370222E-020   7.40094363E-020  -1.19999997E+001  -3.33123117E-020  -1.50583635E-019   7.52918175E-020   3.50841980E-002   4.46451754E-002  -7.97294030E-002   3.98645822E-002   4.28954095E-003  -2.26509346E-003
     206       1     1.18799804E+001   1.00002269E+000   1.39333259E-001   1.19999997E+001   0.00000000E+000   9.41100329E-020  -1.88616567E-020  -1.19999997E+001  -1.06041637E-019  -1.50583635E-019  -7.52918175E-020   3.52714576E-002   4.48805263E-002  -8.01520137E-002   4.00758867E-002   4.31606841E-003  -2.28163340E-003
     207       1     1.18793587E+001   1.00002269E+000   1.40056275E-001   1.19999997E+001   0.00000000E+000   1.25014850E-020  -8.36509865E-020  -1.19999997E+001  -2.89244668E-020   0.00000000E+000   7.52918175E-020   3.54558769E-002   4.51120540E-002  -8.05679605E-002   4.02838592E-002   4.33864160E-003  -2.29502024E-003
     208       1     1.18787299E+001   1.00002269E+000   1.40788055E-001   1.19999997E+001   0.00000000E+000  -6.91311889E-020   4.49351866E-020  -1.19999997E+001   4.05246876E-020   3.01167270E-019   0.00000000E+000   3.56432724E-002   4.53453445E-002  -8.09886468E-002   4.04942018E-002   4.36504015E-003  -2.31433560E-003
     209       1     1.18781061E+001   1.00002269E+000   1.41514283E-001   1.19999997E+001   0.00000000E+000   6.88189856E-020   2.36607762E-020  -1.19999997E+001  -2.52776738E-020   1.50583635E-019   0.00000000E+000   3.58283317E-002   4.55775982E-002  -8.14059608E-002   4.07028588E-002   4.39267303E-003  -2.33534314E-003
     210       1     1.18775001E+001   1.00002269E+000   1.42219537E-001   1.19999997E+001   0.00000000E+000  -2.10376730E-020   1.78299068E-020  -1.19999997E+001  -3.90273502E-020   7.52918175E-020   0.00000000E+000   3.60098310E-002   4.58015994E-002  -8.18114619E-002   4.09056087E-002   4.41892918E-003  -2.35193431E-003
     211       1     1.18768855E+001   1.00002269E+000   1.42933860E-001   1.19999997E+001   0.00000000E+000   2.87547224E-020  -2.75744463E-020  -1.19999997E+001   8.49159778E-020  -1.50583635E-019   0.00000000E+000   3.61954142E-002   4.60271793E-002  -8.22226235E-002   4.11111880E-002   4.44112523E-003  -2.36464219E-003
     212       1     1.18762664E+001   1.00002269E+000   1.43654039E-001   1.19999997E+001   0.00000000E+000  -1.34504450E-020  -5.30936144E-020  -1.19999997E+001  -4.24592903E-020   1.50583635E-019   7.52918175E-020   3.63812122E-002   4.62556039E-002  -8.26368464E-002   4.13182985E-002   4.46673617E-003  -2.37973685E-003
     213       1     1.18756464E+001   1.00002269E+000   1.44375692E-001   1.19999997E+001   0.00000000E+000  -7.11153453E-020   5.79661893E-020  -1.19999997E+001   5.54133551E-020   2.25875453E-019  -7.52918175E-020   3.65638474E-002   4.64878300E-002  -8.30517080E-002   4.15257287E-002   4.49198272E-003  -2.39575766E-003
     214       1     1.18750250E+001   1.00002269E+000   1.45099056E-001   1.19999997E+001   0.00000000E+000   1.56561164E-021  -3.68401975E-020  -1.19999997E+001   1.53652568E-020   1.50583635E-019   0.00000000E+000   3.67474674E-002   4.67199842E-002  -8.34674840E-002   4.17336166E-002   4.51901054E-003  -2.41221120E-003
     215       1     1.18744174E+001   1.00002269E+000   1.45805929E-001   1.19999997E+001   0.00000000E+000   6.55954226E-020   8.92546909E-020  -1.19999997E+001   2.63735714E-020  -1.50583635E-019   0.00000000E+000   3.69283904E-002   4.69455799E-002  -8.38740028E-002   4.19368753E-002   4.54328712E-003  -2.42742790E-003
     216       1     1.18738026E+001   1.00002269E+000   1.46521408E-001   1.19999997E+001   0.00000000E+000   3.47696610E-020   1.03252246E-019  -1.19999997E+001  -1.07389273E-019  -1.50583635E-019  -1.50583635E-019   3.71120375E-002   4.71733353E-002  -8.42854061E-002   4.21425765E-002   4.56919177E-003  -2.44372065E-003
     217       1     1.18731827E+001   1.00002269E+000   1.47242791E-001   1.19999997E+001   0.00000000E+000  -4.54651351E-020   8.50460864E-020  -1.19999997E+001  -1.68568566E-022   2.25875453E-019   0.00000000E+000   3.72968060E-002   4.74033815E-002  -8.47002207E-002   4.23499832E-002   4.59551413E-003  -2.45834265E-003
     218       1     1.18725675E+001   1.00002269E+000   1.47958274E-001   1.19999997E+001   0.00000000E+000  -5.26411423E-020  -6.96268723E-020  -1.19999997E+001   1.58806314E-020   1.50583635E-019   0.00000000E+000   3.74823835E-002   4.76294679E-002  -8.51118838E-002   4.25558136E-002   4.61899096E-003  -2.47397886E-003
     219       1     1.18719453E+001   1.00002269E+000   1.48681935E-001   1.19999997E+001   0.00000000E+000   1.82496723E-020   1.70257394E-019  -1.19999997E+001  -5.21243743E-020   1.50583635E-019   2.25875453E-019   3.76678974E-002   4.78602921E-002  -8.55282221E-002   4.27639822E-002   4.64172694E-003  -2.48825041E-003
     220       1     1.18713272E+001   1.00002269E+000   1.49401386E-001   1.19999997E+001   0.00000000E+000   1.45883928E-020  -3.46963493E-021  -1.19999997E+001  -2.42660941E-020   0.00000000E+000   0.00000000E+000   3.78541913E-002   4.80875712E-002  -8.59417959E-002   4.29707685E-002   4.67070523E-003  -2.50645092E-003
     221       1     1.18707046E+001   1.00002269E+000   1.50126723E-001   1.19999997E+001   0.00000000E+000   5.89455223E-020  -2.63659512E-020  -1.19999997E+001   3.50666284E-020   7.52918175E-020  -1.50583635E-019   3.80355405E-002   4.83229012E-002  -8.63584772E-002   4.31791094E-002   4.69779190E-003  -2.52527877E-003
     222       1     1.18700902E+001   1.00002269E+000   1.50841495E-001   1.19999997E+001   0.00000000E+000  -5.56873498E-020   1.54161119E-020  -1.19999997E+001   3.85780706E-020   0.00000000E+000   7.52918175E-020   3.82180783E-002   4.85514788E-002  -8.67695924E-002   4.33846660E-002   4.72117915E-003  -2.54005276E-003
     223       1     1.18694729E+001   1.00002269E+000   1.51559674E-001   1.19999997E+001   0.00000000E+000  -2.90659922E-020   2.22493275E-020  -1.19999997E+001   3.12357975E-020   1.50583635E-019  -7.52918175E-020   3.84033832E-002   4.87792582E-002  -8.71826768E-002   4.35912075E-002   4.74591048E-003  -2.55610654E-003
     224       1     1.18688509E+001   1.00002269E+000   1.52283581E-001   1.19999997E+001   0.00000000E+000   6.81148051E-020   3.20603214E-020  -1.19999997E+001  -3.02677108E-020   7.52918175E-020   1.50583635E-019   3.85885252E-002   4.90104210E-002  -8.75989815E-002   4.37993591E-002   4.77133231E-003  -2.57065973E-003
     225       1     1.18682296E+001   1.00002269E+000   1.53006476E-001   1.19999997E+001   0.00000000E+000   1.90419562E-020   2.08341450E-020  -1.19999997E+001  -3.00062370E-020  -7.52918175E-020   2.25875453E-019   3.87748623E-002   4.92398485E-002  -8.80147467E-002   4.40072410E-002   4.79620356E-003  -2.58759382E-003
     226       1     1.18676145E+001   1.00002269E+000   1.53722318E-001   1.19999997E+001   0.00000000E+000  -2.91245842E-020   8.82123859E-020  -1.19999997E+001   4.59007198E-020   1.50583635E-019   1.50583635E-019   3.89600027E-002   4.94663793E-002  -8.84264185E-002   4.42130762E-002   4.82227292E-003  -2.60422438E-003
     227       1     1.18669937E+001   1.00002269E+000   1.54444181E-001   1.19999997E+001   0.00000000E+000   7.05995781E-020   8.81938066E-020  -1.19999997E+001  -1.13962181E-020   1.50583635E-019   0.00000000E+000   3.91475146E-002   4.96942974E-002  -8.88418466E-002   4.44207885E-002   4.84533877E-003  -2.61830325E-003
     228       1     1.18663720E+001   1.00002269E+000   1.55167749E-001   1.19999997E+001   0.00000000E+000   4.28252657E-020  -4.11639530E-020  -1.19999997E+001  -5.47580731E-020   0.00000000E+000   0.00000000E+000   3.93314057E-002   4.99265028E-002  -8.92579432E-002   4.46288360E-002   4.86974126E-003  -2.63279983E-003
     229       1     1.18657469E+001   1.00002269E+000   1.55895431E-001   1.19999997E+001   0.00000000E+000  -7.60443221E-020  -2.82355086E-020  -1.19999997E+001  -3.53881145E-020   0.00000000E+000  -1.50583635E-019   3.95178867E-002   5.01584419E-002  -8.96763636E-002   4.48380452E-002   4.89613429E-003  -2.64850720E-003
     230       1     1.18651129E+001   1.00002269E+000   1.56633616E-001   1.19999997E+001   0.00000000E+000  -1.62090780E-020   6.32596246E-020  -1.19999997E+001  -7.77528324E-020   1.50583635E-019   0.00000000E+000   3.97074926E-002   5.03931569E-002  -9.01006851E-002   4.50502054E-002   4.92453712E-003  -2.66711764E-003
     231       1     1.18644867E+001   1.00002269E+000   1.57362600E-001   1.19999997E+001   0.00000000E+000   5.42334650E-021  -4.76583844E-021  -1.19999997E+001  -2.43500216E-020   0.00000000E+000   3.01167270E-019   3.98943676E-002   5.06253861E-002  -9.05197896E-002   4.52597567E-002   4.95097990E-003  -2.68517782E-003
     232       1     1.18638474E+001   1.00002269E+000   1.58105654E-001   1.19999997E+001   0.00000000E+000  -5.10799107E-020  -3.53037562E-020  -1.19999997E+001  -1.59651279E-019   0.00000000E+000   0.00000000E+000   4.00869580E-002   5.08606857E-002  -9.09476774E-002   4.54736993E-002   4.97158362E-003  -2.69540365E-003
     233       1     1.18632202E+001   1.00002269E+000   1.58835880E-001   1.19999997E+001   0.00000000E+000   4.92138717E-020   1.26773686E-020  -1.19999997E+001   4.75210954E-020   0.00000000E+000   1.50583635E-019   4.02733338E-002   5.10941188E-002  -9.13674864E-002   4.56836031E-002   4.99855522E-003  -2.71129178E-003
     234       1     1.18625955E+001   1.00002269E+000   1.59563102E-001   1.19999997E+001   0.00000000E+000  -5.36359850E-020  -1.72118370E-020  -1.19999997E+001   1.94914036E-020   0.00000000E+000   0.00000000E+000   4.04582629E-002   5.13272938E-002  -9.17855906E-002   4.58926544E-002   5.02412296E-003  -2.72738268E-003
     235       1     1.18619682E+001   1.00002269E+000   1.60293326E-001   1.19999997E+001   0.00000000E+000   3.69445285E-020  -7.98131167E-020  -1.19999997E+001   7.70299559E-020  -3.01167270E-019   1.50583635E-019   4.06434584E-002   5.15620020E-002  -9.22054943E-002   4.61026053E-002   5.04842998E-003  -2.74249510E-003
     236       1     1.18613301E+001   1.00002269E+000   1.61036753E-001   1.19999997E+001   0.00000000E+000  -3.62899644E-020  -3.76774666E-020  -1.19999997E+001  -4.77708651E-020  -1.50583635E-019  -1.50583635E-019   4.08337605E-002   5.17988387E-002  -9.26326341E-002   4.63161743E-002   5.07916220E-003  -2.76267512E-003
     237       1     1.18607039E+001   1.00002269E+000   1.61765937E-001   1.19999997E+001   0.00000000E+000   3.99093822E-020  -5.96132624E-020  -1.19999997E+001   4.89651318E-020   3.01167270E-019   0.00000000E+000   4.10192681E-002   5.20325042E-002  -9.30518075E-002   4.65257601E-002   5.10522578E-003  -2.78018242E-003
     238       1     1.18600724E+001   1.00002268E+000   1.62501822E-001   1.19999997E+001   0.00000000E+000   1.44535451E-020  -5.83548603E-020  -1.19999997E+001  -7.05663329E-020   0.00000000E+000   0.00000000E+000   4.12042067E-002   5.22702825E-002  -9.34745274E-002   4.67371202E-002   5.13315225E-003  -2.80087167E-003
     239       1     1.18594370E+001   1.00002268E+000   1.63241087E-001   1.19999997E+001   0.00000000E+000   1.90525832E-020  -3.03798236E-020  -1.19999997E+001   9.17272550E-020   1.50583635E-019   0.00000000E+000   4.13950873E-002   5.25047546E-002  -9.38998786E-002   4.69497938E-002   5.15606415E-003  -2.81741226E-003
     240       1     1.18587843E+001   1.00002268E+000   1.64001221E-001   1.19999997E+001   0.00000000E+000  -4.64120128E-020   4.01356901E-020  -1.19999997E+001   3.40339810E-020   1.50583635E-019   0.00000000E+000   4.15902829E-002   5.27465170E-002  -9.43368369E-002   4.71682722E-002   5.18551353E-003  -2.83524373E-003
     241       1     1.18581383E+001   1.00002268E+000   1.64752856E-001   1.19999997E+001   0.00000000E+000  -7.22303876E-021   2.10572037E-020  -1.19999997E+001   7.38626692E-021   0.00000000E+000   1.50583635E-019   4.17883237E-002   5.29809177E-002  -9.47692787E-002   4.73844922E-002   5.21348831E-003  -2.85219400E-003
     242       1     1.18574955E+001   1.00002268E+000   1.65501872E-001   1.19999997E+001   0.00000000E+000  -3.80277618E-020  -7.57370733E-020  -1.19999997E+001   5.41561322E-020  -3.01167270E-019   1.50583635E-019   4.19760285E-002   5.32235177E-002  -9.51995841E-002   4.75996446E-002   5.24150154E-003  -2.87142307E-003
     243       1     1.18568634E+001   1.00002268E+000   1.66238119E-001   1.19999997E+001   0.00000000E+000   5.06903029E-020   4.27091588E-020  -1.19999997E+001  -7.30175538E-020   0.00000000E+000  -1.50583635E-019   4.21622957E-002   5.34604399E-002  -9.56227735E-002   4.78112385E-002   5.26677363E-003  -2.89038351E-003
     244       1     1.18562105E+001   1.00002268E+000   1.66999082E-001   1.19999997E+001   0.00000000E+000   5.01985182E-020   3.40094375E-020  -1.19999997E+001   7.51904125E-021   0.00000000E+000   0.00000000E+000   4.23548236E-002   5.37050106E-002  -9.60598719E-002   4.80297867E-002   5.29764148E-003  -2.91145671E-003
     245       1     1.18555728E+001   1.00002268E+000   1.67741851E-001   1.19999997E+001   0.00000000E+000   1.68362130E-020   6.03994430E-020  -1.19999997E+001  -6.36255641E-020   0.00000000E+000   0.00000000E+000   4.25450588E-002   5.39417255E-002  -9.64868218E-002   4.82432609E-002   5.32559363E-003  -2.93019557E-003
     246       1     1.18549366E+001   1.00002268E+000   1.68483098E-001   1.19999997E+001   0.00000000E+000   1.28150526E-020   2.79498369E-020  -1.19999997E+001   1.15920271E-019  -1.50583635E-019   0.00000000E+000   4.27322870E-002   5.41804313E-002  -9.69127558E-002   4.84562271E-002   5.35264160E-003  -2.95012599E-003
     247       1     1.18543127E+001   1.00002268E+000   1.69209680E-001   1.19999997E+001   0.00000000E+000   1.03069433E-020  -1.29828582E-020  -1.19999997E+001   4.23530924E-020  -1.50583635E-019   1.50583635E-019   4.29162424E-002   5.44141540E-002  -9.73304340E-002   4.86650654E-002   5.37762958E-003  -2.96745061E-003
     248       1     1.18536865E+001   1.00002268E+000   1.69939303E-001   1.19999997E+001   0.00000000E+000  -7.20776967E-020   5.96659306E-020  -1.19999997E+001   7.52567324E-020   1.50583635E-019   0.00000000E+000   4.30999468E-002   5.46497093E-002  -9.77496937E-002   4.88746943E-002   5.40334810E-003  -2.98736162E-003
     249       1     1.18530354E+001   1.00002268E+000   1.70698259E-001   1.19999997E+001   0.00000000E+000   2.27420816E-020  -1.02049567E-019  -1.19999997E+001   8.48904381E-020   0.00000000E+000   0.00000000E+000   4.32902152E-002   5.48954209E-002  -9.81856735E-002   4.90926832E-002   5.43181976E-003  -3.00789779E-003
     250       1     1.18524017E+001   1.00002268E+000   1.71437016E-001   1.19999997E+001   0.00000000E+000   3.13345638E-020  -4.97170373E-020  -1.19999997E+001  -2.61097999E-020  -3.01167270E-019   0.00000000E+000   4.34734694E-002   5.51364705E-002  -9.86099782E-002   4.93048354E-002   5.45808311E-003  -3.02913236E-003
     251       1     1.18517693E+001   1.00002268E+000   1.72173352E-001   1.19999997E+001   0.00000000E+000  -6.40853153E-020   1.27750147E-019  -1.19999997E+001  -4.36307122E-020   1.50583635E-019   0.00000000E+000   4.36610472E-002   5.53723339E-002  -9.90334181E-002   4.95165547E-002   5.48243236E-003  -3.04543131E-003
     252       1     1.18511343E+001   1.00002268E+000   1.72913376E-001   1.19999997E+001   0.00000000E+000   4.54432349E-021   1.44384807E-019  -1.19999997E+001   3.01375573E-020   0.00000000E+000   0.00000000E+000   4.38487628E-002   5.56097865E-002  -9.94585860E-002   4.97291384E-002   5.50981347E-003  -3.06815265E-003
     253       1     1.18505017E+001   1.00002268E+000   1.73651191E-001   1.19999997E+001   0.00000000E+000   7.05724362E-021   1.57899732E-019  -1.19999997E+001  -4.27111335E-020   0.00000000E+000   1.50583635E-019   4.40340381E-002   5.58480862E-002  -9.98821623E-002   4.99409270E-002   5.54033473E-003  -3.09215560E-003
     254       1     1.18498764E+001   1.00002268E+000   1.74380129E-001   1.19999997E+001   0.00000000E+000  -2.67541229E-021  -4.49967943E-020  -1.19999997E+001   1.41981141E-020   0.00000000E+000   0.00000000E+000   4.42154116E-002   5.60854216E-002  -1.00300871E-001   5.01502806E-002   5.56780924E-003  -3.10983204E-003
