    iLoop            EVM               SVM               E11               E22               E33               E12               E13               E23               S11               S22               S33               S12               S13               S23              EpVM              dEVM             dEpVM             TotDens         TotJunctDens         DTIME           DTIMETOT
       246     1.19999997E+001   7.10658841E+003   1.28150526E-020   2.79498369E-020  -1.19999997E+001   1.15920271E-019  -1.50583635E-019   0.00000000E+000  -7.01087037E+003  -7.01790755E+003  -1.41099014E+004  -2.28933061E+002  -3.01550842E+000   1.53507065E+000   1.68483098E-001   1.18549366E+001   0.00000000E+000   1.44025698E+015   1.47999437E+014   1.00000000E-014   2.46000000E-012
       247     1.19999997E+001   7.10623517E+003   1.03069433E-020  -1.29828582E-020  -1.19999997E+001   4.23530924E-020  -1.50583635E-019   1.50583635E-019  -7.01097646E+003  -7.01804427E+003  -1.41096586E+004  -2.29040260E+002  -3.02944527E+000   1.54429211E+000   1.69209680E-001   1.18543127E+001   0.00000000E+000   1.44341549E+015   1.48158627E+014   1.00000000E-014   2.47000000E-012
       248     1.19999997E+001   7.10588061E+003  -7.20776967E-020   5.96659306E-020  -1.19999997E+001   7.52567324E-020   1.50583635E-019   0.00000000E+000  -7.01108237E+003  -7.01818209E+003  -1.41094148E+004  -2.29147864E+002  -3.04371883E+000   1.55499228E+000   1.69939303E-001   1.18536865E+001   0.00000000E+000   1.44626432E+015   1.48291047E+014   1.00000000E-014   2.48000000E-012
       249     1.19999997E+001   7.10551191E+003   2.27420816E-020  -1.02049567E-019  -1.19999997E+001   8.48904381E-020   0.00000000E+000   0.00000000E+000  -7.01119204E+003  -7.01832587E+003  -1.41091614E+004  -2.29259760E+002  -3.05957161E+000   1.56596222E+000   1.70698259E-001   1.18530354E+001   0.00000000E+000   1.44889691E+015   1.49158911E+014   1.00000000E-014   2.49000000E-012
       250     1.19999997E+001   7.10515310E+003   3.13345638E-020  -4.97170373E-020  -1.19999997E+001  -2.61097999E-020  -3.01167270E-019   0.00000000E+000  -7.01129758E+003  -7.01846698E+003  -1.41089147E+004  -2.29368660E+002  -3.07411688E+000   1.57741329E+000   1.71437016E-001   1.18524017E+001   0.00000000E+000   1.44983037E+015   1.49592791E+014   1.00000000E-014   2.50000000E-012
       251     1.19999997E+001   7.10479501E+003  -6.40853153E-020   1.27750147E-019  -1.19999997E+001  -4.36307122E-020   1.50583635E-019   0.00000000E+000  -7.01140581E+003  -7.01860492E+003  -1.41086686E+004  -2.29477338E+002  -3.08771729E+000   1.58606022E+000   1.72173352E-001   1.18517693E+001   0.00000000E+000   1.45152928E+015   1.49943129E+014   1.00000000E-014   2.51000000E-012
       252     1.19999997E+001   7.10443548E+003   4.54432349E-021   1.44384807E-019  -1.19999997E+001   3.01375573E-020   0.00000000E+000   0.00000000E+000  -7.01151409E+003  -7.01874380E+003  -1.41084214E+004  -2.29586459E+002  -3.10286178E+000   1.59833757E+000   1.72913376E-001   1.18511343E+001   0.00000000E+000   1.45384390E+015   1.50509756E+014   1.00000000E-014   2.52000000E-012
       253     1.19999997E+001   7.10407730E+003   7.05724362E-021   1.57899732E-019  -1.19999997E+001  -4.27111335E-020   0.00000000E+000   1.50583635E-019  -7.01162089E+003  -7.01888323E+003  -1.41081752E+004  -2.29695172E+002  -3.11978815E+000   1.61125315E+000   1.73651191E-001   1.18505017E+001   0.00000000E+000   1.45722412E+015   1.50416725E+014   1.00000000E-014   2.53000000E-012
       254     1.19999997E+001   7.10372324E+003  -2.67541229E-021  -4.49967943E-020  -1.19999997E+001   1.41981141E-020   0.00000000E+000   0.00000000E+000  -7.01172537E+003  -7.01902216E+003  -1.41079318E+004  -2.29802636E+002  -3.13515853E+000   1.62059458E+000   1.74380129E-001   1.18498764E+001   0.00000000E+000   1.46163204E+015   1.50015773E+014   1.00000000E-014   2.54000000E-012
       255     1.19999997E+001   7.10336258E+003   6.83335915E-021   4.13588870E-020  -1.19999997E+001   4.29662257E-020   0.00000000E+000   3.01167270E-019  -7.01183397E+003  -7.01916151E+003  -1.41076838E+004  -2.29912102E+002  -3.15210114E+000   1.63224927E+000   1.75122739E-001   1.18492395E+001   0.00000000E+000   1.46493868E+015   1.50519689E+014   1.00000000E-014   2.55000000E-012
       256     1.19999997E+001   7.10300779E+003  -4.96564707E-020   4.73202599E-020  -1.19999997E+001   6.98634627E-020  -1.50583635E-019   0.00000000E+000  -7.01194026E+003  -7.01929914E+003  -1.41074399E+004  -2.30019792E+002  -3.16737528E+000   1.64441651E+000   1.75853215E-001   1.18486129E+001   0.00000000E+000   1.46977760E+015   1.50726918E+014   1.00000000E-014   2.56000000E-012
       257     1.19999997E+001   7.10265410E+003   2.33765406E-020   6.79626482E-020  -1.19999997E+001  -2.01158459E-020   0.00000000E+000  -3.01167270E-019  -7.01204761E+003  -7.01943496E+003  -1.41071967E+004  -2.30127148E+002  -3.17985697E+000   1.65292382E+000   1.76580362E-001   1.18479882E+001   0.00000000E+000   1.47395150E+015   1.51011905E+014   1.00000000E-014   2.57000000E-012
       258     1.19999997E+001   7.10229732E+003   5.43016069E-020   1.18252469E-019  -1.19999997E+001  -1.24947175E-020   0.00000000E+000   1.50583635E-019  -7.01215282E+003  -7.01957503E+003  -1.41069514E+004  -2.30235442E+002  -3.19311855E+000   1.66412400E+000   1.77314755E-001   1.18473581E+001   0.00000000E+000   1.47900599E+015   1.51145029E+014   1.00000000E-014   2.58000000E-012
       259     1.19999997E+001   7.10194733E+003   6.35245989E-020  -7.59254149E-022  -1.19999997E+001  -1.67215243E-019   3.01167270E-019  -1.50583635E-019  -7.01225710E+003  -7.01971139E+003  -1.41067108E+004  -2.30341681E+002  -3.20799391E+000   1.67483823E+000   1.78035322E-001   1.18467400E+001   0.00000000E+000   1.48367024E+015   1.51124680E+014   1.00000000E-014   2.59000000E-012
       260     1.19999997E+001   7.10158803E+003  -8.14039068E-020   5.42024457E-020  -1.19999997E+001  -5.40040529E-020   0.00000000E+000   0.00000000E+000  -7.01236704E+003  -7.01984848E+003  -1.41064638E+004  -2.30450746E+002  -3.22265104E+000   1.68589746E+000   1.78774485E-001   1.18461055E+001   0.00000000E+000   1.48795724E+015   1.50769790E+014   1.00000000E-014   2.60000000E-012
       261     1.19999997E+001   7.10123581E+003  -9.64611789E-020   7.81470267E-021  -1.19999997E+001  -1.01881644E-019  -3.01167270E-019   0.00000000E+000  -7.01247166E+003  -7.01998603E+003  -1.41062216E+004  -2.30557664E+002  -3.23696670E+000   1.69579834E+000   1.79499512E-001   1.18454834E+001   0.00000000E+000   1.49197181E+015   1.51078623E+014   1.00000000E-014   2.61000000E-012
       262     1.19999997E+001   7.10088521E+003   6.69738415E-020   1.72329133E-019  -1.19999997E+001  -6.03264365E-020   1.50583635E-019  -1.50583635E-019  -7.01257659E+003  -7.02012217E+003  -1.41059805E+004  -2.30664091E+002  -3.25128957E+000   1.70599562E+000   1.80221132E-001   1.18448642E+001   0.00000000E+000   1.49703731E+015   1.51093588E+014   1.00000000E-014   2.62000000E-012
       263     1.19999997E+001   7.10053635E+003   5.73243345E-020   6.12867055E-020  -1.19999997E+001  -8.88962953E-020   0.00000000E+000   0.00000000E+000  -7.01268141E+003  -7.02025722E+003  -1.41057407E+004  -2.30769991E+002  -3.26530145E+000   1.71571587E+000   1.80939025E-001   1.18442481E+001   0.00000000E+000   1.50185222E+015   1.50444989E+014   1.00000000E-014   2.63000000E-012
       264     1.19999997E+001   7.10018068E+003  -7.61300559E-021   5.06776654E-020  -1.19999997E+001  -1.72179493E-020   6.02334540E-019  -1.50583635E-019  -7.01278741E+003  -7.02039577E+003  -1.41054961E+004  -2.30877961E+002  -3.27945079E+000   1.72458348E+000   1.81670959E-001   1.18436200E+001   0.00000000E+000   1.50686520E+015   1.49357352E+014   1.00000000E-014   2.64000000E-012
       265     1.19999997E+001   7.09982730E+003   1.10136729E-020   8.57860971E-020  -1.19999997E+001  -1.11152561E-019   0.00000000E+000   1.50583635E-019  -7.01289279E+003  -7.02053338E+003  -1.41052531E+004  -2.30985238E+002  -3.29469035E+000   1.73513567E+000   1.82398574E-001   1.18429959E+001   0.00000000E+000   1.51230422E+015   1.49065197E+014   1.00000000E-014   2.65000000E-012
       266     1.19999997E+001   7.09946706E+003   2.43965146E-020  -1.30256174E-020  -1.19999997E+001  -2.82995487E-020   0.00000000E+000   1.50583635E-019  -7.01299869E+003  -7.02067520E+003  -1.41050054E+004  -2.31094606E+002  -3.31160127E+000   1.74894147E+000   1.83141175E-001   1.18423597E+001   0.00000000E+000   1.51763982E+015   1.48429200E+014   1.00000000E-014   2.66000000E-012
       267     1.19999997E+001   7.09910658E+003  -1.65955983E-020   6.52216116E-020  -1.19999997E+001   6.66699137E-020   1.50583635E-019   0.00000000E+000  -7.01310767E+003  -7.02081409E+003  -1.41047575E+004  -2.31204040E+002  -3.32724075E+000   1.76009552E+000   1.83883235E-001   1.18417231E+001   0.00000000E+000   1.52132128E+015   1.48419602E+014   1.00000000E-014   2.67000000E-012
       268     1.19999997E+001   7.09874822E+003   3.30693453E-020  -1.40322431E-019  -1.19999997E+001  -2.98206419E-021   0.00000000E+000   0.00000000E+000  -7.01321507E+003  -7.02095312E+003  -1.41045111E+004  -2.31312836E+002  -3.34292734E+000   1.77206271E+000   1.84621242E-001   1.18410902E+001   0.00000000E+000   1.52723440E+015   1.47764988E+014   1.00000000E-014   2.68000000E-012
       269     1.19999997E+001   7.09838830E+003   4.32661415E-021   1.37529704E-019  -1.19999997E+001   2.36094993E-020   0.00000000E+000  -1.50583635E-019  -7.01332208E+003  -7.02109361E+003  -1.41042636E+004  -2.31422108E+002  -3.35722600E+000   1.78363414E+000   1.85362321E-001   1.18404546E+001   0.00000000E+000   1.53386578E+015   1.47011823E+014   1.00000000E-014   2.69000000E-012
       270     1.19999997E+001   7.09802979E+003  -2.83675560E-020   4.63730232E-020  -1.19999997E+001   6.68485303E-020   3.01167270E-019   0.00000000E+000  -7.01342780E+003  -7.02123442E+003  -1.41040171E+004  -2.31530950E+002  -3.36991969E+000   1.79481187E+000   1.86100327E-001   1.18398214E+001   0.00000000E+000   1.54077610E+015   1.45981085E+014   1.00000000E-014   2.70000000E-012
       271     1.19999997E+001   7.09766522E+003  -1.26870263E-020  -5.38920376E-020  -1.19999997E+001  -5.72082456E-020  -1.50583635E-019  -1.50583635E-019  -7.01353547E+003  -7.02137746E+003  -1.41037664E+004  -2.31641638E+002  -3.38486530E+000   1.80557064E+000   1.86851107E-001   1.18391776E+001   0.00000000E+000   1.54666910E+015   1.45161838E+014   1.00000000E-014   2.71000000E-012
       272     1.19999997E+001   7.09729910E+003   5.01645549E-020  -6.40446833E-020  -1.19999997E+001  -3.63247399E-020   0.00000000E+000   0.00000000E+000  -7.01364384E+003  -7.02152088E+003  -1.41035146E+004  -2.31752797E+002  -3.39936690E+000   1.81657019E+000   1.87604981E-001   1.18385310E+001   0.00000000E+000   1.55274948E+015   1.44425202E+014   1.00000000E-014   2.72000000E-012
       273     1.19999997E+001   7.09693449E+003  -6.01693834E-020   1.08244410E-019  -1.19999997E+001   1.23543724E-021   0.00000000E+000  -1.50583635E-019  -7.01375201E+003  -7.02166345E+003  -1.41032638E+004  -2.31863501E+002  -3.41341814E+000   1.82708595E+000   1.88355615E-001   1.18378871E+001   0.00000000E+000   1.55843389E+015   1.44336299E+014   1.00000000E-014   2.73000000E-012
       274     1.19999997E+001   7.09656076E+003  -1.74391861E-020   4.71146136E-020  -1.19999997E+001  -2.81885040E-020  -1.50583635E-019   1.50583635E-019  -7.01386400E+003  -7.02180848E+003  -1.41030068E+004  -2.31976971E+002  -3.42508973E+000   1.83780207E+000   1.89124344E-001   1.18372270E+001   0.00000000E+000   1.56253598E+015   1.44297541E+014   1.00000000E-014   2.74000000E-012
       275     1.19999997E+001   7.09618810E+003   4.85076088E-020  -8.45446800E-020  -1.19999997E+001   3.23860619E-020   0.00000000E+000   0.00000000E+000  -7.01397497E+003  -7.02195379E+003  -1.41027505E+004  -2.32090122E+002  -3.43953231E+000   1.84833803E+000   1.89891493E-001   1.18365689E+001   0.00000000E+000   1.56680497E+015   1.42234043E+014   1.00000000E-014   2.75000000E-012
       276     1.19999997E+001   7.09581730E+003  -7.83021231E-022   2.07144299E-020  -1.19999997E+001  -7.24892765E-020   0.00000000E+000  -1.50583635E-019  -7.01408582E+003  -7.02209796E+003  -1.41024955E+004  -2.32202709E+002  -3.45469040E+000   1.85767412E+000   1.90654762E-001   1.18359141E+001   0.00000000E+000   1.57298687E+015   1.41550086E+014   1.00000000E-014   2.76000000E-012
       277     1.19999997E+001   7.09543770E+003   3.39628009E-020  -4.22069626E-020  -1.19999997E+001  -3.93131184E-020  -1.50583635E-019  -1.50583635E-019  -7.01419926E+003  -7.02224559E+003  -1.41022344E+004  -2.32317971E+002  -3.46727160E+000   1.86769351E+000   1.91435710E-001   1.18352437E+001   0.00000000E+000   1.57756979E+015   1.40577871E+014   1.00000000E-014   2.77000000E-012
       278     1.19999997E+001   7.09506139E+003   3.85263679E-020  -9.99119832E-020  -1.19999997E+001   4.08109831E-020   1.50583635E-019  -1.50583635E-019  -7.01431039E+003  -7.02239327E+003  -1.41019756E+004  -2.32432238E+002  -3.48261680E+000   1.88060581E+000   1.92210958E-001   1.18345791E+001   0.00000000E+000   1.58455481E+015   1.38721404E+014   1.00000000E-014   2.78000000E-012
       279     1.19999997E+001   7.09467969E+003   5.32790479E-020   5.92821389E-020  -1.19999997E+001   6.84005979E-020   0.00000000E+000  -1.50583635E-019  -7.01442402E+003  -7.02254217E+003  -1.41017131E+004  -2.32548141E+002  -3.49844290E+000   1.89172291E+000   1.92996985E-001   1.18339050E+001   0.00000000E+000   1.59026389E+015   1.37846848E+014   1.00000000E-014   2.79000000E-012
       280     1.19999997E+001   7.09429896E+003   3.30707814E-020   4.82039861E-020  -1.19999997E+001   8.12928935E-020   0.00000000E+000   0.00000000E+000  -7.01453694E+003  -7.02269112E+003  -1.41014512E+004  -2.32663754E+002  -3.51338448E+000   1.90192726E+000   1.93780883E-001   1.18332326E+001   0.00000000E+000   1.59631972E+015   1.37398434E+014   1.00000000E-014   2.80000000E-012
       281     1.19999997E+001   7.09390893E+003  -9.36829434E-020  -9.38074513E-021  -1.19999997E+001   5.29895986E-020  -1.50583635E-019  -1.50583635E-019  -7.01465233E+003  -7.02284399E+003  -1.41011830E+004  -2.32782192E+002  -3.52928853E+000   1.91075555E+000   1.94583904E-001   1.18325438E+001   0.00000000E+000   1.60205866E+015   1.37113991E+014   1.00000000E-014   2.81000000E-012
       282     1.19999997E+001   7.09351568E+003  -5.07095463E-020  -8.18542607E-020  -1.19999997E+001  -4.87730385E-020  -1.50583635E-019  -1.50583635E-019  -7.01476744E+003  -7.02299937E+003  -1.41009125E+004  -2.32901611E+002  -3.54266384E+000   1.92062426E+000   1.95393434E-001   1.18318493E+001   0.00000000E+000   1.60660107E+015   1.35964851E+014   1.00000000E-014   2.82000000E-012
       283     1.19999997E+001   7.09312674E+003   4.27580573E-020   2.77407081E-020  -1.19999997E+001  -2.82680493E-020  -1.50583635E-019  -1.50583635E-019  -7.01488395E+003  -7.02315039E+003  -1.41006449E+004  -2.33019721E+002  -3.55900128E+000   1.93212125E+000   1.96194368E-001   1.18311625E+001   0.00000000E+000   1.61343974E+015   1.34816717E+014   1.00000000E-014   2.83000000E-012
       284     1.19999997E+001   7.09273318E+003  -4.86950887E-020   1.08921808E-019  -1.19999997E+001   8.03116193E-020   0.00000000E+000   1.50583635E-019  -7.01500081E+003  -7.02330424E+003  -1.41003742E+004  -2.33139240E+002  -3.57584324E+000   1.94257637E+000   1.97004960E-001   1.18304674E+001   0.00000000E+000   1.61900946E+015   1.34441577E+014   1.00000000E-014   2.84000000E-012
       285     1.19999997E+001   7.09233641E+003  -2.23281322E-021  -7.57243551E-020  -1.19999997E+001  -3.18723838E-020  -1.50583635E-019  -1.50583635E-019  -7.01511923E+003  -7.02345875E+003  -1.41001013E+004  -2.33259736E+002  -3.59310303E+000   1.95510889E+000   1.97822336E-001   1.18297667E+001   0.00000000E+000   1.62336667E+015   1.33842341E+014   1.00000000E-014   2.85000000E-012
       286     1.19999997E+001   7.09194308E+003   5.16930440E-021   2.66062070E-020  -1.19999997E+001  -2.22513829E-020   0.00000000E+000  -3.01167270E-019  -7.01523625E+003  -7.02361228E+003  -1.40998307E+004  -2.33379185E+002  -3.60883021E+000   1.96627043E+000   1.98632302E-001   1.18290721E+001   0.00000000E+000   1.62921858E+015   1.33337358E+014   1.00000000E-014   2.86000000E-012
       287     1.19999997E+001   7.09154301E+003   3.02902842E-020   1.83348317E-020  -1.19999997E+001   7.14288096E-020   1.50583635E-019   0.00000000E+000  -7.01535570E+003  -7.02376804E+003  -1.40995555E+004  -2.33500688E+002  -3.62656173E+000   1.97757875E+000   1.99456416E-001   1.18283656E+001   0.00000000E+000   1.63540970E+015   1.32291815E+014   1.00000000E-014   2.87000000E-012
       288     1.19999997E+001   7.09113832E+003  -5.01341101E-020   6.60558829E-020  -1.19999997E+001  -4.30260720E-020   1.50583635E-019  -1.50583635E-019  -7.01547505E+003  -7.02392708E+003  -1.40992771E+004  -2.33623595E+002  -3.64250115E+000   1.98719505E+000   2.00289762E-001   1.18276509E+001   0.00000000E+000   1.63593044E+015   1.31675336E+014   1.00000000E-014   2.88000000E-012
       289     1.19999997E+001   7.09072963E+003   5.65568947E-020   1.01607955E-019  -1.19999997E+001   3.17110539E-020   0.00000000E+000  -1.50583635E-019  -7.01559696E+003  -7.02408632E+003  -1.40989960E+004  -2.33747721E+002  -3.65973094E+000   2.00049338E+000   2.01131729E-001   1.18269291E+001   0.00000000E+000   1.63925581E+015   1.31753146E+014   1.00000000E-014   2.89000000E-012
       290     1.19999997E+001   7.09032725E+003  -5.64058912E-020   5.68549526E-020  -1.19999997E+001  -2.96997063E-020   1.50583635E-019   1.50583635E-019  -7.01571630E+003  -7.02424378E+003  -1.40987192E+004  -2.33869930E+002  -3.67474715E+000   2.01150920E+000   2.01960244E-001   1.18262185E+001   0.00000000E+000   1.64291454E+015   1.31060858E+014   1.00000000E-014   2.90000000E-012
       291     1.19999997E+001   7.08991449E+003   8.24861347E-021   6.06107977E-020  -1.19999997E+001  -8.74094772E-020   1.50583635E-019   1.50583635E-019  -7.01583749E+003  -7.02440655E+003  -1.40984352E+004  -2.33995298E+002  -3.69094587E+000   2.02313899E+000   2.02810552E-001   1.18254896E+001   0.00000000E+000   1.64543521E+015   1.30513199E+014   1.00000000E-014   2.91000000E-012
       292     1.19999997E+001   7.08950634E+003  -6.61967082E-020  -9.13755260E-020  -1.19999997E+001   1.86399263E-020  -1.50583635E-019  -1.50583635E-019  -7.01595917E+003  -7.02456567E+003  -1.40981544E+004  -2.34119265E+002  -3.70670792E+000   2.03320162E+000   2.03650853E-001   1.18247688E+001   0.00000000E+000   1.64981066E+015   1.30879838E+014   1.00000000E-014   2.92000000E-012
       293     1.19999997E+001   7.08909622E+003  -2.63225458E-020   1.37526603E-019  -1.19999997E+001   2.52799704E-020  -1.50583635E-019   0.00000000E+000  -7.01608118E+003  -7.02472580E+003  -1.40978723E+004  -2.34243834E+002  -3.72291998E+000   2.04508526E+000   2.04495537E-001   1.18240445E+001   0.00000000E+000   1.65605072E+015   1.29516170E+014   1.00000000E-014   2.93000000E-012
       294     1.19999997E+001   7.08868704E+003   5.08554518E-020   2.14240497E-020  -1.19999997E+001  -3.78351120E-020   0.00000000E+000  -1.50583635E-019  -7.01620322E+003  -7.02488528E+003  -1.40975908E+004  -2.34368121E+002  -3.73973646E+000   2.05677169E+000   2.05338355E-001   1.18233219E+001   0.00000000E+000   1.65970486E+015   1.29082819E+014   1.00000000E-014   2.94000000E-012
       295     1.19999997E+001   7.08827551E+003  -2.44077160E-020   1.52485073E-019  -1.19999997E+001  -6.74442377E-020  -1.50583635E-019  -1.50583635E-019  -7.01632571E+003  -7.02504593E+003  -1.40973076E+004  -2.34493123E+002  -3.75555539E+000   2.06846739E+000   2.06185859E-001   1.18225952E+001   0.00000000E+000   1.66561692E+015   1.28202188E+014   1.00000000E-014   2.95000000E-012
       296     1.19999997E+001   7.08786008E+003  -5.13380456E-020  -4.44056689E-020  -1.19999997E+001  -6.89467382E-020  -1.50583635E-019  -3.01167270E-019  -7.01645065E+003  -7.02520682E+003  -1.40970218E+004  -2.34619313E+002  -3.77365188E+000   2.08168650E+000   2.07041734E-001   1.18218615E+001   0.00000000E+000   1.67097647E+015   1.27725672E+014   1.00000000E-014   2.96000000E-012
       297     1.19999997E+001   7.08744306E+003   5.67447875E-020   7.34716612E-020  -1.19999997E+001  -1.11240322E-020   1.50583635E-019   1.50583635E-019  -7.01657551E+003  -7.02536886E+003  -1.40967349E+004  -2.34745985E+002  -3.78980189E+000   2.09433307E+000   2.07900549E-001   1.18211251E+001   0.00000000E+000   1.67557403E+015   1.27274455E+014   1.00000000E-014   2.97000000E-012
       298     1.19999997E+001   7.08702236E+003  -3.91923847E-020  -7.01470342E-020  -1.19999997E+001   1.84951024E-020  -3.01167270E-019   0.00000000E+000  -7.01670119E+003  -7.02553265E+003  -1.40964454E+004  -2.34873782E+002  -3.80774987E+000   2.10725506E+000   2.08767347E-001   1.18203821E+001   0.00000000E+000   1.68100644E+015   1.26968894E+014   1.00000000E-014   2.98000000E-012
       299     1.19999997E+001   7.08659917E+003   2.40331870E-020   9.26855158E-020  -1.19999997E+001   5.06368718E-020  -1.50583635E-019   1.50583635E-019  -7.01682595E+003  -7.02569907E+003  -1.40961543E+004  -2.35002337E+002  -3.82383357E+000   2.11679993E+000   2.09638852E-001   1.18196348E+001   0.00000000E+000   1.68438575E+015   1.26629286E+014   1.00000000E-014   2.99000000E-012
       300     1.19999997E+001   7.08617739E+003   5.33238535E-020  -2.19138490E-019  -1.19999997E+001  -7.62075480E-020   1.50583635E-019   0.00000000E+000  -7.01695196E+003  -7.02586328E+003  -1.40958640E+004  -2.35130464E+002  -3.83936156E+000   2.12849913E+000   2.10507320E-001   1.18188899E+001   0.00000000E+000   1.68847206E+015   1.27159543E+014   1.00000000E-014   3.00000000E-012
       301     1.19999997E+001   7.08575633E+003  -4.51981683E-020   8.03725878E-020  -1.19999997E+001  -3.68992281E-020   1.50583635E-019   1.50583635E-019  -7.01708031E+003  -7.02602464E+003  -1.40955743E+004  -2.35258373E+002  -3.85368584E+000   2.13764660E+000   2.11373403E-001   1.18181464E+001   0.00000000E+000   1.69408149E+015   1.26369738E+014   1.00000000E-014   3.01000000E-012
       302     1.19999997E+001   7.08532951E+003   7.89239446E-021   4.16733880E-020  -1.19999997E+001  -1.20812695E-019  -1.50583635E-019   0.00000000E+000  -7.01720786E+003  -7.02619079E+003  -1.40952806E+004  -2.35388038E+002  -3.87085702E+000   2.15005760E+000   2.12252612E-001   1.18173926E+001   0.00000000E+000   1.69950926E+015   1.25720931E+014   1.00000000E-014   3.02000000E-012
       303     1.19999997E+001   7.08490616E+003  -6.30855900E-020   9.97413234E-021  -1.19999997E+001  -3.30019574E-020  -3.01167270E-019   0.00000000E+000  -7.01733445E+003  -7.02635552E+003  -1.40949893E+004  -2.35516654E+002  -3.88824758E+000   2.16317837E+000   2.13124843E-001   1.18166450E+001   0.00000000E+000   1.70500703E+015   1.25240042E+014   1.00000000E-014   3.03000000E-012
       304     1.19999997E+001   7.08447570E+003  -5.59739909E-021  -1.41883734E-020  -1.19999997E+001  -4.46744892E-020   0.00000000E+000  -3.01167270E-019  -7.01746293E+003  -7.02652325E+003  -1.40946931E+004  -2.35647433E+002  -3.90571330E+000   2.17761599E+000   2.14011871E-001   1.18158848E+001   0.00000000E+000   1.71055439E+015   1.24619917E+014   1.00000000E-014   3.04000000E-012
       305     1.19999997E+001   7.08404514E+003   4.67960917E-020  -1.70934684E-019  -1.19999997E+001  -1.28415257E-020   3.01167270E-019   1.50583635E-019  -7.01759094E+003  -7.02669154E+003  -1.40943968E+004  -2.35778243E+002  -3.92317455E+000   2.19044375E+000   2.14899020E-001   1.18151245E+001   0.00000000E+000   1.71664340E+015   1.23792276E+014   1.00000000E-014   3.05000000E-012
       306     1.19999997E+001   7.08361601E+003  -4.35525312E-020  -2.75572493E-020  -1.19999997E+001  -3.99451495E-020  -3.01167270E-019   4.51750905E-019  -7.01771982E+003  -7.02685797E+003  -1.40941015E+004  -2.35908621E+002  -3.94041226E+000   2.20364554E+000   2.15783034E-001   1.18143666E+001   0.00000000E+000   1.72254021E+015   1.23335252E+014   1.00000000E-014   3.06000000E-012
       307     1.19999997E+001   7.08318052E+003  -9.80459980E-020  -1.73955724E-019  -1.19999997E+001  -1.12569012E-020   0.00000000E+000  -1.50583635E-019  -7.01784954E+003  -7.02702794E+003  -1.40938018E+004  -2.36040936E+002  -3.95809514E+000   2.21825986E+000   2.16680525E-001   1.18135976E+001   0.00000000E+000   1.72850697E+015   1.23219426E+014   1.00000000E-014   3.07000000E-012
       308     1.19999997E+001   7.08274717E+003   7.67248074E-020  -2.83175805E-020  -1.19999997E+001   5.93968411E-020   0.00000000E+000  -1.50583635E-019  -7.01797863E+003  -7.02719708E+003  -1.40935036E+004  -2.36172602E+002  -3.97626583E+000   2.23181313E+000   2.17573618E-001   1.18128323E+001   0.00000000E+000   1.73430741E+015   1.22972782E+014   1.00000000E-014   3.08000000E-012
       309     1.19999997E+001   7.08231000E+003   5.67586636E-020  -6.00919430E-021  -1.19999997E+001  -3.35111591E-021   0.00000000E+000  -1.50583635E-019  -7.01811188E+003  -7.02736470E+003  -1.40932027E+004  -2.36305431E+002  -3.99430643E+000   2.24466892E+000   2.18473940E-001   1.18120603E+001   0.00000000E+000   1.73979125E+015   1.22507823E+014   1.00000000E-014   3.09000000E-012
       310     1.19999997E+001   7.08187349E+003  -3.21185185E-020  -1.61808483E-019  -1.19999997E+001   5.27119768E-020  -3.01167270E-019   0.00000000E+000  -7.01824258E+003  -7.02753441E+003  -1.40929023E+004  -2.36438063E+002  -4.01145682E+000   2.25655237E+000   2.19373074E-001   1.18112894E+001   0.00000000E+000   1.74484917E+015   1.21328674E+014   1.00000000E-014   3.10000000E-012
       311     1.19999997E+001   7.08142850E+003  -1.62596997E-020  -1.70243105E-019  -1.19999997E+001  -1.47236937E-020  -1.50583635E-019   1.50583635E-019  -7.01837925E+003  -7.02770401E+003  -1.40925960E+004  -2.36573277E+002  -4.03268667E+000   2.27215764E+000   2.20290175E-001   1.18105036E+001   0.00000000E+000   1.75055171E+015   1.20820433E+014   1.00000000E-014   3.11000000E-012
       312     1.19999997E+001   7.08098041E+003  -6.93132117E-020  -2.18835945E-020  -1.19999997E+001  -4.58845056E-020   1.50583635E-019  -1.50583635E-019  -7.01851390E+003  -7.02787775E+003  -1.40922876E+004  -2.36709432E+002  -4.04936321E+000   2.28579700E+000   2.21213104E-001   1.18097123E+001   0.00000000E+000   1.75253474E+015   1.21242874E+014   1.00000000E-014   3.12000000E-012
       313     1.19999997E+001   7.08053674E+003  -1.88765201E-020   8.12749470E-020  -1.19999997E+001  -3.69383467E-020  -3.01167270E-019  -1.50583635E-019  -7.01864704E+003  -7.02804997E+003  -1.40919823E+004  -2.36844246E+002  -4.06685493E+000   2.29816786E+000   2.22127027E-001   1.18089288E+001   0.00000000E+000   1.75852163E+015   1.20533953E+014   1.00000000E-014   3.13000000E-012
       314     1.19999997E+001   7.08008084E+003   3.30655936E-020  -2.62554450E-020  -1.19999997E+001   9.09107485E-020  -1.50583635E-019   3.01167270E-019  -7.01878682E+003  -7.02822397E+003  -1.40916685E+004  -2.36982780E+002  -4.08412790E+000   2.31063856E+000   2.23065517E-001   1.18081237E+001   0.00000000E+000   1.76395304E+015   1.19667202E+014   1.00000000E-014   3.14000000E-012
