    iLoop            EVM               SVM               E11               E22               E33               E12               E13               E23               S11               S22               S33               S12               S13               S23              EpVM              dEVM             dEpVM             TotDens         TotJunctDens         DTIME           DTIMETOT
       247     1.19999997E+001   7.11254748E+003  -3.59249503E-020  -1.09351623E-020  -1.19999997E+001   2.78637444E-020   0.00000000E+000   1.73472348E-019  -7.00962694E+003  -7.01505999E+003  -1.41139921E+004  -2.27126967E+002  -3.31302758E+000   5.86276804E+000   1.57284251E-001   1.18654627E+001   0.00000000E+000   1.22257930E+015   1.83459367E+014   1.00000000E-014   2.47000000E-012
       248     1.19999997E+001   7.11225842E+003   3.38106767E-020  -5.70089569E-020  -1.19999997E+001   4.84037970E-020  -1.73472348E-019   0.00000000E+000  -7.00971780E+003  -7.01516779E+003  -1.41137934E+004  -2.27214679E+002  -3.32548232E+000   5.88525019E+000   1.57882109E-001   1.18649522E+001   0.00000000E+000   1.22343201E+015   1.83955346E+014   1.00000000E-014   2.48000000E-012
       249     1.19999997E+001   7.11197053E+003  -3.09401945E-020  -6.36115126E-020  -1.19999997E+001   3.82325361E-020  -8.67361738E-019   0.00000000E+000  -7.00980834E+003  -7.01527512E+003  -1.41135956E+004  -2.27302037E+002  -3.33774515E+000   5.90757883E+000   1.58477498E-001   1.18644438E+001   0.00000000E+000   1.22439481E+015   1.84642393E+014   1.00000000E-014   2.49000000E-012
       250     1.19999997E+001   7.11168074E+003   1.91727231E-020   2.46526292E-020  -1.19999997E+001   2.80388585E-020   0.00000000E+000   1.73472348E-019  -7.00989845E+003  -7.01538419E+003  -1.41133964E+004  -2.27389973E+002  -3.35171797E+000   5.93154486E+000   1.59077861E-001   1.18639320E+001   0.00000000E+000   1.22642612E+015   1.84891665E+014   1.00000000E-014   2.50000000E-012
       251     1.19999997E+001   7.11139294E+003  -3.58336296E-020   5.70748005E-020  -1.19999997E+001  -3.40450997E-020   3.46944695E-019   0.00000000E+000  -7.00998978E+003  -7.01549069E+003  -1.41131986E+004  -2.27477310E+002  -3.36499813E+000   5.95578783E+000   1.59673910E-001   1.18634237E+001   0.00000000E+000   1.22770821E+015   1.85432297E+014   1.00000000E-014   2.51000000E-012
       252     1.19999997E+001   7.11110294E+003  -2.20432053E-020   2.17164689E-020  -1.19999997E+001   2.51216406E-020  -1.73472348E-019  -1.73472348E-019  -7.01008158E+003  -7.01559821E+003  -1.41129992E+004  -2.27565310E+002  -3.37530839E+000   5.97754774E+000   1.60272859E-001   1.18629115E+001   0.00000000E+000   1.22868510E+015   1.86251068E+014   1.00000000E-014   2.52000000E-012
       253     1.19999997E+001   7.11081881E+003   5.85951585E-020   4.26735861E-020  -1.19999997E+001  -7.62662179E-020  -3.46944695E-019   0.00000000E+000  -7.01017079E+003  -7.01570429E+003  -1.41128040E+004  -2.27651532E+002  -3.38760794E+000   6.00039601E+000   1.60860859E-001   1.18624097E+001   0.00000000E+000   1.22997764E+015   1.86858450E+014   1.00000000E-014   2.53000000E-012
       254     1.19999997E+001   7.11053006E+003  -3.91736194E-020   5.96297960E-021  -1.19999997E+001  -3.41470083E-020   3.46944695E-019  -3.46944695E-019  -7.01026378E+003  -7.01580977E+003  -1.41126055E+004  -2.27739155E+002  -3.39849631E+000   6.02376803E+000   1.61457779E-001   1.18618998E+001   0.00000000E+000   1.23306335E+015   1.86703418E+014   1.00000000E-014   2.54000000E-012
       255     1.19999997E+001   7.11024179E+003  -2.50455400E-020  -7.90026968E-020  -1.19999997E+001  -1.30663931E-020   1.73472348E-019   1.73472348E-019  -7.01035424E+003  -7.01591747E+003  -1.41124073E+004  -2.27826640E+002  -3.41174064E+000   6.04896257E+000   1.62055287E-001   1.18613907E+001   0.00000000E+000   1.23364466E+015   1.87881133E+014   1.00000000E-014   2.55000000E-012
       256     1.19999997E+001   7.10995800E+003  -1.90696564E-020   6.12024318E-020  -1.19999997E+001  -7.35259340E-020   3.46944695E-019   1.73472348E-019  -7.01044366E+003  -7.01602311E+003  -1.41122123E+004  -2.27912761E+002  -3.42285815E+000   6.07117086E+000   1.62642067E-001   1.18608895E+001   0.00000000E+000   1.23448112E+015   1.88050356E+014   1.00000000E-014   2.56000000E-012
       257     1.19999997E+001   7.10967150E+003   3.09464811E-021   7.67947863E-020  -1.19999997E+001  -4.39373526E-020   5.20417043E-019   1.73472348E-019  -7.01053329E+003  -7.01613043E+003  -1.41120153E+004  -2.27999710E+002  -3.43539678E+000   6.09411586E+000   1.63235066E-001   1.18603835E+001   0.00000000E+000   1.23691528E+015   1.88336551E+014   1.00000000E-014   2.57000000E-012
       258     1.19999997E+001   7.10938402E+003  -4.93148538E-021   3.61322418E-020  -1.19999997E+001  -5.36757499E-020  -1.73472348E-019  -1.73472348E-019  -7.01062607E+003  -7.01623525E+003  -1.41118177E+004  -2.28086953E+002  -3.44790289E+000   6.11647982E+000   1.63829431E-001   1.18598758E+001   0.00000000E+000   1.23871658E+015   1.88715775E+014   1.00000000E-014   2.58000000E-012
       259     1.19999997E+001   7.10909648E+003   4.65259316E-020  -9.14166926E-021  -1.19999997E+001   9.18716419E-021   0.00000000E+000   1.73472348E-019  -7.01071469E+003  -7.01634429E+003  -1.41116201E+004  -2.28174216E+002  -3.45933102E+000   6.13763490E+000   1.64423819E-001   1.18593680E+001   0.00000000E+000   1.24146723E+015   1.88870863E+014   1.00000000E-014   2.59000000E-012
       260     1.19999997E+001   7.10881405E+003  -3.61626820E-020   3.23007412E-020  -1.19999997E+001   2.46712408E-020  -1.73472348E-019   0.00000000E+000  -7.01080335E+003  -7.01644978E+003  -1.41114259E+004  -2.28259931E+002  -3.47109756E+000   6.16116233E+000   1.65008552E-001   1.18588692E+001   0.00000000E+000   1.24175262E+015   1.89532813E+014   1.00000000E-014   2.60000000E-012
       261     1.19999997E+001   7.10853016E+003  -6.61542658E-020   4.47256557E-020  -1.19999997E+001   2.24325592E-020   1.73472348E-019   0.00000000E+000  -7.01089255E+003  -7.01655573E+003  -1.41112307E+004  -2.28346091E+002  -3.48282154E+000   6.18453089E+000   1.65596182E-001   1.18583678E+001   0.00000000E+000   1.24512162E+015   1.89343344E+014   1.00000000E-014   2.61000000E-012
       262     1.19999997E+001   7.10824530E+003  -5.77509380E-020  -3.90108303E-020  -1.19999997E+001  -3.64231612E-020   3.46944695E-019  -3.46944695E-019  -7.01098181E+003  -7.01666230E+003  -1.41110349E+004  -2.28432548E+002  -3.49446542E+000   6.20772344E+000   1.66185749E-001   1.18578647E+001   0.00000000E+000   1.24685131E+015   1.90049495E+014   1.00000000E-014   2.62000000E-012
       263     1.19999997E+001   7.10795387E+003   2.08502454E-020   3.77581480E-020  -1.19999997E+001   9.24284999E-020   5.20417043E-019   0.00000000E+000  -7.01107218E+003  -7.01677227E+003  -1.41108346E+004  -2.28520999E+002  -3.50700361E+000   6.23083749E+000   1.66788970E-001   1.18573500E+001   0.00000000E+000   1.24869619E+015   1.90454461E+014   1.00000000E-014   2.63000000E-012
       264     1.19999997E+001   7.10766844E+003   3.44394994E-020   4.34137473E-020  -1.19999997E+001  -4.91411458E-020  -3.46944695E-019   1.73472348E-019  -7.01116141E+003  -7.01687926E+003  -1.41106384E+004  -2.28607629E+002  -3.51918448E+000   6.25359849E+000   1.67379695E-001   1.18568459E+001   0.00000000E+000   1.25171066E+015   1.90560625E+014   1.00000000E-014   2.64000000E-012
       265     1.19999997E+001   7.10738051E+003  -1.13889535E-020  -8.95360147E-020  -1.19999997E+001   3.21971782E-020   1.73472348E-019   0.00000000E+000  -7.01125064E+003  -7.01698797E+003  -1.41104404E+004  -2.28695022E+002  -3.53138114E+000   6.27777319E+000   1.67976144E-001   1.18563374E+001   0.00000000E+000   1.25466165E+015   1.90437420E+014   1.00000000E-014   2.65000000E-012
       266     1.19999997E+001   7.10709297E+003   3.76671581E-020   1.72447305E-020  -1.19999997E+001   2.96994236E-020   0.00000000E+000   0.00000000E+000  -7.01134041E+003  -7.01709587E+003  -1.41102427E+004  -2.28782296E+002  -3.54201080E+000   6.29957941E+000   1.68570497E-001   1.18558296E+001   0.00000000E+000   1.25713839E+015   1.90427152E+014   1.00000000E-014   2.66000000E-012
       267     1.19999997E+001   7.10680985E+003  -5.11432538E-020   3.62027176E-020  -1.19999997E+001   4.01463011E-020   0.00000000E+000   3.46944695E-019  -7.01142929E+003  -7.01720164E+003  -1.41100481E+004  -2.28868228E+002  -3.55327535E+000   6.32146167E+000   1.69155982E-001   1.18553296E+001   0.00000000E+000   1.26059416E+015   1.90142245E+014   1.00000000E-014   2.67000000E-012
       268     1.19999997E+001   7.10651862E+003   2.75095456E-020   9.54295112E-020  -1.19999997E+001  -5.61965001E-020   3.46944695E-019   1.73472348E-019  -7.01152046E+003  -7.01731069E+003  -1.41098479E+004  -2.28956624E+002  -3.56443108E+000   6.34415793E+000   1.69758256E-001   1.18548153E+001   0.00000000E+000   1.26418058E+015   1.89712177E+014   1.00000000E-014   2.68000000E-012
       269     1.19999997E+001   7.10623302E+003   3.93061338E-020   1.20103316E-020  -1.19999997E+001  -1.62680784E-020   5.20417043E-019   0.00000000E+000  -7.01161073E+003  -7.01741677E+003  -1.41096515E+004  -2.29043310E+002  -3.57471959E+000   6.36665928E+000   1.70348704E-001   1.18543109E+001   0.00000000E+000   1.26726630E+015   1.89519018E+014   1.00000000E-014   2.69000000E-012
       270     1.19999997E+001   7.10594533E+003   6.54680368E-021   2.79951007E-021  -1.19999997E+001   7.00109127E-020   1.73472348E-019  -1.73472348E-019  -7.01170083E+003  -7.01752446E+003  -1.41094537E+004  -2.29130635E+002  -3.58643826E+000   6.38864359E+000   1.70943676E-001   1.18538028E+001   0.00000000E+000   1.27084116E+015   1.89538523E+014   1.00000000E-014   2.70000000E-012
       271     1.19999997E+001   7.10565551E+003   3.44750681E-020  -1.50933992E-020  -1.19999997E+001  -5.08958441E-020   3.46944695E-019  -3.46944695E-019  -7.01179166E+003  -7.01763289E+003  -1.41092545E+004  -2.29218605E+002  -3.59706921E+000   6.41137764E+000   1.71542985E-001   1.18532910E+001   0.00000000E+000   1.27425550E+015   1.89136846E+014   1.00000000E-014   2.71000000E-012
       272     1.19999997E+001   7.10536992E+003  -5.61491854E-020   1.75762645E-020  -1.19999997E+001   1.86363792E-021   0.00000000E+000   0.00000000E+000  -7.01188098E+003  -7.01773992E+003  -1.41090581E+004  -2.29305295E+002  -3.60804890E+000   6.43331164E+000   1.72133536E-001   1.18527866E+001   0.00000000E+000   1.27825642E+015   1.88754062E+014   1.00000000E-014   2.72000000E-012
       273     1.19999997E+001   7.10507695E+003  -3.80997736E-020  -2.26204119E-020  -1.19999997E+001   5.56494856E-020   3.46944695E-019   5.20417043E-019  -7.01197331E+003  -7.01784902E+003  -1.41088567E+004  -2.29394226E+002  -3.62088250E+000   6.45618994E+000   1.72739758E-001   1.18522692E+001   0.00000000E+000   1.28067566E+015   1.88826515E+014   1.00000000E-014   2.73000000E-012
       274     1.19999997E+001   7.10478361E+003  -4.09548702E-020   4.28853443E-020  -1.19999997E+001  -9.61594153E-020   0.00000000E+000   1.73472348E-019  -7.01206422E+003  -7.01795979E+003  -1.41086550E+004  -2.29483267E+002  -3.63231484E+000   6.47647603E+000   1.73345678E-001   1.18517512E+001   0.00000000E+000   1.28233632E+015   1.88665218E+014   1.00000000E-014   2.74000000E-012
       275     1.19999997E+001   7.10449482E+003   2.69371366E-020  -5.46501687E-020  -1.19999997E+001   5.27604746E-020  -3.46944695E-019  -1.73472348E-019  -7.01215498E+003  -7.01806760E+003  -1.41084564E+004  -2.29570931E+002  -3.64353800E+000   6.49824160E+000   1.73942687E-001   1.18512411E+001   0.00000000E+000   1.28581371E+015   1.88155855E+014   1.00000000E-014   2.75000000E-012
       276     1.19999997E+001   7.10420533E+003   5.92706342E-020   5.88783851E-020  -1.19999997E+001   4.56805530E-020   0.00000000E+000   0.00000000E+000  -7.01224583E+003  -7.01817579E+003  -1.41082574E+004  -2.29658809E+002  -3.65517220E+000   6.52072834E+000   1.74541501E-001   1.18507299E+001   0.00000000E+000   1.28815933E+015   1.88081952E+014   1.00000000E-014   2.76000000E-012
       277     1.19999997E+001   7.10391629E+003  -5.57437015E-020  -1.98543199E-020  -1.19999997E+001   3.16280779E-021   3.46944695E-019  -1.73472348E-019  -7.01233532E+003  -7.01828504E+003  -1.41080587E+004  -2.29746552E+002  -3.66642776E+000   6.54360918E+000   1.75139631E-001   1.18502194E+001   0.00000000E+000   1.29102850E+015   1.88173505E+014   1.00000000E-014   2.77000000E-012
       278     1.19999997E+001   7.10362401E+003   1.00853996E-019  -2.04935651E-020  -1.19999997E+001  -3.97187315E-020   1.73472348E-019  -1.73472348E-019  -7.01242653E+003  -7.01839480E+003  -1.41078577E+004  -2.29835280E+002  -3.67653181E+000   6.56579034E+000   1.75743746E-001   1.18497032E+001   0.00000000E+000   1.29247400E+015   1.88368045E+014   1.00000000E-014   2.78000000E-012
       279     1.19999997E+001   7.10333198E+003   4.21837297E-020  -2.21558673E-020  -1.19999997E+001   5.51514402E-020  -1.73472348E-019   3.46944695E-019  -7.01251867E+003  -7.01850345E+003  -1.41076569E+004  -2.29923930E+002  -3.68678686E+000   6.58786582E+000   1.76347201E-001   1.18491875E+001   0.00000000E+000   1.29486911E+015   1.88438102E+014   1.00000000E-014   2.79000000E-012
       280     1.19999997E+001   7.10304189E+003  -3.10639407E-021  -3.56183972E-021  -1.19999997E+001  -4.17256371E-020   0.00000000E+000   3.46944695E-019  -7.01260910E+003  -7.01861250E+003  -1.41074574E+004  -2.30011997E+002  -3.69787715E+000   6.61019646E+000   1.76947188E-001   1.18486752E+001   0.00000000E+000   1.29857033E+015   1.88167721E+014   1.00000000E-014   2.80000000E-012
       281     1.19999997E+001   7.10274867E+003   4.97102461E-021  -2.29311009E-020  -1.19999997E+001  -2.90108784E-021   1.73472348E-019   1.73472348E-019  -7.01270069E+003  -7.01872254E+003  -1.41072558E+004  -2.30101012E+002  -3.70840592E+000   6.63282948E+000   1.77553471E-001   1.18481574E+001   0.00000000E+000   1.30121108E+015   1.88775751E+014   1.00000000E-014   2.81000000E-012
       282     1.19999997E+001   7.10245219E+003  -6.10859647E-020   6.11696754E-020  -1.19999997E+001   4.31930555E-020   1.73472348E-019  -3.46944695E-019  -7.01279476E+003  -7.01883233E+003  -1.41070519E+004  -2.30191017E+002  -3.71783577E+000   6.65490157E+000   1.78165736E-001   1.18476338E+001   0.00000000E+000   1.30477831E+015   1.88468009E+014   1.00000000E-014   2.82000000E-012
       283     1.19999997E+001   7.10215527E+003   2.21116958E-020   3.58943446E-020  -1.19999997E+001   1.36343353E-020  -1.73472348E-019  -1.73472348E-019  -7.01288820E+003  -7.01894307E+003  -1.41068477E+004  -2.30281161E+002  -3.73071992E+000   6.67769888E+000   1.78780079E-001   1.18471094E+001   0.00000000E+000   1.30747458E+015   1.88731777E+014   1.00000000E-014   2.83000000E-012
       284     1.19999997E+001   7.10186069E+003   2.58085314E-020   1.47171975E-020  -1.19999997E+001  -3.54287247E-020   1.73472348E-019  -1.73472348E-019  -7.01298055E+003  -7.01905328E+003  -1.41066452E+004  -2.30370594E+002  -3.74192373E+000   6.69988924E+000   1.79389111E-001   1.18465892E+001   0.00000000E+000   1.31133605E+015   1.88543695E+014   1.00000000E-014   2.84000000E-012
       285     1.19999997E+001   7.10155995E+003  -5.52315112E-020   4.69206622E-020  -1.19999997E+001  -5.75089049E-021  -1.73472348E-019  -3.46944695E-019  -7.01307438E+003  -7.01916627E+003  -1.41064384E+004  -2.30461902E+002  -3.75427562E+000   6.72422305E+000   1.80011776E-001   1.18460580E+001   0.00000000E+000   1.31331045E+015   1.88194060E+014   1.00000000E-014   2.85000000E-012
       286     1.19999997E+001   7.10126336E+003  -3.83217889E-020  -1.52406374E-020  -1.19999997E+001   9.63202192E-021   0.00000000E+000  -1.73472348E-019  -7.01316707E+003  -7.01927753E+003  -1.41062344E+004  -2.30551946E+002  -3.76531516E+000   6.74629187E+000   1.80624858E-001   1.18455343E+001   0.00000000E+000   1.31747545E+015   1.87369267E+014   1.00000000E-014   2.86000000E-012
       287     1.19999997E+001   7.10096522E+003   3.28968075E-020   5.25792393E-020  -1.19999997E+001  -3.78762694E-020   0.00000000E+000   1.73472348E-019  -7.01326028E+003  -7.01938934E+003  -1.41060294E+004  -2.30642465E+002  -3.77670114E+000   6.76852066E+000   1.81241251E-001   1.18450077E+001   0.00000000E+000   1.32137802E+015   1.86998947E+014   1.00000000E-014   2.87000000E-012
       288     1.19999997E+001   7.10066483E+003   4.19228369E-020  -6.03752512E-020  -1.19999997E+001   1.32390257E-020   0.00000000E+000   1.73472348E-019  -7.01335334E+003  -7.01950286E+003  -1.41058228E+004  -2.30733667E+002  -3.78772924E+000   6.79173393E+000   1.81862604E-001   1.18444773E+001   0.00000000E+000   1.32605016E+015   1.86370103E+014   1.00000000E-014   2.88000000E-012
       289     1.19999997E+001   7.10036413E+003  -2.47492439E-021  -7.27680711E-020  -1.19999997E+001  -9.64327985E-020   3.46944695E-019  -1.73472348E-019  -7.01344714E+003  -7.01961586E+003  -1.41056160E+004  -2.30824966E+002  -3.79940357E+000   6.81421699E+000   1.82484397E-001   1.18439462E+001   0.00000000E+000   1.33013157E+015   1.85801848E+014   1.00000000E-014   2.89000000E-012
       290     1.19999997E+001   7.10006421E+003   3.27841455E-020  -8.18035304E-020  -1.19999997E+001   1.05146815E-019   0.00000000E+000   8.67361738E-019  -7.01354071E+003  -7.01972854E+003  -1.41054097E+004  -2.30916027E+002  -3.81042344E+000   6.83616976E+000   1.83104270E-001   1.18434165E+001   0.00000000E+000   1.33478239E+015   1.85169897E+014   1.00000000E-014   2.90000000E-012
       291     1.19999997E+001   7.09975860E+003  -1.30044373E-020  -2.04201115E-020  -1.19999997E+001  -7.94939594E-020  -1.73472348E-019   0.00000000E+000  -7.01363549E+003  -7.01984395E+003  -1.41051996E+004  -2.31008820E+002  -3.82209442E+000   6.86024063E+000   1.83736708E-001   1.18428768E+001   0.00000000E+000   1.33787073E+015   1.85652464E+014   1.00000000E-014   2.91000000E-012
       292     1.19999997E+001   7.09945634E+003  -3.24372260E-020   3.49731963E-021  -1.19999997E+001  -7.58659452E-020   0.00000000E+000   1.73472348E-019  -7.01372971E+003  -7.01995760E+003  -1.41049917E+004  -2.31100596E+002  -3.83294964E+000   6.88238716E+000   1.84361403E-001   1.18423430E+001   0.00000000E+000   1.34176131E+015   1.85653721E+014   1.00000000E-014   2.92000000E-012
       293     1.19999997E+001   7.09915020E+003  -1.64314466E-020  -3.68925862E-020  -1.19999997E+001   2.92261108E-020   0.00000000E+000   5.20417043E-019  -7.01382470E+003  -7.02007316E+003  -1.41047811E+004  -2.31193553E+002  -3.84436325E+000   6.90538075E+000   1.84994496E-001   1.18418024E+001   0.00000000E+000   1.34569378E+015   1.85296102E+014   1.00000000E-014   2.93000000E-012
       294     1.19999997E+001   7.09884606E+003   1.30795453E-020   4.36668645E-020  -1.19999997E+001   6.76507182E-020   1.73472348E-019   8.67361738E-019  -7.01391963E+003  -7.02018740E+003  -1.41045720E+004  -2.31285901E+002  -3.85560084E+000   6.92812123E+000   1.85623300E-001   1.18412653E+001   0.00000000E+000   1.34980058E+015   1.84878258E+014   1.00000000E-014   2.94000000E-012
       295     1.19999997E+001   7.09853933E+003   2.16067848E-020   9.41897329E-020  -1.19999997E+001   5.37935405E-020   1.73472348E-019   0.00000000E+000  -7.01401481E+003  -7.02030318E+003  -1.41043610E+004  -2.31379039E+002  -3.86651589E+000   6.95133583E+000   1.86257573E-001   1.18407236E+001   0.00000000E+000   1.35301490E+015   1.84211568E+014   1.00000000E-014   2.95000000E-012
       296     1.19999997E+001   7.09823566E+003  -6.01815255E-020   6.27330468E-020  -1.19999997E+001   1.72017171E-020   1.73472348E-019   3.46944695E-019  -7.01410931E+003  -7.02041754E+003  -1.41041521E+004  -2.31471251E+002  -3.87769896E+000   6.97416945E+000   1.86885525E-001   1.18401873E+001   0.00000000E+000   1.35675184E+015   1.83463339E+014   1.00000000E-014   2.96000000E-012
       297     1.19999997E+001   7.09792601E+003  -5.63394370E-020  -4.27156068E-020  -1.19999997E+001   7.99711599E-020  -1.73472348E-019   5.20417043E-019  -7.01420542E+003  -7.02053440E+003  -1.41039392E+004  -2.31565277E+002  -3.88909280E+000   6.99720260E+000   1.87525782E-001   1.18396405E+001   0.00000000E+000   1.35979393E+015   1.83396091E+014   1.00000000E-014   2.97000000E-012
       298     1.19999997E+001   7.09761424E+003  -1.90532782E-020   3.89158700E-020  -1.19999997E+001   2.92922026E-020   3.46944695E-019   3.46944695E-019  -7.01430330E+003  -7.02065096E+003  -1.41037247E+004  -2.31659946E+002  -3.89947782E+000   7.02043655E+000   1.88170040E-001   1.18390899E+001   0.00000000E+000   1.36340114E+015   1.83178608E+014   1.00000000E-014   2.98000000E-012
       299     1.19999997E+001   7.09729949E+003   7.29093536E-020  -2.45282213E-020  -1.19999997E+001  -1.53395682E-020   3.46944695E-019   0.00000000E+000  -7.01440243E+003  -7.02076832E+003  -1.41035083E+004  -2.31755525E+002  -3.91049795E+000   7.04338449E+000   1.88820384E-001   1.18385340E+001   0.00000000E+000   1.36653363E+015   1.83267043E+014   1.00000000E-014   2.99000000E-012
       300     1.19999997E+001   7.09698989E+003   2.19153231E-021   2.38926157E-020  -1.19999997E+001  -5.53335026E-020   0.00000000E+000   3.46944695E-019  -7.01449834E+003  -7.02088536E+003  -1.41032953E+004  -2.31849541E+002  -3.92114535E+000   7.06562762E+000   1.89460147E-001   1.18379873E+001   0.00000000E+000   1.37074362E+015   1.82967772E+014   1.00000000E-014   3.00000000E-012
       301     1.19999997E+001   7.09667666E+003  -2.89266715E-020   6.42792128E-020  -1.19999997E+001  -6.27461162E-020   0.00000000E+000   5.20417043E-019  -7.01459577E+003  -7.02100338E+003  -1.41030799E+004  -2.31944660E+002  -3.93191634E+000   7.08845581E+000   1.90107479E-001   1.18374341E+001   0.00000000E+000   1.37489007E+015   1.82399400E+014   1.00000000E-014   3.01000000E-012
       302     1.19999997E+001   7.09636294E+003  -3.53449313E-020  -4.24360198E-020  -1.19999997E+001   1.00719414E-019   1.73472348E-019   1.73472348E-019  -7.01469313E+003  -7.02112181E+003  -1.41028641E+004  -2.32039931E+002  -3.94295038E+000   7.11173301E+000   1.90756081E-001   1.18368801E+001   0.00000000E+000   1.37967222E+015   1.81631457E+014   1.00000000E-014   3.02000000E-012
       303     1.19999997E+001   7.09604927E+003  -1.18902250E-020   1.27643895E-020  -1.19999997E+001   3.37653472E-020   0.00000000E+000  -1.73472348E-019  -7.01479053E+003  -7.02124016E+003  -1.41026483E+004  -2.32135187E+002  -3.95405838E+000   7.13430002E+000   1.91404334E-001   1.18363261E+001   0.00000000E+000   1.38378029E+015   1.81348714E+014   1.00000000E-014   3.03000000E-012
       304     1.19999997E+001   7.09573427E+003   4.89409681E-020  -2.05256597E-020  -1.19999997E+001  -5.73121186E-020   0.00000000E+000   0.00000000E+000  -7.01488814E+003  -7.02135923E+003  -1.41024316E+004  -2.32230848E+002  -3.96544567E+000   7.15746871E+000   1.92055607E-001   1.18357699E+001   0.00000000E+000   1.38851627E+015   1.80793851E+014   1.00000000E-014   3.04000000E-012
       305     1.19999997E+001   7.09541907E+003  -4.01913825E-020  -5.08233003E-020  -1.19999997E+001  -5.25770059E-020   0.00000000E+000   3.46944695E-019  -7.01498532E+003  -7.02147886E+003  -1.41022148E+004  -2.32326573E+002  -3.97643087E+000   7.18079851E+000   1.92707339E-001   1.18352132E+001   0.00000000E+000   1.39156849E+015   1.80825712E+014   1.00000000E-014   3.05000000E-012
       306     1.19999997E+001   7.09510168E+003  -7.35712635E-020   5.46921895E-020  -1.19999997E+001  -3.26135809E-020  -3.46944695E-019   0.00000000E+000  -7.01508383E+003  -7.02159868E+003  -1.41019965E+004  -2.32422965E+002  -3.98724917E+000   7.20337504E+000   1.93363144E-001   1.18346527E+001   0.00000000E+000   1.39550960E+015   1.80575082E+014   1.00000000E-014   3.06000000E-012
       307     1.19999997E+001   7.09478195E+003   4.29725291E-020   5.60404939E-020  -1.19999997E+001  -3.63068596E-020  -3.46944695E-019   0.00000000E+000  -7.01518292E+003  -7.02171953E+003  -1.41017765E+004  -2.32520065E+002  -3.99810147E+000   7.22585205E+000   1.94023685E-001   1.18340881E+001   0.00000000E+000   1.40021495E+015   1.79882552E+014   1.00000000E-014   3.07000000E-012
       308     1.19999997E+001   7.09446175E+003  -2.16183653E-020  -3.50119084E-020  -1.19999997E+001  -2.31515446E-020  -1.73472348E-019  -3.46944695E-019  -7.01528234E+003  -7.02184038E+003  -1.41015563E+004  -2.32617312E+002  -4.01049498E+000   7.24904434E+000   1.94685788E-001   1.18335226E+001   0.00000000E+000   1.40378720E+015   1.79415106E+014   1.00000000E-014   3.08000000E-012
       309     1.19999997E+001   7.09413990E+003   3.04044296E-020  -1.23312777E-020  -1.19999997E+001   1.00798575E-020   6.93889390E-019  -3.46944695E-019  -7.01538298E+003  -7.02196115E+003  -1.41013349E+004  -2.32715062E+002  -4.02088047E+000   7.27182901E+000   1.95350570E-001   1.18329542E+001   0.00000000E+000   1.40592211E+015   1.79108801E+014   1.00000000E-014   3.09000000E-012
       310     1.19999997E+001   7.09381601E+003  -1.56755689E-020  -7.00109127E-020  -1.19999997E+001  -3.95698390E-021  -1.73472348E-019   1.73472348E-019  -7.01548421E+003  -7.02208272E+003  -1.41011121E+004  -2.32813431E+002  -4.03262075E+000   7.29408447E+000   1.96019616E-001   1.18323822E+001   0.00000000E+000   1.41071874E+015   1.78338669E+014   1.00000000E-014   3.10000000E-012
       311     1.19999997E+001   7.09349351E+003   6.40029345E-020   6.76723077E-020  -1.19999997E+001   8.60402667E-020   5.20417043E-019   5.20417043E-019  -7.01558441E+003  -7.02220439E+003  -1.41008902E+004  -2.32911380E+002  -4.04379200E+000   7.31757394E+000   1.96686243E-001   1.18318127E+001   0.00000000E+000   1.41467650E+015   1.77917257E+014   1.00000000E-014   3.11000000E-012
       312     1.19999997E+001   7.09316975E+003   2.76400747E-020   4.57232355E-021  -1.19999997E+001   5.44360116E-020  -3.46944695E-019   1.73472348E-019  -7.01568528E+003  -7.02232625E+003  -1.41006675E+004  -2.33009717E+002  -4.05523018E+000   7.34056961E+000   1.97355311E-001   1.18312409E+001   0.00000000E+000   1.41880865E+015   1.77626680E+014   1.00000000E-014   3.12000000E-012
       313     1.19999997E+001   7.09284417E+003   5.87227097E-020  -4.62344332E-020  -1.19999997E+001  -1.78283892E-020   1.73472348E-019   0.00000000E+000  -7.01578688E+003  -7.02244863E+003  -1.41004435E+004  -2.33108604E+002  -4.06615979E+000   7.36331241E+000   1.98027843E-001   1.18306660E+001   0.00000000E+000   1.42228319E+015   1.76972181E+014   1.00000000E-014   3.13000000E-012
       314     1.19999997E+001   7.09251145E+003   2.12827781E-020  -6.54336260E-020  -1.19999997E+001  -9.82940376E-020  -1.73472348E-019   0.00000000E+000  -7.01589133E+003  -7.02257308E+003  -1.41002146E+004  -2.33209663E+002  -4.07907731E+000   7.38767567E+000   1.98715849E-001   1.18300784E+001   0.00000000E+000   1.42515102E+015   1.76542857E+014   1.00000000E-014   3.14000000E-012
       315     1.19999997E+001   7.09218429E+003  -4.36963949E-020   7.57697441E-021  -1.19999997E+001  -2.21837433E-020   0.00000000E+000  -3.46944695E-019  -7.01599353E+003  -7.02269596E+003  -1.40999895E+004  -2.33309036E+002  -4.09051722E+000   7.41157368E+000   1.99392142E-001   1.18295007E+001   0.00000000E+000   1.42959210E+015   1.76230944E+014   1.00000000E-014   3.15000000E-012
