   iLoop   Phase               EVM               SVM              EpVM             EelVM              ----               E11               E22               E33               E12               E13               E23              Ep11              Ep22              Ep33              Ep12              Ep13              Ep23
     170       1     1.19063239E+001   1.00002269E+000   1.09429527E-001   1.19999997E+001   0.00000000E+000  -1.19152059E-020  -2.06361710E-020  -1.19999997E+001   3.33517155E-020  -8.67361738E-020   8.67361738E-020   2.79548034E-002   3.45845653E-002  -6.25394638E-002   3.12695945E-002   4.26595823E-003  -7.15872348E-003
     171       1     1.19057145E+001   1.00002269E+000   1.10142189E-001   1.19999997E+001   0.00000000E+000   2.77213866E-020  -3.34104867E-020  -1.19999997E+001   5.86413152E-021  -1.73472348E-019   1.73472348E-019   2.81414274E-002   3.48053562E-002  -6.29468797E-002   3.14733016E-002   4.29498271E-003  -7.20558551E-003
     172       1     1.19051358E+001   1.00002269E+000   1.10819317E-001   1.19999997E+001   0.00000000E+000  -2.84325138E-020  -3.15064824E-020  -1.19999997E+001   2.59889809E-020   8.67361738E-020   1.73472348E-019   2.83199228E-002   3.50137689E-002  -6.33337882E-002   3.16667551E-002   4.32414649E-003  -7.25143609E-003
     173       1     1.19045848E+001   1.00002269E+000   1.11463541E-001   1.19999997E+001   0.00000000E+000   2.68345663E-021  -3.46072516E-020  -1.19999997E+001   2.64110084E-020  -1.73472348E-019  -5.20417043E-019   2.84890976E-002   3.52130402E-002  -6.37022348E-002   3.18509778E-002   4.35015376E-003  -7.29275302E-003
     174       1     1.19040260E+001   1.00002269E+000   1.12117141E-001   1.19999997E+001   0.00000000E+000  -3.66238352E-020   2.02468999E-020  -1.19999997E+001  -6.97391839E-021   3.46944695E-019  -1.73472348E-019   2.86578018E-002   3.54179418E-002  -6.40758413E-002   3.20377803E-002   4.37546812E-003  -7.33576811E-003
     175       1     1.19034530E+001   1.00002269E+000   1.12786790E-001   1.19999997E+001   0.00000000E+000   2.08156692E-020   2.66737623E-020  -1.19999997E+001  -3.68522611E-020   0.00000000E+000  -8.67361738E-020   2.88330204E-002   3.56258522E-002  -6.44589706E-002   3.22293441E-002   4.40140955E-003  -7.37780120E-003
     176       1     1.19028693E+001   1.00002269E+000   1.13468979E-001   1.19999997E+001   0.00000000E+000   1.45645826E-020   5.32247711E-020  -1.19999997E+001   3.21664070E-020   8.67361738E-020  -8.67361738E-020   2.90125465E-002   3.58366010E-002  -6.48492459E-002   3.24244809E-002   4.42853118E-003  -7.42093624E-003
     177       1     1.19022857E+001   1.00002269E+000   1.14151755E-001   1.19999997E+001   0.00000000E+000  -1.09325153E-020   8.81344399E-021  -1.19999997E+001   3.79109696E-020  -1.73472348E-019  -8.67361738E-020   2.91918851E-002   3.60475063E-002  -6.52394906E-002   3.26196021E-002   4.45622931E-003  -7.46690377E-003
     178       1     1.19017334E+001   1.00002269E+000   1.14797644E-001   1.19999997E+001   0.00000000E+000  -2.68639312E-020  -5.51564032E-021  -1.19999997E+001   5.19704344E-020  -8.67361738E-020   8.67361738E-020   2.93635062E-002   3.62451428E-002  -6.56087483E-002   3.28042300E-002   4.48354914E-003  -7.50975545E-003
     179       1     1.19011811E+001   1.00002269E+000   1.15443975E-001   1.19999997E+001   0.00000000E+000  -3.48889893E-020  -2.67596237E-020  -1.19999997E+001   3.98363152E-020  -1.73472348E-019   1.73472348E-019   2.95346287E-002   3.64433596E-002  -6.59780887E-002   3.29888999E-002   4.51113896E-003  -7.55372510E-003
     180       1     1.19006354E+001   1.00002269E+000   1.16083531E-001   1.19999997E+001   0.00000000E+000  -1.54635212E-020   3.65888455E-020  -1.19999997E+001  -5.47446741E-020  -8.67361738E-020   0.00000000E+000   2.96992219E-002   3.66436787E-002  -6.63429995E-002   3.31713539E-002   4.53870224E-003  -7.59990737E-003
     181       1     1.19000926E+001   1.00002269E+000   1.16718699E-001   1.19999997E+001   0.00000000E+000  -5.06153058E-020  -2.48319620E-020  -1.19999997E+001  -4.79575331E-020  -1.73472348E-019   1.73472348E-019   2.98646909E-002   3.68411376E-002  -6.67059283E-002   3.33528173E-002   4.56510185E-003  -7.64259561E-003
     182       1     1.18995517E+001   1.00002269E+000   1.17352053E-001   1.19999997E+001   0.00000000E+000  -3.80160215E-020   3.90611229E-020  -1.19999997E+001  -8.83321361E-021   1.73472348E-019   8.67361738E-020   3.00312801E-002   3.70362940E-002  -6.70676744E-002   3.35336894E-002   4.59403305E-003  -7.68564035E-003
     183       1     1.18990149E+001   1.00002269E+000   1.17980483E-001   1.19999997E+001   0.00000000E+000   1.58440656E-020   2.80048614E-020  -1.19999997E+001  -2.80234729E-020   2.60208521E-019   8.67361738E-020   3.01966674E-002   3.72298340E-002  -6.74266016E-002   3.37131524E-002   4.62208165E-003  -7.72883542E-003
     184       1     1.18984759E+001   1.00002269E+000   1.18611168E-001   1.19999997E+001   0.00000000E+000  -2.79418716E-020   6.79727397E-021  -1.19999997E+001   1.25827406E-020   0.00000000E+000   1.73472348E-019   3.03604448E-002   3.74265380E-002  -6.77870835E-002   3.38933925E-002   4.64866879E-003  -7.76972659E-003
     185       1     1.18979398E+001   1.00002269E+000   1.19239119E-001   1.19999997E+001   0.00000000E+000  -2.77261842E-020   5.80614616E-021  -1.19999997E+001   2.48718321E-020  -6.07153217E-019  -2.60208521E-019   3.05243919E-002   3.76211283E-002  -6.81456215E-002   3.40726608E-002   4.67621134E-003  -7.81361311E-003
     186       1     1.18973953E+001   1.00002269E+000   1.19876853E-001   1.19999997E+001   0.00000000E+000  -4.59895877E-021   1.98061780E-020  -1.19999997E+001  -2.37166744E-020  -8.67361738E-020   0.00000000E+000   3.06909861E-002   3.78186124E-002  -6.85097001E-002   3.42546992E-002   4.70418602E-003  -7.85862220E-003
     187       1     1.18968531E+001   1.00002269E+000   1.20512012E-001   1.19999997E+001   0.00000000E+000   3.91945058E-020  -3.70474344E-020  -1.19999997E+001  -1.70389694E-020   1.73472348E-019   1.73472348E-019   3.08550699E-002   3.80171551E-002  -6.88723276E-002   3.44360126E-002   4.73147273E-003  -7.90278878E-003
     188       1     1.18963019E+001   1.00002269E+000   1.21158348E-001   1.19999997E+001   0.00000000E+000  -2.64993099E-020  -7.07006159E-020  -1.19999997E+001   2.26411741E-020  -1.73472348E-019  -2.60208521E-019   3.10246201E-002   3.82162777E-002  -6.92410015E-002   3.46203491E-002   4.76230641E-003  -7.95005516E-003
     189       1     1.18957494E+001   1.00002269E+000   1.21805338E-001   1.19999997E+001   0.00000000E+000  -4.17352737E-020  -2.66193339E-020  -1.19999997E+001   1.66810070E-020  -8.67361738E-020   8.67361738E-020   3.11947038E-002   3.84156725E-002  -6.96104802E-002   3.48050877E-002   4.79246754E-003  -7.99408452E-003
     190       1     1.18951954E+001   1.00002269E+000   1.22455400E-001   1.19999997E+001   0.00000000E+000  -1.34606687E-020   4.08888612E-020  -1.19999997E+001   5.62036966E-020  -7.80625564E-019   1.73472348E-019   3.13660387E-002   3.86148401E-002  -6.99809838E-002   3.49903390E-002   4.82558863E-003  -8.04334431E-003
     191       1     1.18946143E+001   1.00002269E+000   1.23134477E-001   1.19999997E+001   0.00000000E+000   3.04055050E-020   4.19226715E-020  -1.19999997E+001  -4.65030187E-020   3.46944695E-019  -4.33680869E-019   3.15448146E-002   3.88247370E-002  -7.03696573E-002   3.51846751E-002   4.85287840E-003  -8.08450495E-003
     192       1     1.18940570E+001   1.00002269E+000   1.23786939E-001   1.19999997E+001   0.00000000E+000   1.65499402E-020   1.85288457E-020  -1.19999997E+001  -2.87024228E-020  -8.67361738E-020   8.67361738E-020   3.17149080E-002   3.90273667E-002  -7.07423808E-002   3.53710364E-002   4.88065118E-003  -8.12876838E-003
     193       1     1.18935288E+001   1.00002269E+000   1.24406321E-001   1.19999997E+001   0.00000000E+000  -4.29117727E-020   3.62726970E-020  -1.19999997E+001  -8.32689635E-021   8.67361738E-020  -1.73472348E-019   3.18768755E-002   3.92186839E-002  -7.10956664E-002   3.55476787E-002   4.90958862E-003  -8.17428675E-003
     194       1     1.18929774E+001   1.00002269E+000   1.25052512E-001   1.19999997E+001   0.00000000E+000  -4.74919028E-021   4.01844342E-020  -1.19999997E+001   5.47406623E-020  -8.67361738E-020   0.00000000E+000   3.20444335E-002   3.94199345E-002  -7.14644757E-002   3.57320828E-002   4.93971381E-003  -8.21910156E-003
     195       1     1.18924226E+001   1.00002269E+000   1.25701765E-001   1.19999997E+001   0.00000000E+000  -9.53455937E-021   4.86863619E-020  -1.19999997E+001   8.53708295E-021   8.67361738E-020   0.00000000E+000   3.22137906E-002   3.96216956E-002  -7.18355941E-002   3.59176414E-002   4.96767227E-003  -8.26095608E-003
     196       1     1.18918630E+001   1.00002269E+000   1.26357069E-001   1.19999997E+001   0.00000000E+000  -3.44750397E-021   2.86816606E-020  -1.19999997E+001   1.39624779E-020  -8.67361738E-020  -4.33680869E-019   3.23881009E-002   3.98216424E-002  -7.22098517E-002   3.61047692E-002   4.99631199E-003  -8.30730560E-003
     197       1     1.18913335E+001   1.00002269E+000   1.26977089E-001   1.19999997E+001   0.00000000E+000  -1.97645502E-020  -4.71608754E-020  -1.19999997E+001   2.57774294E-020   2.60208521E-019   0.00000000E+000   3.25521415E-002   4.00117706E-002  -7.25640214E-002   3.62818536E-002   5.02350692E-003  -8.35013439E-003
     198       1     1.18908121E+001   1.00002269E+000   1.27587307E-001   1.19999997E+001   0.00000000E+000   2.47832204E-020  -5.35458826E-020  -1.19999997E+001   3.94176377E-020   0.00000000E+000   0.00000000E+000   3.27131958E-002   4.01994704E-002  -7.29127751E-002   3.64562294E-002   5.04778264E-003  -8.39196919E-003
     199       1     1.18902881E+001   1.00002269E+000   1.28200829E-001   1.19999997E+001   0.00000000E+000  -2.41502204E-020   6.71389416E-021  -1.19999997E+001  -4.85553365E-020   1.73472348E-019   0.00000000E+000   3.28745217E-002   4.03886910E-002  -7.32633216E-002   3.66315017E-002   5.07287451E-003  -8.43420613E-003
     200       1     1.18897603E+001   1.00002269E+000   1.28817919E-001   1.19999997E+001   0.00000000E+000   3.89337784E-020   1.27418902E-020  -1.19999997E+001   6.83885633E-020   0.00000000E+000   1.73472348E-019   3.30381641E-002   4.05781032E-002  -7.36163751E-002   3.68080270E-002   5.09671611E-003  -8.47396257E-003
     201       1     1.18892306E+001   1.00002269E+000   1.29438191E-001   1.19999997E+001   0.00000000E+000  -1.44545676E-020   5.37488727E-020  -1.19999997E+001  -2.85279704E-020  -1.73472348E-019   1.73472348E-019   3.32018127E-002   4.07687740E-002  -7.39706958E-002   3.69851868E-002   5.12403266E-003  -8.51645903E-003
     202       1     1.18887100E+001   1.00002269E+000   1.30048481E-001   1.19999997E+001   0.00000000E+000  -5.69997752E-021  -1.12797657E-020  -1.19999997E+001   2.47030045E-020   0.00000000E+000  -3.46944695E-019   3.33600780E-002   4.09587754E-002  -7.43189641E-002   3.71593204E-002   5.15085623E-003  -8.56020455E-003
     203       1     1.18881896E+001   1.00002269E+000   1.30658073E-001   1.19999997E+001   0.00000000E+000  -4.25459107E-020   8.82684432E-021  -1.19999997E+001   4.48907610E-020  -1.73472348E-019  -1.73472348E-019   3.35184811E-002   4.11484979E-002  -7.46670906E-002   3.73333832E-002   5.17722869E-003  -8.60200797E-003
     204       1     1.18876736E+001   1.00002269E+000   1.31262285E-001   1.19999997E+001   0.00000000E+000  -2.03778839E-020   2.29072781E-020  -1.19999997E+001   3.32498482E-020   0.00000000E+000   0.00000000E+000   3.36768433E-002   4.13352931E-002  -7.50122488E-002   3.75059616E-002   5.20367073E-003  -8.64293206E-003
     205       1     1.18871524E+001   1.00002269E+000   1.31873757E-001   1.19999997E+001   0.00000000E+000   2.11795874E-020  -2.45876128E-020  -1.19999997E+001  -4.12904574E-020  -3.46944695E-019   0.00000000E+000   3.38362115E-002   4.15246194E-002  -7.53609449E-002   3.76803094E-002   5.23242026E-003  -8.68817318E-003
     206       1     1.18866239E+001   1.00002269E+000   1.32493511E-001   1.19999997E+001   0.00000000E+000  -2.07604963E-020   2.87044907E-020  -1.19999997E+001  -3.05210621E-020  -5.20417043E-019   1.73472348E-019   3.39994384E-002   4.17149612E-002  -7.57145157E-002   3.78570947E-002   5.26221186E-003  -8.73303138E-003
     207       1     1.18860984E+001   1.00002269E+000   1.33109099E-001   1.19999997E+001   0.00000000E+000   1.55344933E-020   1.63492248E-020  -1.19999997E+001  -2.91033572E-020   1.73472348E-019   0.00000000E+000   3.41599113E-002   4.19060307E-002  -7.60660585E-002   3.80328652E-002   5.28755476E-003  -8.77630594E-003
     208       1     1.18855753E+001   1.00002269E+000   1.33721538E-001   1.19999997E+001   0.00000000E+000  -1.92547381E-020   1.36443442E-020  -1.19999997E+001  -1.11274818E-020  -1.73472348E-019  -1.73472348E-019   3.43185668E-002   4.20973014E-002  -7.64159854E-002   3.82078276E-002   5.31216332E-003  -8.81766625E-003
     209       1     1.18850520E+001   1.00002269E+000   1.34334119E-001   1.19999997E+001   0.00000000E+000   4.50921381E-020   1.23971213E-020  -1.19999997E+001  -4.30926358E-020  -3.46944695E-019   3.46944695E-019   3.44807090E-002   4.22852631E-002  -7.67660898E-002   3.83828788E-002   5.33601985E-003  -8.86015363E-003
     210       1     1.18845316E+001   1.00002269E+000   1.34943528E-001   1.19999997E+001   0.00000000E+000  -1.29583220E-020  -2.75667865E-020  -1.19999997E+001   5.61524114E-020  -5.20417043E-019   3.46944695E-019   3.46436223E-002   4.24705388E-002  -7.71142789E-002   3.85569726E-002   5.36185368E-003  -8.90277099E-003
     211       1     1.18840152E+001   1.00002269E+000   1.35548714E-001   1.19999997E+001   0.00000000E+000   2.05154027E-020   5.39786635E-020  -1.19999997E+001   3.90727034E-020   0.00000000E+000  -5.20417043E-019   3.48011542E-002   4.26584847E-002  -7.74597572E-002   3.87297113E-002   5.38872895E-003  -8.94512956E-003
     212       1     1.18834959E+001   1.00002269E+000   1.36157109E-001   1.19999997E+001   0.00000000E+000  -1.33093361E-022   4.77863894E-020  -1.19999997E+001  -1.01744870E-020   0.00000000E+000   3.46944695E-019   3.49624418E-002   4.28446242E-002  -7.78071848E-002   3.89034245E-002   5.41632732E-003  -8.98760388E-003
     213       1     1.18829826E+001   1.00002269E+000   1.36758431E-001   1.19999997E+001   0.00000000E+000  -2.02495468E-020   2.20812556E-020  -1.19999997E+001   2.42850302E-020   0.00000000E+000  -1.73472348E-019   3.51203836E-002   4.30301392E-002  -7.81506421E-002   3.90751525E-002   5.44256627E-003  -9.02894528E-003
     214       1     1.18824648E+001   1.00002269E+000   1.37365804E-001   1.19999997E+001   0.00000000E+000   5.34367775E-020  -2.56975238E-020  -1.19999997E+001   4.58373865E-021   5.20417043E-019   1.73472348E-019   3.52800608E-002   4.32169082E-002  -7.84970899E-002   3.92483760E-002   5.47105320E-003  -9.07370466E-003
     215       1     1.18819506E+001   1.00002269E+000   1.37967895E-001   1.19999997E+001   0.00000000E+000   1.87616143E-020   1.12987909E-020  -1.19999997E+001   3.29259243E-020   3.46944695E-019   1.73472348E-019   3.54388569E-002   4.34021381E-002  -7.88411165E-002   3.94203887E-002   5.49553321E-003  -9.11530862E-003
     216       1     1.18814264E+001   1.00002269E+000   1.38581957E-001   1.19999997E+001   0.00000000E+000   6.61366469E-020  -6.15731741E-020  -1.19999997E+001  -5.97781095E-020  -3.46944695E-019   1.73472348E-019   3.55997763E-002   4.35919419E-002  -7.91918403E-002   3.95957502E-002   5.52228679E-003  -9.15747603E-003
     217       1     1.18809056E+001   1.00002269E+000   1.39191764E-001   1.19999997E+001   0.00000000E+000   2.55070241E-020  -5.64560694E-020  -1.19999997E+001   5.61712711E-020  -1.73472348E-019  -1.73472348E-019   3.57592677E-002   4.37809261E-002  -7.95403160E-002   3.97699871E-002   5.54662201E-003  -9.19894438E-003
     218       1     1.18803800E+001   1.00002269E+000   1.39808091E-001   1.19999997E+001   0.00000000E+000   3.74588740E-021  -2.28710476E-020  -1.19999997E+001  -1.94307207E-020  -1.73472348E-019   1.73472348E-019   3.59210288E-002   4.39708306E-002  -7.98919826E-002   3.99458202E-002   5.57441628E-003  -9.24390943E-003
     219       1     1.18798559E+001   1.00002269E+000   1.40422599E-001   1.19999997E+001   0.00000000E+000   2.05757869E-020  -3.46785546E-020  -1.19999997E+001   2.79603591E-021  -1.73472348E-019  -1.73472348E-019   3.60848589E-002   4.41577273E-002  -8.02427097E-002   4.01211829E-002   5.60407713E-003  -9.28779942E-003
     220       1     1.18793418E+001   1.00002269E+000   1.41024526E-001   1.19999997E+001   0.00000000E+000  -4.90997868E-021   1.12216976E-020  -1.19999997E+001  -4.85899954E-020  -1.73472348E-019  -3.46944695E-019   3.62426986E-002   4.43438574E-002  -8.05866794E-002   4.02931668E-002   5.62904264E-003  -9.32836108E-003
     221       1     1.18788262E+001   1.00002269E+000   1.41628001E-001   1.19999997E+001   0.00000000E+000  -2.71345019E-020   3.81824916E-020  -1.19999997E+001  -2.30557571E-020   0.00000000E+000   1.73472348E-019   3.64035209E-002   4.45280658E-002  -8.09317096E-002   4.04656804E-002   5.65198593E-003  -9.36984904E-003
     222       1     1.18783050E+001   1.00002269E+000   1.42238972E-001   1.19999997E+001   0.00000000E+000  -2.46350930E-021  -4.70738560E-020  -1.19999997E+001   3.60267762E-020  -1.73472348E-019   0.00000000E+000   3.65648588E-002   4.47155127E-002  -8.12804947E-002   4.06400724E-002   5.68082167E-003  -9.41251562E-003
     223       1     1.18777932E+001   1.00002269E+000   1.42838793E-001   1.19999997E+001   0.00000000E+000   3.65883492E-020  -9.79017886E-021  -1.19999997E+001  -2.07293116E-020   0.00000000E+000   1.73472348E-019   3.67243529E-002   4.48984926E-002  -8.16229697E-002   4.08113092E-002   5.70739545E-003  -9.45543796E-003
     224       1     1.18772853E+001   1.00002269E+000   1.43433726E-001   1.19999997E+001   0.00000000E+000  -1.63493902E-020  -8.73899774E-021  -1.19999997E+001  -6.30992396E-020   0.00000000E+000   3.46944695E-019   3.68809270E-002   4.50817747E-002  -8.19628263E-002   4.09812367E-002   5.73232608E-003  -9.49664278E-003
     225       1     1.18767669E+001   1.00002269E+000   1.44040757E-001   1.19999997E+001   0.00000000E+000   4.57952003E-020  -1.36279660E-020  -1.19999997E+001  -1.09878537E-020   5.20417043E-019  -1.73472348E-019   3.70398120E-002   4.52698023E-002  -8.23097393E-002   4.11546926E-002   5.75689341E-003  -9.53754453E-003
     226       1     1.18762472E+001   1.00002269E+000   1.44650433E-001   1.19999997E+001   0.00000000E+000  -3.32938542E-020   3.61386938E-020  -1.19999997E+001   2.36080656E-020  -1.73472348E-019   3.46944695E-019   3.71978294E-002   4.54595631E-002  -8.26575186E-002   4.13285823E-002   5.78358201E-003  -9.58244147E-003
     227       1     1.18757256E+001   1.00002269E+000   1.45260757E-001   1.19999997E+001   0.00000000E+000  -1.52990363E-020  -3.39579148E-020  -1.19999997E+001   5.08902192E-020  -1.73472348E-019  -5.20417043E-019   3.73584494E-002   4.56480182E-002  -8.30065943E-002   4.15031196E-002   5.80650730E-003  -9.62252551E-003
     228       1     1.18752126E+001   1.00002269E+000   1.45861670E-001   1.19999997E+001   0.00000000E+000   3.81042404E-020   3.48906437E-020  -1.19999997E+001  -5.13401228E-020   1.73472348E-019  -3.46944695E-019   3.75178760E-002   4.58318779E-002  -8.33498818E-002   4.16747631E-002   5.83119852E-003  -9.66485212E-003
     229       1     1.18746986E+001   1.00002269E+000   1.46463988E-001   1.19999997E+001   0.00000000E+000   1.55615834E-020  -3.46866609E-020  -1.19999997E+001  -3.23684045E-020   0.00000000E+000   0.00000000E+000   3.76762553E-002   4.60174720E-002  -8.36938575E-002   4.18467509E-002   5.85796215E-003  -9.70646252E-003
     230       1     1.18741796E+001   1.00002269E+000   1.47071410E-001   1.19999997E+001   0.00000000E+000   6.51965561E-020  -2.74076370E-020  -1.19999997E+001  -3.15770409E-020   0.00000000E+000  -1.73472348E-019   3.78347572E-002   4.62063605E-002  -8.40412488E-002   4.20204459E-002   5.88112806E-003  -9.74578131E-003
     231       1     1.18736751E+001   1.00002269E+000   1.47662593E-001   1.19999997E+001   0.00000000E+000   4.47733013E-020  -5.21735900E-021  -1.19999997E+001  -7.33810119E-020  -1.73472348E-019   1.73472348E-019   3.79898628E-002   4.63888413E-002  -8.43788357E-002   4.21892387E-002   5.90580741E-003  -9.78769447E-003
     232       1     1.18731579E+001   1.00002269E+000   1.48267628E-001   1.19999997E+001   0.00000000E+000   3.99759846E-021  -3.26911704E-020  -1.19999997E+001   3.58526547E-020   0.00000000E+000   0.00000000E+000   3.81500822E-002   4.65747780E-002  -8.47249921E-002   4.23623163E-002   5.92748451E-003  -9.82754890E-003
     233       1     1.18726467E+001   1.00002269E+000   1.48866749E-001   1.19999997E+001   0.00000000E+000   4.84114071E-020  -4.42951909E-020  -1.19999997E+001  -3.20929534E-021   1.73472348E-019  -1.73472348E-019   3.83073734E-002   4.67596536E-002  -8.50671608E-002   4.25334000E-002   5.95252973E-003  -9.86961473E-003
     234       1     1.18721397E+001   1.00002269E+000   1.49461469E-001   1.19999997E+001   0.00000000E+000   5.15781854E-020   4.82568898E-020  -1.19999997E+001  -2.24058413E-021   0.00000000E+000   1.73472348E-019   3.84636750E-002   4.69426303E-002  -8.54064401E-002   4.27030389E-002   5.97842267E-003  -9.91413500E-003
     235       1     1.18716277E+001   1.00002269E+000   1.50061561E-001   1.19999997E+001   0.00000000E+000  -9.97397839E-021  -1.19299297E-020  -1.19999997E+001  -8.84062515E-020   3.46944695E-019   3.46944695E-019   3.86220143E-002   4.71270328E-002  -8.57491826E-002   4.28744097E-002   6.00418032E-003  -9.95602520E-003
     236       1     1.18711089E+001   1.00002269E+000   1.50669124E-001   1.19999997E+001   0.00000000E+000   2.04680879E-020  -3.33706166E-020  -1.19999997E+001  -2.06278165E-020   0.00000000E+000   1.73472348E-019   3.87817677E-002   4.73144813E-002  -8.60963853E-002   4.30480100E-002   6.02953151E-003  -9.99692983E-003
     237       1     1.18705874E+001   1.00002269E+000   1.51280062E-001   1.19999997E+001   0.00000000E+000  -1.23833901E-020  -6.87842038E-020  -1.19999997E+001   2.31948061E-020   0.00000000E+000  -3.46944695E-019   3.89421618E-002   4.75031265E-002  -8.64454251E-002   4.32225293E-002   6.05640432E-003  -1.00379318E-002
     238       1     1.18700813E+001   1.00002269E+000   1.51872565E-001   1.19999997E+001   0.00000000E+000  -1.62254786E-020  -3.42444502E-020  -1.19999997E+001   6.98347232E-021   1.73472348E-019   0.00000000E+000   3.90978192E-002   4.76862278E-002  -8.67841840E-002   4.33919081E-002   6.07966825E-003  -1.00772085E-002
     239       1     1.18695739E+001   1.00002269E+000   1.52466654E-001   1.19999997E+001   0.00000000E+000  -6.98140437E-023  -7.39118965E-020  -1.19999997E+001  -4.40161002E-020  -1.73472348E-019   0.00000000E+000   3.92538718E-002   4.78697929E-002  -8.71238013E-002   4.35617160E-002   6.10325415E-003  -1.01168442E-002
     240       1     1.18690658E+001   1.00002269E+000   1.53062408E-001   1.19999997E+001   0.00000000E+000   7.21357742E-020  -3.58069944E-021  -1.19999997E+001   7.00621979E-023  -1.73472348E-019  -5.20417043E-019   3.94122508E-002   4.80515362E-002  -8.74639242E-002   4.37317766E-002   6.12959641E-003  -1.01597149E-002
     241       1     1.18685603E+001   1.00002269E+000   1.53654382E-001   1.19999997E+001   0.00000000E+000  -1.90666786E-020   4.03548334E-021  -1.19999997E+001  -5.93005781E-021  -3.46944695E-019   1.73472348E-019   3.95687948E-002   4.82333395E-002  -8.78022718E-002   4.39009493E-002   6.15269447E-003  -1.02004370E-002
     242       1     1.18680427E+001   1.00002269E+000   1.54260684E-001   1.19999997E+001   0.00000000E+000  -2.62821750E-020  -4.24012782E-020  -1.19999997E+001  -4.28253737E-020   5.20417043E-019   1.73472348E-019   3.97256074E-002   4.84230070E-002  -8.81487525E-002   4.40741889E-002   6.17692252E-003  -1.02408039E-002
     243       1     1.18675279E+001   1.00002269E+000   1.54863979E-001   1.19999997E+001   0.00000000E+000  -1.08142285E-020  -6.28698625E-020  -1.19999997E+001   9.74460121E-021  -1.73472348E-019   0.00000000E+000   3.98844110E-002   4.86087697E-002  -8.84933185E-002   4.42464714E-002   6.20252274E-003  -1.02829655E-002
     244       1     1.18670130E+001   1.00002269E+000   1.55467140E-001   1.19999997E+001   0.00000000E+000   2.71613026E-020   2.83148887E-020  -1.19999997E+001   1.17934449E-020   0.00000000E+000  -3.46944695E-019   4.00407344E-002   4.87971383E-002  -8.88380108E-002   4.44188165E-002   6.22624721E-003  -1.03234262E-002
     245       1     1.18664968E+001   1.00002269E+000   1.56072111E-001   1.19999997E+001   0.00000000E+000   1.57263578E-020   4.72684089E-020  -1.19999997E+001   4.91759701E-020  -5.20417043E-019   3.46944695E-019   4.02005772E-002   4.89828163E-002  -8.91835313E-002   4.45915755E-002   6.25094277E-003  -1.03665757E-002
     246       1     1.18659808E+001   1.00002269E+000   1.56676979E-001   1.19999997E+001   0.00000000E+000   5.81906672E-020  -3.85211394E-020  -1.19999997E+001   3.60362061E-020   3.46944695E-019  -1.73472348E-019   4.03596346E-002   4.91691942E-002  -8.95289676E-002   4.47642930E-002   6.27783746E-003  -1.04082889E-002
     247       1     1.18654627E+001   1.00002269E+000   1.57284251E-001   1.19999997E+001   0.00000000E+000  -3.59249503E-020  -1.09351623E-020  -1.19999997E+001   2.78637444E-020   0.00000000E+000   1.73472348E-019   4.05171822E-002   4.93584572E-002  -8.98757798E-002   4.49376987E-002   6.30320815E-003  -1.04502217E-002
     248       1     1.18649522E+001   1.00002269E+000   1.57882109E-001   1.19999997E+001   0.00000000E+000   3.38106767E-020  -5.70089569E-020  -1.19999997E+001   4.84037970E-020  -1.73472348E-019   0.00000000E+000   4.06743005E-002   4.95430913E-002  -9.02175327E-002   4.51085743E-002   6.32697692E-003  -1.04902859E-002
     249       1     1.18644438E+001   1.00002269E+000   1.58477498E-001   1.19999997E+001   0.00000000E+000  -3.09401945E-020  -6.36115126E-020  -1.19999997E+001   3.82325361E-020  -8.67361738E-019   0.00000000E+000   4.08308458E-002   4.97269216E-002  -9.05579086E-002   4.52787613E-002   6.35039893E-003  -1.05300658E-002
     250       1     1.18639320E+001   1.00002269E+000   1.59077861E-001   1.19999997E+001   0.00000000E+000   1.91727231E-020   2.46526292E-020  -1.19999997E+001   2.80388585E-020   0.00000000E+000   1.73472348E-019   4.09867482E-002   4.99136405E-002  -9.09005313E-002   4.54500722E-002   6.37693789E-003  -1.05728447E-002
     251       1     1.18634237E+001   1.00002269E+000   1.59673910E-001   1.19999997E+001   0.00000000E+000  -3.58336296E-020   5.70748005E-020  -1.19999997E+001  -3.40450997E-020   3.46944695E-019   0.00000000E+000   4.11445706E-002   5.00961103E-002  -9.12408235E-002   4.56202177E-002   6.40230922E-003  -1.06160317E-002
     252       1     1.18629115E+001   1.00002269E+000   1.60272859E-001   1.19999997E+001   0.00000000E+000  -2.20432053E-020   2.17164689E-020  -1.19999997E+001   2.51216406E-020  -1.73472348E-019  -1.73472348E-019   4.13032298E-002   5.02803230E-002  -9.15836953E-002   4.57916531E-002   6.42230347E-003  -1.06546327E-002
     253       1     1.18624097E+001   1.00002269E+000   1.60860859E-001   1.19999997E+001   0.00000000E+000   5.85951585E-020   4.26735861E-020  -1.19999997E+001  -7.62662179E-020  -3.46944695E-019   0.00000000E+000   4.14574987E-002   5.04620023E-002  -9.19196439E-002   4.59596267E-002   6.44584132E-003  -1.06953133E-002
     254       1     1.18618998E+001   1.00002269E+000   1.61457779E-001   1.19999997E+001   0.00000000E+000  -3.91736194E-020   5.96297960E-021  -1.19999997E+001  -3.41470083E-020   3.46944695E-019  -3.46944695E-019   4.16180570E-002   5.06428492E-002  -9.22610498E-002   4.61303279E-002   6.46699622E-003  -1.07367553E-002
